frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
32,1.066667,0,10,14.007769,6.187751,19.938118,0.551099,21.534091
33,1.100000,0,10,14.514053,6.407634,20.649977,0.567081,22.325100
34,1.133333,0,10,14.377771,6.372038,20.450086,0.601277,22.081951
35,1.166667,0,10,14.545428,6.462317,20.674051,0.636300,22.325932
36,1.200000,0,10,14.195309,6.344872,20.179077,0.679667,21.727182
37,1.233333,0,10,14.195882,6.345066,20.180317,0.679505,21.727824
38,1.266667,0,10,14.084520,6.147468,20.228110,0.399275,21.626175
39,1.300000,0,10,14.231208,6.196629,20.451258,0.377594,21.864772
40,1.333333,0,10,13.875034,6.035752,19.963408,0.353900,21.307794
41,1.366667,0,10,14.267599,6.247766,20.499033,0.434433,21.869333
42,1.400000,0,10,14.151292,6.253183,20.291023,0.527456,21.635396
43,1.433333,0,10,14.214846,6.291151,20.375058,0.546745,21.722735
44,1.466667,0,10,14.111425,6.257071,20.219457,0.562558,21.552261
45,1.500000,0,10,14.111425,6.257071,20.219457,0.562558,21.552261
46,1.533333,0,10,14.122396,6.233437,20.138349,0.539816,21.689025
47,1.566667,0,10,14.122468,6.233449,20.138437,0.539792,21.689174
48,1.600000,0,10,14.122146,6.233281,20.138025,0.539729,21.688683
49,1.633333,0,10,14.144635,6.243815,20.169605,0.541640,21.722661
50,1.666667,0,10,14.134729,6.239891,20.155974,0.541850,21.706362
51,1.700000,0,10,14.138729,6.242158,20.162019,0.542709,21.711458
52,1.733333,0,10,13.894963,6.117736,19.690460,0.534286,21.460144
53,1.766667,0,10,14.470438,6.374708,20.498806,0.563574,22.348934
54,1.800000,0,10,14.336411,6.346059,20.307177,0.606010,22.096047
55,1.833333,0,10,14.545878,6.465070,20.588773,0.659051,22.389811
56,1.866667,0,10,14.133211,6.332797,19.993604,0.722305,21.683725
57,1.900000,0,10,14.135070,6.333662,19.996493,0.722391,21.686326
58,1.933333,0,10,14.134242,6.333315,19.995822,0.722278,21.684625
59,1.966667,0,10,14.124633,6.253287,19.942165,0.612771,21.818962
60,2.000000,0,10,14.124633,6.253287,19.942165,0.612771,21.818962
61,2.033333,0,10,14.626296,6.477698,20.638212,0.640804,22.599871
62,2.066667,0,10,14.504711,6.443839,20.464447,0.667045,22.382642
63,2.100000,0,10,14.686571,6.549189,20.701604,0.717843,22.640267
64,2.133333,0,10,14.259014,6.407547,20.094903,0.774059,21.908081
65,2.166667,0,10,14.355395,6.384511,20.359607,0.647969,22.058610
66,2.200000,0,10,14.352570,6.383654,20.357960,0.647946,22.051804
67,2.233333,0,10,14.484202,6.447422,20.533402,0.664470,22.254734
68,2.266667,0,10,14.328718,6.389587,20.301317,0.677577,22.007260
69,2.300000,0,10,14.331936,6.390812,20.306096,0.677355,22.012359
70,2.333333,0,10,14.329988,6.389774,20.303546,0.676953,22.009464
71,2.366667,0,10,14.331317,6.390095,20.305164,0.676650,22.012138
72,2.400000,0,10,13.953164,6.159304,19.793201,0.556895,21.509396
73,2.433333,0,10,14.418071,6.329691,20.480645,0.515170,22.258400
74,2.466667,0,10,14.169751,6.216270,20.169294,0.490409,21.849550
75,2.500000,0,10,14.332879,6.295895,20.395422,0.509916,22.093298
76,2.533333,0,10,13.910655,6.143079,19.796653,0.545227,21.390086
77,2.566667,0,10,13.924540,6.149061,19.817258,0.545354,21.411009
78,2.600000,0,10,13.916947,6.145472,19.807956,0.544362,21.398522
79,2.633333,0,10,13.917010,6.145611,19.808701,0.544393,21.397935
80,2.666667,0,10,13.829003,6.084090,19.862664,0.466579,21.157766
81,2.700000,0,10,14.428176,6.351497,20.717705,0.493917,22.072905
82,2.733333,0,10,14.340381,6.336231,20.586980,0.528293,21.905869
83,2.766667,0,10,14.568705,6.467504,20.895423,0.588188,22.222504
84,2.800000,0,10,14.128274,6.331213,20.261212,0.663071,21.460539
85,2.833333,0,10,14.129846,6.331856,20.263568,0.663027,21.462943
86,2.866667,0,10,14.327349,6.379781,20.436708,0.633225,21.912114
87,2.900000,0,10,14.473319,6.451195,20.638328,0.651094,22.130535
88,2.933333,0,10,14.329686,6.400852,20.434934,0.665595,21.888531
89,2.966667,0,10,14.729472,6.576167,20.976625,0.685296,22.526494
90,3.000000,0,10,14.630277,6.541677,20.830624,0.696951,22.363257
91,3.033333,0,10,14.766358,6.618090,21.008351,0.731143,22.559581
92,3.066667,0,10,14.383402,6.485837,20.468490,0.772342,21.909376
93,3.100000,0,10,14.397043,6.447275,20.344557,0.734836,22.111735
94,3.133333,0,10,14.397059,6.447362,20.344610,0.734954,22.111613
95,3.166667,0,10,14.413374,6.455732,20.365702,0.737870,22.136551
96,3.200000,0,10,14.390872,6.447452,20.331041,0.740141,22.101434
97,3.233333,0,10,14.391076,6.447507,20.331248,0.740113,22.101866
98,3.266667,0,10,14.251765,6.330640,20.230937,0.627192,21.897167
99,3.300000,0,10,14.264706,6.336827,20.248046,0.628719,21.917355
100,3.333333,0,10,14.250803,6.331417,20.226752,0.629638,21.896018
101,3.366667,0,10,14.752333,6.554426,20.923881,0.655299,22.677817
102,3.400000,0,10,14.644091,6.524466,20.765684,0.679710,22.486880
103,3.433333,0,10,14.830933,6.632378,21.010467,0.731148,22.751185
104,3.466667,0,10,14.386344,6.485104,20.380186,0.789492,21.989355
105,3.500000,0,10,14.178969,6.200286,20.144759,0.467803,21.924345
106,3.533333,0,10,13.948036,6.097761,19.847240,0.451110,21.545760
107,3.566667,0,10,13.951933,6.099759,19.852209,0.451820,21.551769
108,3.600000,0,10,13.948242,6.098219,19.846424,0.451931,21.546372
109,3.633333,0,10,14.288168,6.262907,20.312703,0.491736,22.060064
110,3.666667,0,10,14.194907,6.240791,20.168928,0.520150,21.895642
111,3.700000,0,10,14.293602,6.300193,20.298058,0.551090,22.031657
112,3.733333,0,10,14.064119,6.221000,19.964180,0.578135,21.650042
113,3.766667,0,10,13.408171,6.441136,18.170986,1.533001,20.520524
114,3.800000,0,10,13.397572,6.438787,18.155982,1.536194,20.500541
115,3.833333,0,10,13.661142,6.626998,18.476304,1.670174,20.836948
116,3.866667,0,10,13.395828,6.572906,18.057831,1.766797,20.362857
117,3.900000,0,10,13.395828,6.572906,18.057831,1.766797,20.362857
118,3.933333,0,10,13.707756,10.307135,14.478984,8.250677,18.393606
119,3.966667,0,10,13.707858,10.307186,14.479107,8.250696,18.393771
120,4.000000,0,10,13.707748,10.307129,14.478976,8.250673,18.393596
121,4.033333,0,10,15.413500,11.953498,16.150663,9.871510,20.218327
122,4.066667,0,10,15.411012,11.957960,16.142397,9.881093,20.209546
123,4.100000,0,10,16.047623,12.591262,16.762604,10.516138,20.864125
124,4.133333,0,10,15.817634,12.703403,16.291962,10.870781,20.290160
125,4.166667,0,10,15.817922,12.703520,16.292762,10.870691,20.290314
126,4.200000,0,10,16.639049,14.572755,15.973030,13.570954,20.373165
127,4.233333,0,10,16.639101,14.572794,15.973107,13.570980,20.373217
128,4.266667,0,10,16.639061,14.572771,15.973040,13.570973,20.373171
129,4.300000,0,10,17.014112,14.858273,16.388473,13.797939,20.855922
130,4.333333,0,10,16.894319,14.832968,16.211766,13.837522,20.633670
131,4.366667,0,10,16.981819,14.920506,16.287352,13.927682,20.730421
132,4.400000,0,10,17.129816,15.570292,15.927875,14.966874,20.494697
133,4.433333,0,10,17.761015,16.011241,16.688716,15.273887,21.320443
134,4.466667,0,10,17.716603,15.991436,16.630929,15.270664,21.248216
135,4.500000,0,10,17.672951,16.052890,16.546885,15.399294,21.072675
136,4.533333,0,10,17.429051,15.934295,16.229147,15.366393,20.691611
137,4.566667,0,10,17.567227,16.037116,16.387499,15.445179,20.869002
138,4.600000,0,10,17.702967,16.316802,16.321274,15.848885,20.938743
139,4.633333,0,10,17.703097,16.316878,16.321438,15.848923,20.938930
140,4.666667,0,10,17.702999,16.316840,16.321311,15.848924,20.938764
141,4.700000,0,10,18.104059,16.710754,16.740061,16.235008,21.337109
142,4.733333,0,10,18.100506,16.708317,16.736159,16.233267,21.332091
143,4.766667,0,10,18.158331,16.744996,16.808533,16.255029,21.411430
144,4.800000,0,10,18.087880,16.706153,16.719173,16.237863,21.306605
145,4.833333,0,10,18.088538,16.706438,16.720390,16.237820,21.307403
146,4.866667,0,10,17.423076,15.504753,16.639069,14.610870,21.019289
147,4.900000,0,10,17.488476,15.538616,16.731814,14.621252,21.112361
148,4.933333,0,10,17.402564,15.488818,16.626373,14.595770,20.985548
149,4.966667,0,10,17.923985,15.757956,17.335193,14.683918,21.752844
150,5.000000,0,10,17.628282,15.568115,16.988073,14.564081,21.332692
151,5.033333,0,10,17.776315,15.656178,17.186845,14.607769,21.534331
152,5.066667,0,10,17.358588,15.421952,16.660349,14.499174,20.916240
153,5.100000,0,10,17.906335,16.403233,16.572141,15.860020,21.286845
154,5.133333,0,10,17.903077,16.401398,16.568167,15.859130,21.281935
155,5.166667,0,10,18.058523,16.649344,16.660990,16.172107,21.342472
156,5.200000,0,10,17.993036,16.623481,16.565892,16.174709,21.238506
157,5.233333,0,10,18.208081,16.764775,16.822199,16.266046,21.535998
158,5.266667,0,10,18.063016,16.689428,16.633766,16.238877,21.316404
159,5.300000,0,10,18.064510,16.691416,16.635471,16.241093,21.316967
160,5.333333,0,10,18.351285,17.263431,16.664500,17.027756,21.361599
161,5.366667,0,10,18.863936,17.586181,17.308594,17.216369,22.066845
162,5.400000,0,10,18.727812,17.509912,17.127687,17.183111,21.872638
163,5.433333,0,10,18.706884,17.539617,17.096521,17.243163,21.780969
164,5.466667,0,10,18.458570,17.405363,16.778064,17.187552,21.410094
165,5.500000,0,10,18.341556,16.944877,16.941623,16.475104,21.607939
166,5.533333,0,10,18.338094,16.942908,16.937795,16.474044,21.602441
167,5.566667,0,10,18.545506,17.045433,17.234172,16.498910,21.903437
168,5.600000,0,10,18.255138,16.882623,16.898701,16.416769,21.449945
169,5.633333,0,10,18.354992,16.941079,17.023462,16.446802,21.594711
170,5.666667,0,10,18.270144,16.890655,16.915995,16.420430,21.474006
171,5.700000,0,10,18.323921,16.927924,16.966656,16.449213,21.555894
172,5.733333,0,10,18.107083,17.042398,16.262919,16.853951,21.204380
173,5.766667,0,10,18.115051,17.044999,16.274779,16.852721,21.217654
174,5.800000,0,10,18.106631,17.111218,16.056940,17.006108,21.256845
175,5.833333,0,10,18.143402,17.136119,16.101912,17.022628,21.305665
176,5.866667,0,10,18.113954,17.118656,16.064715,17.013510,21.263638
177,5.900000,0,10,18.264169,17.217599,16.250462,17.076228,21.465816
178,5.933333,0,10,18.136147,17.138005,16.092285,17.030106,21.286050
179,5.966667,0,10,18.141195,17.141443,16.099006,17.032286,21.292294
180,6.000000,0,10,18.222115,17.285193,16.279587,17.189158,21.197600
181,6.033333,0,10,18.801382,17.631426,17.028803,17.368901,22.006441
182,6.066667,0,10,18.552612,17.498392,16.724800,17.312184,21.620853
183,6.100000,0,10,18.708668,17.602527,16.927255,17.377360,21.821389
184,6.133333,0,10,18.306999,17.385703,16.409138,17.288590,21.223268
185,6.166667,0,10,18.398767,17.369102,16.584724,17.193521,21.418056
186,6.200000,0,10,18.394915,17.366922,16.579201,17.192633,21.412911
187,6.233333,0,10,18.660412,17.529183,16.935560,17.277738,21.767938
188,6.266667,0,10,18.291090,17.358549,16.467614,17.238951,21.166707
189,6.300000,0,10,18.696622,17.603701,16.975722,17.372662,21.741482
190,6.333333,0,10,18.328869,17.396946,16.533883,17.271470,21.181252
191,6.366667,0,10,18.338531,17.402701,16.546079,17.274504,21.195011
192,6.400000,0,10,18.312613,17.392281,16.510447,17.274809,21.152584
193,6.433333,0,10,18.296729,16.990280,16.726226,16.607848,21.556111
194,6.466667,0,10,18.180887,16.889160,16.626953,16.511284,21.404425
195,6.500000,0,10,18.346093,16.978020,16.845087,16.546199,21.646993
196,6.533333,0,10,18.132509,16.848988,16.593122,16.472491,21.331914
197,6.566667,0,10,18.132786,16.849120,16.593495,16.472522,21.332342
198,6.600000,0,10,18.132645,16.849061,16.593338,16.472512,21.332086
199,6.633333,0,10,17.946493,16.728950,16.339705,16.403803,21.095972
200,6.666667,0,10,17.946493,16.728950,16.339705,16.403803,21.095972
201,6.700000,0,10,18.453387,17.053592,16.994699,16.594919,21.770541
202,6.733333,0,10,18.091978,16.903943,16.523576,16.586797,21.165560
203,6.766667,0,10,18.091978,16.903943,16.523576,16.586797,21.165560
204,6.800000,0,10,18.091978,16.903943,16.523576,16.586797,21.165560
205,6.833333,0,10,18.359929,17.072978,16.842396,16.689806,21.547585
206,6.866667,0,10,18.184834,16.984279,16.607370,16.662160,21.284972
207,6.900000,0,10,18.267590,17.583217,16.086744,17.679438,21.036589
208,6.933333,0,10,18.267358,17.583165,16.086622,17.679461,21.035992
209,6.966667,0,10,18.642133,18.099076,16.245176,18.320945,21.360277
210,7.000000,0,10,18.605404,18.091710,16.188071,18.334331,21.293810
211,7.033333,0,10,18.658145,18.125904,16.253710,18.355410,21.365314
212,7.066667,0,10,18.603150,18.092464,16.185375,18.336850,21.287224
213,7.100000,0,10,18.640367,18.116125,16.230905,18.351170,21.339027
214,7.133333,0,10,18.605084,18.093665,16.186597,18.337799,21.290856
215,7.166667,0,10,18.431563,17.520597,16.408939,17.456463,21.429288
216,7.200000,0,10,18.380247,17.488521,16.350873,17.436543,21.353325
217,7.233333,0,10,18.874086,17.767701,17.005941,17.561338,22.054979
218,7.266667,0,10,18.654958,17.623576,16.753304,17.466171,21.745400
219,7.300000,0,10,18.806902,17.719645,16.956885,17.519944,21.943878
220,7.333333,0,10,18.387560,17.487025,16.421602,17.416310,21.324769
221,7.366667,0,10,17.293089,15.165904,16.712097,14.111731,21.055439
222,7.400000,0,10,17.291092,15.164914,16.710896,14.111126,21.051252
223,7.433333,0,10,17.195181,14.962118,16.750774,13.819336,21.015434
224,7.466667,0,10,17.085800,14.899941,16.610652,13.790079,20.856668
225,7.500000,0,10,17.186462,14.956572,16.738482,13.816331,21.004571
226,7.533333,0,10,17.072311,14.876394,16.607793,13.758627,20.850512
227,7.566667,0,10,17.075294,14.877095,16.613567,13.757451,20.854864
228,7.600000,0,10,16.383353,13.726100,16.356504,12.256629,20.536925
229,7.633333,0,10,16.935415,14.045963,17.071068,12.412090,21.323087
230,7.666667,0,10,16.750130,13.923092,16.843872,12.333024,21.073495
231,7.700000,0,10,16.781359,13.940355,16.910424,12.334820,21.098832
232,7.733333,0,10,16.348500,13.695219,16.367797,12.217878,20.459826
233,7.766667,0,10,16.390048,13.533072,16.532259,11.915799,20.722086
234,7.800000,0,10,16.386801,13.531386,16.528638,11.915061,20.716705
235,7.833333,0,10,16.671152,13.694385,16.919358,11.987458,21.106641
236,7.866667,0,10,16.339913,13.541495,16.494795,11.953967,20.570977
237,7.900000,0,10,16.519715,13.636954,16.729412,11.990628,20.839104
238,7.933333,0,10,16.385604,13.554876,16.569928,11.942980,20.643903
239,7.966667,0,10,15.954551,12.911170,16.358114,11.133336,20.372204
240,8.000000,0,10,15.936859,12.886974,16.347314,11.104023,20.359239
241,8.033333,0,10,15.962168,12.896130,16.383956,11.101737,20.400809
242,8.066667,0,10,15.760860,12.602553,16.223910,10.747922,20.310750
243,8.100000,0,10,15.837603,12.653121,16.317731,10.780228,20.414851
244,8.133333,0,10,15.751000,12.609220,16.203685,10.766028,20.283288
245,8.166667,0,10,15.945063,12.734182,16.442052,10.842950,20.550187
246,8.200000,0,10,15.786276,12.637564,16.240845,10.790112,20.327870
247,8.233333,0,10,15.789059,12.639037,16.245250,10.790503,20.331424
248,8.266667,0,10,15.871024,12.900975,16.203665,11.179341,20.230064
249,8.300000,0,10,16.485802,13.279368,16.985812,11.389947,21.081646
250,8.333333,0,10,16.315193,13.180408,16.766006,11.341509,20.838063
251,8.366667,0,10,16.426625,13.274174,16.907498,11.418902,20.953475
252,8.400000,0,10,15.963760,13.023963,16.308600,11.316463,20.266217
253,8.433333,0,10,15.982529,13.033708,16.332620,11.320050,20.294918
254,8.466667,0,10,16.097508,12.960480,16.554829,11.118914,20.618783
255,8.500000,0,10,16.345603,13.097846,16.889737,11.175846,20.971224
256,8.533333,0,10,16.059908,12.981603,16.521111,11.171794,20.486819
257,8.566667,0,10,16.643921,13.340974,17.260495,11.372515,21.298754
258,8.600000,0,10,16.467362,13.224427,17.038813,11.299140,21.064134
259,8.633333,0,10,16.593294,13.318403,17.200265,11.367618,21.212000
260,8.666667,0,10,16.097124,13.030585,16.585098,11.221462,20.484813
261,8.700000,0,10,16.060155,12.906960,16.582752,11.042165,20.555549
262,8.733333,0,10,16.058696,12.906271,16.580078,11.042169,20.553840
263,8.766667,0,10,16.235041,13.009854,16.811621,11.093301,20.800200
264,8.800000,0,10,16.028059,12.900497,16.558012,11.048328,20.477836
265,8.833333,0,10,16.028059,12.900497,16.558012,11.048328,20.477836
266,8.866667,0,10,15.796138,12.467628,16.482246,10.469794,20.436375
267,8.900000,0,10,15.902569,12.530662,16.621296,10.501611,20.584800
268,8.933333,0,10,15.812921,12.484291,16.510296,10.483929,20.444539
269,8.966667,0,10,16.347656,12.778051,17.217844,10.606163,21.218962
270,9.000000,0,10,16.273811,12.738286,17.126013,10.589248,21.106171
271,9.033333,0,10,16.493864,12.884108,17.414725,10.678864,21.388002
272,9.066667,0,10,15.870375,12.554105,16.614195,10.550464,20.446465
273,9.100000,0,10,15.957125,12.595168,16.628661,10.581946,20.660768
274,9.133333,0,10,15.936139,12.581928,16.596630,10.575418,20.636368
275,9.166667,0,10,15.786757,12.558591,16.364040,10.640230,20.356002
276,9.200000,0,10,15.731472,12.539862,16.284159,10.647168,20.263088
277,9.233333,0,10,16.202015,12.885372,16.832029,10.906374,20.867643
278,9.266667,0,10,16.062623,12.780710,16.670472,10.825834,20.691562
279,9.300000,0,10,16.168208,12.874181,16.791699,10.909163,20.803762
280,9.333333,0,10,15.783876,12.613676,16.342605,10.731551,20.277471
281,9.366667,0,10,15.987971,12.878457,16.456455,11.049730,20.457727
282,9.400000,0,10,15.910189,12.929071,16.366904,11.174200,20.189462
283,9.433333,0,10,15.977190,12.972353,16.449655,11.200875,20.281042
284,9.466667,0,10,15.919088,12.938966,16.378766,11.184001,20.194497
285,9.500000,0,10,16.016648,12.996177,16.499944,11.213652,20.336349
286,9.533333,0,10,15.941139,12.951838,16.404058,11.191069,20.228290
287,9.566667,0,10,15.803604,12.781196,16.210526,11.014273,20.186011
288,9.600000,0,10,15.802708,12.780682,16.209362,11.014030,20.184731
289,9.633333,0,10,16.420233,13.145695,17.013609,11.198074,21.049016
290,9.666667,0,10,16.168925,13.053280,16.678537,11.212168,20.616069
291,9.700000,0,10,16.311068,13.147546,16.862292,11.270766,20.800148
292,9.733333,0,10,15.999974,12.998659,16.453813,11.233203,20.312905
293,9.766667,0,10,16.063494,13.038047,16.533091,11.255751,20.401638
294,9.800000,0,10,16.011164,13.005030,16.469002,11.236025,20.328464
295,9.833333,0,10,15.992911,12.930295,16.417368,11.137219,20.424147
296,9.866667,0,10,15.992918,12.930299,16.417374,11.137222,20.424157
297,9.900000,0,10,16.255294,13.086452,16.743802,11.220413,20.801668
298,9.933333,0,10,16.057573,12.974414,16.492380,11.167673,20.512667
299,9.966667,0,10,16.057723,12.975079,16.492977,11.168525,20.511667
300,10.000000,0,10,15.907692,12.920664,16.231337,11.191568,20.300173
301,10.033333,0,10,16.564561,13.321331,17.075290,11.409138,21.209256
302,10.066667,0,10,16.426136,13.258836,16.883773,11.400394,20.994243
303,10.100000,0,10,16.401791,13.300315,16.837852,11.483130,20.884390
304,10.133333,0,10,16.109847,13.152270,16.448991,11.436140,20.444411
305,10.166667,0,10,16.370269,13.303106,16.783880,11.509874,20.817053
306,10.200000,0,10,16.200393,13.201770,16.575814,11.454931,20.570434
307,10.233333,0,10,15.895043,12.773224,16.335600,10.943763,20.405766
308,10.266667,0,10,15.893875,12.772784,16.333792,10.943866,20.403967
309,10.300000,0,10,15.911064,12.697601,16.388924,10.809113,20.535154
310,10.333333,0,10,15.904716,12.692878,16.381225,10.805587,20.527336
311,10.366667,0,10,16.028056,12.774031,16.535470,10.856569,20.692128
312,10.400000,0,10,15.877325,12.690018,16.341063,10.819136,20.471774
313,10.433333,0,10,15.877618,12.690256,16.341253,10.819365,20.472235
314,10.466667,0,10,15.852573,12.584910,16.400461,10.651039,20.506217
315,10.500000,0,10,15.957176,12.654858,16.534846,10.695243,20.641438
316,10.533333,0,10,15.849953,12.601448,16.392211,10.679442,20.478204
317,10.566667,0,10,16.128129,12.776515,16.731764,10.783861,20.868762
318,10.600000,0,10,15.940772,12.683793,16.480489,10.757638,20.584189
319,10.633333,0,10,15.987293,12.727155,16.513645,10.802164,20.646072
320,10.666667,0,10,15.994858,13.324418,15.845336,11.874411,20.264826
321,10.700000,0,10,16.378650,13.561091,16.337700,12.005696,20.792554
322,10.733333,0,10,16.556657,13.849946,16.456970,12.368919,20.844082
323,10.766667,0,10,16.698659,13.950046,16.633264,12.438267,21.024447
324,10.800000,0,10,16.414004,13.818122,16.255809,12.411405,20.574798
325,10.833333,0,10,16.481863,13.864872,16.335519,12.443847,20.666224
326,10.866667,0,10,16.429522,13.834340,16.268990,12.428521,20.591056
327,10.900000,0,10,17.049121,15.067516,16.337561,14.122679,20.687122
328,10.933333,0,10,17.049121,15.067516,16.337561,14.122679,20.687122
329,10.966667,0,10,17.660785,15.472677,17.094778,14.381406,21.506171
330,11.000000,0,10,17.434280,15.401253,16.782893,14.414728,21.105220
331,11.033333,0,10,17.574846,15.497929,16.960791,14.478885,21.284862
332,11.066667,0,10,17.292065,15.362359,16.590027,14.444258,20.841909
333,11.100000,0,10,16.962069,14.662124,16.537849,13.477801,20.870557
334,11.133333,0,10,16.959763,14.660212,16.538192,13.475530,20.865569
335,11.166667,0,10,16.958225,14.631027,16.577576,13.422059,20.875040
336,11.200000,0,10,16.870940,14.588391,16.461207,13.410563,20.741051
337,11.233333,0,10,17.068900,14.703653,16.706845,13.469500,21.030357
338,11.266667,0,10,16.913071,14.611292,16.511361,13.421035,20.806819
339,11.300000,0,10,16.790309,14.823146,16.012548,13.900782,20.457595
340,11.333333,0,10,16.790309,14.823146,16.012548,13.900782,20.457595
341,11.366667,0,10,17.107137,15.177301,16.246449,14.293770,20.781192
342,11.400000,0,10,17.051041,15.159156,16.164439,14.302354,20.686330
343,11.433333,0,10,17.175593,15.241086,16.318843,14.354100,20.853835
344,11.466667,0,10,17.032575,15.157640,16.137322,14.312138,20.648264
345,11.500000,0,10,17.033511,15.158056,16.138808,14.312144,20.649580
346,11.533333,0,10,17.032669,15.157682,16.137860,14.312053,20.648094
347,11.566667,0,10,17.374893,15.782593,16.204921,15.153997,20.765761
348,11.600000,0,10,17.374893,15.782593,16.204921,15.153997,20.765761
349,11.633333,0,10,17.695500,15.988915,16.591773,15.282402,21.212324
350,11.666667,0,10,17.510200,15.890097,16.350123,15.243904,20.936573
351,11.700000,0,10,17.289828,15.725589,16.021113,15.134134,20.714237
352,11.733333,0,10,17.289828,15.725589,16.021113,15.134134,20.714237
353,11.766667,0,10,17.837011,16.041213,16.740633,15.283563,21.486837
354,11.800000,0,10,17.805189,16.056671,16.701561,15.326855,21.387151
355,11.833333,0,10,18.033729,16.210758,16.999268,15.424503,21.677415
356,11.866667,0,10,17.510700,15.960819,16.317252,15.360901,20.853946
357,11.900000,0,10,17.512964,15.962173,16.321147,15.361393,20.856351
358,11.933333,0,10,17.736824,16.482523,16.193063,16.123205,20.894204
359,11.966667,0,10,17.890326,16.621647,16.360221,16.251365,21.059390
360,12.000000,0,10,17.786723,16.574879,16.222883,16.243518,20.893767
361,12.033333,0,10,18.093311,16.768203,16.590917,16.360540,21.328474
362,12.066667,0,10,17.905506,16.661032,16.351819,16.309337,21.055363
363,12.100000,0,10,17.951200,16.689846,16.404746,16.327199,21.121656
364,12.133333,0,10,17.750219,16.358799,16.389755,15.883328,20.977574
365,12.166667,0,10,18.110884,16.562777,16.870295,15.974137,21.488220
366,12.200000,0,10,18.048438,16.536161,16.821160,15.964507,21.359645
367,12.233333,0,10,18.195075,16.630150,17.013124,16.019368,21.552731
368,12.266667,0,10,17.855771,16.457532,16.571525,15.961633,21.034155
369,12.300000,0,10,17.855969,16.457904,16.571341,15.962185,21.034382
370,12.333333,0,10,17.758615,16.113909,16.476440,15.480716,21.318689
371,12.366667,0,10,17.796112,16.127207,16.533811,15.476240,21.378286
372,12.400000,0,10,17.242488,15.643314,15.929565,15.042116,20.755782
373,12.433333,0,10,17.751498,16.023456,16.523574,15.332150,21.398771
374,12.466667,0,10,17.593690,15.929139,16.337183,15.279324,21.164563
375,12.500000,0,10,17.605683,15.951879,16.360620,15.305532,21.150896
376,12.533333,0,10,17.429508,15.843273,16.143547,15.243371,20.901605
377,12.566667,0,10,17.430043,15.843510,16.144258,15.243405,20.902465
378,12.600000,0,10,17.438275,15.734401,16.280017,15.041301,20.993506
379,12.633333,0,10,17.742018,15.905341,16.704626,15.112116,21.409313
380,12.666667,0,10,17.383542,15.733444,16.252003,15.064366,20.834258
381,12.700000,0,10,17.493337,15.798745,16.390572,15.098682,20.990756
382,12.733333,0,10,17.396922,15.738890,16.272072,15.063947,20.854745
383,12.766667,0,10,17.397091,15.739165,16.272191,15.064291,20.854792
384,12.800000,0,10,17.393661,15.673886,16.363224,14.944047,20.873711
385,12.833333,0,10,18.040653,16.061223,17.204019,15.144905,21.773036
