frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
38,1.266667,0,0,14.426190,6.466183,20.448526,0.731722,22.098321
39,1.300000,0,0,14.062324,6.198958,19.865363,0.566037,21.755572
40,1.333333,0,0,14.061111,6.198322,19.863390,0.565888,21.754057
41,1.366667,0,0,14.560124,6.416877,20.566882,0.584081,22.529410
42,1.400000,0,0,14.422310,6.380158,20.365184,0.617439,22.284307
43,1.433333,0,0,14.587746,6.469472,20.588282,0.651900,22.523056
44,1.466667,0,0,14.243628,6.354153,20.099451,0.695211,21.936224
45,1.500000,0,0,14.246228,6.355530,20.102910,0.695720,21.940053
46,1.533333,0,0,14.243711,6.354266,20.099558,0.695334,21.936240
47,1.566667,0,0,14.049001,6.106607,20.050528,0.386468,21.710008
48,1.600000,0,0,13.810323,5.990358,19.735855,0.354786,21.340328
49,1.633333,0,0,14.220124,6.200203,20.310289,0.417666,21.932418
50,1.666667,0,0,14.184009,6.205496,20.237548,0.453947,21.860533
51,1.700000,0,0,14.335728,6.308983,20.437979,0.520020,22.049185
52,1.733333,0,0,14.060799,6.224834,20.011756,0.574829,21.595813
53,1.766667,0,0,14.044449,6.203171,20.045841,0.539202,21.548303
54,1.800000,0,0,14.031736,6.202309,20.022246,0.547296,21.525666
55,1.833333,0,0,14.031842,6.202367,20.022391,0.547320,21.525814
56,1.866667,0,0,14.031726,6.202288,20.022250,0.547266,21.525661
57,1.900000,0,0,14.495994,6.420511,20.671169,0.588563,22.228251
58,1.933333,0,0,14.416947,6.402160,20.547947,0.613557,22.089338
59,1.966667,0,0,14.592741,6.502985,20.780671,0.660328,22.337224
60,2.000000,0,0,14.201864,6.376177,20.213447,0.718639,21.673505
61,2.033333,0,0,14.423998,6.398633,20.419752,0.633688,22.218556
62,2.066667,0,0,14.423372,6.398155,20.418635,0.633401,22.218079
63,2.100000,0,0,14.541026,6.458372,20.574814,0.653316,22.394949
64,2.133333,0,0,14.406498,6.409165,20.375342,0.665661,22.178491
65,2.166667,0,0,14.409986,6.411008,20.380349,0.666259,22.183349
66,2.200000,0,0,14.406608,6.409389,20.376405,0.665739,22.177680
67,2.233333,0,0,14.406608,6.409389,20.376405,0.665739,22.177680
68,2.266667,0,0,14.275253,6.340095,20.334480,0.611376,21.879902
69,2.300000,0,0,14.710251,6.531699,20.939146,0.630798,22.560808
70,2.333333,0,0,14.614262,6.500783,20.801655,0.645072,22.396060
71,2.366667,0,0,14.764177,6.584916,21.000541,0.681989,22.610000
72,2.400000,0,0,14.377028,6.453716,20.452258,0.728078,21.950749
73,2.433333,0,0,14.437895,6.424820,20.521714,0.647470,22.144501
74,2.466667,0,0,14.438037,6.424540,20.521408,0.647053,22.145649
75,2.500000,0,0,14.566822,6.490381,20.705068,0.665965,22.329434
76,2.533333,0,0,14.422818,6.440386,20.501549,0.681160,22.085745
77,2.566667,0,0,14.427425,6.442224,20.508264,0.681000,22.093011
78,2.600000,0,0,14.425095,6.440853,20.505173,0.680328,22.089786
79,2.633333,0,0,14.126037,6.227049,20.019309,0.554648,21.804153
80,2.666667,0,0,14.125910,6.227024,20.019232,0.554668,21.803830
81,2.700000,0,0,14.678334,6.442286,20.810973,0.530479,22.693551
82,2.733333,0,0,14.458347,6.359880,20.513350,0.541412,22.320281
83,2.766667,0,0,14.650394,6.457822,20.773319,0.572274,22.605588
84,2.800000,0,0,14.202262,6.300845,20.134482,0.618590,21.853713
85,2.833333,0,0,14.203718,6.301562,20.136455,0.618784,21.855916
86,2.866667,0,0,14.202913,6.301205,20.135178,0.618779,21.854782
87,2.900000,0,0,14.136276,6.212876,19.946296,0.545099,21.917435
88,2.933333,0,0,14.114022,6.207534,19.909923,0.552230,21.879912
89,2.966667,0,0,14.617420,6.433797,20.610873,0.581489,22.659897
90,3.000000,0,0,14.492992,6.400092,20.421303,0.612378,22.445294
91,3.033333,0,0,14.672461,6.503513,20.655537,0.661619,22.700226
92,3.066667,0,0,14.266450,6.370419,20.069552,0.719348,22.010451
93,3.100000,0,0,14.380508,6.393116,20.461657,0.630609,22.049259
94,3.133333,0,0,14.380140,6.392946,20.460574,0.630705,22.049141
95,3.166667,0,0,14.525704,6.465997,20.672615,0.648980,22.255518
96,3.200000,0,0,14.370485,6.410906,20.456717,0.662731,21.992008
97,3.233333,0,0,14.374840,6.413104,20.463183,0.663270,21.998069
98,3.266667,0,0,14.371039,6.411507,20.458921,0.662998,21.991198
99,3.300000,0,0,14.371039,6.411507,20.458921,0.662998,21.991198
100,3.333333,0,0,14.032107,6.172102,19.816031,0.545221,21.735069
101,3.366667,0,0,14.594212,6.419698,20.613544,0.566797,22.602296
102,3.400000,0,0,14.492227,6.396431,20.466451,0.597084,22.413145
103,3.433333,0,0,14.708958,6.519677,20.756780,0.652357,22.717737
104,3.466667,0,0,14.251818,6.374231,20.103617,0.722767,21.929071
105,3.500000,0,0,14.253496,6.374907,20.106064,0.722719,21.931704
106,3.533333,0,0,14.252177,6.374231,20.104438,0.722466,21.929628
107,3.566667,0,0,14.203611,6.294282,19.988714,0.639758,21.982362
108,3.600000,0,0,14.197246,6.293893,19.977465,0.643753,21.970519
109,3.633333,0,0,14.642073,6.490062,20.591829,0.664846,22.669543
110,3.666667,0,0,14.539282,6.456675,20.442678,0.680116,22.495052
111,3.700000,0,0,14.694033,6.544479,20.645900,0.720166,22.716033
112,3.733333,0,0,14.307691,6.412555,20.100596,0.764208,22.058269
113,3.766667,0,0,13.792086,8.636339,16.259864,5.234974,19.881420
114,3.800000,0,0,13.790571,8.634454,16.260927,5.232321,19.878466
115,3.833333,0,0,14.318571,9.404417,16.497878,6.200175,20.257662
116,3.866667,0,0,14.216881,9.458957,16.268710,6.369290,20.012642
117,3.900000,0,0,14.614200,9.716883,16.766552,6.527875,20.548172
118,3.933333,0,0,14.610837,9.745758,16.740637,6.579572,20.512300
119,3.966667,0,0,14.480368,9.719647,16.550507,6.624429,20.266168
120,4.000000,0,0,14.361336,9.664252,16.391058,6.613191,20.079759
121,4.033333,0,0,14.361693,9.664447,16.391517,6.613275,20.080288
122,4.066667,0,0,14.939626,10.849765,16.348799,8.271339,20.198741
123,4.100000,0,0,15.004304,10.894602,16.425816,8.302465,20.284631
124,4.133333,0,0,14.958714,10.875011,16.366048,8.300405,20.209690
125,4.166667,0,0,15.424058,11.179568,16.938546,8.492295,20.841334
126,4.200000,0,0,15.097053,11.055015,16.504915,8.503426,20.282819
127,4.233333,0,0,15.108102,11.061735,16.518949,8.507091,20.298266
128,4.266667,0,0,15.081925,11.052243,16.481776,8.509263,20.254735
129,4.300000,0,0,15.523853,11.665015,16.646875,9.277336,20.647348
130,4.333333,0,0,15.523282,11.868156,16.529602,9.619063,20.421183
131,4.366667,0,0,15.580220,11.908501,16.593197,9.648741,20.498723
132,4.400000,0,0,15.533737,11.884740,16.533734,9.640430,20.427049
133,4.433333,0,0,15.746208,12.009582,16.796519,9.705634,20.736470
134,4.466667,0,0,15.612587,11.947788,16.613375,9.694531,20.529855
135,4.500000,0,0,15.617486,11.951573,16.616977,9.697982,20.537498
136,4.533333,0,0,15.454900,12.111177,16.198515,10.092339,20.073845
137,4.566667,0,0,16.158856,12.569961,17.088265,10.374434,21.013868
138,4.600000,0,0,16.102048,12.548486,17.008796,10.377523,20.919824
139,4.633333,0,0,16.411365,12.782646,17.389192,10.554436,21.290468
140,4.666667,0,0,15.813336,12.534143,16.580679,10.545953,20.313376
141,4.700000,0,0,15.817389,12.535828,16.586484,10.545940,20.319742
142,4.733333,0,0,15.586936,12.276737,16.265204,10.290780,20.204823
143,4.766667,0,0,15.586936,12.276737,16.265204,10.290780,20.204823
144,4.800000,0,0,15.586936,12.276737,16.265204,10.290780,20.204823
145,4.833333,0,0,15.950691,12.475231,16.748375,10.371446,20.732252
146,4.866667,0,0,15.904955,12.521140,16.679810,10.473222,20.561834
147,4.900000,0,0,16.022957,12.596498,16.834025,10.516995,20.717852
148,4.933333,0,0,15.749664,12.468701,16.468379,10.490145,20.290467
149,4.966667,0,0,15.751004,12.469127,16.469765,10.490053,20.293194
150,5.000000,0,0,15.822253,12.299279,16.488725,10.197764,20.780270
151,5.033333,0,0,15.867502,12.322468,16.551979,10.204773,20.845753
152,5.066667,0,0,15.437841,12.036366,15.947287,10.036594,20.329643
153,5.100000,0,0,15.922794,12.388084,16.518125,10.295586,20.954670
154,5.133333,0,0,15.827825,12.322141,16.404148,10.249909,20.829417
155,5.166667,0,0,15.820273,12.359280,16.400041,10.311109,20.749669
156,5.200000,0,0,15.591482,12.205044,16.129842,10.207308,20.437296
157,5.233333,0,0,15.916899,12.534788,16.517628,10.525837,20.707233
158,5.266667,0,0,15.840578,12.594888,16.415315,10.667354,20.439065
159,5.300000,0,0,16.002705,12.697707,16.623779,10.727127,20.657209
160,5.333333,0,0,15.816845,12.614944,16.380852,10.714065,20.355618
161,5.366667,0,0,15.862622,12.640612,16.437855,10.726117,20.423894
162,5.400000,0,0,15.829367,12.620789,16.395687,10.715698,20.376715
163,5.433333,0,0,15.549319,12.138981,16.435830,10.051956,20.160170
164,5.466667,0,0,15.549319,12.138981,16.435830,10.051956,20.160170
165,5.500000,0,0,16.065764,12.425704,17.147467,10.168515,20.881310
166,5.533333,0,0,16.063742,12.425102,17.144261,10.168961,20.878005
167,5.566667,0,0,16.304287,12.581075,17.464289,10.260622,21.187950
168,5.600000,0,0,15.723903,12.299106,16.696164,10.185330,20.290216
169,5.633333,0,0,15.724336,12.299295,16.696813,10.185336,20.290857
170,5.666667,0,0,15.563375,12.041629,16.565075,9.867599,20.257450
171,5.700000,0,0,15.612459,12.070904,16.626695,9.883138,20.327546
172,5.733333,0,0,15.562062,12.041844,16.564948,9.868403,20.252834
173,5.766667,0,0,15.627057,12.077289,16.647729,9.883557,20.349886
174,5.800000,0,0,15.575796,12.047565,16.581454,9.869069,20.276865
175,5.833333,0,0,15.613838,12.070137,16.628268,9.881137,20.332109
176,5.866667,0,0,15.539090,12.150811,16.362913,10.089721,20.164637
177,5.900000,0,0,15.926671,12.386967,16.856087,10.218749,20.705176
178,5.933333,0,0,15.794529,12.435571,16.626760,10.388926,20.367903
179,5.966667,0,0,15.800324,12.439221,16.634707,10.390914,20.375353
180,6.000000,0,0,15.786296,12.433143,16.616439,10.390176,20.352273
181,6.033333,0,0,15.806731,12.443907,16.644725,10.393856,20.381611
182,6.066667,0,0,15.904391,12.412979,16.739001,10.292273,20.681900
183,6.100000,0,0,15.978656,12.452949,16.846890,10.305860,20.783218
184,6.133333,0,0,15.593864,12.282725,16.357564,10.277593,20.146433
185,6.166667,0,0,16.085892,12.655536,16.925814,10.567571,20.764290
186,6.200000,0,0,15.990973,12.582258,16.814681,10.509848,20.648389
187,6.233333,0,0,16.096717,12.685739,16.932996,10.609327,20.747828
188,6.266667,0,0,15.717389,12.430084,16.489660,10.436313,20.226192
189,6.300000,0,0,15.717389,12.430084,16.489660,10.436313,20.226192
190,6.333333,0,0,15.852808,12.680381,16.369029,10.806300,20.383096
191,6.366667,0,0,16.014044,12.783028,16.568832,10.867997,20.605303
192,6.400000,0,0,15.838697,12.705212,16.333255,10.857483,20.325354
193,6.433333,0,0,15.883918,12.730300,16.390536,10.868760,20.392458
194,6.466667,0,0,15.852152,12.712107,16.348923,10.860252,20.347281
195,6.500000,0,0,15.697305,12.554355,16.195972,10.700473,20.195470
196,6.533333,0,0,15.697305,12.554355,16.195972,10.700473,20.195470
197,6.566667,0,0,16.264927,12.910096,16.931694,10.901872,20.961214
198,6.600000,0,0,16.259187,12.907528,16.923550,10.901590,20.952420
199,6.633333,0,0,16.493059,13.064353,17.230269,10.999730,21.249179
200,6.666667,0,0,15.960212,12.820259,16.515833,10.955605,20.409197
201,6.700000,0,0,15.960212,12.820259,16.515833,10.955605,20.409197
202,6.733333,0,0,16.106172,13.049552,16.504171,11.265583,20.548762
203,6.766667,0,0,16.152802,13.079225,16.561840,11.283431,20.613136
204,6.800000,0,0,16.112859,13.056791,16.514080,11.272424,20.552072
205,6.833333,0,0,16.169187,13.089588,16.584243,11.289136,20.634182
206,6.866667,0,0,16.125212,13.064443,16.529004,11.276905,20.569725
207,6.900000,0,0,16.170433,13.096998,16.569587,11.303441,20.638271
208,6.933333,0,0,15.996436,13.108444,16.200590,11.460424,20.328293
209,6.966667,0,0,16.485540,13.397769,16.837960,11.606456,21.012203
210,7.000000,0,0,16.453206,13.461328,16.755822,11.734131,20.869665
211,7.033333,0,0,16.625308,13.578998,16.973452,11.811638,21.090834
212,7.066667,0,0,16.257507,13.404123,16.479667,11.771387,20.521467
213,7.100000,0,0,16.257767,13.404548,16.479144,11.772075,20.522081
214,7.133333,0,0,16.340228,13.336626,16.594518,11.613472,20.812692
215,7.166667,0,0,16.400578,13.363833,16.674946,11.617894,20.908895
216,7.200000,0,0,15.933099,13.076318,16.073824,11.459477,20.265997
217,7.233333,0,0,16.437716,13.459036,16.660311,11.756638,20.896199
218,7.266667,0,0,16.369306,13.408927,16.578416,11.719637,20.809864
219,7.300000,0,0,16.186387,13.318104,16.367988,11.685952,20.505222
220,7.333333,0,0,16.119164,13.278659,16.284574,11.665465,20.407453
221,7.366667,0,0,16.119256,13.278678,16.284785,11.665417,20.407566
222,7.400000,0,0,15.895067,12.641518,16.478584,10.707703,20.498915
223,7.433333,0,0,16.033974,12.711013,16.674627,10.726185,20.701110
224,7.466667,0,0,15.834376,12.595422,16.434724,10.666036,20.402367
225,7.500000,0,0,15.884406,12.622146,16.499326,10.676638,20.477254
226,7.533333,0,0,15.849945,12.601505,16.454849,10.665857,20.429129
227,7.566667,0,0,15.655006,12.473451,16.187449,10.590760,20.186810
228,7.600000,0,0,15.654849,12.473384,16.186972,10.590813,20.186762
229,7.633333,0,0,16.219305,12.827517,16.917268,10.791962,20.948686
230,7.666667,0,0,16.213006,12.825288,16.909711,10.792267,20.937040
231,7.700000,0,0,16.441065,12.978382,17.201571,10.889808,21.231815
232,7.733333,0,0,15.922587,12.746202,16.509332,10.854525,20.403905
233,7.766667,0,0,15.922587,12.746202,16.509332,10.854525,20.403905
234,7.800000,0,0,16.143381,13.045681,16.568155,11.233057,20.628930
235,7.833333,0,0,16.196276,13.079026,16.633863,11.252750,20.702216
236,7.866667,0,0,16.146488,13.051999,16.572482,11.240891,20.626093
237,7.900000,0,0,16.211902,13.088966,16.653789,11.258594,20.723324
238,7.933333,0,0,16.159507,13.058731,16.587094,11.243785,20.647643
239,7.966667,0,0,15.799077,12.684256,16.278396,10.850217,20.268617
240,8.000000,0,0,15.785156,12.671455,16.278371,10.835003,20.242092
241,8.033333,0,0,16.373373,13.012408,17.054068,10.997735,21.068315
242,8.066667,0,0,16.137895,12.920358,16.747670,11.000804,20.665211
243,8.100000,0,0,16.274183,13.010517,16.922071,11.057029,20.843449
244,8.133333,0,0,15.958077,12.863973,16.508893,11.025825,20.339513
245,8.166667,0,0,15.957166,12.863215,16.508142,11.025116,20.338239
246,8.200000,0,0,15.451874,11.708626,16.573713,9.385383,20.396526
247,8.233333,0,0,14.856562,10.993988,16.121009,8.573355,19.875321
248,8.266667,0,0,14.848856,10.990681,16.109857,8.573242,19.863470
249,8.300000,0,0,15.337577,11.348108,16.697731,8.836124,20.478875
250,8.333333,0,0,15.271503,11.305520,16.613185,8.810609,20.390716
251,8.366667,0,0,15.091922,11.240486,16.372221,8.822576,20.080969
252,8.400000,0,0,15.064557,11.229229,16.332572,8.822944,20.038155
253,8.433333,0,0,15.486305,11.955507,16.318358,9.813493,20.327063
254,8.466667,0,0,15.505874,12.166371,16.246227,10.150589,20.120805
255,8.500000,0,0,15.565447,12.209271,16.317456,10.181686,20.197201
256,8.533333,0,0,15.516442,12.181799,16.257738,10.168509,20.123081
257,8.566667,0,0,15.583069,12.223722,16.337168,10.193920,20.218120
258,8.600000,0,0,15.530440,12.194490,16.269060,10.181059,20.141200
259,8.633333,0,0,15.592410,12.238579,16.343442,10.212510,20.221279
260,8.666667,0,0,15.538778,12.332104,16.172470,10.413359,20.030505
261,8.700000,0,0,16.177279,12.703033,17.010727,10.592113,20.928996
262,8.733333,0,0,16.063147,12.671360,16.839871,10.618607,20.730962
263,8.766667,0,0,15.994971,12.711380,16.714983,10.731082,20.538850
264,8.800000,0,0,15.800660,12.628779,16.442675,10.727535,20.231770
265,8.833333,0,0,15.978191,12.740481,16.655246,10.795036,20.484291
266,8.866667,0,0,15.845672,12.663749,16.488592,10.756732,20.291692
267,8.900000,0,0,15.847050,12.665039,16.489640,10.758044,20.293467
268,8.933333,0,0,16.091303,13.227115,16.310352,11.589059,20.374498
269,8.966667,0,0,16.774867,13.628592,17.198451,11.789259,21.336890
270,9.000000,0,0,16.622630,13.557158,16.992948,11.774319,21.100623
271,9.033333,0,0,16.879726,13.740961,17.318851,11.902403,21.417923
272,9.066667,0,0,16.298948,13.464799,16.545002,11.837525,20.514317
273,9.100000,0,0,16.299723,13.465162,16.545860,11.837641,20.515668
274,9.133333,0,0,16.145806,13.128972,16.440872,11.389568,20.606977
275,9.166667,0,0,16.265174,13.199761,16.589391,11.427020,20.779111
276,9.200000,0,0,16.143158,13.139101,16.433457,11.407831,20.588185
277,9.233333,0,0,16.260163,13.206784,16.574581,11.442863,20.763046
278,9.266667,0,0,16.159943,13.145611,16.449890,11.408714,20.621224
279,9.300000,0,0,16.209654,13.163806,16.503163,11.408633,20.717167
280,9.333333,0,0,15.780518,12.728696,15.960463,10.995002,20.386087
281,9.366667,0,0,15.792444,12.733528,15.978344,10.994595,20.404393
282,9.400000,0,0,15.789225,12.731983,15.974409,10.994137,20.399130
283,9.433333,0,0,15.694724,12.589618,15.860667,10.829399,20.394107
284,9.466667,0,0,15.682489,12.587271,15.841541,10.834045,20.371882
285,9.500000,0,0,15.755128,12.631408,15.931778,10.858516,20.475090
286,9.533333,0,0,15.692722,12.592185,15.852893,10.835763,20.389512
287,9.566667,0,0,15.727274,12.608467,15.903252,10.838449,20.440122
288,9.600000,0,0,15.378662,12.150942,15.735368,10.280993,20.119625
289,9.633333,0,0,15.979419,12.477049,16.557528,10.406267,20.974463
290,9.666667,0,0,15.896494,12.435092,16.450106,10.392405,20.846970
291,9.700000,0,0,16.138433,12.596318,16.779118,10.489807,21.146374
292,9.733333,0,0,15.545982,12.321025,15.999210,10.431533,20.207204
293,9.766667,0,0,15.545982,12.321025,15.999210,10.431533,20.207204
294,9.800000,0,0,15.545982,12.321025,15.999210,10.431533,20.207204
295,9.833333,0,0,15.504501,12.153466,16.169584,10.147716,20.196202
296,9.866667,0,0,15.504501,12.153466,16.169584,10.147716,20.196202
297,9.900000,0,0,16.118711,12.504457,16.986043,10.308404,21.061685
298,9.933333,0,0,15.861524,12.421374,16.646071,10.340062,20.598439
299,9.966667,0,0,15.979795,12.497759,16.800230,10.385355,20.753801
300,10.000000,0,0,15.723737,12.383817,16.459603,10.368783,20.342824
301,10.033333,0,0,15.767504,12.410972,16.511863,10.384860,20.405789
302,10.066667,0,0,15.725185,12.384916,16.460269,10.369859,20.345428
303,10.100000,0,0,15.714310,12.600337,16.171931,10.771506,20.199493
304,10.133333,0,0,15.714310,12.600337,16.171931,10.771506,20.199493
305,10.166667,0,0,15.968254,12.752617,16.482517,10.854974,20.567270
306,10.200000,0,0,15.791906,12.653971,16.256484,10.810317,20.308918
307,10.233333,0,0,15.791506,12.654114,16.256253,10.810724,20.307542
308,10.266667,0,0,15.608828,12.485187,16.074581,10.649212,20.102690
309,10.300000,0,0,15.916589,12.648030,16.483216,10.709570,20.556981
310,10.333333,0,0,15.838218,12.610160,16.378553,10.699927,20.436175
311,10.366667,0,0,15.997726,12.788007,16.551680,10.884983,20.556517
312,10.400000,0,0,15.818624,12.710878,16.304945,10.879237,20.271692
313,10.433333,0,0,16.054646,12.850491,16.599946,10.952445,20.611548
314,10.466667,0,0,15.888316,12.758522,16.389442,10.911408,20.364096
315,10.500000,0,0,15.735617,12.771993,16.023512,11.063697,20.119643
316,10.533333,0,0,15.735617,12.771993,16.023512,11.063697,20.119643
317,10.566667,0,0,15.951835,12.975600,16.207633,11.267310,20.380561
318,10.600000,0,0,15.947401,12.971934,16.202373,11.264251,20.375578
319,10.633333,0,0,16.050515,13.038468,16.329260,11.305285,20.517000
320,10.666667,0,0,15.940011,12.972816,16.191963,11.270386,20.357683
321,10.700000,0,0,15.940046,12.972841,16.192003,11.270405,20.357731
322,10.733333,0,0,15.965576,13.133899,16.101568,11.532029,20.263130
323,10.766667,0,0,16.072001,13.233183,16.215416,11.625728,20.374858
324,10.800000,0,0,15.991917,13.197594,16.110425,11.620281,20.245046
325,10.833333,0,0,16.250963,13.357861,16.433426,11.711740,20.607722
326,10.866667,0,0,16.084955,13.268371,16.223915,11.674233,20.356718
327,10.900000,0,0,16.088522,13.270462,16.229494,11.675065,20.361006
328,10.933333,0,0,16.016916,13.234536,16.037716,11.685189,20.327843
329,10.966667,0,0,16.238210,13.355393,16.333247,11.734073,20.647309
330,11.000000,0,0,16.205857,13.441109,16.258100,11.894686,20.464785
331,11.033333,0,0,16.207505,13.442060,16.260241,11.895142,20.467131
332,11.066667,0,0,16.202802,13.440189,16.253483,11.895293,20.459630
333,11.100000,0,0,16.363533,13.540091,16.446028,11.954475,20.690097
334,11.133333,0,0,16.227744,13.456601,16.278000,11.907062,20.498171
335,11.166667,0,0,16.055621,13.042068,16.481381,11.275948,20.409532
336,11.200000,0,0,16.055621,13.042068,16.481381,11.275948,20.409532
337,11.233333,0,0,16.610639,13.340485,17.228520,11.389947,21.213452
338,11.266667,0,0,16.346356,13.204130,16.900707,11.338492,20.799870
339,11.300000,0,0,16.503940,13.302309,17.107654,11.392909,21.011258
340,11.333333,0,0,16.132591,13.116523,16.626247,11.334181,20.437346
341,11.366667,0,0,16.044583,13.014867,16.477770,11.238151,20.417829
342,11.400000,0,0,16.043269,13.013766,16.474870,11.237515,20.417422
343,11.433333,0,0,16.086528,13.090142,16.507877,11.334517,20.417190
344,11.466667,0,0,16.020116,13.061430,16.417147,11.332046,20.311153
345,11.500000,0,0,16.212605,13.170641,16.658764,11.384294,20.594757
346,11.533333,0,0,16.064553,13.082189,16.478101,11.336051,20.379506
347,11.566667,0,0,15.798300,12.593721,16.337510,10.696770,20.360622
348,11.600000,0,0,15.798300,12.593721,16.337510,10.696770,20.360622
349,11.633333,0,0,15.820159,12.475193,16.427406,10.485442,20.547629
350,11.666667,0,0,15.775013,12.462420,16.361771,10.495116,20.468152
351,11.700000,0,0,15.824079,12.494445,16.421908,10.515263,20.535068
352,11.733333,0,0,15.777921,12.465432,16.365546,10.497996,20.470220
353,11.766667,0,0,15.814263,12.488445,16.411095,10.511599,20.520094
354,11.800000,0,0,15.778367,12.465814,16.366518,10.498228,20.470355
355,11.833333,0,0,15.684939,12.421425,16.276904,10.480233,20.297680
356,11.866667,0,0,15.661685,12.432468,16.244405,10.512336,20.228315
357,11.900000,0,0,16.253009,12.769281,17.009121,10.669983,21.079923
358,11.933333,0,0,16.084039,12.671517,16.791456,10.622386,20.838274
359,11.966667,0,0,16.101906,12.712560,16.808505,10.676475,20.820738
360,12.000000,0,0,15.748488,12.539247,16.349236,10.626271,20.269959
361,12.033333,0,0,15.772108,12.593455,16.301010,10.713149,20.302164
362,12.066667,0,0,15.768775,12.591722,16.297146,10.712420,20.296759
363,12.100000,0,0,16.020200,12.737520,16.624425,10.783010,20.653165
364,12.133333,0,0,15.735153,12.626927,16.245938,10.789678,20.169844
365,12.166667,0,0,16.136635,12.849752,16.764063,10.887842,20.758000
366,12.200000,0,0,15.824631,12.711835,16.364468,10.865705,20.243720
367,12.233333,0,0,15.832128,12.716110,16.374187,10.867706,20.254490
368,12.266667,0,0,15.808649,12.707218,16.341762,10.868867,20.215318
369,12.300000,0,0,15.988975,12.685907,16.654273,10.706743,20.605908
370,12.333333,0,0,15.928472,12.693836,16.575660,10.756620,20.453136
371,12.366667,0,0,15.990922,12.732533,16.650588,10.779404,20.542772
372,12.400000,0,0,15.933525,12.698314,16.582526,10.760382,20.457667
373,12.433333,0,0,16.112333,12.801248,16.803641,10.811953,20.721404
374,12.466667,0,0,15.975038,12.722571,16.631547,10.773419,20.520146
375,12.500000,0,0,15.686420,12.430199,16.280500,10.492594,20.286164
376,12.533333,0,0,15.686420,12.430199,16.280500,10.492594,20.286164
377,12.566667,0,0,15.928305,12.564012,16.599749,10.549512,20.635654
378,12.600000,0,0,15.870616,12.634655,16.487586,10.703301,20.420962
379,12.633333,0,0,15.875042,12.637257,16.493376,10.704593,20.427156
380,12.666667,0,0,15.863596,12.633085,16.478127,10.705289,20.407373
381,12.700000,0,0,15.878317,12.641239,16.495297,10.709262,20.430393
382,12.733333,0,0,15.902894,12.727936,16.342429,10.869195,20.497058
383,12.766667,0,0,15.949310,12.748364,16.410295,10.870511,20.567122
384,12.800000,0,0,15.571748,12.591898,15.871658,10.871969,19.971617
385,12.833333,0,0,16.066682,12.959651,16.458214,11.149105,20.592728
