frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
51,1.700000,0,2,14.579629,6.433161,20.732737,0.566621,22.439530
52,1.733333,0,2,14.143137,6.279130,20.106323,0.610884,21.712204
53,1.766667,0,2,14.146761,6.280644,20.112197,0.610736,21.717351
54,1.800000,0,2,14.144806,6.279754,20.110393,0.610404,21.713621
55,1.833333,0,2,14.144668,6.279726,20.109996,0.610494,21.713513
56,1.866667,0,2,14.140374,6.229920,20.050921,0.547381,21.822821
57,1.900000,0,2,14.578326,6.422587,20.660460,0.566396,22.508123
58,1.933333,0,2,14.485259,6.393910,20.524413,0.582855,22.348510
59,1.966667,0,2,14.633468,6.477516,20.720605,0.620115,22.559683
60,2.000000,0,2,14.259947,6.351610,20.184199,0.667253,21.928390
61,2.033333,0,2,14.261107,6.351942,20.185943,0.666999,21.930379
62,2.066667,0,2,14.265989,6.333944,20.224096,0.629032,21.944838
63,2.100000,0,2,14.389080,6.395500,20.398169,0.645292,22.123779
64,2.133333,0,2,14.252388,6.347249,20.200013,0.659565,21.897587
65,2.166667,0,2,14.648972,6.521868,20.742447,0.679099,22.525371
66,2.200000,0,2,14.549501,6.487875,20.604486,0.689865,22.354153
67,2.233333,0,2,14.682965,6.562697,20.781323,0.722657,22.544916
68,2.266667,0,2,14.306844,6.432564,20.255464,0.761796,21.903271
69,2.300000,0,2,14.360979,6.393201,20.284108,0.676087,22.122741
70,2.333333,0,2,14.302559,6.397839,20.186297,0.724337,21.997042
71,2.366667,0,2,14.332671,6.412552,20.225188,0.728584,22.044240
72,2.400000,0,2,14.296712,6.399005,20.170417,0.731587,21.988132
73,2.433333,0,2,14.300428,6.400645,20.176197,0.731624,21.993461
74,2.466667,0,2,14.297619,6.399273,20.172790,0.731181,21.988886
75,2.500000,0,2,13.998111,6.161314,19.740729,0.556337,21.697266
76,2.533333,0,2,13.998111,6.161314,19.740729,0.556337,21.697266
77,2.566667,0,2,14.596886,6.437193,20.583289,0.599710,22.607660
78,2.600000,0,2,14.510344,6.422655,20.455424,0.634173,22.441433
79,2.633333,0,2,14.756695,6.566526,20.785635,0.702835,22.781616
80,2.666667,0,2,14.292199,6.421752,20.116326,0.780295,21.979976
81,2.700000,0,2,14.229552,6.236146,20.239935,0.485752,21.962970
82,2.733333,0,2,14.226813,6.234459,20.233696,0.485413,21.961329
83,2.766667,0,2,14.411742,6.305227,20.524087,0.469769,22.241370
84,2.800000,0,2,14.045377,6.147316,20.022901,0.457033,21.656195
85,2.833333,0,2,14.384163,6.310492,20.490203,0.494647,22.167639
86,2.866667,0,2,14.319722,6.293502,20.387233,0.512414,22.059518
87,2.900000,0,2,14.428672,6.362074,20.529927,0.551201,22.204887
88,2.933333,0,2,14.159657,6.270267,20.137679,0.584690,21.756604
89,2.966667,0,2,13.418668,6.410265,18.123235,1.491880,20.640890
90,3.000000,0,2,13.411389,6.406339,18.113424,1.490369,20.630373
91,3.033333,0,2,13.544266,6.579617,18.202750,1.695588,20.734461
92,3.066667,0,2,13.398319,6.537377,17.977246,1.728299,20.489412
93,3.100000,0,2,13.398657,6.537510,17.977805,1.728269,20.489897
94,3.133333,0,2,13.136684,7.233891,16.614919,3.197125,19.598008
95,3.166667,0,2,13.304888,7.360403,16.813216,3.293917,19.807530
96,3.200000,0,2,13.194793,7.366984,16.622841,3.382807,19.578730
97,3.233333,0,2,13.870947,7.797430,17.474673,3.638473,20.499695
98,3.266667,0,2,13.820596,7.804617,17.382103,3.686826,20.392858
99,3.300000,0,2,13.978068,7.998594,17.521820,3.904947,20.507438
100,3.333333,0,2,13.641125,7.890688,17.034108,3.957125,19.932142
101,3.366667,0,2,13.641271,7.890702,17.034435,3.957027,19.932350
102,3.400000,0,2,13.740649,8.265323,16.915309,4.532176,19.774462
103,3.433333,0,2,13.780872,8.291295,16.965592,4.548039,19.828985
104,3.466667,0,2,13.748334,8.279033,16.922024,4.549442,19.773536
105,3.500000,0,2,13.849669,8.336057,17.051974,4.575616,19.921416
106,3.533333,0,2,13.782180,8.301678,16.964673,4.563946,19.817920
107,3.566667,0,2,13.575121,8.274787,16.429752,4.708676,19.586936
108,3.600000,0,2,13.575121,8.274787,16.429752,4.708676,19.586936
109,3.633333,0,2,14.173991,8.610882,17.211896,4.858857,20.451220
110,3.666667,0,2,14.044029,8.559700,17.023005,4.864282,20.244801
111,3.700000,0,2,14.211921,8.729703,17.201049,5.033240,20.401472
112,3.733333,0,2,13.835101,8.575478,16.679431,5.034219,19.791651
113,3.766667,0,2,13.995812,8.663014,16.883219,5.071722,20.032495
114,3.800000,0,2,13.903802,8.616502,16.755550,5.058256,19.897601
115,3.833333,0,2,13.905587,8.617678,16.756206,5.059341,19.901214
116,3.866667,0,2,13.749605,8.523265,16.517396,5.017198,19.714221
117,3.900000,0,2,13.799574,8.541501,16.592566,5.012312,19.793844
118,3.933333,0,2,13.892772,8.638297,16.671951,5.114122,19.892244
119,3.966667,0,2,13.910465,8.649286,16.694504,5.120328,19.916564
120,4.000000,0,2,13.886268,8.637933,16.662104,5.117897,19.878804
121,4.033333,0,2,13.977682,8.690954,16.778135,5.144226,20.010685
122,4.066667,0,2,13.903897,8.647359,16.684472,5.121735,19.905484
123,4.100000,0,2,13.904842,8.647706,16.685837,5.121657,19.907031
124,4.133333,0,2,13.828391,8.576248,16.549642,5.066017,19.869515
125,4.166667,0,2,14.395536,8.907763,17.274523,5.232266,20.679820
126,4.200000,0,2,14.244149,8.825520,17.072300,5.199513,20.460635
127,4.233333,0,2,14.424799,8.959936,17.292429,5.299638,20.682330
128,4.266667,0,2,13.939654,8.721675,16.647846,5.233264,19.937852
129,4.300000,0,2,13.954542,8.727877,16.667504,5.233601,19.962522
130,4.333333,0,2,14.045679,8.759778,16.789475,5.225881,20.121681
131,4.366667,0,2,14.326581,8.924068,17.163499,5.305094,20.511149
132,4.400000,0,2,14.066728,8.853326,16.796638,5.362713,20.040832
133,4.433333,0,2,14.598529,9.174156,17.468242,5.535883,20.791462
134,4.466667,0,2,14.455011,9.088263,17.281793,5.491359,20.591883
135,4.500000,0,2,14.628403,9.216425,17.491765,5.586421,20.807023
136,4.533333,0,2,14.142863,8.959975,16.862799,5.488482,20.077309
137,4.566667,0,2,14.195267,8.909662,16.981066,5.366758,20.237976
138,4.600000,0,2,14.192715,8.907735,16.977564,5.365385,20.235196
139,4.633333,0,2,14.341170,8.996579,17.163679,5.412910,20.446919
140,4.666667,0,2,14.182957,8.927120,16.947088,5.405474,20.196310
141,4.700000,0,2,14.183422,8.927223,16.947518,5.405385,20.197362
142,4.733333,0,2,13.705867,8.657657,16.188390,5.312779,19.616431
143,4.766667,0,2,13.706012,8.657738,16.188543,5.312821,19.616671
144,4.800000,0,2,13.705775,8.657591,16.188264,5.312733,19.616328
145,4.833333,0,2,14.033188,8.846512,16.605584,5.405131,20.088850
146,4.866667,0,2,13.889429,8.785069,16.410990,5.400490,19.856808
147,4.900000,0,2,13.961808,8.836214,16.498071,5.436636,19.950718
148,4.933333,0,2,13.933793,8.879561,16.360922,5.543434,19.897023
149,4.966667,0,2,13.992032,8.902385,16.445071,5.540939,19.990086
150,5.000000,0,2,13.969539,8.891253,16.415603,5.537636,19.955378
151,5.033333,0,2,14.066597,8.954436,16.486182,5.587794,20.125816
152,5.066667,0,2,14.051070,8.948826,16.465058,5.588912,20.099242
153,5.100000,0,2,14.176510,9.024863,16.623913,5.630224,20.275394
154,5.133333,0,2,14.078783,8.966175,16.498730,5.599206,20.138414
155,5.166667,0,2,14.080990,8.967832,16.501389,5.600458,20.141122
156,5.200000,0,2,13.943842,8.919540,16.220948,5.632789,19.977790
157,5.233333,0,2,14.520542,9.260242,16.963293,5.806292,20.792040
158,5.266667,0,2,14.355815,9.169037,16.744565,5.767700,20.555181
159,5.300000,0,2,14.514204,9.293165,16.934855,5.865839,20.741919
160,5.333333,0,2,14.032046,9.054325,16.295418,5.796434,20.004287
161,5.366667,0,2,14.097695,8.902358,16.720372,5.445190,20.127522
162,5.400000,0,2,14.092999,8.899254,16.713517,5.443442,20.122039
163,5.433333,0,2,14.389238,9.069545,17.136867,5.516049,20.514798
164,5.466667,0,2,14.087082,8.951054,16.747636,5.518545,19.995066
165,5.500000,0,2,14.502118,9.196889,17.279270,5.644978,20.582105
166,5.533333,0,2,14.184903,9.058678,16.864455,5.627463,20.062792
167,5.566667,0,2,14.199991,9.068217,16.883371,5.633085,20.083518
168,5.600000,0,2,14.163120,9.053218,16.832637,5.633256,20.023467
169,5.633333,0,2,14.151851,8.982646,17.014434,5.487603,19.953517
170,5.666667,0,2,14.147080,8.979271,17.008033,5.485359,19.947848
171,5.700000,0,2,14.294736,9.066121,17.201168,5.528518,20.154523
172,5.733333,0,2,14.120075,8.987041,16.969067,5.515048,19.876111
173,5.766667,0,2,14.120075,8.987041,16.969067,5.515048,19.876111
174,5.800000,0,2,14.051919,8.717817,16.862249,5.142630,20.150877
175,5.833333,0,2,14.299278,8.850941,17.201521,5.192260,20.504053
176,5.866667,0,2,14.047270,8.757794,16.857844,5.207331,20.076634
177,5.900000,0,2,14.085886,8.778468,16.905174,5.216141,20.136343
178,5.933333,0,2,14.056113,8.761324,16.865345,5.208204,20.094788
179,5.966667,0,2,14.078388,8.771562,16.893841,5.210401,20.130922
180,6.000000,0,2,13.764277,8.688895,16.201866,5.338741,19.752222
181,6.033333,0,2,13.793910,8.700273,16.243091,5.337452,19.801186
182,6.066667,0,2,13.782556,8.694389,16.228420,5.335330,19.783919
183,6.100000,0,2,13.890265,8.779728,16.294366,5.417368,19.959060
184,6.133333,0,2,13.861936,8.769088,16.254252,5.419122,19.912435
185,6.166667,0,2,14.056692,8.887149,16.496258,5.484284,20.189536
186,6.200000,0,2,13.940765,8.838012,16.329540,5.483320,20.009435
187,6.233333,0,2,13.943774,8.840082,16.332688,5.484838,20.013796
188,6.266667,0,2,13.921576,9.334834,15.942944,6.346861,19.474923
189,6.300000,0,2,14.690997,9.860720,16.893265,6.698034,20.481693
190,6.333333,0,2,14.647587,9.853974,16.826727,6.716694,20.399339
191,6.366667,0,2,14.852140,10.009871,17.073172,6.836429,20.646821
192,6.400000,0,2,14.473999,9.956286,16.493653,7.007012,19.921331
193,6.433333,0,2,14.474584,9.956290,16.495066,7.006514,19.922171
194,6.466667,0,2,14.620312,10.863094,15.674862,8.546787,19.639288
195,6.500000,0,2,14.620312,10.863094,15.674862,8.546787,19.639288
196,6.533333,0,2,14.620312,10.863094,15.674862,8.546787,19.639288
197,6.566667,0,2,15.414110,11.513620,16.564586,9.096821,20.580922
198,6.600000,0,2,15.410576,11.513283,16.559071,9.098691,20.573966
199,6.633333,0,2,15.719200,11.770389,16.908619,9.318258,20.930723
200,6.666667,0,2,15.287937,11.624054,16.282832,9.372592,20.208387
201,6.700000,0,2,15.288421,11.624154,16.283141,9.372518,20.209603
202,6.733333,0,2,15.232331,11.558774,16.351853,9.274729,20.070410
203,6.766667,0,2,15.232550,11.558904,16.352138,9.274796,20.070717
204,6.800000,0,2,15.232335,11.558790,16.351877,9.274747,20.070382
205,6.833333,0,2,15.495240,11.710842,16.674695,9.352170,20.458854
206,6.866667,0,2,15.320222,11.614349,16.443771,9.311482,20.205413
207,6.900000,0,2,15.197861,11.530180,16.160069,9.283748,20.149767
208,6.933333,0,2,15.197861,11.530180,16.160069,9.283748,20.149767
209,6.966667,0,2,15.863481,11.941438,17.011569,9.513194,21.065680
210,7.000000,0,2,15.648373,11.887427,16.707856,9.567973,20.669291
211,7.033333,0,2,15.811434,11.999569,16.912483,9.642768,20.879052
212,7.066667,0,2,15.480498,11.847527,16.474798,9.613358,20.353337
213,7.100000,0,2,15.481444,11.848428,16.474670,9.614469,20.355191
214,7.133333,0,2,15.520507,11.872765,16.352622,9.665808,20.543090
215,7.166667,0,2,15.565276,11.892126,16.417493,9.666673,20.611660
216,7.200000,0,2,15.222478,11.758597,15.922821,9.682495,20.062117
217,7.233333,0,2,15.720063,12.131028,16.503531,9.967288,20.689371
218,7.266667,0,2,15.642316,12.076100,16.406729,9.929191,20.591028
219,7.300000,0,2,15.527945,12.042373,16.261661,9.946941,20.375231
220,7.333333,0,2,15.394952,11.955436,16.101331,9.891543,20.191982
221,7.366667,0,2,15.394952,11.955436,16.101331,9.891543,20.191982
222,7.400000,0,2,15.376381,11.612253,16.485711,9.280149,20.363283
223,7.433333,0,2,15.546519,11.705036,16.714446,9.317187,20.607924
224,7.466667,0,2,15.354393,11.597826,16.479484,9.266478,20.317218
225,7.500000,0,2,15.354588,11.598009,16.479593,9.266672,20.317499
226,7.533333,0,2,15.282723,11.583329,16.421190,9.280803,20.146175
227,7.566667,0,2,15.425235,11.672637,16.609922,9.330479,20.335305
228,7.600000,0,2,15.280277,11.612469,16.420280,9.327144,20.093406
229,7.633333,0,2,15.824579,11.930065,17.128274,9.483128,20.862334
230,7.666667,0,2,15.756653,11.895194,17.038124,9.471463,20.760372
231,7.700000,0,2,15.677170,11.884436,16.933874,9.504269,20.593368
232,7.733333,0,2,15.391687,11.749061,16.558223,9.471924,20.144914
233,7.766667,0,2,15.458341,11.706235,16.603467,9.372988,20.398567
234,7.800000,0,2,15.403424,11.725521,16.512012,9.441451,20.256810
235,7.833333,0,2,15.467894,11.765576,16.591672,9.464633,20.347375
236,7.866667,0,2,15.408394,11.731483,16.518008,9.447740,20.259435
237,7.900000,0,2,15.847297,11.994830,17.077318,9.587325,20.877247
238,7.933333,0,2,15.825395,11.982770,17.049604,9.581999,20.844581
239,7.966667,0,2,15.475228,11.809128,16.612125,9.525430,20.288128
240,8.000000,0,2,15.117656,11.425157,16.077425,9.165477,20.110066
241,8.033333,0,2,15.263456,11.513980,16.262879,9.214008,20.313482
242,8.066667,0,2,15.306195,11.625877,16.282967,9.369248,20.266370
243,8.100000,0,2,15.323843,11.637055,16.305061,9.375864,20.290603
244,8.133333,0,2,15.290071,11.620742,16.261412,9.371401,20.237399
245,8.166667,0,2,15.309102,11.631019,16.282630,9.376340,20.268334
246,8.200000,0,2,15.406644,11.570673,16.515822,9.198713,20.505395
247,8.233333,0,2,15.491376,11.610773,16.633118,9.206923,20.634086
248,8.266667,0,2,15.187996,11.472280,16.236678,9.180296,20.147013
249,8.300000,0,2,15.645086,11.803297,16.778477,9.422820,20.733961
250,8.333333,0,2,15.524116,11.712061,16.634974,9.353013,20.584360
251,8.366667,0,2,15.557076,11.765498,16.674919,9.416293,20.580015
252,8.400000,0,2,15.257033,11.563211,16.319750,9.280318,20.171031
253,8.433333,0,2,15.505948,11.853456,16.525744,9.602882,20.389217
254,8.466667,0,2,15.477529,11.943537,16.473123,9.764040,20.195423
255,8.500000,0,2,15.674332,12.070514,16.725599,9.840092,20.457304
256,8.533333,0,2,15.469779,11.975634,16.461006,9.819213,20.129118
257,8.566667,0,2,15.534852,12.011782,16.544625,9.835254,20.224677
258,8.600000,0,2,15.486629,11.983334,16.484299,9.820426,20.155162
259,8.633333,0,2,15.267448,11.588420,16.293271,9.321797,20.187274
260,8.666667,0,2,15.267448,11.588420,16.293271,9.321797,20.187274
261,8.700000,0,2,15.875354,11.932537,17.104412,9.475079,21.046570
262,8.733333,0,2,15.611113,11.824208,16.759735,9.470878,20.602727
263,8.766667,0,2,15.745262,11.912858,16.932028,9.525936,20.777822
264,8.800000,0,2,15.446138,11.768231,16.539774,9.487424,20.311214
265,8.833333,0,2,15.495616,11.798283,16.600538,9.504226,20.382082
266,8.866667,0,2,15.454099,11.772880,16.548827,9.489996,20.323474
267,8.900000,0,2,15.445850,11.705724,16.514769,9.395769,20.427012
268,8.933333,0,2,15.445850,11.705724,16.514769,9.395769,20.427012
269,8.966667,0,2,15.701845,11.852168,16.834712,9.467425,20.803398
270,9.000000,0,2,15.517445,11.746843,16.600666,9.416845,20.534825
271,9.033333,0,2,15.519130,11.747395,16.603777,9.416455,20.537159
272,9.066667,0,2,15.150894,11.442043,16.172166,9.159856,20.120662
273,9.100000,0,2,15.634537,11.723508,16.798495,9.297914,20.807201
274,9.133333,0,2,15.509647,11.658585,16.631503,9.275479,20.621961
275,9.166667,0,2,15.565696,11.757961,16.690752,9.398212,20.608123
276,9.200000,0,2,15.302273,11.629202,16.342308,9.362783,20.201729
277,9.233333,0,2,15.523750,11.753233,16.626811,9.418949,20.525492
278,9.266667,0,2,15.369792,11.658950,16.437896,9.365432,20.306047
279,9.300000,0,2,15.053173,11.243899,16.312210,8.854040,19.993268
280,9.333333,0,2,15.053173,11.243899,16.312210,8.854040,19.993268
281,9.366667,0,2,15.139620,11.227504,16.495890,8.759315,20.163656
282,9.400000,0,2,15.082290,11.211586,16.413289,8.771906,20.061675
283,9.433333,0,2,15.133965,11.245765,16.477534,8.793627,20.130735
284,9.466667,0,2,15.072067,11.208775,16.398914,8.774118,20.043168
285,9.500000,0,2,15.108244,11.231482,16.443559,8.787497,20.093677
286,9.533333,0,2,15.073827,11.209477,16.400808,8.774204,20.046468
287,9.566667,0,2,14.665165,10.245958,16.656427,7.357575,19.981493
288,9.600000,0,2,14.622268,10.212706,16.631013,7.325860,19.909929
289,9.633333,0,2,15.185820,10.521336,17.385883,7.451181,20.720396
290,9.666667,0,2,14.955769,10.386605,17.103786,7.380737,20.382784
291,9.700000,0,2,15.138789,10.505195,17.343720,7.451128,20.621518
292,9.733333,0,2,14.661102,10.255946,16.721489,7.360271,19.901545
293,9.766667,0,2,14.481334,9.734126,16.816480,6.588546,20.038975
294,9.800000,0,2,14.478583,9.731954,16.814673,6.586490,20.034584
295,9.833333,0,2,14.498372,9.740445,16.878496,6.579093,20.037528
296,9.866667,0,2,14.402945,9.697316,16.748790,6.572485,19.887561
297,9.900000,0,2,14.526882,9.762025,16.909860,6.596202,20.074583
298,9.933333,0,2,14.430689,9.700134,16.792377,6.558005,19.941685
299,9.966667,0,2,14.431202,9.700325,16.790685,6.558498,19.944424
300,10.000000,0,2,13.929142,8.776369,16.566742,5.339575,19.881109
301,10.033333,0,2,14.532674,9.093745,17.386974,5.450757,20.760290
302,10.066667,0,2,14.417804,9.036018,17.234948,5.432870,20.585594
303,10.100000,0,2,14.351749,9.047734,17.147595,5.492415,20.415235
304,10.133333,0,2,14.055776,8.918234,16.739166,5.479897,19.948265
305,10.166667,0,2,14.057002,8.918584,16.740881,5.479654,19.950472
306,10.200000,0,2,14.077345,8.788010,16.806610,5.255380,20.170044
307,10.233333,0,2,14.336342,8.935825,17.150921,5.322836,20.535269
308,10.266667,0,2,14.071154,8.847058,16.777821,5.355583,20.080059
309,10.300000,0,2,14.072614,8.847714,16.779827,5.355673,20.082343
310,10.333333,0,2,14.071814,8.847302,16.778518,5.355588,20.081335
311,10.366667,0,2,14.103713,8.859973,16.821097,5.355252,20.134789
312,10.400000,0,2,13.775789,8.607355,16.453676,5.153069,19.720623
313,10.433333,0,2,13.793870,8.613530,16.481664,5.150470,19.749475
314,10.466667,0,2,13.793100,8.566025,16.541109,5.063869,19.774321
315,10.500000,0,2,13.796018,8.567472,16.545316,5.064218,19.778521
316,10.533333,0,2,13.789210,8.564763,16.535937,5.064346,19.767348
317,10.566667,0,2,13.916721,8.638710,16.700978,5.100359,19.948825
318,10.600000,0,2,13.814481,8.575523,16.574014,5.064253,19.805175
319,10.633333,0,2,13.692149,8.199598,16.608913,4.513200,19.954335
320,10.666667,0,2,13.691345,8.199221,16.607602,4.513169,19.953263
321,10.700000,0,2,13.897856,8.308515,16.879079,4.554303,20.260184
322,10.733333,0,2,13.759332,8.236260,16.694541,4.528889,20.054567
323,10.766667,0,2,13.762743,8.238060,16.698734,4.529622,20.059874
324,10.800000,0,2,13.507979,8.253052,16.195597,4.748620,19.579719
325,10.833333,0,2,14.167831,8.628765,17.057046,4.922555,20.523890
326,10.866667,0,2,14.037972,8.585705,16.866344,4.940973,20.306597
327,10.900000,0,2,14.179374,8.723525,17.017454,5.074684,20.445982
328,10.933333,0,2,13.761703,8.551297,16.439988,5.073620,19.771501
329,10.966667,0,2,13.874638,8.617825,16.583275,5.107755,19.932883
330,11.000000,0,2,13.801359,8.577196,16.491632,5.089264,19.823179
331,11.033333,0,2,13.975701,8.651884,16.887082,5.060344,19.979676
332,11.066667,0,2,13.952616,8.659534,16.842771,5.089693,19.925383
333,11.100000,0,2,14.390463,8.921941,17.400828,5.228446,20.542116
334,11.133333,0,2,14.098837,8.825726,17.002253,5.264078,20.030180
335,11.166667,0,2,14.115251,8.835933,17.023794,5.269719,20.052240
336,11.200000,0,2,14.079199,8.821609,16.973491,5.270570,19.993536
337,11.233333,0,2,14.082050,8.693674,16.982174,5.068747,20.195230
338,11.266667,0,2,14.078373,8.690615,16.977997,5.066141,20.190980
339,11.300000,0,2,14.182535,8.796346,17.117261,5.165078,20.265265
340,11.333333,0,2,14.083834,8.757620,16.979316,5.168219,20.103966
341,11.366667,0,2,14.198713,8.817370,17.128961,5.189771,20.277408
342,11.400000,0,2,14.114314,8.770058,17.020827,5.168232,20.153881
343,11.433333,0,2,13.734365,8.400107,16.637177,4.804641,19.761277
344,11.466667,0,2,13.734365,8.400107,16.637177,4.804641,19.761277
345,11.500000,0,2,13.779280,8.414724,16.704431,4.797559,19.835849
346,11.533333,0,2,13.755164,8.316573,16.719418,4.649763,19.896310
347,11.566667,0,2,13.757117,8.317515,16.721812,4.650048,19.899492
348,11.600000,0,2,13.751857,8.315451,16.713890,4.650341,19.891340
349,11.633333,0,2,13.871275,8.387757,16.862615,4.690090,20.061121
350,11.666667,0,2,13.781558,8.336030,16.743869,4.665794,19.935010
351,11.700000,0,2,13.783700,8.337193,16.745905,4.666436,19.938761
352,11.733333,0,2,13.838775,8.511150,16.600892,4.950087,19.965346
353,11.766667,0,2,14.498701,8.890379,17.459155,5.130163,20.906786
354,11.800000,0,2,14.348072,8.820527,17.251430,5.117626,20.675160
355,11.833333,0,2,14.593173,8.999556,17.553313,5.247573,20.978633
356,11.866667,0,2,14.030995,8.749361,16.790855,5.214326,20.087805
357,11.900000,0,2,13.950530,8.568725,16.677675,4.985217,20.188697
358,11.933333,0,2,13.947883,8.567201,16.673741,4.984597,20.185309
359,11.966667,0,2,14.010498,8.651952,16.736020,5.081712,20.213763
360,12.000000,0,2,13.910630,8.612904,16.591968,5.086080,20.053843
361,12.033333,0,2,14.442975,8.933869,17.272884,5.257244,20.798796
362,12.066667,0,2,14.303392,8.848842,17.092451,5.211426,20.606300
363,12.100000,0,2,14.481966,8.980477,17.314428,5.307523,20.823946
364,12.133333,0,2,13.980483,8.717613,16.670424,5.208262,20.062764
365,12.166667,0,2,14.156228,8.750567,17.034355,5.120847,20.313480
366,12.200000,0,2,14.118282,8.810228,16.990678,5.235952,20.128216
367,12.233333,0,2,14.275247,8.907266,17.199426,5.288410,20.337904
368,12.266667,0,2,14.102743,8.835186,16.970366,5.284436,20.053427
369,12.300000,0,2,14.105775,8.836391,16.974838,5.284313,20.058173
370,12.333333,0,2,14.104704,8.835741,16.973505,5.283953,20.056656
371,12.366667,0,2,13.738274,8.536450,16.430489,5.060497,19.723836
372,12.400000,0,2,13.737864,8.536345,16.430199,5.060535,19.722859
373,12.433333,0,2,14.201523,8.803896,17.046165,5.185948,20.372454
374,12.466667,0,2,13.981504,8.788868,16.712605,5.309525,19.922381
375,12.500000,0,2,14.007308,8.805010,16.745506,5.318752,19.957666
376,12.533333,0,2,13.949798,8.780214,16.665144,5.317109,19.867141
377,12.566667,0,2,13.959150,8.784611,16.677477,5.318105,19.881866
378,12.600000,0,2,13.996685,8.596489,16.873813,4.970022,20.146221
379,12.633333,0,2,13.926573,8.538908,16.817249,4.916440,20.046029
380,12.666667,0,2,13.826677,8.494265,16.676950,4.911296,19.891785
381,12.700000,0,2,14.268472,8.796617,17.217981,5.114558,20.472878
382,12.733333,0,2,14.159538,8.723910,17.079654,5.068383,20.330578
383,12.766667,0,2,14.221025,8.810110,17.139376,5.168689,20.355010
384,12.800000,0,2,13.928876,8.641234,16.768202,5.085512,19.932912
385,12.833333,0,2,13.928876,8.641234,16.768202,5.085512,19.932912
