frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
95,3.166667,0,1,14.229035,6.185229,19.157730,0.643040,22.886336
96,3.200000,0,1,14.079366,6.129348,18.940519,0.653979,22.643600
97,3.233333,0,1,14.083011,6.130913,18.945757,0.654041,22.649234
98,3.266667,0,1,14.081004,6.129836,18.942931,0.653660,22.646421
99,3.300000,0,1,14.081004,6.129836,18.942931,0.653660,22.646421
100,3.333333,0,1,13.637334,5.860400,18.269234,0.531187,22.111582
101,3.366667,0,1,14.162173,6.061888,19.024652,0.502799,22.959067
102,3.400000,0,1,13.965951,5.975954,18.774876,0.489792,22.633184
103,3.433333,0,1,14.150518,6.052796,19.042062,0.488784,22.920709
104,3.466667,0,1,13.590424,5.852477,18.253577,0.538086,21.979607
105,3.500000,0,1,13.933543,6.005946,18.732696,0.556564,22.511369
106,3.533333,0,1,13.854957,5.984270,18.616113,0.574781,22.373977
107,3.566667,0,1,13.975186,6.052449,18.771878,0.606301,22.547378
108,3.600000,0,1,13.703011,5.960768,18.373632,0.642361,22.093039
109,3.633333,0,1,14.003057,6.016102,18.720353,0.551636,22.737182
110,3.666667,0,1,13.960683,6.024701,18.641755,0.596445,22.643850
111,3.700000,0,1,13.964057,6.026466,18.646268,0.597069,22.648834
112,3.733333,0,1,13.959123,6.024672,18.639396,0.597441,22.640533
113,3.766667,0,1,13.966055,6.028041,18.649109,0.598225,22.650830
114,3.800000,0,1,13.962062,6.026372,18.643462,0.598207,22.644515
115,3.833333,0,1,13.962884,6.026709,18.644364,0.598257,22.646032
116,3.866667,0,1,12.444729,5.838772,15.599317,1.482270,20.252600
117,3.900000,0,1,13.189839,6.315318,16.524925,1.770295,21.274298
118,3.933333,0,1,13.125408,6.454339,16.321962,2.052523,21.001738
119,3.966667,0,1,13.310035,6.586482,16.544455,2.147258,21.238393
120,4.000000,0,1,13.051774,6.521278,16.158115,2.217208,20.779999
121,4.033333,0,1,13.064574,6.528870,16.173838,2.221270,20.798614
122,4.066667,0,1,13.057939,6.526362,16.163859,2.221784,20.788174
123,4.100000,0,1,13.225015,7.842012,15.031200,4.458932,20.184912
124,4.133333,0,1,13.244221,7.937949,14.987830,4.611135,20.133697
125,4.166667,0,1,13.869352,8.327539,15.769623,4.835742,21.002691
126,4.200000,0,1,13.768972,8.310474,15.613085,4.877196,20.816636
127,4.233333,0,1,14.014311,8.501377,15.898839,5.029052,21.115042
128,4.266667,0,1,13.561278,8.316209,15.273385,5.030254,20.380194
129,4.300000,0,1,13.578049,8.328533,15.291753,5.039759,20.402636
130,4.333333,0,1,13.558714,8.784949,14.685317,5.888512,20.102313
131,4.366667,0,1,13.558899,8.785061,14.685584,5.888564,20.102550
132,4.400000,0,1,13.558729,8.784973,14.685335,5.888541,20.102311
133,4.433333,0,1,13.917597,9.181501,15.021076,6.311026,20.420687
134,4.466667,0,1,13.911695,9.179625,15.012666,6.311935,20.410484
135,4.500000,0,1,13.928764,9.190690,15.035332,6.318443,20.432517
136,4.533333,0,1,13.893854,9.176932,14.987134,6.319331,20.375098
137,4.566667,0,1,13.919676,9.195172,15.020362,6.331744,20.406922
138,4.600000,0,1,14.099161,9.259427,15.358212,6.297442,20.641827
139,4.633333,0,1,14.018920,9.321033,15.194657,6.455996,20.406106
140,4.666667,0,1,14.007239,9.316630,15.177591,6.456809,20.387318
141,4.700000,0,1,14.055758,9.346170,15.238626,6.473078,20.455570
142,4.733333,0,1,14.015881,9.322758,15.187922,6.461172,20.398548
143,4.766667,0,1,14.048183,9.342212,15.227821,6.471834,20.444895
144,4.800000,0,1,13.803883,9.326964,14.655503,6.655381,20.100764
145,4.833333,0,1,14.461942,9.726579,15.489795,6.873025,21.023006
146,4.866667,0,1,14.395408,9.703125,15.397516,6.879110,20.909599
147,4.900000,0,1,14.552223,9.815569,15.585882,6.960030,21.110756
148,4.933333,0,1,14.113312,9.676069,14.977433,7.023785,20.338720
149,4.966667,0,1,14.117228,9.677967,14.982243,7.024368,20.345073
150,5.000000,0,1,14.115507,9.677027,14.979642,7.024054,20.342824
151,5.033333,0,1,13.993140,9.592311,14.876031,6.956146,20.147243
152,5.066667,0,1,13.993140,9.592311,14.876031,6.956146,20.147243
153,5.100000,0,1,14.706178,10.010928,15.809791,7.163103,21.145640
154,5.133333,0,1,14.568156,9.977740,15.619852,7.199456,20.885161
155,5.166667,0,1,14.801462,10.140906,15.913717,7.310456,21.180212
156,5.200000,0,1,14.324553,9.954901,15.276170,7.321039,20.376449
157,5.233333,0,1,14.325483,9.955209,15.277260,7.320968,20.378220
158,5.266667,0,1,14.324716,9.954753,15.276077,7.320775,20.377297
159,5.300000,0,1,14.212214,9.660239,15.341275,6.886405,20.408963
160,5.333333,0,1,14.177738,9.655996,15.302012,6.899993,20.331209
161,5.366667,0,1,14.584925,9.897633,15.819333,7.025667,20.909774
162,5.400000,0,1,14.258025,9.752512,15.391829,7.003439,20.378808
163,5.433333,0,1,14.270380,9.759726,15.407390,7.007099,20.396650
164,5.466667,0,1,14.241448,9.748176,15.366169,7.007882,20.350294
165,5.500000,0,1,14.265616,9.756259,15.401184,7.004666,20.390999
166,5.533333,0,1,14.213526,9.514203,15.520510,6.619710,20.500359
167,5.566667,0,1,14.459324,9.647561,15.850616,6.672232,20.855123
168,5.600000,0,1,14.173904,9.536160,15.467713,6.678734,20.375266
169,5.633333,0,1,14.731989,9.873040,16.170556,6.861189,21.164223
170,5.666667,0,1,14.582541,9.777105,15.984067,6.803054,20.960502
171,5.700000,0,1,14.768005,9.909911,16.210046,6.897777,21.196194
172,5.733333,0,1,14.236914,9.617060,15.534793,6.768677,20.407273
173,5.766667,0,1,14.323965,9.552457,15.524572,6.641114,20.806209
174,5.800000,0,1,14.057809,9.461612,15.072502,6.688198,20.412727
175,5.833333,0,1,14.097271,9.489504,15.120948,6.707704,20.463162
176,5.866667,0,1,14.067606,9.471902,15.083058,6.698596,20.421165
177,5.900000,0,1,14.271128,9.590103,15.340058,6.757748,20.715578
178,5.933333,0,1,14.127356,9.507811,15.150811,6.719520,20.511737
179,5.966667,0,1,14.131481,9.510881,15.157058,6.721542,20.515843
180,6.000000,0,1,13.846328,9.249969,14.750420,6.500614,20.287951
181,6.033333,0,1,14.471080,9.615704,15.556751,6.682893,21.173597
182,6.066667,0,1,14.400653,9.586420,15.457496,6.682747,21.061717
183,6.100000,0,1,14.579206,9.709365,15.683196,6.764524,21.289899
184,6.133333,0,1,14.086082,9.521166,15.011357,6.784644,20.462244
185,6.166667,0,1,14.149954,9.555492,15.092253,6.798849,20.558760
186,6.200000,0,1,14.109509,9.531184,15.040100,6.786057,20.502370
187,6.233333,0,1,13.813877,9.232373,14.743608,6.485668,20.212354
188,6.266667,0,1,13.813877,9.232373,14.743608,6.485668,20.212354
189,6.300000,0,1,14.361453,9.575352,15.446260,6.681191,20.956908
190,6.333333,0,1,14.348251,9.570710,15.427548,6.682507,20.934697
191,6.366667,0,1,14.590449,9.734719,15.731006,6.789728,21.250613
192,6.400000,0,1,14.074236,9.521705,15.033808,6.784570,20.404332
193,6.433333,0,1,14.076477,9.523169,15.037094,6.785375,20.406961
194,6.466667,0,1,14.090909,9.674383,14.862266,7.053856,20.356606
195,6.500000,0,1,14.182750,9.748161,14.975421,7.112951,20.459878
196,6.533333,0,1,14.088310,9.708221,14.846474,7.110806,20.307651
197,6.566667,0,1,14.324744,9.856546,15.135866,7.198648,20.639719
198,6.600000,0,1,14.166251,9.768466,14.937744,7.158316,20.402693
199,6.633333,0,1,14.298734,9.774655,15.200986,7.065833,20.629382
200,6.666667,0,1,14.220547,9.783295,15.072792,7.133599,20.455248
201,6.700000,0,1,14.775756,10.123285,15.769752,7.323147,21.234370
202,6.733333,0,1,14.628475,10.028787,15.588892,7.265286,21.031246
203,6.766667,0,1,14.649551,10.042013,15.615387,7.272970,21.060296
204,6.800000,0,1,14.283734,9.868415,15.155645,7.226603,20.468955
205,6.833333,0,1,14.322096,9.713288,15.294949,6.942008,20.729331
206,6.866667,0,1,14.306056,9.699802,15.280438,6.929606,20.708125
207,6.900000,0,1,14.161276,9.609515,15.127733,6.871304,20.484791
208,6.933333,0,1,14.088100,9.579009,15.025106,6.870920,20.368274
209,6.966667,0,1,14.418909,9.808454,15.414364,7.031324,20.811039
210,7.000000,0,1,14.175318,9.685346,15.112860,6.987755,20.425340
211,7.033333,0,1,14.185770,9.692379,15.125448,6.992424,20.439438
212,7.066667,0,1,14.164183,9.683260,15.096119,6.991917,20.404513
213,7.100000,0,1,14.288627,9.636654,15.250604,6.843783,20.771494
214,7.133333,0,1,14.214334,9.658820,15.156798,6.923765,20.562440
215,7.166667,0,1,14.377226,9.756022,15.364422,6.974728,20.792528
216,7.200000,0,1,14.193506,9.666500,15.122818,6.950145,20.507554
217,7.233333,0,1,14.208900,9.671744,15.145711,6.948116,20.532874
218,7.266667,0,1,13.826026,9.103815,15.070602,6.210241,20.197234
219,7.300000,0,1,13.826096,9.103855,15.070694,6.210260,20.197333
220,7.333333,0,1,13.826043,9.103833,15.070616,6.210260,20.197254
221,7.366667,0,1,14.297770,9.370731,15.710221,6.326778,20.856311
222,7.400000,0,1,13.971535,9.258882,15.283426,6.355917,20.275262
223,7.433333,0,1,13.987386,9.269161,15.303575,6.362164,20.296419
224,7.466667,0,1,13.948805,9.251256,15.251234,6.358742,20.236440
225,7.500000,0,1,14.077054,9.324223,15.410841,6.394170,20.426152
226,7.533333,0,1,13.983942,9.269077,15.291172,6.365902,20.294753
227,7.566667,0,1,14.112276,9.486390,15.226810,6.674692,20.435327
228,7.600000,0,1,14.082279,9.497626,15.166255,6.715493,20.365090
229,7.633333,0,1,14.661187,9.850036,15.893037,6.909860,21.180664
230,7.666667,0,1,14.504280,9.764279,15.690043,6.873670,20.949128
231,7.700000,0,1,14.670191,9.893297,15.888037,6.975200,21.147335
232,7.733333,0,1,14.195548,9.647976,15.278190,6.886723,20.421730
233,7.766667,0,1,14.322142,9.621020,15.469805,6.760317,20.736304
234,7.800000,0,1,14.318625,9.618047,15.466241,6.757655,20.731978
235,7.833333,0,1,14.607116,9.793273,15.839161,6.851561,21.130624
236,7.866667,0,1,14.318442,9.685852,15.441361,6.868600,20.645366
237,7.900000,0,1,14.884048,10.027291,16.158153,7.052568,21.441424
238,7.933333,0,1,14.725791,9.929521,15.959967,6.997100,21.220306
239,7.966667,0,1,14.389773,9.778090,15.520665,6.970706,20.677948
240,8.000000,0,1,14.010442,9.356882,15.009323,6.555073,20.466931
241,8.033333,0,1,14.025043,9.361927,15.029747,6.553541,20.491840
242,8.066667,0,1,13.970978,9.260245,14.960064,6.428831,20.524040
243,8.100000,0,1,14.036896,9.302882,15.041376,6.455180,20.614132
244,8.133333,0,1,13.956011,9.264417,14.932610,6.446355,20.489068
245,8.166667,0,1,14.208826,9.407377,15.260279,6.511979,20.854219
246,8.200000,0,1,14.046504,9.320785,15.049548,6.478002,20.611961
247,8.233333,0,1,14.050726,9.324445,15.054422,6.481208,20.616549
248,8.266667,0,1,13.748604,9.278920,14.553800,6.621492,20.070520
249,8.300000,0,1,14.383538,9.671413,15.357146,6.842606,20.950860
250,8.333333,0,1,14.322753,9.649480,15.270820,6.847820,20.849618
251,8.366667,0,1,14.275807,9.717384,15.169819,6.991293,20.666308
252,8.400000,0,1,14.031294,9.617122,14.833340,6.991202,20.269339
253,8.433333,0,1,14.037976,9.619912,14.843115,6.991156,20.279656
254,8.466667,0,1,14.239997,9.614809,15.285826,6.818500,20.615665
255,8.500000,0,1,14.514677,9.767174,15.657549,6.881765,21.004717
256,8.533333,0,1,14.241831,9.672360,15.287534,6.907014,20.530946
257,8.566667,0,1,14.796683,10.011259,15.978558,7.096279,21.315211
258,8.600000,0,1,14.648359,9.917276,15.798568,7.039383,21.107126
259,8.633333,0,1,14.810933,10.039610,15.995723,7.131824,21.305253
260,8.666667,0,1,14.309055,9.760519,15.366000,7.004341,20.556824
261,8.700000,0,1,14.431525,9.809785,15.452780,7.020756,20.821037
262,8.733333,0,1,14.385029,9.867280,15.349679,7.148349,20.657061
263,8.766667,0,1,14.553747,9.968564,15.568651,7.201220,20.891370
264,8.800000,0,1,14.371610,9.887481,15.332190,7.188104,20.594537
265,8.833333,0,1,14.409887,9.908286,15.379723,7.197188,20.652750
266,8.866667,0,1,14.380579,9.891725,15.341506,7.189648,20.610583
267,8.900000,0,1,14.050892,9.576074,14.906194,6.904854,20.341630
268,8.933333,0,1,14.050892,9.576074,14.906194,6.904854,20.341630
269,8.966667,0,1,14.661821,9.932440,15.699869,7.079980,21.205615
270,9.000000,0,1,14.429722,9.862264,15.379215,7.119042,20.790909
271,9.033333,0,1,14.578009,9.961788,15.564374,7.183442,20.986212
272,9.066667,0,1,14.261964,9.820671,15.141396,7.162796,20.481698
273,9.100000,0,1,14.263417,9.821534,15.142803,7.163341,20.484106
274,9.133333,0,1,14.108668,9.340205,15.185461,6.457588,20.682954
275,9.166667,0,1,14.171961,9.362051,15.292054,6.446967,20.776862
276,9.200000,0,1,13.711825,8.974526,14.760691,6.115308,20.259476
277,9.233333,0,1,14.204716,9.331809,15.347905,6.376706,20.889537
278,9.266667,0,1,14.140258,9.293817,15.264007,6.357653,20.799113
279,9.300000,0,1,14.351803,9.478557,15.503200,6.521472,21.030737
280,9.333333,0,1,13.932270,9.230579,14.980766,6.391212,20.424833
281,9.366667,0,1,13.932270,9.230579,14.980766,6.391212,20.424833
282,9.400000,0,1,13.932270,9.230579,14.980766,6.391212,20.424833
283,9.433333,0,1,13.931126,9.341800,14.917254,6.578439,20.297686
284,9.466667,0,1,13.931126,9.341800,14.917254,6.578439,20.297686
285,9.500000,0,1,14.170393,9.480429,15.217113,6.647962,20.646104
286,9.533333,0,1,14.025876,9.404705,15.027435,6.620293,20.429899
287,9.566667,0,1,14.027007,9.405111,15.027472,6.620535,20.433015
288,9.600000,0,1,13.953413,9.411816,14.869288,6.690293,20.300659
289,9.633333,0,1,14.603712,9.791078,15.704897,6.878610,21.227629
290,9.666667,0,1,14.464697,9.735836,15.514638,6.881069,20.998385
291,9.700000,0,1,14.561173,9.845560,15.612958,6.997745,21.072816
292,9.733333,0,1,14.171727,9.670485,15.093681,6.970041,20.451459
293,9.766667,0,1,14.312053,9.754301,15.266981,7.015282,20.653894
294,9.800000,0,1,14.219597,9.700571,15.149923,6.988426,20.520442
295,9.833333,0,1,14.230342,9.709482,15.150201,6.998604,20.542222
296,9.866667,0,1,14.198911,9.708971,15.106982,7.017833,20.471918
297,9.900000,0,1,14.778211,10.059676,15.836761,7.208763,21.289110
298,9.933333,0,1,14.618271,9.968478,15.634989,7.164865,21.054958
299,9.966667,0,1,14.778456,10.091891,15.827028,7.260906,21.247433
300,10.000000,0,1,14.297559,9.841344,15.213158,7.167287,20.512232
301,10.033333,0,1,14.310752,9.847669,15.231715,7.168627,20.531913
302,10.066667,0,1,14.209855,9.783322,15.094781,7.132441,20.402342
303,10.100000,0,1,14.312069,9.847001,15.225487,7.168505,20.542215
304,10.133333,0,1,14.218237,9.811371,15.098265,7.172479,20.383968
305,10.166667,0,1,14.744781,10.122769,15.772958,7.332078,21.129308
306,10.200000,0,1,14.716932,10.109822,15.738372,7.328876,21.083547
307,10.233333,0,1,14.956471,10.279649,16.032567,7.448063,21.388781
308,10.266667,0,1,14.380042,9.999478,15.282401,7.370315,20.487409
309,10.300000,0,1,14.294782,9.584844,15.425876,6.722863,20.735608
310,10.333333,0,1,14.280850,9.571146,15.411967,6.709290,20.721291
311,10.366667,0,1,14.035814,9.340908,15.141495,6.492822,20.473125
312,10.400000,0,1,13.976118,9.314464,15.064308,6.488660,20.375386
313,10.433333,0,1,14.451963,9.652939,15.631719,6.730871,20.993299
314,10.466667,0,1,14.330999,9.564618,15.489028,6.665419,20.838550
315,10.500000,0,1,14.411274,9.649710,15.572841,6.752413,20.908567
316,10.533333,0,1,14.054182,9.424097,15.142464,6.615800,20.404283
317,10.566667,0,1,14.176630,9.455501,15.204295,6.609890,20.715706
318,10.600000,0,1,14.102388,9.488832,15.076612,6.714617,20.515934
319,10.633333,0,1,14.276313,9.592047,15.298471,6.768105,20.762363
320,10.666667,0,1,14.080041,9.504894,15.035481,6.756106,20.448536
321,10.700000,0,1,14.131590,9.531737,15.101640,6.766042,20.527088
322,10.733333,0,1,14.096219,9.511239,15.056942,6.755837,20.475879
323,10.766667,0,1,13.850199,9.197255,14.862385,6.392882,20.295329
324,10.800000,0,1,13.850199,9.197255,14.862385,6.392882,20.295329
325,10.833333,0,1,14.397797,9.543339,15.579644,6.590038,21.023709
326,10.866667,0,1,14.395059,9.542234,15.576504,6.589927,21.018747
327,10.900000,0,1,14.642362,9.717352,15.892361,6.709998,21.324728
328,10.933333,0,1,14.127783,9.499503,15.201534,6.695381,20.486433
329,10.966667,0,1,14.129851,9.500451,15.204915,6.695421,20.489215
330,11.000000,0,1,14.063775,9.174874,15.242975,6.203027,20.745322
331,11.033333,0,1,14.150544,9.231090,15.358328,6.236038,20.857267
332,11.066667,0,1,14.057764,9.189446,15.233963,6.229683,20.709646
333,11.100000,0,1,14.291046,9.314266,15.532388,6.280060,21.060690
334,11.133333,0,1,14.135489,9.232423,15.326761,6.250076,20.829630
335,11.166667,0,1,14.136263,9.233013,15.326349,6.250822,20.831618
336,11.200000,0,1,13.859530,9.181340,14.906821,6.355284,20.316484
337,11.233333,0,1,14.502273,9.557970,15.731866,6.544361,21.230591
338,11.266667,0,1,14.362301,9.502123,15.540672,6.546405,20.999825
339,11.300000,0,1,14.450903,9.607394,15.631842,6.660369,21.060498
340,11.333333,0,1,14.065396,9.435613,15.118497,6.635165,20.442526
341,11.366667,0,1,14.091999,9.446615,15.161586,6.633905,20.480507
342,11.400000,0,1,13.867463,9.211639,15.031804,6.372444,20.198142
343,11.433333,0,1,13.867535,9.211683,15.031893,6.372469,20.198243
344,11.466667,0,1,13.867472,9.211654,15.031803,6.372464,20.198149
345,11.500000,0,1,14.030378,9.271997,15.237327,6.366558,20.487247
346,11.533333,0,1,13.937442,9.241631,15.101806,6.380230,20.330292
347,11.566667,0,1,13.991017,9.274555,15.169362,6.398635,20.405054
348,11.600000,0,1,13.911792,9.236434,15.062580,6.389352,20.283444
349,11.633333,0,1,13.947587,9.257517,15.108757,6.400001,20.334003
350,11.666667,0,1,13.919067,9.239873,15.073481,6.389870,20.293851
351,11.700000,0,1,13.831865,9.081632,14.964493,6.196944,20.334156
352,11.733333,0,1,13.798614,9.078175,14.909198,6.214843,20.271801
353,11.766667,0,1,14.370416,9.403185,15.644640,6.367101,21.099507
354,11.800000,0,1,14.194042,9.324921,15.410539,6.355913,20.815675
355,11.833333,0,1,14.388822,9.457837,15.651362,6.444428,21.070677
356,11.866667,0,1,13.936294,9.241042,15.063564,6.388050,20.357269
357,11.900000,0,1,14.059125,9.115521,15.411977,6.075385,20.690012
358,11.933333,0,1,13.962757,9.098249,15.309740,6.103311,20.475221
359,11.966667,0,1,14.008057,9.125902,15.366069,6.118757,20.539345
360,12.000000,0,1,13.963297,9.100527,15.308963,6.106840,20.474087
361,12.033333,0,1,14.019833,9.130604,15.383383,6.118322,20.557794
362,12.066667,0,1,13.979417,9.107861,15.333325,6.107497,20.497431
363,12.100000,0,1,14.005140,9.120055,15.370186,6.109747,20.535487
364,12.133333,0,1,13.779188,8.971559,14.952062,6.046217,20.339285
365,12.166667,0,1,14.435875,9.355926,15.804194,6.236713,21.266719
366,12.200000,0,1,14.341417,9.318048,15.676024,6.237610,21.110616
367,12.233333,0,1,14.505952,9.432100,15.881778,6.314633,21.321445
368,12.266667,0,1,14.035893,9.268896,15.232093,6.361019,20.514568
369,12.300000,0,1,14.105542,9.304774,15.324284,6.373226,20.619117
370,12.333333,0,1,14.063100,9.281324,15.270473,6.362803,20.556024
371,12.366667,0,1,13.863556,9.079553,15.025130,6.169795,20.395742
372,12.400000,0,1,13.863530,9.079533,15.024873,6.169830,20.395887
373,12.433333,0,1,14.493754,9.450195,15.834520,6.357203,21.289540
374,12.466667,0,1,14.293185,9.403834,15.540111,6.416950,20.922496
375,12.500000,0,1,14.456604,9.515882,15.744900,6.491442,21.133469
376,12.533333,0,1,14.113811,9.369660,15.283755,6.480201,20.577476
377,12.566667,0,1,14.115173,9.370046,15.286151,6.479820,20.579548
378,12.600000,0,1,14.109326,9.197761,15.223192,6.227597,20.877189
379,12.633333,0,1,14.204159,9.240691,15.359738,6.232602,21.020137
380,12.666667,0,1,13.855711,9.081153,14.854495,6.212185,20.500452
381,12.700000,0,1,14.326225,9.415566,15.417994,6.450730,21.109950
382,12.733333,0,1,14.209095,9.331056,15.278054,6.389311,20.959919
383,12.766667,0,1,14.316522,9.434156,15.394748,6.487986,21.066831
384,12.800000,0,1,13.939338,9.196033,14.935164,6.345063,20.537789
385,12.833333,0,1,14.015648,9.021465,15.119049,6.007715,20.920180
