frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
60,2.000000,0,5,14.184048,6.231929,19.077048,0.748440,22.726656
61,2.033333,0,5,14.185882,6.232443,19.080130,0.747948,22.729567
62,2.066667,0,5,13.974179,6.068328,18.972824,0.587459,22.362255
63,2.100000,0,5,13.993467,6.078117,19.001913,0.589834,22.388655
64,2.133333,0,5,13.971831,6.070048,18.971408,0.591235,22.352850
65,2.166667,0,5,14.397939,6.257705,19.561444,0.610707,23.021664
66,2.200000,0,5,14.280225,6.220844,19.397143,0.628908,22.814625
67,2.233333,0,5,14.430409,6.304071,19.594416,0.664679,23.032131
68,2.266667,0,5,14.067405,6.180426,19.078081,0.707409,22.416724
69,2.300000,0,5,14.081237,6.169391,18.991335,0.704528,22.547848
70,2.333333,0,5,14.081270,6.169400,18.991362,0.704525,22.547924
71,2.366667,0,5,14.104077,6.181804,19.022238,0.709391,22.580602
72,2.400000,0,5,14.070055,6.169426,18.971946,0.712582,22.525637
73,2.433333,0,5,14.069977,6.169331,18.971387,0.712584,22.525960
74,2.466667,0,5,13.671487,5.897572,18.455066,0.536916,22.022478
75,2.500000,0,5,13.671519,5.897583,18.455139,0.536906,22.022512
76,2.533333,0,5,13.671399,5.897512,18.454959,0.536875,22.022364
77,2.566667,0,5,14.009017,6.004409,18.985689,0.473507,22.567856
78,2.600000,0,5,13.804656,5.936886,18.695836,0.500626,22.217507
79,2.633333,0,5,13.910459,5.987093,18.840506,0.511478,22.379393
80,2.666667,0,5,13.636714,5.887729,18.453972,0.533560,21.922610
81,2.700000,0,5,13.644557,5.890853,18.464543,0.533468,21.935660
82,2.733333,0,5,13.639848,5.888477,18.457190,0.532965,21.929388
83,2.766667,0,5,13.639777,5.888434,18.457083,0.532946,21.929302
84,2.800000,0,5,13.879973,5.971280,18.725225,0.522327,22.392368
85,2.833333,0,5,14.308217,6.156914,19.312733,0.538486,23.073431
86,2.866667,0,5,14.215046,6.128103,19.178122,0.554456,22.912561
87,2.900000,0,5,14.362563,6.208936,19.369269,0.588740,23.129680
88,2.933333,0,5,13.995207,6.086327,18.846480,0.635955,22.503187
89,2.966667,0,5,13.995129,6.086268,18.847010,0.635775,22.502604
90,3.000000,0,5,13.133363,5.938241,17.129319,1.070915,21.199856
91,3.033333,0,5,13.233734,6.000138,17.252301,1.106513,21.342388
92,3.066667,0,5,13.098613,5.960908,17.046026,1.136060,21.113752
93,3.100000,0,5,13.601901,6.253246,17.690347,1.280482,21.834875
94,3.133333,0,5,13.388963,6.276832,17.315039,1.470842,21.381009
95,3.166667,0,5,13.406477,6.286735,17.337737,1.475386,21.406309
96,3.200000,0,5,13.374147,6.276142,17.291369,1.479927,21.351144
97,3.233333,0,5,13.215032,7.121071,15.703914,3.194193,20.746989
98,3.266667,0,5,13.204907,7.115925,15.690151,3.192605,20.731964
99,3.300000,0,5,13.611594,7.472671,16.112957,3.518103,21.203721
100,3.333333,0,5,13.348445,7.517678,15.624128,3.783480,20.637727
101,3.366667,0,5,13.374329,7.532232,15.656648,3.790293,20.676047
102,3.400000,0,5,13.358855,7.525756,15.635177,3.790123,20.651265
103,3.433333,0,5,13.376204,7.540026,15.649891,3.803260,20.675460
104,3.466667,0,5,13.237139,7.915911,15.021555,4.571882,20.117982
105,3.500000,0,5,13.862466,8.308258,15.801235,4.801173,20.984989
106,3.533333,0,5,13.805126,8.295348,15.717598,4.818673,20.879106
107,3.566667,0,5,13.956773,8.458223,15.868596,4.987924,21.013800
108,3.600000,0,5,13.569383,8.311486,15.328395,5.008166,20.371589
109,3.633333,0,5,13.589995,8.320548,15.354121,5.009699,20.406165
110,3.666667,0,5,13.442815,8.256674,14.986476,5.040217,20.301752
111,3.700000,0,5,13.442815,8.256674,14.986476,5.040217,20.301752
112,3.733333,0,5,13.442815,8.256674,14.986476,5.040217,20.301752
113,3.766667,0,5,13.559697,8.350773,15.077735,5.127260,20.474094
114,3.800000,0,5,13.555332,8.349600,15.070866,5.128407,20.466722
115,3.833333,0,5,13.557929,8.350828,15.074515,5.128645,20.470626
116,3.866667,0,5,13.550763,8.347872,15.064699,5.128605,20.458984
117,3.900000,0,5,13.619210,8.387804,15.152748,5.148424,20.556457
118,3.933333,0,5,13.569915,8.360403,15.089142,5.136305,20.484299
119,3.966667,0,5,13.576920,8.364460,15.098734,5.138161,20.493865
120,4.000000,0,5,13.669748,8.767890,15.064376,5.741810,20.203059
121,4.033333,0,5,14.303643,9.144177,15.870677,5.937426,21.102824
122,4.066667,0,5,14.156793,9.092451,15.666273,5.951081,20.853026
123,4.100000,0,5,14.231292,9.186700,15.741136,6.056215,20.896523
124,4.133333,0,5,13.902199,9.040902,15.301349,6.036355,20.368893
125,4.166667,0,5,13.878769,9.013280,15.145177,6.035390,20.455740
126,4.200000,0,5,13.872477,9.011246,15.134232,6.036736,20.446464
127,4.233333,0,5,13.941101,9.057274,15.214223,6.067737,20.541344
128,4.266667,0,5,13.858065,9.023393,15.097363,6.068533,20.408298
129,4.300000,0,5,14.466002,9.374097,15.871764,6.240071,21.286170
130,4.333333,0,5,14.298866,9.303329,15.647585,6.235263,21.013752
131,4.366667,0,5,14.448146,9.421070,15.824696,6.329416,21.190326
132,4.400000,0,5,14.028068,9.225662,15.269224,6.288311,20.526669
133,4.433333,0,5,14.065142,9.133289,15.313663,6.122459,20.759304
134,4.466667,0,5,13.965938,9.129471,15.179443,6.179246,20.539123
135,4.500000,0,5,13.988649,9.143881,15.205837,6.188243,20.571866
136,4.533333,0,5,13.965711,9.131761,15.175749,6.183690,20.537695
137,4.566667,0,5,14.065649,9.182929,15.310870,6.200099,20.685979
138,4.600000,0,5,13.998218,9.146507,15.227873,6.184293,20.582487
139,4.633333,0,5,13.736649,8.993336,14.997725,6.084443,20.127780
140,4.666667,0,5,13.736575,8.993283,14.997652,6.084402,20.127670
141,4.700000,0,5,14.186041,9.260757,15.583958,6.220954,20.753211
142,4.733333,0,5,13.959772,9.240083,15.253600,6.337155,20.288560
143,4.766667,0,5,13.979475,9.252469,15.279332,6.344163,20.314929
144,4.800000,0,5,13.936863,9.233663,15.221837,6.341823,20.246930
145,4.833333,0,5,13.949128,9.237247,15.240072,6.339285,20.268028
146,4.866667,0,5,14.008001,9.173307,15.319733,6.202618,20.501653
147,4.900000,0,5,14.130915,9.231403,15.491194,6.214127,20.687426
148,4.933333,0,5,13.668565,9.012167,14.843474,6.170345,19.991875
149,4.966667,0,5,14.178532,9.383214,15.443115,6.444682,20.647797
150,5.000000,0,5,14.068779,9.326707,15.301150,6.424771,20.480414
151,5.033333,0,5,14.106067,9.390816,15.336253,6.504249,20.477700
152,5.066667,0,5,13.878784,9.262957,15.049532,6.444569,20.142249
153,5.100000,0,5,13.878784,9.262957,15.049532,6.444569,20.142249
154,5.133333,0,5,13.792029,8.874151,15.252769,5.824741,20.298579
155,5.166667,0,5,13.851123,8.906745,15.344746,5.835443,20.373181
156,5.200000,0,5,13.756627,8.862765,15.222781,5.825507,20.221592
157,5.233333,0,5,14.341266,9.184056,15.995894,5.959431,21.068473
158,5.266667,0,5,14.161085,9.095314,15.764894,5.932554,20.785806
159,5.300000,0,5,14.365133,9.232827,16.020559,6.021854,21.052986
160,5.333333,0,5,13.864868,8.991106,15.367035,5.957145,20.270423
161,5.366667,0,5,13.969948,8.992907,15.434829,5.909745,20.565270
162,5.400000,0,5,13.963251,8.988481,15.425717,5.907108,20.556926
163,5.433333,0,5,14.248175,9.165035,15.796600,6.004724,20.943199
164,5.466667,0,5,13.887992,9.033941,15.299240,6.030776,20.333959
165,5.500000,0,5,14.429971,9.363186,15.972633,6.213214,21.104066
166,5.533333,0,5,14.284444,9.272751,15.791763,6.161084,20.900484
167,5.566667,0,5,14.459502,9.401639,16.001970,6.256663,21.119873
168,5.600000,0,5,13.955632,9.129971,15.361130,6.143824,20.361942
169,5.633333,0,5,14.094036,9.046506,15.535227,5.929380,20.817502
170,5.666667,0,5,14.011829,9.045207,15.409965,5.982403,20.643118
171,5.700000,0,5,14.144301,9.121619,15.583610,6.018700,20.830592
172,5.733333,0,5,13.973824,9.047693,15.356826,6.010675,20.553971
173,5.766667,0,5,13.974858,9.048122,15.358287,6.010676,20.555612
174,5.800000,0,5,13.974363,9.047861,15.357610,6.010584,20.554896
175,5.833333,0,5,13.982800,9.050433,15.368588,6.009345,20.570467
176,5.866667,0,5,13.699927,8.744287,14.995467,5.709984,20.394332
177,5.900000,0,5,14.277073,9.067694,15.757035,5.852244,21.221940
178,5.933333,0,5,14.151154,9.056710,15.561866,5.920193,20.971403
179,5.966667,0,5,14.348545,9.191680,15.806699,6.010146,21.228789
180,6.000000,0,5,13.932565,9.010112,15.245554,5.990424,20.561715
181,6.033333,0,5,13.932978,9.010270,15.246253,5.990379,20.562301
182,6.066667,0,5,13.879874,8.719236,15.327179,5.537976,20.774468
183,6.100000,0,5,13.979074,8.752571,15.466757,5.525927,20.944540
184,6.133333,0,5,13.484851,8.429845,14.797029,5.336739,20.320785
185,6.166667,0,5,13.983732,8.790032,15.389001,5.599595,20.962600
186,6.200000,0,5,13.926603,8.758967,15.314066,5.586889,20.878854
187,6.233333,0,5,14.135748,8.942607,15.547040,5.751165,21.109040
188,6.266667,0,5,13.713261,8.703824,15.022781,5.636598,20.480405
189,6.300000,0,5,13.713451,8.704044,15.022814,5.636871,20.480669
190,6.333333,0,5,13.764232,8.959707,14.963142,6.030404,20.299149
191,6.366667,0,5,13.830401,9.042035,15.040994,6.119151,20.331057
192,6.400000,0,5,13.729974,9.004918,14.901718,6.125667,20.162538
193,6.433333,0,5,13.962386,9.132905,15.201500,6.180967,20.504693
194,6.466667,0,5,13.835659,9.072089,15.032819,6.165906,20.308253
195,6.500000,0,5,13.846882,9.078739,15.046519,6.169476,20.324652
196,6.533333,0,5,13.762952,9.120552,14.911022,6.292363,20.085470
197,6.566667,0,5,14.306579,9.429850,15.617375,6.436028,20.866334
198,6.600000,0,5,14.178004,9.372294,15.443998,6.427683,20.662331
199,6.633333,0,5,14.287161,9.518040,15.552243,6.593943,20.715298
200,6.666667,0,5,13.991396,9.389842,15.155396,6.580852,20.237939
201,6.700000,0,5,14.085051,9.446551,15.269000,6.612693,20.373461
202,6.733333,0,5,14.026636,9.414492,15.191148,6.599512,20.289247
203,6.766667,0,5,14.370206,9.945487,15.268914,7.292604,20.549100
204,6.800000,0,5,14.333252,9.959453,15.196003,7.342694,20.461058
205,6.833333,0,5,14.781275,10.246029,15.753226,7.515788,21.074810
206,6.866667,0,5,14.480875,10.140974,15.356780,7.540163,20.545681
207,6.900000,0,5,14.494904,10.149538,15.374804,7.544821,20.565087
208,6.933333,0,5,14.463539,10.137015,15.333684,7.544888,20.512045
209,6.966667,0,5,14.624756,10.145659,15.472216,7.473776,20.928276
210,7.000000,0,5,14.619168,10.142332,15.464999,7.472059,20.920447
211,7.033333,0,5,14.892886,10.310343,15.819199,7.563808,21.295652
212,7.066667,0,5,14.582842,10.191443,15.397221,7.575474,20.775830
213,7.100000,0,5,14.625509,10.213673,15.454002,7.583275,20.839251
214,7.133333,0,5,14.596534,10.197779,15.418026,7.576173,20.795404
215,7.166667,0,5,14.627892,10.212985,15.454686,7.581253,20.847737
216,7.200000,0,5,14.276859,9.942766,15.003789,7.377708,20.449081
217,7.233333,0,5,14.293825,9.948719,15.029897,7.375551,20.476025
218,7.266667,0,5,14.282555,9.921643,14.985117,7.347016,20.515531
219,7.300000,0,5,14.284622,9.922740,14.988139,7.347365,20.518363
220,7.333333,0,5,14.278325,9.920249,14.978927,7.347625,20.508424
221,7.366667,0,5,14.394942,9.992342,15.122687,7.389071,20.673067
222,7.400000,0,5,14.304163,9.939492,15.006822,7.362756,20.542911
223,7.433333,0,5,14.442150,10.218229,15.050089,7.740322,20.536037
224,7.466667,0,5,14.399614,10.232658,14.969926,7.794594,20.434322
225,7.500000,0,5,15.018758,10.602641,15.754737,7.990067,21.311469
226,7.533333,0,5,14.848007,10.528251,15.530315,7.980897,21.032808
227,7.566667,0,5,15.056910,10.675615,15.790611,8.082871,21.297247
228,7.600000,0,5,14.576068,10.440404,15.174609,8.013549,20.540046
229,7.633333,0,5,14.648350,10.229575,15.414512,7.608934,20.921604
230,7.666667,0,5,14.541430,10.193780,15.286994,7.617126,20.720171
231,7.700000,0,5,14.566450,10.210054,15.317696,7.627304,20.754349
232,7.733333,0,5,14.538626,10.194382,15.282701,7.619945,20.713234
233,7.766667,0,5,14.666797,10.260945,15.450873,7.643569,20.905947
234,7.800000,0,5,14.575649,10.208805,15.337562,7.617925,20.771459
235,7.833333,0,5,14.586103,10.213227,15.348214,7.618954,20.791140
236,7.866667,0,5,14.186652,9.951560,14.924466,7.439092,20.196399
237,7.900000,0,5,14.809746,10.324103,15.727743,7.633183,21.068314
238,7.933333,0,5,14.741062,10.295565,15.634494,7.632298,20.956394
239,7.966667,0,5,14.408492,10.217897,15.157179,7.727760,20.340537
240,8.000000,0,5,14.496430,10.275051,15.275658,7.761153,20.452478
241,8.033333,0,5,14.496575,10.275125,15.276087,7.761126,20.452511
242,8.066667,0,5,14.386607,9.992196,15.222229,7.369916,20.567676
243,8.100000,0,5,14.636621,10.124069,15.556879,7.417715,20.935268
244,8.133333,0,5,14.343273,10.004457,15.169690,7.415054,20.445074
245,8.166667,0,5,14.345073,10.005259,15.172133,7.415162,20.447924
246,8.200000,0,5,14.343802,10.004589,15.170456,7.414914,20.446035
247,8.233333,0,5,14.406175,10.027251,15.260455,7.409495,20.548575
248,8.266667,0,5,14.098417,9.725768,14.954117,7.111186,20.229948
249,8.300000,0,5,14.106423,9.676516,14.957688,7.031113,20.330467
250,8.333333,0,5,14.096529,9.672889,14.944320,7.031724,20.313542
251,8.366667,0,5,14.098048,9.673608,14.946253,7.031909,20.315981
252,8.400000,0,5,14.093634,9.671907,14.939592,7.032204,20.309105
253,8.433333,0,5,14.247318,9.767097,15.131184,7.086641,20.524129
254,8.466667,0,5,14.125698,9.695367,14.979935,7.049080,20.348079
255,8.500000,0,5,14.127622,9.696503,14.982542,7.049629,20.350696
256,8.533333,0,5,14.186636,10.029145,14.788177,7.589517,20.182214
257,8.566667,0,5,14.773929,10.392279,15.518845,7.796889,21.006051
258,8.600000,0,5,14.614624,10.305056,15.318474,7.758655,20.766743
259,8.633333,0,5,14.777601,10.432595,15.513318,7.859559,20.959925
260,8.666667,0,5,14.301019,10.184266,14.905331,7.766651,20.231073
261,8.700000,0,5,14.469328,10.179459,15.180676,7.642357,20.584952
262,8.733333,0,5,14.467598,10.178368,15.178779,7.641657,20.582357
263,8.766667,0,5,14.771658,10.367167,15.581517,7.744916,20.988541
264,8.800000,0,5,14.451624,10.245278,15.153078,7.756709,20.445084
265,8.833333,0,5,14.609840,10.333118,15.355009,7.795931,20.678581
266,8.866667,0,5,14.498284,10.269122,15.213917,7.764789,20.516145
267,8.900000,0,5,14.500581,10.269681,15.217021,7.764207,20.520513
268,8.933333,0,5,14.296127,9.982933,15.100794,7.412504,20.375081
269,8.966667,0,5,14.915384,10.342690,15.910200,7.586666,21.249288
270,9.000000,0,5,14.843035,10.308810,15.812269,7.579730,21.137107
271,9.033333,0,5,15.097030,10.488244,16.134150,7.702943,21.453996
272,9.066667,0,5,14.511836,10.218492,15.361156,7.649335,20.525018
273,9.100000,0,5,14.579695,10.255305,15.449013,7.664544,20.625530
274,9.133333,0,5,14.532552,10.228538,15.389743,7.651738,20.556174
275,9.166667,0,5,14.264693,9.896806,15.120522,7.284839,20.388719
276,9.200000,0,5,14.264589,9.896805,15.120485,7.284882,20.388400
277,9.233333,0,5,14.880434,10.257262,15.920001,7.463441,21.257859
278,9.266667,0,5,14.626342,10.177389,15.575215,7.500099,20.803713
279,9.300000,0,5,14.757838,10.265568,15.741819,7.556561,20.975135
280,9.333333,0,5,14.481702,10.143562,15.373114,7.540342,20.531649
281,9.366667,0,5,14.484331,10.144258,15.377441,7.539594,20.535957
282,9.400000,0,5,14.342063,9.870528,15.166999,7.207762,20.651428
283,9.433333,0,5,14.397653,9.891904,15.239793,7.206386,20.746780
284,9.466667,0,5,13.958831,9.606421,14.633931,7.042511,20.200051
285,9.500000,0,5,14.457652,9.973223,15.220460,7.316863,20.835633
286,9.533333,0,5,14.391166,9.931585,15.137299,7.292662,20.743537
287,9.566667,0,5,14.596979,10.111069,15.369428,7.451782,20.969727
288,9.600000,0,5,14.177577,9.855413,14.862168,7.306223,20.364340
289,9.633333,0,5,14.178339,9.855596,14.863466,7.305968,20.365584
290,9.666667,0,5,14.245408,9.899273,14.966739,7.328752,20.440731
291,9.700000,0,5,14.348391,9.980449,15.104746,7.390173,20.550254
292,9.733333,0,5,14.240968,9.934492,14.958966,7.386718,20.377219
293,9.766667,0,5,14.473182,10.063121,15.259990,7.442810,20.716746
294,9.800000,0,5,14.316384,9.973339,15.068498,7.397812,20.482841
295,9.833333,0,5,14.318689,9.974527,15.070574,7.398430,20.487062
296,9.866667,0,5,14.191939,9.569695,15.253752,6.771530,20.550536
297,9.900000,0,5,14.649970,9.822363,15.856715,6.878533,21.214660
298,9.933333,0,5,14.537134,9.810378,15.707357,6.930516,20.973529
299,9.966667,0,5,14.673535,9.900148,15.881552,6.986144,21.152910
300,10.000000,0,5,14.364781,9.758774,15.470414,6.960056,20.663873
301,10.033333,0,5,14.398274,9.777637,15.513673,6.968664,20.712484
302,10.066667,0,5,14.369796,9.759675,15.480050,6.957664,20.671673
303,10.100000,0,5,14.123711,9.310857,15.371624,6.366229,20.633279
304,10.133333,0,5,14.097778,9.302243,15.333823,6.369822,20.589689
305,10.166667,0,5,14.663426,9.619395,16.074945,6.510691,21.404641
306,10.200000,0,5,14.448214,9.514630,15.807268,6.478704,21.058670
307,10.233333,0,5,14.630333,9.637262,16.038628,6.557556,21.294813
308,10.266667,0,5,14.191179,9.425914,15.466413,6.501743,20.605381
309,10.300000,0,5,14.110595,9.163506,15.560671,6.100207,20.670907
310,10.333333,0,5,14.107994,9.161981,15.557593,6.099383,20.667005
311,10.366667,0,5,14.188595,9.233291,15.675850,6.157313,20.732622
312,10.400000,0,5,14.072998,9.184314,15.523021,6.153454,20.542518
313,10.433333,0,5,14.206615,9.252729,15.699048,6.176407,20.744389
314,10.466667,0,5,14.112176,9.197877,15.582181,6.148431,20.605917
315,10.500000,0,5,13.777328,8.833627,15.158127,5.787336,20.386520
316,10.533333,0,5,13.777328,8.833627,15.158127,5.787336,20.386520
317,10.566667,0,5,13.814823,8.845627,15.211866,5.781634,20.450968
318,10.600000,0,5,13.750744,8.731137,15.157739,5.636982,20.457512
319,10.633333,0,5,13.752483,8.732024,15.160448,5.637183,20.459819
320,10.666667,0,5,13.746810,8.729975,15.152673,5.637605,20.450153
321,10.700000,0,5,13.884357,8.814345,15.326845,5.684455,20.641770
322,10.733333,0,5,13.774776,8.749414,15.190127,5.650240,20.483961
323,10.766667,0,5,13.657252,8.666190,15.115191,5.576759,20.279806
324,10.800000,0,5,13.655988,8.665586,15.113236,5.576672,20.278058
325,10.833333,0,5,13.895212,8.797492,15.422518,5.633698,20.629419
326,10.866667,0,5,13.742935,8.718906,15.220715,5.606840,20.401250
327,10.900000,0,5,13.744663,8.720081,15.223404,5.607498,20.403088
328,10.933333,0,5,13.612991,8.709533,14.907243,5.704482,20.227248
329,10.966667,0,5,14.198554,9.037041,15.663912,5.851355,21.080394
330,11.000000,0,5,14.060242,8.977418,15.476802,5.846075,20.857849
331,11.033333,0,5,14.163348,9.112032,15.574512,5.999361,20.916172
332,11.066667,0,5,13.834055,8.971714,15.128608,5.989426,20.384131
333,11.100000,0,5,13.951824,9.039878,15.276072,6.023566,20.555833
334,11.133333,0,5,13.869167,8.991810,15.170502,5.999705,20.437295
335,11.166667,0,5,13.920343,8.935026,15.300476,5.865774,20.594780
336,11.200000,0,5,13.899526,8.939382,15.269643,5.886293,20.542641
337,11.233333,0,5,14.327339,9.192543,15.809424,6.018038,21.154554
338,11.266667,0,5,14.023073,9.079384,15.398839,6.034198,20.636182
339,11.300000,0,5,14.039941,9.089799,15.419789,6.040139,20.659896
340,11.333333,0,5,14.001226,9.074481,15.366788,6.040930,20.595960
341,11.366667,0,5,13.976442,8.902690,15.385980,5.777918,20.765429
342,11.400000,0,5,13.973777,8.900971,15.383595,5.776662,20.761074
343,11.433333,0,5,14.062027,8.995966,15.481261,5.873346,20.831475
344,11.466667,0,5,13.953926,8.950917,15.330254,5.872674,20.658850
345,11.500000,0,5,14.016585,8.990017,15.407828,5.895437,20.746490
346,11.533333,0,5,13.956592,8.954178,15.332850,5.876280,20.660646
347,11.566667,0,5,13.843400,8.646055,15.371598,5.426753,20.731847
348,11.600000,0,5,13.378514,8.325913,14.816453,5.206683,20.112407
349,11.633333,0,5,13.873801,8.683699,15.409338,5.466815,20.745251
350,11.666667,0,5,13.819029,8.655215,15.335957,5.456990,20.664141
351,11.700000,0,5,13.934197,8.753390,15.466287,5.542420,20.793885
352,11.733333,0,5,13.611556,8.603266,15.042577,5.510148,20.281942
353,11.766667,0,5,13.633000,8.667881,15.070758,5.597260,20.230981
354,11.800000,0,5,13.601848,8.681933,15.013681,5.642071,20.149791
355,11.833333,0,5,13.601848,8.681933,15.013681,5.642071,20.149791
356,11.866667,0,5,13.601848,8.681933,15.013681,5.642071,20.149791
357,11.900000,0,5,14.184059,9.016790,15.768355,5.801937,20.981884
358,11.933333,0,5,14.010582,8.949762,15.534450,5.807206,20.690089
359,11.966667,0,5,14.208955,9.086965,15.782985,5.899493,20.944388
360,12.000000,0,5,13.774880,8.888518,15.198594,5.864691,20.261356
361,12.033333,0,5,13.766925,8.573997,15.291742,5.357885,20.651148
362,12.066667,0,5,13.682494,8.553661,15.188003,5.377351,20.482127
363,12.100000,0,5,13.720717,8.576118,15.236349,5.388844,20.536959
364,12.133333,0,5,13.678208,8.553965,15.181178,5.380758,20.472687
365,12.166667,0,5,14.202073,8.868710,15.844551,5.548937,21.212732
366,12.200000,0,5,14.053405,8.776819,15.660498,5.496294,21.003423
367,12.233333,0,5,14.226207,8.901909,15.867859,5.587349,21.223414
368,12.266667,0,5,13.733553,8.638597,15.239661,5.480966,20.480033
369,12.300000,0,5,14.077149,8.823966,15.716400,5.549414,20.965634
370,12.333333,0,5,14.076123,8.904340,15.687721,5.681020,20.859629
371,12.366667,0,5,14.186391,8.989218,15.825308,5.745836,20.988028
372,12.400000,0,5,14.068081,8.935662,15.666317,5.737115,20.800809
373,12.433333,0,5,14.098946,8.951964,15.706834,5.743224,20.846780
374,12.466667,0,5,14.075006,8.938077,15.677028,5.736199,20.811791
375,12.500000,0,5,13.630497,8.579148,14.990707,5.477585,20.423200
376,12.533333,0,5,13.630363,8.579111,14.990627,5.477590,20.422871
377,12.566667,0,5,14.078611,8.840910,15.571030,5.607015,21.057790
378,12.600000,0,5,13.852096,8.818950,15.227567,5.724161,20.604558
379,12.633333,0,5,13.866472,8.828341,15.244974,5.730123,20.624321
380,12.666667,0,5,13.833109,8.813445,15.200293,5.727951,20.571084
381,12.700000,0,5,13.846764,8.819812,15.218988,5.729171,20.592133
382,12.733333,0,5,13.817781,8.723479,15.182877,5.597001,20.673466
383,12.766667,0,5,13.514600,8.556744,14.766822,5.530668,20.246309
384,12.800000,0,5,13.498464,8.549635,14.744243,5.529978,20.221170
385,12.833333,0,5,14.000467,8.915277,15.337330,5.800023,20.864049
