frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
50,1.666667,0,5,13.791381,5.925166,18.607755,0.506104,22.260283
51,1.700000,0,5,13.834521,5.947198,18.670962,0.512033,22.320569
52,1.733333,0,5,13.773856,5.925085,18.585694,0.516697,22.219178
53,1.766667,0,5,14.279935,6.149889,19.281500,0.543908,23.014396
54,1.800000,0,5,14.157962,6.119269,19.105004,0.575913,22.792969
55,1.833333,0,5,14.335168,6.220919,19.334833,0.624123,23.046548
56,1.866667,0,5,13.927506,6.089684,18.752555,0.684491,22.345472
57,1.900000,0,5,14.000040,6.074545,18.905764,0.603059,22.491298
58,1.933333,0,5,14.000222,6.074740,18.907998,0.602812,22.489857
59,1.966667,0,5,14.157412,6.152789,19.131997,0.622335,22.717905
60,2.000000,0,5,13.977626,6.090122,18.879423,0.640587,22.412867
61,2.033333,0,5,13.985648,6.093671,18.892401,0.640571,22.423971
62,2.066667,0,5,13.979742,6.091031,18.885627,0.639933,22.413665
63,2.100000,0,5,13.980053,6.091141,18.885855,0.639950,22.414353
64,2.133333,0,5,13.690599,5.891102,18.473837,0.516316,22.081644
65,2.166667,0,5,14.264326,6.144902,19.277014,0.542389,22.973574
66,2.200000,0,5,14.136476,6.116821,19.092004,0.582182,22.735243
67,2.233333,0,5,14.351445,6.236602,19.376836,0.633860,23.043638
68,2.266667,0,5,13.920010,6.099210,18.761216,0.699939,22.298876
69,2.300000,0,5,13.921900,6.099980,18.764304,0.699826,22.301570
70,2.333333,0,5,13.920943,6.099455,18.763475,0.699513,22.299842
71,2.366667,0,5,13.780962,5.952285,18.413201,0.594270,22.335417
72,2.400000,0,5,13.763718,5.949920,18.393016,0.600807,22.297331
73,2.433333,0,5,14.266097,6.171253,19.085921,0.624499,23.087870
74,2.466667,0,5,14.162124,6.144194,18.933741,0.650669,22.901962
75,2.500000,0,5,14.347089,6.249682,19.171944,0.700407,23.168917
76,2.533333,0,5,13.908432,6.108271,18.551300,0.763766,22.410230
77,2.566667,0,5,13.915181,5.930678,18.618175,0.470697,22.656672
78,2.600000,0,5,13.914100,5.929407,18.615761,0.469612,22.656927
79,2.633333,0,5,14.064726,5.974923,18.846434,0.439291,22.908452
80,2.666667,0,5,13.738746,5.841973,18.380782,0.444010,22.391446
81,2.700000,0,5,14.070302,6.002861,18.842488,0.481724,22.886693
82,2.733333,0,5,14.009299,5.987400,18.749251,0.498586,22.780060
83,2.766667,0,5,14.119376,6.056773,18.889875,0.538690,22.929564
84,2.800000,0,5,13.853343,5.965012,18.495380,0.571736,22.492913
85,2.833333,0,5,13.962898,6.061266,18.686860,0.642717,22.559117
86,2.866667,0,5,13.962483,6.061224,18.686758,0.642814,22.557878
87,2.900000,0,5,13.987780,6.074473,18.720143,0.647609,22.595587
88,2.933333,0,5,13.951357,6.061678,18.666124,0.651774,22.536172
89,2.966667,0,5,13.952613,6.062364,18.667861,0.652038,22.537941
90,3.000000,0,5,13.951739,6.061941,18.666642,0.651940,22.536634
91,3.033333,0,5,12.750960,6.239980,15.819296,1.955043,20.478542
92,3.066667,0,5,12.683201,6.306604,15.644583,2.119631,20.285388
93,3.100000,0,5,13.293628,6.655855,16.432884,2.285036,21.162965
94,3.133333,0,5,13.207277,6.664500,16.279971,2.360958,20.980903
95,3.166667,0,5,13.456665,6.853009,16.573056,2.506124,21.290816
96,3.200000,0,5,13.035017,6.724371,15.957542,2.582500,20.565008
97,3.233333,0,5,13.056076,6.736979,15.981948,2.589685,20.596595
98,3.266667,0,5,13.046288,6.733683,15.966467,2.591236,20.581161
99,3.300000,0,5,13.046313,6.733683,15.966532,2.591214,20.581194
100,3.333333,0,5,12.820481,7.059536,15.072861,3.369192,20.019389
101,3.366667,0,5,13.550085,7.505908,15.994182,3.616449,21.039626
102,3.400000,0,5,13.491496,7.514357,15.889093,3.672271,20.913124
103,3.433333,0,5,13.825324,7.774225,16.277907,3.879069,21.318996
104,3.466667,0,5,13.326510,7.624576,15.545834,3.974213,20.459482
105,3.500000,0,5,13.330346,7.626239,15.552387,3.974077,20.464575
106,3.533333,0,5,13.089007,7.682412,14.937558,4.276984,20.052479
107,3.566667,0,5,13.089007,7.682412,14.937558,4.276984,20.052479
108,3.600000,0,5,13.089007,7.682412,14.937558,4.276984,20.052479
109,3.633333,0,5,13.415327,7.867833,15.358397,4.363537,20.524045
110,3.666667,0,5,13.291208,7.829443,15.179660,4.384670,20.309293
111,3.700000,0,5,13.354455,7.876551,15.257197,4.419697,20.386470
112,3.733333,0,5,13.250306,7.833710,15.093583,4.423879,20.233455
113,3.766667,0,5,13.275098,7.843629,15.128373,4.423358,20.273561
114,3.800000,0,5,13.265935,7.839304,15.115966,4.422427,20.259413
115,3.833333,0,5,13.366444,7.892431,15.248582,4.442236,20.408512
116,3.866667,0,5,13.344464,7.884304,15.217342,4.443824,20.372225
117,3.900000,0,5,13.789397,8.178581,15.766642,4.631666,20.969883
118,3.933333,0,5,13.681484,8.108358,15.632973,4.587993,20.823487
119,3.966667,0,5,13.811161,8.222942,15.776770,4.691114,20.965598
120,4.000000,0,5,13.433585,8.008864,15.287759,4.592143,20.420854
121,4.033333,0,5,13.433719,8.008961,15.287776,4.592245,20.421136
122,4.066667,0,5,13.683319,8.307605,15.427115,4.942195,20.680647
123,4.100000,0,5,13.868440,8.423222,15.654715,5.009948,20.940656
124,4.133333,0,5,13.680697,8.355117,15.386022,5.025942,20.630126
125,4.166667,0,5,13.710934,8.370162,15.423662,5.030936,20.678202
126,4.200000,0,5,13.689751,8.357761,15.395723,5.024886,20.648644
127,4.233333,0,5,13.270946,8.074883,14.884658,4.837620,20.090559
128,4.266667,0,5,13.270946,8.074883,14.884658,4.837620,20.090559
129,4.300000,0,5,13.853132,8.444097,15.631063,5.052733,20.875600
130,4.333333,0,5,13.837266,8.440386,15.608263,5.057285,20.846249
131,4.366667,0,5,14.104787,8.636448,15.932650,5.201255,21.180457
132,4.400000,0,5,13.587984,8.434007,15.216431,5.216895,20.330626
133,4.433333,0,5,13.588178,8.434046,15.216533,5.216867,20.331134
134,4.466667,0,5,13.638741,8.385710,15.409691,5.082485,20.424048
135,4.500000,0,5,13.676838,8.408755,15.458533,5.094826,20.477155
136,4.533333,0,5,13.640297,8.390752,15.411910,5.089319,20.419664
137,4.566667,0,5,13.683333,8.413298,15.469116,5.097394,20.483490
138,4.600000,0,5,13.652911,8.396349,15.431538,5.089488,20.437708
139,4.633333,0,5,13.313588,8.100668,15.064592,4.824068,20.052104
140,4.666667,0,5,13.313596,8.100696,15.064588,4.824110,20.052091
141,4.700000,0,5,14.028491,8.504716,16.004601,5.006375,21.074497
142,4.733333,0,5,13.892347,8.471937,15.809976,5.043754,20.823312
143,4.766667,0,5,14.159383,8.661328,16.138943,5.176513,21.162694
144,4.800000,0,5,13.643898,8.469275,15.433597,5.205489,20.292607
145,4.833333,0,5,13.629747,8.268358,15.378830,4.909747,20.600663
146,4.866667,0,5,13.616672,8.257086,15.361163,4.900479,20.588373
147,4.900000,0,5,13.738283,8.310763,15.527158,4.906746,20.780944
148,4.933333,0,5,13.402380,8.151941,15.030047,4.881441,20.295651
149,4.966667,0,5,13.863322,8.468829,15.589031,5.096942,20.903992
150,5.000000,0,5,13.753278,8.393925,15.451609,5.047525,20.760701
151,5.033333,0,5,13.884894,8.511670,15.599581,5.153998,20.901104
152,5.066667,0,5,13.492813,8.283139,15.107092,5.038197,20.333150
153,5.100000,0,5,13.662923,8.539884,15.157273,5.369229,20.462267
154,5.133333,0,5,13.658873,8.537075,15.151838,5.367411,20.457371
155,5.166667,0,5,13.849201,8.659974,15.380250,5.444556,20.722797
156,5.200000,0,5,13.639484,8.579081,15.083211,5.454256,20.380985
157,5.233333,0,5,13.639617,8.578984,15.083595,5.453976,20.381279
158,5.266667,0,5,13.439559,8.178512,14.995047,4.917883,20.405748
159,5.300000,0,5,13.439743,8.178608,14.995367,4.917901,20.405960
160,5.333333,0,5,13.439197,8.178301,14.994618,4.917771,20.405201
161,5.366667,0,5,14.010815,8.517677,15.742237,5.089774,21.200432
162,5.400000,0,5,14.001391,8.515012,15.729108,5.091670,21.183396
163,5.433333,0,5,13.890350,8.546820,15.539159,5.220018,20.911872
164,5.466667,0,5,13.737061,8.485740,15.332283,5.221836,20.657063
165,5.500000,0,5,13.902076,8.536479,15.608478,5.184851,20.912899
166,5.533333,0,5,13.839332,8.584163,15.541927,5.294677,20.681393
167,5.566667,0,5,14.004994,8.683388,15.755621,5.346528,20.912833
168,5.600000,0,5,13.822765,8.609972,15.506457,5.348140,20.613699
169,5.633333,0,5,13.853946,8.626360,15.545809,5.354531,20.661496
170,5.666667,0,5,13.831783,8.614315,15.516748,5.349610,20.628990
171,5.700000,0,5,13.533826,8.478202,15.017852,5.347230,20.236396
172,5.733333,0,5,13.533826,8.478202,15.017852,5.347230,20.236396
173,5.766667,0,5,14.151277,8.881301,15.787300,5.598129,21.068403
174,5.800000,0,5,14.137450,8.877572,15.768768,5.601034,21.042549
175,5.833333,0,5,14.410645,9.074382,16.099002,5.742981,21.389953
176,5.866667,0,5,13.904340,8.889461,15.393916,5.779899,20.539206
177,5.900000,0,5,13.832368,8.649742,15.379860,5.434399,20.682846
178,5.933333,0,5,13.816471,8.637740,15.357153,5.426047,20.666212
179,5.966667,0,5,13.644691,8.531080,15.160069,5.361068,20.412937
180,6.000000,0,5,13.566379,8.497965,15.048995,5.360200,20.289941
181,6.033333,0,5,14.033190,8.825728,15.607012,5.590847,20.901711
182,6.066667,0,5,13.919033,8.745888,15.468866,5.535298,20.752935
183,6.100000,0,5,14.037893,8.857785,15.598865,5.640897,20.873916
184,6.133333,0,5,13.656918,8.626615,15.127719,5.512589,20.330447
185,6.166667,0,5,13.926407,8.833375,15.458576,5.671121,20.649523
186,6.200000,0,5,13.924240,8.832041,15.456468,5.670237,20.646017
187,6.233333,0,5,14.112951,8.951311,15.697295,5.739572,20.901987
188,6.266667,0,5,13.900227,8.863916,15.404341,5.739281,20.557059
189,6.300000,0,5,13.900507,8.864325,15.404079,5.739880,20.557562
190,6.333333,0,5,13.794910,9.171504,14.713159,6.404042,20.267528
191,6.366667,0,5,13.794962,9.171528,14.713215,6.404049,20.267622
192,6.400000,0,5,13.794910,9.171505,14.713154,6.404045,20.267530
193,6.433333,0,5,14.489493,9.687261,15.538388,6.791986,21.138105
194,6.466667,0,5,14.481848,9.685632,15.526336,6.794660,21.124549
195,6.500000,0,5,14.488141,9.808251,15.474337,6.994592,20.995494
196,6.533333,0,5,14.305639,9.738685,15.219138,7.003602,20.694175
197,6.566667,0,5,14.267149,9.675301,15.182702,6.925949,20.692795
198,6.600000,0,5,14.182914,9.691460,15.062859,7.005623,20.480260
199,6.633333,0,5,14.232605,9.722682,15.124211,7.024044,20.549559
200,6.666667,0,5,14.189404,9.699866,15.069816,7.014990,20.483407
201,6.700000,0,5,14.243354,9.730009,15.136213,7.029198,20.564651
202,6.733333,0,5,14.202023,9.706674,15.082861,7.018479,20.504728
203,6.766667,0,5,13.986504,9.569856,14.805804,6.938794,20.214912
204,6.800000,0,5,13.986504,9.569856,14.805804,6.938794,20.214912
205,6.833333,0,5,14.672363,9.957869,15.692086,7.117678,21.207324
206,6.866667,0,5,14.573874,9.953719,15.547291,7.176017,20.998315
207,6.900000,0,5,14.823838,10.126930,15.853292,7.294377,21.323844
208,6.933333,0,5,14.326471,9.927147,15.172139,7.299946,20.507327
209,6.966667,0,5,14.385197,9.916754,15.128851,7.273452,20.753290
210,7.000000,0,5,14.371479,9.907918,15.107696,7.268951,20.737791
211,7.033333,0,5,14.161529,9.870356,14.744991,7.360454,20.379142
212,7.066667,0,5,14.161529,9.870356,14.744991,7.360454,20.379142
213,7.100000,0,5,14.342011,9.974697,14.974634,7.411786,20.639614
214,7.133333,0,5,14.234846,9.914629,14.839568,7.383959,20.481009
215,7.166667,0,5,14.238192,9.917591,14.843810,7.386513,20.484252
216,7.200000,0,5,14.049380,9.865075,14.627343,7.415707,20.105091
217,7.233333,0,5,14.695853,10.254914,15.464626,7.621398,21.001535
218,7.266667,0,5,14.633401,10.230259,15.374840,7.623696,20.901668
219,7.300000,0,5,14.536476,10.265582,15.226072,7.743764,20.639592
220,7.333333,0,5,14.333706,10.182106,14.948291,7.742901,20.309925
221,7.366667,0,5,14.362887,10.193736,14.990766,7.741884,20.356010
222,7.400000,0,5,14.276838,9.919179,15.146135,7.309951,20.374429
223,7.433333,0,5,14.395313,9.988147,15.302008,7.343266,20.540663
224,7.466667,0,5,14.274490,9.935073,15.141933,7.336378,20.345161
225,7.500000,0,5,14.833599,10.249719,15.864074,7.479697,21.157025
226,7.533333,0,5,14.743688,10.203320,15.752486,7.462191,21.016387
227,7.566667,0,5,14.692762,10.211795,15.688146,7.506573,20.883567
228,7.600000,0,5,14.385502,10.060349,15.295565,7.460267,20.400675
229,7.633333,0,5,14.613670,10.141799,15.489406,7.467753,20.883851
230,7.666667,0,5,14.549561,10.176811,15.363220,7.571353,20.714109
231,7.700000,0,5,14.723986,10.279886,15.584601,7.624561,20.962796
232,7.733333,0,5,14.545765,10.196771,15.349264,7.606721,20.681311
233,7.766667,0,5,14.596291,10.224364,15.413516,7.618585,20.756772
234,7.800000,0,5,14.559138,10.202711,15.366488,7.607693,20.703232
235,7.833333,0,5,14.257343,9.935066,14.931833,7.388020,20.452176
236,7.866667,0,5,14.257343,9.935066,14.931833,7.388020,20.452176
237,7.900000,0,5,14.687248,10.189940,15.478710,7.520174,21.062861
238,7.933333,0,5,14.463267,10.161539,15.147729,7.623723,20.618349
239,7.966667,0,5,14.449704,10.159116,15.126300,7.629204,20.593610
240,8.000000,0,5,14.583226,10.267662,15.293882,7.716445,20.739351
241,8.033333,0,5,14.587766,10.269429,15.300255,7.716272,20.746771
242,8.066667,0,5,14.244257,9.917240,14.943615,7.362131,20.427025
243,8.100000,0,5,14.244289,9.917265,14.943651,7.362152,20.427064
244,8.133333,0,5,14.244260,9.917240,14.943618,7.362130,20.427032
245,8.166667,0,5,14.421483,10.023375,15.149878,7.422456,20.692116
246,8.200000,0,5,14.409840,10.015763,15.135244,7.417735,20.676540
247,8.233333,0,5,14.532217,10.094992,15.288198,7.466331,20.842122
248,8.266667,0,5,14.356896,10.008211,15.056181,7.441087,20.573420
249,8.300000,0,5,14.357321,10.008325,15.057448,7.440845,20.573671
250,8.333333,0,5,14.334863,10.069690,14.978926,7.560992,20.464671
251,8.366667,0,5,14.441882,10.158908,15.107019,7.635724,20.582904
252,8.400000,0,5,14.345650,10.117843,14.973436,7.633445,20.430068
253,8.433333,0,5,14.617047,10.272779,15.319018,7.707522,20.824602
254,8.466667,0,5,14.454117,10.186605,15.108587,7.674335,20.579429
255,8.500000,0,5,14.496293,10.216325,15.163655,7.694325,20.630898
256,8.533333,0,5,14.168934,10.014269,14.766615,7.577053,20.163134
257,8.566667,0,5,14.805373,10.387942,15.584486,7.765220,21.066414
258,8.600000,0,5,14.658429,10.319031,15.389816,7.750054,20.835418
259,8.633333,0,5,14.724580,10.405138,15.462910,7.845726,20.865105
260,8.666667,0,5,14.353860,10.228563,14.970948,7.803415,20.287218
261,8.700000,0,5,14.492999,10.312927,15.144616,7.849827,20.484555
262,8.733333,0,5,14.384991,10.248072,15.010395,7.814656,20.329923
263,8.766667,0,5,14.386606,10.249204,15.012003,7.815521,20.332295
264,8.800000,0,5,14.469677,10.278635,15.079857,7.818493,20.510681
265,8.833333,0,5,15.054744,10.633959,15.811934,8.014162,21.338136
266,8.866667,0,5,14.887507,10.535150,15.599038,7.963315,21.100168
267,8.900000,0,5,15.037673,10.649787,15.779784,8.051548,21.281685
268,8.933333,0,5,14.556868,10.394179,15.164823,7.950265,20.555516
269,8.966667,0,5,14.619326,10.428787,15.243879,7.965787,20.648312
270,9.000000,0,5,14.578166,10.404253,15.191467,7.952939,20.590091
271,9.033333,0,5,14.422542,10.088473,15.152897,7.522680,20.592048
272,9.066667,0,5,14.422542,10.088473,15.152897,7.522680,20.592048
273,9.100000,0,5,14.996000,10.436354,15.903874,7.706557,21.377571
274,9.133333,0,5,14.975383,10.429672,15.874983,7.709419,21.341747
275,9.166667,0,5,15.231879,10.607769,16.196674,7.829753,21.669210
276,9.200000,0,5,14.698907,10.375048,15.492546,7.801107,20.803067
277,9.233333,0,5,14.427222,9.859279,15.269261,7.139251,20.873154
278,9.266667,0,5,14.412290,9.845199,15.253624,7.125799,20.857448
279,9.300000,0,5,14.489568,9.878054,15.364633,7.126623,20.977448
280,9.333333,0,5,14.038576,9.539554,14.843013,6.866002,20.406712
281,9.366667,0,5,14.478898,9.849779,15.370947,7.084865,20.980880
282,9.400000,0,5,14.362104,9.764419,15.232482,7.021691,20.832140
283,9.433333,0,5,14.371753,9.806022,15.237467,7.082052,20.795740
284,9.466667,0,5,14.112894,9.642655,14.925487,6.983303,20.429890
285,9.500000,0,5,14.330283,9.959825,15.102841,7.364614,20.523395
286,9.533333,0,5,14.326701,9.957709,15.096959,7.363814,20.519329
287,9.566667,0,5,14.435732,10.049605,15.226057,7.441815,20.639324
288,9.600000,0,5,14.320643,9.994876,15.073513,7.428777,20.459639
289,9.633333,0,5,14.334213,9.999972,15.096194,7.427179,20.479266
290,9.666667,0,5,14.204744,9.499786,15.345853,6.638384,20.629995
291,9.700000,0,5,14.439265,9.613526,15.685304,6.662153,20.970337
292,9.733333,0,5,14.134821,9.467248,15.312471,6.618623,20.473370
293,9.766667,0,5,14.685264,9.795533,16.000689,6.793481,21.261623
294,9.800000,0,5,14.524553,9.692721,15.804315,6.730601,21.038743
295,9.833333,0,5,14.697858,9.815963,16.015180,6.817847,21.260546
296,9.866667,0,5,14.180191,9.531199,15.359756,6.692473,20.488343
297,9.900000,0,5,14.089877,9.085652,15.593567,5.978924,20.697142
298,9.933333,0,5,14.087187,9.083670,15.589908,5.977546,20.694107
299,9.966667,0,5,14.225318,9.155842,15.781092,6.001513,20.893349
300,10.000000,0,5,14.052841,9.065834,15.564944,5.966828,20.626751
301,10.033333,0,5,14.090244,9.084853,15.615556,5.972756,20.682420
302,10.066667,0,5,14.061940,9.068711,15.580394,5.964864,20.640562
303,10.100000,0,5,13.618681,8.524097,15.182932,5.353977,20.319135
304,10.133333,0,5,13.617959,8.523857,15.181672,5.354122,20.318082
305,10.166667,0,5,14.175315,8.850476,15.922158,5.512646,21.091139
306,10.200000,0,5,14.155998,8.845775,15.894621,5.517856,21.055515
307,10.233333,0,5,14.414453,9.027998,16.215940,5.644027,21.383392
308,10.266667,0,5,13.874550,8.800282,15.490890,5.630067,20.502693
309,10.300000,0,5,13.798424,8.602939,15.352300,5.379064,20.663907
310,10.333333,0,5,13.782486,8.591559,15.333630,5.370809,20.643019
311,10.366667,0,5,13.653957,8.522937,15.122618,5.353459,20.485794
312,10.400000,0,5,13.539374,8.473815,14.963222,5.350467,20.304434
313,10.433333,0,5,14.011018,8.802072,15.527683,5.578848,20.926523
314,10.466667,0,5,13.895498,8.722871,15.386304,5.525458,20.774732
315,10.500000,0,5,14.028289,8.842105,15.534977,5.633696,20.916194
316,10.533333,0,5,13.631150,8.604923,15.041220,5.506420,20.345811
317,10.566667,0,5,13.852640,8.623910,15.507401,5.359548,20.690971
318,10.600000,0,5,13.825520,8.675061,15.456151,5.459424,20.560985
319,10.633333,0,5,14.008132,8.782225,15.688009,5.513945,20.822442
320,10.666667,0,5,13.805508,8.694623,15.410768,5.506497,20.499259
321,10.700000,0,5,13.837083,8.711775,15.452115,5.513508,20.545626
322,10.733333,0,5,13.811466,8.697167,15.420417,5.506341,20.507640
323,10.766667,0,5,13.444495,8.358567,14.976391,5.200317,20.156777
324,10.800000,0,5,13.444281,8.358493,14.976092,5.200340,20.156412
325,10.833333,0,5,14.065160,8.712212,15.791482,5.363257,21.040741
326,10.866667,0,5,13.854903,8.658368,15.489566,5.416270,20.658875
327,10.900000,0,5,14.036399,8.781391,15.716765,5.496848,20.895584
328,10.933333,0,5,13.672291,8.628624,15.219922,5.490403,20.306547
329,10.966667,0,5,13.703708,8.645807,15.259737,5.497848,20.353539
330,11.000000,0,5,13.681655,8.631820,15.232479,5.489476,20.323011
331,11.033333,0,5,13.648520,8.460739,15.275199,5.225243,20.445119
332,11.066667,0,5,13.648533,8.460771,15.275191,5.225291,20.445117
333,11.100000,0,5,14.232396,8.789473,16.032307,5.374494,21.290387
334,11.133333,0,5,14.033143,8.704550,15.762437,5.368468,20.968523
335,11.166667,0,5,14.232999,8.842439,16.011101,5.461294,21.226603
336,11.200000,0,5,13.794463,8.640548,15.424858,5.423044,20.535488
337,11.233333,0,5,13.868111,8.558380,15.634012,5.224778,20.745545
338,11.266667,0,5,13.795750,8.570223,15.535906,5.288992,20.562352
339,11.300000,0,5,13.828597,8.591855,15.576930,5.302613,20.606247
340,11.333333,0,5,13.794341,8.573370,15.533431,5.294901,20.554692
341,11.366667,0,5,13.814375,8.585290,15.557546,5.301427,20.584151
342,11.400000,0,5,13.793273,8.571843,15.531569,5.293293,20.554957
343,11.433333,0,5,13.735604,8.341720,15.584518,4.943268,20.679025
344,11.466667,0,5,13.300772,8.078013,15.046732,4.797052,20.058533
345,11.500000,0,5,13.768095,8.413014,15.605180,5.038690,20.660413
346,11.533333,0,5,13.683224,8.364419,15.495101,5.015740,20.538830
347,11.566667,0,5,13.808856,8.471545,15.638216,5.108773,20.679578
348,11.600000,0,5,13.486929,8.302286,15.224637,5.044289,20.191862
349,11.633333,0,5,13.516917,8.321332,15.260926,5.055884,20.233941
350,11.666667,0,5,13.494212,8.306552,15.231054,5.047070,20.204512
351,11.700000,0,5,13.547628,8.283751,15.363296,4.964741,20.314847
352,11.733333,0,5,13.519904,8.294427,15.318243,5.000520,20.240949
353,11.766667,0,5,14.087546,8.618817,16.045088,5.155092,21.062458
354,11.800000,0,5,13.926354,8.533105,15.833428,5.122307,20.823328
355,11.833333,0,5,14.103613,8.662191,16.049484,5.216175,21.045179
356,11.866667,0,5,13.624197,8.431183,15.424429,5.154887,20.293276
357,11.900000,0,5,13.624638,8.431404,15.424852,5.154989,20.294073
358,11.933333,0,5,13.633836,8.257476,15.413549,4.883865,20.604094
359,11.966667,0,5,13.726840,8.311176,15.532642,4.910046,20.737832
360,12.000000,0,5,13.625556,8.269308,15.392920,4.909559,20.574187
361,12.033333,0,5,14.200788,8.590797,16.136722,5.053359,21.412283
362,12.066667,0,5,14.020684,8.517956,15.892503,5.054072,21.115476
363,12.100000,0,5,14.186570,8.637889,16.090768,5.141421,21.327520
364,12.133333,0,5,13.776240,8.454518,15.538650,5.115021,20.675049
365,12.166667,0,5,13.586740,8.099974,15.319680,4.675277,20.765263
366,12.200000,0,5,13.586740,8.099974,15.319680,4.675277,20.765263
367,12.233333,0,5,13.586787,8.099983,15.319770,4.675256,20.765335
368,12.266667,0,5,13.586740,8.099974,15.319680,4.675277,20.765263
369,12.300000,0,5,14.160845,8.414335,16.067996,4.807387,21.607151
370,12.333333,0,5,13.971015,8.337589,15.809759,4.808363,21.294923
371,12.366667,0,5,14.140709,8.459096,16.018424,4.894606,21.509096
372,12.400000,0,5,13.723923,8.272067,15.462107,4.865608,20.844054
373,12.433333,0,5,13.862732,8.512687,15.445345,5.196723,20.946127
374,12.466667,0,5,13.804573,8.604698,15.305262,5.389998,20.718459
375,12.500000,0,5,13.846883,8.635631,15.354944,5.413005,20.772700
376,12.533333,0,5,13.811800,8.619716,15.309207,5.410058,20.716136
377,12.566667,0,5,13.813237,8.620326,15.311161,5.410097,20.718454
378,12.600000,0,5,13.812594,8.619945,15.310416,5.409883,20.717485
379,12.633333,0,5,13.854152,8.636564,15.373220,5.408016,20.781220
380,12.666667,0,5,13.514787,8.276993,15.088492,5.025296,20.430573
381,12.700000,0,5,13.571209,8.296794,15.174490,5.018307,20.520829
382,12.733333,0,5,13.483458,8.147059,15.118271,4.827273,20.504829
383,12.766667,0,5,13.540802,8.183754,15.190612,4.849229,20.582566
384,12.800000,0,5,13.455709,8.146012,15.073077,4.844861,20.449188
385,12.833333,0,5,13.663270,8.258179,15.342826,4.890485,20.756500
