frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
51,1.700000,0,20,14.248079,6.345490,20.148714,0.669481,21.926043
52,1.733333,0,20,14.007164,6.186215,19.884530,0.560615,21.576345
53,1.766667,0,20,14.528015,6.410572,20.616337,0.574294,22.393414
54,1.800000,0,20,14.427920,6.380212,20.478479,0.590896,22.214384
55,1.833333,0,20,14.618021,6.484490,20.736827,0.632623,22.484613
56,1.866667,0,20,14.201574,6.347583,20.143456,0.689551,21.771717
57,1.900000,0,20,14.205372,6.348968,20.148918,0.689232,21.777967
58,1.933333,0,20,14.202880,6.347564,20.145684,0.688594,21.774363
59,1.966667,0,20,14.206801,6.349093,20.152253,0.688217,21.779933
60,2.000000,0,20,14.039971,6.198071,19.956343,0.552321,21.611250
61,2.033333,0,20,14.552751,6.387710,20.717123,0.508397,22.432733
62,2.066667,0,20,14.302395,6.274397,20.401199,0.485490,22.020496
63,2.100000,0,20,14.486849,6.363238,20.657794,0.505494,22.297260
64,2.133333,0,20,14.020392,6.194345,19.999779,0.543638,21.517759
65,2.166667,0,20,14.364381,6.349618,20.490847,0.562019,22.040276
66,2.200000,0,20,14.277326,6.325753,20.356272,0.583614,21.892092
67,2.233333,0,20,14.389068,6.390033,20.508066,0.612797,22.046339
68,2.266667,0,20,14.135497,6.303472,20.131801,0.645752,21.628937
69,2.300000,0,20,14.316088,6.394014,20.409565,0.665080,21.873618
70,2.333333,0,20,14.315911,6.394489,20.408357,0.666141,21.873234
71,2.366667,0,20,14.333171,6.404186,20.431102,0.670442,21.897969
72,2.400000,0,20,14.312535,6.396739,20.399800,0.672648,21.865156
73,2.433333,0,20,14.312535,6.396739,20.399800,0.672648,21.865156
74,2.466667,0,20,14.208873,6.290437,20.145462,0.597779,21.883378
75,2.500000,0,20,14.234923,6.302981,20.180417,0.600880,21.923471
76,2.533333,0,20,14.205511,6.291809,20.137453,0.602795,21.876285
77,2.566667,0,20,14.705279,6.514252,20.829761,0.629222,22.656854
78,2.600000,0,20,14.600459,6.486006,20.675258,0.654339,22.471778
79,2.633333,0,20,14.782049,6.591739,20.916424,0.704948,22.724774
80,2.666667,0,20,14.344796,6.447685,20.292059,0.764537,21.977792
81,2.700000,0,20,14.466025,6.458436,20.600652,0.673038,22.124384
82,2.733333,0,20,14.393267,6.457847,20.477373,0.723549,21.978878
83,2.766667,0,20,14.415346,6.468542,20.505664,0.726567,22.013808
84,2.800000,0,20,14.390530,6.459062,20.467964,0.728416,21.975211
85,2.833333,0,20,14.390731,6.459119,20.468066,0.728414,21.975712
86,2.866667,0,20,14.390490,6.458958,20.467483,0.728371,21.975617
87,2.900000,0,20,14.103212,6.224605,20.028432,0.556544,21.724659
88,2.933333,0,20,14.103212,6.224605,20.028432,0.556544,21.724659
89,2.966667,0,20,14.694314,6.497660,20.865729,0.599258,22.617955
90,3.000000,0,20,14.607933,6.484335,20.739194,0.635263,22.449341
91,3.033333,0,20,14.849599,6.625780,21.064112,0.702885,22.781800
92,3.066667,0,20,14.378957,6.479136,20.392130,0.780091,21.964651
93,3.100000,0,20,13.094515,6.602765,17.228804,2.095752,19.958990
94,3.133333,0,20,13.090498,6.601072,17.219677,2.096466,19.955353
95,3.166667,0,20,13.255739,6.847108,17.276344,2.411068,20.079805
96,3.200000,0,20,13.014344,6.876274,16.823329,2.636659,19.583044
97,3.233333,0,20,13.450546,7.160408,17.369363,2.812381,20.169894
98,3.266667,0,20,13.417928,7.196313,17.283187,2.898025,20.072572
99,3.300000,0,20,13.544443,7.314222,17.423580,3.008126,20.201622
100,3.333333,0,20,13.267518,7.194999,17.043829,2.998913,19.759813
101,3.366667,0,20,13.267518,7.194999,17.043829,2.998913,19.759813
102,3.400000,0,20,14.297161,10.758256,15.119516,8.613857,19.158111
103,3.433333,0,20,14.297232,10.758301,15.119614,8.613883,19.158200
104,3.466667,0,20,14.297173,10.758264,15.119528,8.613864,19.158127
105,3.500000,0,20,15.255246,11.593283,16.114477,9.372510,20.278751
106,3.533333,0,20,15.333419,11.897347,16.017741,9.840182,20.142335
107,3.566667,0,20,15.770328,13.275938,15.539286,11.941476,19.830222
108,3.600000,0,20,15.770328,13.275938,15.539286,11.941476,19.830222
109,3.633333,0,20,16.087571,13.494854,15.925667,12.090703,20.246343
110,3.666667,0,20,16.406713,13.996257,16.148178,12.714400,20.357562
111,3.700000,0,20,16.411733,13.999268,16.154926,12.715918,20.364355
112,3.733333,0,20,16.401230,13.995763,16.140463,12.717163,20.346063
113,3.766667,0,20,16.653469,14.184533,16.419817,12.864773,20.675818
114,3.800000,0,20,16.537717,14.141712,16.253248,12.873541,20.486364
115,3.833333,0,20,17.169502,15.322165,16.184474,14.511587,20.812446
116,3.866667,0,20,17.177246,15.403558,16.142257,14.644780,20.744702
117,3.900000,0,20,17.829661,15.826368,16.947002,14.906849,21.635133
118,3.933333,0,20,17.693107,15.761428,16.764632,14.891674,21.423013
119,3.966667,0,20,17.522196,15.726516,16.532029,14.945741,21.088818
120,4.000000,0,20,17.376530,15.650632,16.347199,14.917153,20.865237
121,4.033333,0,20,17.377705,15.651360,16.348002,14.917713,20.867401
122,4.066667,0,20,17.372547,15.756434,16.197461,15.115735,20.804444
123,4.100000,0,20,17.372598,15.756422,16.197559,15.115677,20.804558
124,4.133333,0,20,17.372547,15.756434,16.197461,15.115735,20.804444
125,4.166667,0,20,17.985488,16.168721,16.976339,15.380383,21.599741
126,4.200000,0,20,17.982703,16.168080,16.971525,15.381376,21.595208
127,4.233333,0,20,18.220822,16.348243,17.272798,15.515571,21.874097
128,4.266667,0,20,17.700247,16.113439,16.578658,15.477327,21.044755
129,4.300000,0,20,18.012028,16.454485,16.686507,15.879151,21.470425
130,4.333333,0,20,17.981325,16.437681,16.643452,15.872760,21.427764
131,4.366667,0,20,17.836347,16.565738,16.348804,16.185091,20.975145
132,4.400000,0,20,17.833598,16.564755,16.345591,16.185190,20.970013
133,4.433333,0,20,17.885536,16.596441,16.409148,16.203094,21.044365
134,4.466667,0,20,17.872852,16.597767,16.392601,16.213041,21.012914
135,4.500000,0,20,17.874974,16.599053,16.394934,16.213817,21.016171
136,4.533333,0,20,17.799950,16.647319,16.158690,16.365739,20.875420
137,4.566667,0,20,18.462740,17.062598,17.004979,16.603530,21.779710
138,4.600000,0,20,18.387832,17.026082,16.904967,16.593811,21.664719
139,4.633333,0,20,18.160001,16.980273,16.591584,16.667742,21.220676
140,4.666667,0,20,18.063909,16.932992,16.465110,16.654196,21.072421
141,4.700000,0,20,18.094916,16.945749,16.504642,16.654959,21.125149
142,4.733333,0,20,17.943471,16.483995,16.569647,15.973656,21.287109
143,4.766667,0,20,18.142479,16.588923,16.841640,16.010413,21.575385
144,4.800000,0,20,17.846528,16.436777,16.477841,15.952924,21.108818
145,4.833333,0,20,18.411737,16.797397,17.174965,16.171150,21.889096
146,4.866667,0,20,18.226017,16.666718,16.953577,16.078818,21.645656
147,4.900000,0,20,18.303069,16.724172,17.055484,16.119964,21.733759
148,4.933333,0,20,17.835336,16.438483,16.493733,15.955877,21.056398
149,4.966667,0,20,18.014303,16.503302,16.660742,15.959932,21.422234
150,5.000000,0,20,17.913767,16.478522,16.538607,15.981928,21.220767
151,5.033333,0,20,18.104010,16.588173,16.785164,16.034537,21.492330
152,5.066667,0,20,17.875044,16.464784,16.503087,15.981363,21.140683
153,5.100000,0,20,17.877382,16.465761,16.505883,15.981483,21.144781
154,5.133333,0,20,17.876484,16.465273,16.504052,15.981428,21.143971
155,5.166667,0,20,17.523890,16.079256,16.126543,15.582294,20.862832
156,5.200000,0,20,17.523890,16.079256,16.126543,15.582294,20.862832
157,5.233333,0,20,18.032952,16.376461,16.812784,15.723186,21.562885
158,5.266667,0,20,18.024284,16.371668,16.800520,15.721329,21.551004
159,5.300000,0,20,18.239450,16.511593,17.085725,15.804187,21.828437
160,5.333333,0,20,17.673910,16.234314,16.358984,15.722152,20.940595
161,5.366667,0,20,18.052021,16.414429,16.758393,15.787687,21.609985
162,5.400000,0,20,18.025462,16.394040,16.728188,15.771520,21.576679
163,5.433333,0,20,17.802261,16.292438,16.440508,15.751509,21.214766
164,5.466667,0,20,17.768439,16.279187,16.391212,15.753059,21.161045
165,5.500000,0,20,18.131236,16.544443,16.820922,15.949549,21.623236
166,5.533333,0,20,17.840658,16.358778,16.489363,15.831081,21.201529
167,5.566667,0,20,17.850443,16.365341,16.502038,15.835225,21.214066
168,5.600000,0,20,17.827832,16.354814,16.471388,15.833162,21.178947
169,5.633333,0,20,18.163468,16.986219,16.566667,16.681262,21.242476
170,5.666667,0,20,18.159648,16.984246,16.561723,16.680561,21.236660
171,5.700000,0,20,18.266108,17.085824,16.675862,16.777752,21.344710
172,5.733333,0,20,18.162520,17.031263,16.545079,16.756349,21.186131
173,5.766667,0,20,18.185399,17.043784,16.575379,16.761498,21.219321
174,5.800000,0,20,18.459348,17.414897,16.569807,17.247591,21.560646
175,5.833333,0,20,18.775400,17.629970,16.963331,17.389684,21.973186
176,5.866667,0,20,18.453741,17.505264,16.528149,17.399116,21.433958
177,5.900000,0,20,19.041016,17.885706,17.257231,17.633759,22.232059
178,5.933333,0,20,18.872281,17.775357,17.051911,17.563814,22.001118
179,5.966667,0,20,18.839150,17.779180,17.012683,17.589486,21.915282
180,6.000000,0,20,18.510229,17.583554,16.609043,17.484182,21.437461
181,6.033333,0,20,18.400709,17.228812,16.803298,16.926961,21.471868
182,6.066667,0,20,18.397258,17.226286,16.797348,16.925493,21.468933
183,6.100000,0,20,18.561602,17.318610,17.009766,16.967335,21.707704
184,6.133333,0,20,18.348206,17.195298,16.755799,16.902896,21.385922
185,6.166667,0,20,18.406791,17.228454,16.828334,16.918888,21.473150
186,6.200000,0,20,18.358385,17.200148,16.767080,16.904546,21.403530
187,6.233333,0,20,17.988528,16.793275,16.418627,16.472448,21.074510
188,6.266667,0,20,17.988528,16.793275,16.418627,16.472448,21.074510
189,6.300000,0,20,18.478555,17.073499,17.090945,16.596385,21.748336
190,6.333333,0,20,18.467395,17.068394,17.076317,16.595399,21.730468
191,6.366667,0,20,18.670439,17.203393,17.353027,16.676533,21.981756
192,6.400000,0,20,18.104207,16.915953,16.626140,16.578961,21.107520
193,6.433333,0,20,17.840286,16.104389,16.797077,15.368389,21.355392
194,6.466667,0,20,17.815292,16.078843,16.770704,15.342836,21.332334
195,6.500000,0,20,17.872274,16.100632,16.850358,15.340136,21.426329
196,6.533333,0,20,17.256183,15.427008,16.322796,14.615239,20.830513
197,6.566667,0,20,17.751990,15.798210,16.903152,14.898798,21.454019
198,6.600000,0,20,17.620487,15.692622,16.751844,14.811922,21.297695
199,6.633333,0,20,17.668128,15.747645,16.809711,14.868811,21.325860
200,6.666667,0,20,17.314307,15.498921,16.395442,14.691636,20.855842
201,6.700000,0,20,16.903699,14.482468,16.805743,13.159565,20.745789
202,6.733333,0,20,16.897114,14.478336,16.799658,13.156686,20.734999
203,6.766667,0,20,17.047747,14.544631,17.026426,13.159531,20.957284
204,6.800000,0,20,16.814497,14.395423,16.763225,13.063524,20.616742
205,6.833333,0,20,16.816008,14.395926,16.765602,13.063278,20.619143
206,6.866667,0,20,16.497971,13.696903,16.743659,12.088076,20.662178
207,6.900000,0,20,16.614205,13.755927,16.895485,12.107565,20.839565
208,6.933333,0,20,16.449791,13.664265,16.683268,12.066734,20.599370
209,6.966667,0,20,17.014144,13.968058,17.434196,12.185122,21.423113
210,7.000000,0,20,16.771662,13.821696,17.140737,12.103257,21.070992
211,7.033333,0,20,16.780477,13.828588,17.171280,12.104337,21.065814
212,7.066667,0,20,16.443472,13.652728,16.740851,12.038346,20.551220
213,7.100000,0,20,16.443682,13.652820,16.741046,12.038376,20.551625
214,7.133333,0,20,16.153741,13.096987,16.650870,11.291298,20.519054
215,7.166667,0,20,16.205879,13.127667,16.715800,11.307271,20.594566
216,7.200000,0,20,16.149567,13.094361,16.647569,11.289340,20.511790
217,7.233333,0,20,16.213134,13.129284,16.728381,11.304595,20.606427
218,7.266667,0,20,16.157741,13.096326,16.658364,11.287286,20.527574
219,7.300000,0,20,15.715476,12.507429,16.264090,10.606498,20.275839
220,7.333333,0,20,15.715396,12.507342,16.263994,10.606411,20.275783
221,7.366667,0,20,16.345667,12.850494,17.102055,10.744781,21.190164
222,7.400000,0,20,16.200829,12.774326,16.924666,10.713847,20.963976
223,7.433333,0,20,16.429796,12.919085,17.228892,10.795420,21.265076
224,7.466667,0,20,15.850283,12.635843,16.470723,10.715679,20.364448
225,7.500000,0,20,15.649746,12.032842,16.575769,9.822502,20.550966
226,7.533333,0,20,15.623198,12.010401,16.545392,9.803177,20.521025
227,7.566667,0,20,15.210754,11.580474,16.223388,9.343796,20.065079
228,7.600000,0,20,15.170022,11.563492,16.168643,9.343061,19.998362
229,7.633333,0,20,15.608388,11.877813,16.696136,9.569049,20.559977
230,7.666667,0,20,15.487411,11.788697,16.551536,9.502780,20.407918
231,7.700000,0,20,15.457984,11.798316,16.516054,9.535401,20.322498
232,7.733333,0,20,15.237021,11.653742,16.249680,9.443154,20.018228
233,7.766667,0,20,15.531350,11.815061,16.522470,9.535328,20.536252
234,7.800000,0,20,15.460392,11.850458,16.391432,9.642893,20.346852
235,7.833333,0,20,15.634098,11.954977,16.615686,9.697961,20.588647
236,7.866667,0,20,15.422363,11.859226,16.331842,9.682351,20.252896
237,7.900000,0,20,15.463530,11.882418,16.382263,9.693543,20.314783
238,7.933333,0,20,15.434873,11.865905,16.344338,9.685795,20.274486
239,7.966667,0,20,15.340890,11.955608,15.925179,9.948485,20.149005
240,8.000000,0,20,15.323455,11.954874,15.880747,9.962919,20.126700
241,8.033333,0,20,15.954164,12.389486,16.662802,10.255609,20.944081
242,8.066667,0,20,15.918923,12.375430,16.613354,10.256417,20.886997
243,8.100000,0,20,16.135177,12.535067,16.876410,10.374401,21.154721
244,8.133333,0,20,15.691715,12.345207,16.288650,10.356850,20.429646
245,8.166667,0,20,15.691917,12.345268,16.289033,10.356795,20.429923
246,8.200000,0,20,15.609507,11.994084,16.498250,9.792707,20.537563
247,8.233333,0,20,15.676739,12.035463,16.582357,9.816047,20.631813
248,8.266667,0,20,15.609970,11.995465,16.502224,9.793831,20.533855
249,8.300000,0,20,15.683672,12.036403,16.594201,9.812588,20.644225
250,8.333333,0,20,15.615496,11.995120,16.510164,9.789699,20.546623
251,8.366667,0,20,15.194067,11.294636,16.434289,8.858828,20.289083
252,8.400000,0,20,15.194067,11.294636,16.434289,8.858828,20.289083
253,8.433333,0,20,15.683572,11.557009,17.130982,8.949857,20.969876
254,8.466667,0,20,15.668288,11.550478,17.108867,8.949676,20.946323
255,8.500000,0,20,15.906783,11.702285,17.427990,9.035749,21.256610
256,8.533333,0,20,15.333234,11.430754,16.680662,8.969845,20.349194
257,8.566667,0,20,15.097947,10.755294,16.801596,7.972216,20.520030
258,8.600000,0,20,15.079805,10.739079,16.783477,7.957065,20.498873
259,8.633333,0,20,14.723505,10.329794,16.518814,7.498354,20.153349
260,8.666667,0,20,14.676320,10.308630,16.453582,7.495577,20.079801
261,8.700000,0,20,15.148434,10.643700,17.020921,7.733766,20.690615
262,8.733333,0,20,15.018878,10.551884,16.865399,7.668574,20.522660
263,8.766667,0,20,15.142408,10.659863,17.007870,7.763783,20.655571
264,8.800000,0,20,14.747595,10.407694,16.521513,7.610801,20.110473
265,8.833333,0,20,15.092958,11.011228,16.452799,8.448087,20.377986
266,8.866667,0,20,15.140477,11.228048,16.396991,8.781467,20.242974
267,8.900000,0,20,15.359472,11.373743,16.670966,8.874460,20.532992
268,8.933333,0,20,15.168533,11.306059,16.409263,8.890660,20.205677
269,8.966667,0,20,15.225150,11.338675,16.480166,8.906831,20.288455
270,9.000000,0,20,15.183976,11.314785,16.426978,8.895161,20.229789
271,9.033333,0,20,14.895974,10.838425,16.378487,8.261925,20.047509
272,9.066667,0,20,14.895974,10.838425,16.378487,8.261925,20.047509
273,9.100000,0,20,15.574289,11.208417,17.289507,8.409921,21.023440
274,9.133333,0,20,15.410142,11.139126,17.073127,8.404701,20.752598
275,9.166667,0,20,15.642662,11.297387,17.375162,8.506554,21.046272
276,9.200000,0,20,15.121351,11.057328,16.681855,8.460203,20.221993
277,9.233333,0,20,15.123890,11.058566,16.685010,8.460585,20.226075
278,9.266667,0,20,15.027579,11.020642,16.475565,8.479781,20.127390
279,9.300000,0,20,15.134956,11.099690,16.598344,8.539736,20.266788
280,9.333333,0,20,15.046977,11.060045,16.483887,8.532709,20.124335
281,9.366667,0,20,15.624284,11.396593,17.227493,8.699273,20.946085
282,9.400000,0,20,15.393138,11.296404,16.922505,8.687917,20.568991
283,9.433333,0,20,15.560001,11.408268,17.131299,8.760089,20.788617
284,9.466667,0,20,15.187978,11.226809,16.638730,8.710755,20.214448
285,9.500000,0,20,14.963866,10.934760,16.366803,8.391427,20.133369
286,9.533333,0,20,14.962108,10.933825,16.365035,8.390952,20.130339
287,9.566667,0,20,15.079337,11.005366,16.513677,8.430266,20.294067
288,9.600000,0,20,14.971819,10.958802,16.369629,8.425521,20.120307
289,9.633333,0,20,15.249200,11.116671,16.721272,8.500820,20.525507
290,9.666667,0,20,15.059601,11.015226,16.474038,8.460904,20.243863
291,9.700000,0,20,14.928336,11.146093,16.080393,8.794601,19.910013
292,9.733333,0,20,14.928336,11.146093,16.080393,8.794601,19.910013
293,9.766667,0,20,14.966630,11.159400,16.137812,8.789858,19.972221
294,9.800000,0,20,15.133323,11.385197,16.230571,9.064615,20.104784
295,9.833333,0,20,15.183719,11.418709,16.293649,9.085983,20.171526
296,9.866667,0,20,15.129919,11.391806,16.221376,9.078047,20.090333
297,9.900000,0,20,15.484303,11.641071,16.642827,9.254306,20.555776
298,9.933333,0,20,15.208794,11.482097,16.312683,9.171962,20.141736
299,9.966667,0,20,15.217948,11.487915,16.324174,9.175417,20.154255
300,10.000000,0,20,15.198467,11.480356,16.296915,9.176176,20.122310
301,10.033333,0,20,15.761994,12.588872,16.204225,10.730561,20.351196
302,10.066667,0,20,15.759352,12.587057,16.200765,10.729384,20.347907
303,10.100000,0,20,15.974001,12.735186,16.450871,10.832839,20.638294
304,10.133333,0,20,15.804459,12.677699,16.206804,10.853838,20.352735
305,10.166667,0,20,15.880621,12.725913,16.299047,10.883023,20.459793
306,10.200000,0,20,15.820411,12.695690,16.219950,10.873573,20.367709
307,10.233333,0,20,15.935438,13.247187,15.827040,11.778312,20.200962
308,10.266667,0,20,15.934687,13.246680,15.826022,11.777999,20.200039
309,10.300000,0,20,16.548844,13.697360,16.551669,12.113571,20.981291
310,10.333333,0,20,16.305968,13.671877,16.176289,12.237719,20.503895
311,10.366667,0,20,16.309686,13.674206,16.181314,12.238991,20.508753
312,10.400000,0,20,16.300616,13.670461,16.167943,12.239142,20.494762
313,10.433333,0,20,16.505617,13.813670,16.404032,12.341255,20.771563
314,10.466667,0,20,16.374660,13.740952,16.235194,12.309144,20.579641
315,10.500000,0,20,16.544170,14.104300,16.199406,12.824940,20.608163
316,10.533333,0,20,16.539450,14.133100,16.175674,12.876502,20.566173
317,10.566667,0,20,17.154435,14.515149,16.957132,13.092872,21.413302
318,10.600000,0,20,16.978809,14.414106,16.733108,13.043806,21.159514
319,10.633333,0,20,17.045425,14.482023,16.818447,13.108357,21.209469
320,10.666667,0,20,16.615737,14.247256,16.271848,13.007340,20.568024
321,10.700000,0,20,16.640574,14.260298,16.304974,13.012024,20.604725
322,10.733333,0,20,16.740520,14.241151,16.469761,12.912597,20.839202
323,10.766667,0,20,16.878492,14.326197,16.644993,12.960122,21.030360
324,10.800000,0,20,16.754841,14.269786,16.486951,12.948554,20.829018
325,10.833333,0,20,17.293836,14.582094,17.175723,13.102298,21.603488
326,10.866667,0,20,17.245059,14.557094,17.110917,13.094000,21.530259
327,10.900000,0,20,17.474032,14.711864,17.404830,13.193392,21.823875
328,10.933333,0,20,16.862588,14.383184,16.619995,13.059565,20.908204
329,10.966667,0,20,16.967536,14.554717,16.556732,13.304796,21.041080
330,11.000000,0,20,16.961801,14.550473,16.547269,13.302194,21.035940
331,11.033333,0,20,16.774220,14.588507,16.221580,13.495648,20.605433
332,11.066667,0,20,16.774220,14.588507,16.221580,13.495648,20.605433
333,11.100000,0,20,16.892643,14.662297,16.370688,13.537956,20.769285
334,11.133333,0,20,16.800426,14.604863,16.255239,13.504907,20.641133
335,11.166667,0,20,16.850671,14.634544,16.317056,13.520643,20.714312
336,11.200000,0,20,16.727362,14.476658,16.340934,13.311421,20.529730
337,11.233333,0,20,17.329424,14.815333,17.160160,13.456443,21.371669
338,11.266667,0,20,17.267255,14.784931,17.076968,13.448269,21.276528
339,11.300000,0,20,17.509163,14.947350,17.404060,13.547955,21.575473
340,11.333333,0,20,16.895465,14.644519,16.601430,13.458975,20.625990
341,11.366667,0,20,16.989797,14.702233,16.718921,13.491301,20.759169
342,11.400000,0,20,16.921873,14.664749,16.629686,13.475371,20.660561
343,11.433333,0,20,16.832221,14.788066,16.168670,13.798018,20.529975
344,11.466667,0,20,16.832221,14.788066,16.168670,13.798018,20.529975
345,11.500000,0,20,17.485249,15.205701,16.998487,14.046359,21.410902
346,11.533333,0,20,17.237157,15.143850,16.641917,14.111596,20.957958
347,11.566667,0,20,17.366705,15.230981,16.806852,14.167451,21.125811
348,11.600000,0,20,17.104157,15.102909,16.456234,14.133271,20.722965
349,11.633333,0,20,17.164632,15.142279,16.527816,14.158498,20.807581
350,11.666667,0,20,17.113457,15.110216,16.465884,14.139395,20.735093
351,11.700000,0,20,17.060203,14.879148,16.472400,13.796553,20.911655
352,11.733333,0,20,17.059749,14.878873,16.471802,13.796407,20.911037
353,11.766667,0,20,17.521000,15.139356,17.067431,13.916081,21.579488
354,11.800000,0,20,17.374826,15.055225,16.879259,13.875567,21.369652
355,11.833333,0,20,17.607331,15.202210,17.190150,13.957955,21.673890
356,11.866667,0,20,17.103367,14.928930,16.550602,13.842358,20.917140
357,11.900000,0,20,17.435063,15.434017,16.572504,14.511357,21.221328
358,11.933333,0,20,17.433749,15.433315,16.570519,14.511141,21.219587
359,11.966667,0,20,17.789712,15.689890,16.998593,14.696789,21.673755
360,12.000000,0,20,17.494053,15.594644,16.587585,14.738001,21.156574
361,12.033333,0,20,17.616549,15.671989,16.734730,14.784896,21.330021
362,12.066667,0,20,17.520022,15.618328,16.612078,14.760740,21.187249
363,12.100000,0,20,17.373652,15.723163,16.191140,15.064998,20.864817
364,12.133333,0,20,17.373652,15.723163,16.191140,15.064998,20.864817
365,12.166667,0,20,17.450769,15.754546,16.302867,15.063432,20.986007
366,12.200000,0,20,17.479848,15.863010,16.208868,15.242846,20.987831
367,12.233333,0,20,17.684933,16.000665,16.463414,15.332263,21.259122
368,12.266667,0,20,17.469335,15.883392,16.182644,15.283811,20.941551
369,12.300000,0,20,17.556112,15.935554,16.295285,15.311107,21.061943
370,12.333333,0,20,17.491847,15.898042,16.214584,15.292038,20.968918
371,12.366667,0,20,17.491474,15.897936,16.214013,15.292123,20.968285
372,12.400000,0,20,17.392648,15.767957,16.157094,15.135698,20.885153
373,12.433333,0,20,18.012578,16.130649,16.979517,15.311353,21.746864
374,12.466667,0,20,17.747729,16.022779,16.645179,15.305813,21.292196
375,12.500000,0,20,17.877252,16.106345,16.814580,15.355155,21.462020
376,12.533333,0,20,17.586387,15.959940,16.432620,15.308847,21.017693
377,12.566667,0,20,17.589161,15.961420,16.435909,15.309497,21.022076
378,12.600000,0,20,17.428794,15.790109,16.221436,15.143924,20.921023
379,12.633333,0,20,17.428794,15.790109,16.221436,15.143924,20.921023
380,12.666667,0,20,17.428794,15.790109,16.221436,15.143924,20.921023
381,12.700000,0,20,17.941918,16.104347,16.902032,15.311170,21.612553
382,12.733333,0,20,17.655951,15.991104,16.549192,15.308427,21.110234
383,12.766667,0,20,17.670316,16.003473,16.567400,15.318849,21.124701
384,12.800000,0,20,17.610326,15.975964,16.487537,15.313713,21.029729
385,12.833333,0,20,17.612372,15.976540,16.490143,15.313350,21.033624
