frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
30,1.000000,0,2,13.916602,6.170080,20.035043,0.533163,21.181599
31,1.033333,0,2,14.100340,6.263826,20.281708,0.563204,21.456107
32,1.066667,0,2,13.671557,6.112422,19.666099,0.606597,20.741976
33,1.100000,0,2,13.931958,6.223629,20.041431,0.609876,21.144566
34,1.133333,0,2,13.872840,6.202777,19.950688,0.617174,21.050656
35,1.166667,0,2,13.956213,6.248045,20.067691,0.633943,21.167004
36,1.200000,0,2,13.719533,6.164262,19.717747,0.659782,20.781070
37,1.233333,0,2,13.819588,6.140463,19.752639,0.581446,21.124679
38,1.266667,0,2,13.737827,6.145220,19.632352,0.642651,20.938478
39,1.300000,0,2,13.759966,6.156917,19.660033,0.647340,20.972524
40,1.333333,0,2,13.723888,6.143359,19.605207,0.650379,20.916079
41,1.366667,0,2,13.727063,6.144400,19.610137,0.649852,20.921201
42,1.400000,0,2,13.667756,6.075878,19.561378,0.573911,20.867981
43,1.433333,0,2,13.708249,6.096055,19.619794,0.578895,20.926057
44,1.466667,0,2,13.646772,6.073183,19.533947,0.582778,20.823589
45,1.500000,0,2,14.136419,6.290386,20.217105,0.606464,21.585688
46,1.533333,0,2,14.031600,6.261800,20.061315,0.631332,21.402154
47,1.566667,0,2,14.207339,6.363329,20.291341,0.679806,21.650870
48,1.600000,0,2,13.775578,6.222272,19.671853,0.741141,20.913740
49,1.633333,0,2,13.775669,6.222261,19.671984,0.741066,20.913957
50,1.666667,0,2,13.613361,6.054313,19.419484,0.589679,20.830920
51,1.700000,0,2,13.638629,6.065368,19.448186,0.592092,20.875610
52,1.733333,0,2,13.606744,6.052068,19.397489,0.593218,20.829524
53,1.766667,0,2,14.103772,6.273248,20.081302,0.620461,21.609553
54,1.800000,0,2,13.990825,6.240577,19.912911,0.644466,21.415099
55,1.833333,0,2,14.168006,6.343999,20.144939,0.694960,21.664119
56,1.866667,0,2,13.736264,6.201737,19.523394,0.754863,20.930536
57,1.900000,0,2,13.816200,6.156023,19.640141,0.631350,21.177110
58,1.933333,0,2,13.815359,6.155616,19.639610,0.631117,21.175350
59,1.966667,0,2,13.949260,6.219631,19.814020,0.647485,21.386275
60,2.000000,0,2,13.792382,6.160463,19.575740,0.660341,21.141064
61,2.033333,0,2,14.184959,6.333099,20.120572,0.677618,21.756687
62,2.066667,0,2,14.087271,6.298632,19.979634,0.687695,21.594482
63,2.100000,0,2,14.221139,6.373192,20.156521,0.719935,21.786960
64,2.133333,0,2,13.844806,6.241636,19.621796,0.758866,21.153757
65,2.166667,0,2,13.859748,6.129904,19.720486,0.558517,21.300241
66,2.200000,0,2,13.858694,6.128806,19.717913,0.557726,21.300443
67,2.233333,0,2,14.079286,6.230732,20.053276,0.568707,21.615877
68,2.266667,0,2,13.680208,6.081631,19.476186,0.597266,20.967172
69,2.300000,0,2,13.680362,6.081701,19.476408,0.597273,20.967406
70,2.333333,0,2,13.680167,6.081572,19.476147,0.597196,20.967157
71,2.366667,0,2,13.680167,6.081572,19.476147,0.597196,20.967157
72,2.400000,0,2,13.395846,5.894892,19.160260,0.471619,20.555658
73,2.433333,0,2,13.964987,6.148672,19.974999,0.496681,21.423281
74,2.466667,0,2,13.871362,6.128912,19.833343,0.528420,21.252322
75,2.500000,0,2,14.093125,6.255186,20.136101,0.583992,21.559281
76,2.533333,0,2,13.638640,6.111969,19.483796,0.656788,20.775337
77,2.566667,0,2,13.639459,6.112316,19.485060,0.656776,20.776542
78,2.600000,0,2,13.638851,6.111982,19.484290,0.656629,20.775633
79,2.633333,0,2,13.685858,6.080544,19.531695,0.581551,20.944327
80,2.666667,0,2,13.676454,6.079396,19.522507,0.584939,20.921915
81,2.700000,0,2,14.170204,6.296311,20.207632,0.606365,21.696616
82,2.733333,0,2,14.065382,6.266894,20.056973,0.628824,21.510349
83,2.766667,0,2,14.241427,6.367779,20.289179,0.675715,21.759387
84,2.800000,0,2,13.805477,6.223339,19.665156,0.734191,21.017084
85,2.833333,0,2,13.807133,6.223863,19.667502,0.733936,21.019962
86,2.866667,0,2,15.084404,13.521279,14.176535,12.851651,18.225025
87,2.900000,0,2,15.675140,14.169439,14.702317,13.545877,18.777225
88,2.933333,0,2,15.655277,14.165402,14.677171,13.551780,18.736882
89,2.966667,0,2,16.590657,14.961026,15.668553,14.257581,19.845838
90,3.000000,0,2,16.794172,15.280857,15.798599,14.658035,19.925882
91,3.033333,0,2,17.049275,15.494296,16.072912,14.844147,20.230765
92,3.066667,0,2,16.861544,15.434738,15.820980,14.869770,19.893882
93,3.100000,0,2,20.086122,22.520405,14.614249,25.066734,20.577384
94,3.133333,0,2,20.086355,22.519685,14.614961,25.065382,20.578721
95,3.166667,0,2,20.944924,23.306793,15.471959,25.813156,21.549657
96,3.200000,0,2,21.135601,23.694642,15.514362,26.342853,21.549590
97,3.233333,0,2,21.434081,23.929081,15.834551,26.536995,21.930698
98,3.266667,0,2,21.325911,23.890112,15.701561,26.541866,21.734304
99,3.300000,0,2,21.524944,24.100080,15.878027,26.762833,21.933972
100,3.333333,0,2,22.366523,25.848173,15.696962,29.237528,22.165079
101,3.366667,0,2,22.411903,25.870909,15.758490,29.244167,22.233053
102,3.400000,0,2,22.389709,25.858665,15.730145,29.238789,22.200192
103,3.433333,0,2,23.549967,27.238891,16.678357,30.787444,23.184102
104,3.466667,0,2,23.542208,27.236431,16.667579,30.788585,23.170459
105,3.500000,0,2,24.018329,27.590335,17.221847,31.057571,23.775571
106,3.533333,0,2,23.898617,27.502155,17.086577,30.990294,23.618979
107,3.566667,0,2,23.997432,27.590889,17.204832,31.069186,23.718277
108,3.600000,0,2,23.643547,27.338486,16.800217,30.884204,23.246221
109,3.633333,0,2,24.159072,28.396247,16.576895,32.404348,23.495972
110,3.666667,0,2,24.273289,28.601428,16.633931,32.672520,23.513417
111,3.700000,0,2,24.385023,28.681675,16.759644,32.732232,23.663193
112,3.733333,0,2,24.349307,28.683275,16.705914,32.758483,23.583524
113,3.766667,0,2,24.603541,28.864606,17.004448,32.889665,23.916512
114,3.800000,0,2,24.432690,28.752041,16.804655,32.815781,23.677632
115,3.833333,0,2,24.514961,28.814375,16.894634,32.865362,23.784885
116,3.866667,0,2,24.197365,28.323405,16.826148,32.223740,23.542206
117,3.900000,0,2,24.738214,28.629081,17.544868,32.360007,24.309767
118,3.933333,0,2,24.525160,28.482533,17.296663,32.258059,24.020757
119,3.966667,0,2,24.401855,28.425911,17.154396,32.242600,23.808571
120,4.000000,0,2,24.201814,28.318315,16.894344,32.199434,23.511666
121,4.033333,0,2,24.512080,28.524802,17.266696,32.334746,23.934799
122,4.066667,0,2,24.251061,28.336893,16.977554,32.193568,23.582062
123,4.100000,0,2,24.251199,28.336865,16.977465,32.193497,23.582635
124,4.133333,0,2,24.297250,28.546403,16.798211,32.543001,23.550539
125,4.166667,0,2,24.831150,28.885980,17.466425,32.745360,24.281666
126,4.200000,0,2,24.666667,28.787838,17.258910,32.693447,24.047644
127,4.233333,0,2,24.576300,28.759648,17.152530,32.703276,23.873092
128,4.266667,0,2,24.373398,28.650027,16.889823,32.658504,23.571867
129,4.300000,0,2,24.379118,28.652472,16.897240,32.658760,23.581355
130,4.333333,0,2,24.440543,28.771183,16.912279,32.819405,23.589945
131,4.366667,0,2,24.565436,28.850849,17.068436,32.867133,23.760739
132,4.400000,0,2,24.446376,28.795563,16.924834,32.852615,23.561678
133,4.433333,0,2,24.946156,29.085859,17.572841,32.994237,24.271391
134,4.466667,0,2,24.874213,29.046045,17.480956,32.976617,24.165067
135,4.500000,0,2,25.086865,29.196225,17.755818,33.078528,24.426249
136,4.533333,0,2,24.537246,28.903974,17.061215,32.960828,23.589694
137,4.566667,0,2,24.881311,29.242908,17.152158,33.352182,24.139594
138,4.600000,0,2,24.690299,29.324306,16.683975,33.645345,23.741578
139,4.633333,0,2,24.817449,29.417626,16.827873,33.716226,23.908248
140,4.666667,0,2,24.705981,29.339471,16.700728,33.659990,23.757223
141,4.700000,0,2,25.054285,29.596245,17.100866,33.854628,24.207362
142,4.733333,0,2,24.783010,29.416563,16.807679,33.730583,23.810767
143,4.766667,0,2,24.790284,29.421488,16.816642,33.733836,23.820374
144,4.800000,0,2,24.771064,29.412564,16.789992,33.732249,23.790951
145,4.833333,0,2,24.978917,29.583682,16.887830,33.906994,24.141926
146,4.866667,0,2,24.961251,29.636562,16.857035,34.001909,24.024810
147,4.900000,0,2,25.053318,29.698100,16.964094,34.043224,24.152637
148,4.933333,0,2,24.971718,29.673933,16.851833,34.057638,24.005684
149,4.966667,0,2,24.987101,29.684012,16.870208,34.064119,24.026976
150,5.000000,0,2,24.972365,29.674337,16.853286,34.057731,24.006079
151,5.033333,0,2,25.015552,29.701082,16.905841,34.073303,24.067511
152,5.066667,0,2,24.911596,29.623971,16.825282,34.005987,23.903518
153,5.100000,0,2,25.171721,29.778542,17.163242,34.084959,24.266962
154,5.133333,0,2,25.013385,29.740614,16.970139,34.121474,23.948543
155,5.166667,0,2,25.017152,29.742730,16.975053,34.122423,23.953979
156,5.200000,0,2,25.008669,29.739269,16.962222,34.122700,23.941084
157,5.233333,0,2,25.131473,29.840543,17.094650,34.209918,24.089852
158,5.266667,0,2,25.098436,29.822759,17.053368,34.202402,24.039539
159,5.300000,0,2,25.098199,29.822801,17.053005,34.202627,24.038966
160,5.333333,0,2,25.784384,31.128496,16.910569,36.033211,24.409372
161,5.366667,0,2,26.420920,31.579754,17.669632,36.354846,25.238281
162,5.400000,0,2,26.243950,31.559730,17.410231,36.439959,24.881660
163,5.433333,0,2,26.431246,31.702461,17.628150,36.551261,25.114327
164,5.466667,0,2,26.141432,31.538033,17.263564,36.472776,24.687957
165,5.500000,0,2,26.249175,31.731771,17.266634,36.737114,24.743777
166,5.533333,0,2,26.249672,31.731986,17.267235,36.737150,24.744630
167,5.566667,0,2,26.371837,31.810217,17.418985,36.784528,24.911997
168,5.600000,0,2,26.274550,31.778881,17.284938,36.797835,24.740876
169,5.633333,0,2,26.789583,32.095551,17.948152,36.972016,25.448582
170,5.666667,0,2,26.729946,32.064404,17.868630,36.961030,25.360179
171,5.700000,0,2,26.450681,31.963823,17.515680,36.975744,24.860617
172,5.733333,0,2,26.419744,31.951875,17.471151,36.977308,24.810774
173,5.766667,0,2,26.194037,31.403981,17.485191,36.198183,24.898738
174,5.800000,0,2,26.193704,31.402886,17.488785,36.195807,24.896520
175,5.833333,0,2,25.508528,30.697255,16.836431,35.471653,24.217501
176,5.866667,0,2,25.511015,30.704615,16.835777,35.482405,24.214864
177,5.900000,0,2,25.857379,30.961323,17.240487,35.676595,24.655054
178,5.933333,0,2,25.844901,30.952803,17.225662,35.670785,24.638257
179,5.966667,0,2,25.830404,30.961771,17.214479,35.692057,24.584676
180,6.000000,0,2,25.583444,30.786661,16.937871,35.563312,24.249150
181,6.033333,0,2,25.111281,29.909556,16.907267,34.364964,24.061612
182,6.066667,0,2,25.027776,29.836727,16.817223,34.299491,23.966612
183,6.100000,0,2,25.042704,29.847305,16.834448,34.307153,23.986510
184,6.133333,0,2,25.029858,29.838634,16.819893,34.301173,23.968508
185,6.166667,0,2,25.450835,30.038691,17.408564,34.341955,24.601986
186,6.200000,0,2,25.100642,29.819343,17.007814,34.206293,24.087820
187,6.233333,0,2,25.155496,29.866915,17.073381,34.247484,24.145622
188,6.266667,0,2,24.941407,29.736741,16.809646,34.174740,23.839836
189,6.300000,0,2,24.943490,29.737404,16.812137,34.174526,23.843809
190,6.333333,0,2,24.882554,29.512211,16.932635,33.818519,23.896507
191,6.366667,0,2,25.166703,29.661027,17.322037,33.869214,24.308857
192,6.400000,0,2,24.769056,29.451373,16.832892,33.783915,23.690361
193,6.433333,0,2,25.245120,29.748362,17.433704,33.954242,24.347413
194,6.466667,0,2,25.088169,29.642386,17.241743,33.884211,24.138555
195,6.500000,0,2,24.818585,29.485838,16.934414,33.798664,23.722678
196,6.533333,0,2,24.768278,29.459048,16.868906,33.788250,23.647678
197,6.566667,0,2,24.768976,29.459036,16.870082,33.787739,23.649108
198,6.600000,0,2,23.299300,26.616983,16.869456,29.862959,23.165486
199,6.633333,0,2,23.366648,26.658338,16.951174,29.886745,23.262025
200,6.666667,0,2,23.164838,26.479199,16.743409,29.721493,23.029610
201,6.700000,0,2,23.385919,26.600521,17.029652,29.773201,23.354906
202,6.733333,0,2,23.068484,26.357002,16.692661,29.574990,22.937801
203,6.766667,0,2,20.393798,21.149983,16.777703,22.359403,22.044289
204,6.800000,0,2,20.392292,21.149411,16.775577,22.359486,22.041814
205,6.833333,0,2,20.609483,21.254779,17.078483,22.384053,22.365913
206,6.866667,0,2,19.879697,20.438755,16.500889,21.486917,21.651286
207,6.900000,0,2,20.017696,20.519673,16.685497,21.525966,21.841627
208,6.933333,0,2,19.609475,20.253493,16.201475,21.355200,21.271751
209,6.966667,0,2,18.375186,18.053722,15.847410,18.427185,20.850964
210,7.000000,0,2,18.374352,18.053703,15.842543,18.428499,20.852013
211,7.033333,0,2,18.383698,18.054481,15.859312,18.422900,20.868881
212,7.066667,0,2,17.076727,16.471005,14.782076,16.635742,19.812364
213,7.100000,0,2,17.582552,16.851381,15.372954,16.927897,20.446804
214,7.133333,0,2,17.508036,16.799887,15.283256,16.892500,20.348352
215,7.166667,0,2,17.531945,16.818872,15.312025,16.907690,20.376120
216,7.200000,0,2,17.280030,16.685012,15.025581,16.846914,19.967597
217,7.233333,0,2,17.280690,16.685478,15.026363,16.847246,19.968460
218,7.266667,0,2,17.280103,16.685089,15.025654,16.846993,19.967663
219,7.300000,0,2,17.063206,15.956632,15.484939,15.686867,20.017811
220,7.333333,0,2,17.050169,15.946093,15.475715,15.676884,19.997909
221,7.366667,0,2,17.250817,16.071155,15.722217,15.749967,20.280267
222,7.400000,0,2,17.063307,15.945322,15.505622,15.664729,20.019570
223,7.433333,0,2,16.959604,15.951059,15.284357,15.756897,19.837560
224,7.466667,0,2,16.959436,15.950982,15.284173,15.756874,19.837261
225,7.500000,0,2,17.264136,16.124475,15.685321,15.836461,20.270625
226,7.533333,0,2,17.180611,16.082909,15.576087,15.823804,20.141941
227,7.566667,0,2,17.452574,16.306286,15.931876,16.001902,20.423943
228,7.600000,0,2,17.188802,16.185291,15.586280,15.978045,20.002082
229,7.633333,0,2,17.363507,16.318626,15.780298,16.084194,20.226030
230,7.666667,0,2,17.215406,16.205404,15.617856,15.993468,20.034894
231,7.700000,0,2,17.147397,15.965821,15.663753,15.633754,20.144683
232,7.733333,0,2,17.100622,15.951903,15.601758,15.641402,20.058706
233,7.766667,0,2,17.488256,16.177057,16.113286,15.749293,20.602189
234,7.800000,0,2,17.113315,15.976609,15.668812,15.660908,20.010225
235,7.833333,0,2,17.113447,15.976652,15.668946,15.660902,20.010493
236,7.866667,0,2,17.113260,15.976568,15.668758,15.660875,20.010148
237,7.900000,0,2,17.154437,15.998487,15.722076,15.669450,20.071785
238,7.933333,0,2,16.940494,15.741326,15.566794,15.375486,19.879204
239,7.966667,0,2,16.940845,15.741441,15.567334,15.375428,19.879774
240,8.000000,0,2,16.922541,15.716592,15.526898,15.351778,19.888945
241,8.033333,0,2,17.283522,15.976904,15.994591,15.532896,20.323079
242,8.066667,0,2,17.261594,15.964840,15.967332,15.527473,20.289978
243,8.100000,0,2,17.400067,16.058887,16.142759,15.588785,20.468658
244,8.133333,0,2,17.070448,15.876378,15.737180,15.504539,19.969625
245,8.166667,0,2,17.068904,15.875416,15.734594,15.504129,19.967989
246,8.200000,0,2,17.591318,16.941076,15.455832,17.046341,20.271780
247,8.233333,0,2,17.652024,16.983186,15.529780,17.075235,20.351056
248,8.266667,0,2,17.604888,16.954036,15.471149,17.058582,20.284933
249,8.300000,0,2,17.929448,17.188442,15.850412,17.230988,20.706942
250,8.333333,0,2,17.675237,17.029263,15.564526,17.131489,20.329697
251,8.366667,0,2,17.683571,17.034726,15.575475,17.134786,20.340451
252,8.400000,0,2,17.662387,17.025426,15.547504,17.133567,20.306090
253,8.433333,0,2,17.699549,17.069414,15.575460,17.183354,20.339834
254,8.466667,0,2,17.697555,17.068277,15.572278,17.182952,20.337434
255,8.500000,0,2,17.903940,17.194732,15.845891,17.250350,20.615577
256,8.533333,0,2,17.667428,17.063038,15.561480,17.187311,20.253493
257,8.566667,0,2,17.757917,17.116326,15.673234,17.215302,20.385217
258,8.600000,0,2,17.691689,17.077507,15.587252,17.196013,20.291802
259,8.633333,0,2,17.484010,16.927788,15.366439,17.081343,20.004247
260,8.666667,0,2,17.483731,16.927611,15.366080,17.081240,20.003873
261,8.700000,0,2,17.964066,17.232867,15.980940,17.259916,20.651341
262,8.733333,0,2,17.620514,17.080784,15.543797,17.234576,20.083168
263,8.766667,0,2,17.626365,17.084376,15.551381,17.236534,20.091179
264,8.800000,0,2,17.612178,17.076770,15.531337,17.233862,20.071335
265,8.833333,0,2,17.825382,17.214934,15.788493,17.320765,20.366889
266,8.866667,0,2,17.658532,17.110484,15.582848,17.259431,20.133317
267,8.900000,0,2,17.659178,17.111139,15.583866,17.260010,20.133657
268,8.933333,0,2,17.651129,17.085881,15.641776,17.210795,20.100816
269,8.966667,0,2,18.189185,17.411448,16.328207,17.385987,20.853359
270,9.000000,0,2,18.027452,17.311966,16.121842,17.330814,20.629701
271,9.033333,0,2,17.981071,17.302666,16.077078,17.341748,20.524386
272,9.066667,0,2,17.701194,17.148917,15.722857,17.274260,20.106464
273,9.100000,0,2,17.796333,17.203354,15.843327,17.300567,20.245105
274,9.133333,0,2,17.726337,17.158690,15.757941,17.273329,20.147742
275,9.166667,0,2,17.487717,16.627376,15.766289,16.525583,20.171278
276,9.200000,0,2,17.487717,16.627376,15.766289,16.525583,20.171278
277,9.233333,0,2,17.913465,16.834957,16.372737,16.572579,20.795078
278,9.266667,0,2,17.903789,16.829744,16.359592,16.570601,20.781175
279,9.300000,0,2,18.109016,16.950935,16.644115,16.627820,21.055114
280,9.333333,0,2,17.560045,16.659523,15.943092,16.512609,20.224435
281,9.366667,0,2,17.567950,16.514107,15.915731,16.289768,20.498350
282,9.400000,0,2,17.546887,16.497475,15.891862,16.276208,20.472590
283,9.433333,0,2,17.133800,16.173212,15.373220,16.024309,20.003869
284,9.466667,0,2,17.126879,16.170365,15.361041,16.024872,19.994724
285,9.500000,0,2,17.612794,16.537956,15.926171,16.309472,20.602741
286,9.533333,0,2,17.480378,16.430049,15.779626,16.218257,20.443252
287,9.566667,0,2,17.532131,16.488919,15.840786,16.279025,20.476583
288,9.600000,0,2,17.184283,16.238478,15.449171,16.092222,20.011455
289,9.633333,0,2,17.341652,16.283537,15.610216,16.074123,20.340616
290,9.666667,0,2,17.267276,16.278865,15.551666,16.104695,20.145469
291,9.700000,0,2,17.483918,16.403660,15.837656,16.163353,20.450745
292,9.733333,0,2,17.245820,16.274872,15.544970,16.107176,20.085316
293,9.766667,0,2,17.248393,16.276125,15.548387,16.107512,20.089280
294,9.800000,0,2,17.247099,16.275483,15.546519,16.107357,20.087422
295,9.833333,0,2,17.097629,16.225093,15.296181,16.134001,19.862707
296,9.866667,0,2,17.097280,16.225003,15.295790,16.134065,19.861986
297,9.900000,0,2,17.771833,16.626742,16.185024,16.337459,20.793016
298,9.933333,0,2,17.607686,16.560567,15.971301,16.336503,20.515254
299,9.966667,0,2,17.846499,16.721086,16.287896,16.436569,20.815033
300,10.000000,0,2,17.324455,16.459944,15.624226,16.351207,19.997931
301,10.033333,0,2,17.325443,16.460377,15.626003,16.351160,19.999166
302,10.066667,0,2,17.325003,16.460150,15.625735,16.351012,19.998263
303,10.100000,0,2,19.505578,20.922541,15.058558,22.680266,20.777910
304,10.133333,0,2,19.672145,21.136538,15.185909,22.929160,20.901366
305,10.166667,0,2,20.080790,21.420107,15.677633,23.125144,21.439592
306,10.200000,0,2,20.518443,21.975939,16.044148,23.762125,21.749056
307,10.233333,0,2,20.694688,22.113818,16.253188,23.871541,21.959334
308,10.266667,0,2,20.430713,22.006574,15.897388,23.871366,21.523384
309,10.300000,0,2,22.979252,26.663244,15.903607,30.253610,22.780539
310,10.333333,0,2,23.477248,27.349704,16.267279,31.074038,23.090426
311,10.366667,0,2,23.665111,27.488546,16.480475,31.180131,23.334725
312,10.400000,0,2,23.663181,27.538444,16.449997,31.265038,23.274508
313,10.433333,0,2,23.665129,27.539401,16.452703,31.265279,23.277406
314,10.466667,0,2,23.664220,27.538996,16.451368,31.265246,23.276046
315,10.500000,0,2,23.895850,27.773563,16.651125,31.508405,23.528019
316,10.533333,0,2,24.028941,28.284600,16.429232,32.306791,23.350799
317,10.566667,0,2,24.046293,28.290454,16.456430,32.304111,23.378339
318,10.600000,0,2,24.196278,28.599561,16.370340,32.753113,23.465381
319,10.633333,0,2,24.242489,28.629847,16.427615,32.772141,23.527711
320,10.666667,0,2,24.199012,28.604964,16.372286,32.760169,23.464580
321,10.700000,0,2,24.466533,28.775269,16.701490,32.863031,23.835079
322,10.733333,0,2,24.291148,28.674967,16.473429,32.815918,23.584098
323,10.766667,0,2,24.292327,28.676430,16.474312,32.817603,23.585067
324,10.800000,0,2,24.413857,29.102384,16.260742,33.485745,23.495085
325,10.833333,0,2,25.076190,29.548912,17.087618,33.776529,24.364424
326,10.866667,0,2,25.034640,29.531798,17.029089,33.776689,24.298141
327,10.900000,0,2,25.108899,29.584602,17.120378,33.813863,24.392456
328,10.933333,0,2,24.754716,29.481115,16.629822,33.879341,23.754986
329,10.966667,0,2,24.757283,29.482188,16.633854,33.879264,23.758729
330,11.000000,0,2,24.756037,29.481611,16.632548,33.879073,23.756490
331,11.033333,0,2,24.551866,28.930938,16.865999,33.040463,23.749135
332,11.066667,0,2,24.505179,28.901486,16.825814,33.019160,23.670563
333,11.100000,0,2,24.998326,29.170300,17.483528,33.127489,24.383962
334,11.133333,0,2,24.906919,29.108735,17.370420,33.087231,24.263108
335,11.166667,0,2,25.088316,29.225330,17.621576,33.152615,24.490756
336,11.200000,0,2,24.466935,28.849531,16.858676,32.944067,23.598061
337,11.233333,0,2,24.475490,28.852447,16.872270,32.942752,23.611447
338,11.266667,0,2,23.520235,26.941757,16.986515,30.268067,23.306124
339,11.300000,0,2,23.552507,26.917030,17.072451,30.199976,23.385092
340,11.333333,0,2,23.398694,26.823320,16.883622,30.147282,23.165177
341,11.366667,0,2,23.554653,26.884358,17.099789,30.142472,23.421697
342,11.400000,0,2,23.358721,26.750979,16.867115,30.051847,23.157201
343,11.433333,0,2,23.401302,26.672857,17.010787,29.884635,23.308484
344,11.466667,0,2,22.842262,26.201923,16.402067,29.473467,22.651252
345,11.500000,0,2,23.139172,26.371127,16.791905,29.551476,23.074136
346,11.533333,0,2,23.050044,26.319538,16.677399,29.526270,22.946465
347,11.566667,0,2,23.010067,26.296460,16.679385,29.503413,22.847402
348,11.600000,0,2,22.833728,26.203142,16.447306,29.468358,22.585519
349,11.633333,0,2,22.963707,26.292984,16.597720,29.531454,22.761948
350,11.666667,0,2,22.831251,26.200267,16.444627,29.465307,22.583821
351,11.700000,0,2,23.326849,26.643978,16.825739,29.905208,23.249601
352,11.733333,0,2,22.986390,26.639322,16.239107,30.140745,22.579317
353,11.766667,0,2,23.498295,27.039344,16.821598,30.463236,23.210050
354,11.800000,0,2,23.388821,26.948573,16.698821,30.385754,23.081889
355,11.833333,0,2,23.490144,27.037392,16.813406,30.464734,23.192293
356,11.866667,0,2,23.112623,26.773578,16.392523,30.273521,22.671825
357,11.900000,0,2,23.168945,26.812781,16.462585,30.300218,22.744032
358,11.933333,0,2,23.120294,26.778699,16.402502,30.276722,22.681658
359,11.966667,0,2,23.130333,26.787402,16.386017,30.290475,22.714507
360,12.000000,0,2,23.130175,26.787352,16.385794,30.290499,22.714232
361,12.033333,0,2,23.599119,27.072930,16.987212,30.445344,23.364799
362,12.066667,0,2,23.460670,26.999446,16.817272,30.414806,23.149932
363,12.100000,0,2,23.620012,27.108427,17.025530,30.485145,23.349361
364,12.133333,0,2,23.223129,26.887968,16.526938,30.384846,22.757603
365,12.166667,0,2,23.674513,27.492611,16.594276,31.158438,23.270825
366,12.200000,0,2,23.588177,27.593143,16.401898,31.385875,22.976758
367,12.233333,0,2,23.682117,27.655862,16.516543,31.426738,23.103071
368,12.266667,0,2,23.597870,27.605396,16.414881,31.398830,22.979898
369,12.300000,0,2,23.777289,27.711975,16.636148,31.455831,23.239887
370,12.333333,0,2,23.661562,27.650829,16.486421,31.432412,23.065852
371,12.366667,0,2,23.760675,27.734151,16.580582,31.508049,23.193395
372,12.400000,0,2,23.942532,28.123588,16.585885,32.051287,23.190424
373,12.433333,0,2,24.174674,28.254160,16.890301,32.109684,23.524038
374,12.466667,0,2,24.118809,28.230083,16.812422,32.108064,23.435942
375,12.500000,0,2,24.496705,28.564748,17.254375,32.404740,23.830999
376,12.533333,0,2,24.245222,28.463945,16.914538,32.406888,23.414242
377,12.566667,0,2,24.246058,28.464418,16.915829,32.407061,23.415284
378,12.600000,0,2,24.245839,28.464363,16.915725,32.407071,23.414721
379,12.633333,0,2,23.950031,27.716468,17.128691,31.297081,23.424321
380,12.666667,0,2,23.887319,27.673226,17.068697,31.264056,23.329204
381,12.700000,0,2,23.857587,27.634863,17.067432,31.214685,23.290643
382,12.733333,0,2,23.850014,27.630842,17.058302,31.212975,23.278765
383,12.766667,0,2,23.861203,27.637726,17.072845,31.216737,23.294026
384,12.800000,0,2,23.827709,27.619866,17.028415,31.209946,23.244767
385,12.833333,0,2,23.885858,27.643173,17.097503,31.211519,23.348551
