frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
108,3.600000,0,0,13.415639,5.787096,17.908176,0.570701,21.768040
109,3.633333,0,0,13.764595,5.962707,18.386188,0.621889,22.285709
110,3.666667,0,0,13.707462,5.949679,18.297926,0.640145,22.184314
111,3.700000,0,0,13.826062,6.028735,18.446238,0.690758,22.341189
112,3.733333,0,0,13.549904,5.934628,18.045591,0.724911,21.879209
113,3.766667,0,0,12.648545,6.439676,15.296246,2.414321,20.235069
114,3.800000,0,0,12.837157,6.972662,15.194303,3.201950,20.115218
115,3.833333,0,0,12.974179,7.072845,15.349860,3.277632,20.295046
116,3.866667,0,0,12.917901,7.081822,15.241280,3.334259,20.178165
117,3.900000,0,0,12.976498,7.117956,15.313057,3.355044,20.261393
118,3.933333,0,0,12.949947,7.109025,15.274595,3.358497,20.216749
119,3.966667,0,0,13.015967,7.170292,15.329881,3.419468,20.298553
120,4.000000,0,0,13.010063,7.828542,14.617786,4.600662,19.811739
121,4.033333,0,0,13.719097,8.260079,15.511082,4.837895,20.808314
122,4.066667,0,0,13.640624,8.279077,15.365305,4.925706,20.630860
123,4.100000,0,0,13.779206,8.464730,15.479677,5.142779,20.715164
124,4.133333,0,0,13.467717,8.354863,15.040932,5.172642,20.189577
125,4.166667,0,0,13.602788,8.442297,15.202856,5.227764,20.377744
126,4.200000,0,0,13.535961,8.415381,15.110609,5.228558,20.268716
127,4.233333,0,0,13.536126,8.415740,15.110947,5.228987,20.268443
128,4.266667,0,0,13.727479,8.933538,15.011286,5.991572,20.179580
129,4.300000,0,0,14.301553,9.284733,15.730076,6.187425,20.987157
130,4.333333,0,0,14.173750,9.217951,15.561761,6.163368,20.796122
131,4.366667,0,0,14.345202,9.362079,15.759505,6.286584,20.989516
132,4.400000,0,0,13.894380,9.139059,15.170337,6.220251,20.292551
133,4.433333,0,0,13.906098,9.144558,15.185768,6.221485,20.311039
134,4.466667,0,0,13.981807,9.211971,15.215332,6.294368,20.435722
135,4.500000,0,0,14.074448,9.269397,15.329948,6.327445,20.565952
136,4.533333,0,0,13.994936,9.240435,15.219271,6.333353,20.432183
137,4.566667,0,0,14.570157,9.576746,15.957898,6.501340,21.251232
138,4.600000,0,0,14.499638,9.546258,15.862640,6.498479,21.137796
139,4.633333,0,0,14.592229,9.645648,15.966283,6.599231,21.211173
140,4.666667,0,0,14.175143,9.453558,15.415335,6.561289,20.548803
141,4.700000,0,0,14.053706,9.130184,15.280471,6.128729,20.751916
142,4.733333,0,0,14.032768,9.116466,15.251451,6.120786,20.726068
143,4.766667,0,0,13.797854,8.985062,14.896164,6.073135,20.424263
144,4.800000,0,0,13.792225,8.982605,14.887996,6.072993,20.415687
145,4.833333,0,0,13.874946,9.033342,14.990353,6.101684,20.532803
146,4.866667,0,0,13.807637,8.992384,14.905875,6.079106,20.437930
147,4.900000,0,0,13.808380,8.992868,14.906123,6.079554,20.439463
148,4.933333,0,0,13.953491,9.174404,15.042265,6.283273,20.534937
149,4.966667,0,0,14.530697,9.520106,15.771416,6.467263,21.353413
150,5.000000,0,0,14.369469,9.431813,15.566891,6.428918,21.112598
151,5.033333,0,0,14.540591,9.561272,15.772331,6.527753,21.321688
152,5.066667,0,0,14.056412,9.318259,15.143788,6.450160,20.575289
153,5.100000,0,0,14.247974,9.536762,15.299939,6.691352,20.752630
154,5.133333,0,0,14.244706,9.534008,15.297156,6.688777,20.748184
155,5.166667,0,0,14.562730,9.745936,15.692083,6.825009,21.171099
156,5.200000,0,0,14.268290,9.653662,15.275289,6.871695,20.657885
157,5.233333,0,0,14.841941,10.002952,15.995562,7.064402,21.465858
158,5.266667,0,0,14.693419,9.912595,15.812497,7.013882,21.253877
159,5.300000,0,0,14.878556,10.048708,16.034958,7.114626,21.486086
160,5.333333,0,0,14.360826,9.768713,15.385064,6.995482,20.701934
161,5.366667,0,0,14.306658,9.721277,15.394902,6.937808,20.587263
162,5.400000,0,0,14.303251,9.719066,15.390712,6.936432,20.582609
163,5.433333,0,0,14.458628,9.811465,15.586445,6.985053,20.804386
164,5.466667,0,0,14.292849,9.731911,15.367408,6.965001,20.546139
165,5.500000,0,0,14.330284,9.752272,15.415243,6.973611,20.601998
166,5.533333,0,0,14.301045,9.735645,15.377980,6.965740,20.559415
167,5.566667,0,0,13.987461,9.499471,14.953634,6.796729,20.212019
168,5.600000,0,0,13.987184,9.499375,14.953362,6.796733,20.211456
169,5.633333,0,0,14.583850,9.877344,15.718665,7.016456,21.016429
170,5.666667,0,0,14.558729,9.867854,15.683027,7.017941,20.975219
171,5.700000,0,0,14.806427,10.039573,15.991840,7.134132,21.293307
172,5.733333,0,0,14.303869,9.839150,15.313640,7.139809,20.458158
173,5.766667,0,0,14.324480,9.680811,15.341781,6.880470,20.751190
174,5.800000,0,0,13.987549,9.530962,14.860270,6.866060,20.236317
175,5.833333,0,0,14.018273,9.551933,14.897206,6.880260,20.277351
176,5.866667,0,0,13.992652,9.536503,14.865595,6.871796,20.240566
177,5.900000,0,0,14.187941,9.649083,15.116864,6.926233,20.520727
178,5.933333,0,0,14.051318,9.569520,14.945123,6.886018,20.322815
179,5.966667,0,0,14.052031,9.569327,14.945168,6.885467,20.325458
180,6.000000,0,0,13.869095,9.382490,14.703695,6.709246,20.194346
181,6.033333,0,0,14.499354,9.752584,15.519862,6.894300,21.083899
182,6.066667,0,0,14.427115,9.720725,15.425545,6.889682,20.966118
183,6.100000,0,0,14.346873,9.753108,15.298353,6.994847,20.747420
184,6.133333,0,0,14.115238,9.654474,14.985379,6.987817,20.372518
185,6.166667,0,0,14.115543,9.654650,14.986309,6.987785,20.372535
186,6.200000,0,0,14.053131,9.435309,15.101192,6.642603,20.415597
187,6.233333,0,0,14.167535,9.502559,15.246889,6.676839,20.578876
188,6.266667,0,0,14.039699,9.446540,15.073378,6.670667,20.375051
189,6.300000,0,0,14.572240,9.750102,15.768605,6.811576,21.136541
190,6.333333,0,0,14.513466,9.718849,15.693099,6.799256,21.048044
191,6.366667,0,0,14.619238,9.810941,15.828108,6.877369,21.152236
192,6.400000,0,0,14.171566,9.593123,15.239901,6.817854,20.456943
193,6.433333,0,0,14.171708,9.593107,15.240171,6.817721,20.457231
194,6.466667,0,0,14.116279,9.416849,15.185460,6.574222,20.589154
195,6.500000,0,0,14.116415,9.416933,15.185626,6.574270,20.589349
196,6.533333,0,0,14.116231,9.416822,15.185408,6.574207,20.589078
197,6.566667,0,0,14.326900,9.526631,15.458496,6.614388,20.907817
198,6.600000,0,0,14.176014,9.438470,15.266121,6.570112,20.691810
199,6.633333,0,0,13.655820,8.756240,14.990396,5.744538,20.232526
200,6.666667,0,0,13.655820,8.756240,14.990396,5.744538,20.232526
201,6.700000,0,0,14.251531,9.082353,15.779361,5.878771,21.096461
202,6.733333,0,0,14.022322,8.991426,15.483075,5.879265,20.704627
203,6.766667,0,0,14.206733,9.114051,15.718548,5.956436,20.945216
204,6.800000,0,0,13.800932,8.929794,15.186619,5.922724,20.293453
205,6.833333,0,0,13.803646,8.929842,15.190559,5.921023,20.299357
206,6.866667,0,0,13.959043,9.010594,15.294613,5.971543,20.610973
207,6.900000,0,0,14.052627,9.052607,15.422391,5.977457,20.758034
208,6.933333,0,0,13.724918,8.923124,14.906086,5.999211,20.269455
209,6.966667,0,0,14.237071,9.299194,15.516025,6.278375,20.916812
210,7.000000,0,0,14.179610,9.267210,15.441254,6.264314,20.833261
211,7.033333,0,0,14.391260,9.452790,15.679072,6.429706,21.065003
212,7.066667,0,0,13.970252,9.208547,15.159059,6.305224,20.446475
213,7.100000,0,0,13.970780,9.208845,15.159919,6.305321,20.447101
214,7.133333,0,0,13.976543,9.159744,15.173460,6.224061,20.532106
215,7.166667,0,0,14.305419,9.356608,15.608083,6.324540,20.983635
216,7.200000,0,0,13.968219,9.231330,15.150098,6.343298,20.411261
217,7.233333,0,0,14.030001,9.265019,15.227603,6.357956,20.504446
218,7.266667,0,0,13.986294,9.239662,15.170959,6.345612,20.442310
219,7.300000,0,0,14.024656,9.256953,15.225017,6.347776,20.501176
220,7.333333,0,0,13.689767,9.031720,14.795372,6.204116,20.069812
221,7.366667,0,0,14.337432,9.402531,15.627721,6.380888,21.003688
222,7.400000,0,0,14.188358,9.339150,15.421082,6.377655,20.766336
223,7.433333,0,0,14.286830,9.443715,15.525730,6.484253,20.850507
224,7.466667,0,0,13.884702,9.264415,14.991331,6.457552,20.205222
225,7.500000,0,0,14.065732,9.364097,15.222640,6.501089,20.473467
226,7.533333,0,0,13.951220,9.302546,15.073548,6.476494,20.303617
227,7.566667,0,0,13.953657,9.303416,15.077523,6.476158,20.307291
228,7.600000,0,0,13.804679,9.169411,14.812004,6.375914,20.226119
229,7.633333,0,0,14.451861,9.547187,15.649331,6.562593,21.143659
230,7.666667,0,0,14.367474,9.512920,15.535346,6.562617,21.004460
231,7.700000,0,0,14.327826,9.570280,15.466904,6.680124,20.836450
232,7.733333,0,0,14.071158,9.460837,15.115710,6.673061,20.424703
233,7.766667,0,0,14.090146,9.468048,15.143163,6.671886,20.455388
234,7.800000,0,0,13.997051,9.226368,15.253720,6.303242,20.434191
235,7.833333,0,0,14.096463,9.284172,15.383774,6.331254,20.574361
236,7.866667,0,0,13.996647,9.240918,15.250885,6.326625,20.412431
237,7.900000,0,0,14.437854,9.500063,15.805416,6.459944,21.048203
238,7.933333,0,0,14.409147,9.486245,15.769047,6.456064,21.002329
239,7.966667,0,0,14.083830,9.357804,15.332527,6.461212,20.457751
240,8.000000,0,0,14.205007,9.432139,15.503544,6.498658,20.612818
241,8.033333,0,0,14.205007,9.432139,15.503544,6.498658,20.612818
242,8.066667,0,0,14.194246,9.270813,15.369803,6.280589,20.932347
243,8.100000,0,0,13.904748,9.141819,14.879730,6.284505,20.550008
244,8.133333,0,0,13.900687,9.139842,14.873416,6.284176,20.544468
245,8.166667,0,0,14.315923,9.435530,15.368528,6.496049,21.083193
246,8.200000,0,0,14.288911,9.416103,15.336206,6.481993,21.048534
247,8.233333,0,0,14.406610,9.524895,15.467361,6.582901,21.169568
248,8.266667,0,0,13.964476,9.242013,14.932038,6.408787,20.552602
249,8.300000,0,0,14.151350,9.270231,15.299493,6.309487,20.845071
250,8.333333,0,0,14.032814,9.277159,15.151706,6.392460,20.554276
251,8.366667,0,0,14.068195,9.298668,15.196789,6.404148,20.603648
252,8.400000,0,0,14.029131,9.278114,15.146819,6.396253,20.544321
253,8.433333,0,0,14.068241,9.299049,15.197105,6.404657,20.602962
254,8.466667,0,0,14.040387,9.283018,15.161110,6.396968,20.563084
255,8.500000,0,0,13.800254,9.224792,14.701837,6.487588,20.211338
256,8.533333,0,0,13.800254,9.224792,14.701837,6.487588,20.211338
257,8.566667,0,0,14.514784,9.638765,15.623483,6.689465,21.231405
258,8.600000,0,0,14.406814,9.628139,15.459630,6.745088,21.015723
259,8.633333,0,0,14.653103,9.806801,15.762492,6.873849,21.322969
260,8.666667,0,0,14.117658,9.592856,15.035123,6.880311,20.437541
261,8.700000,0,0,14.122875,9.594894,15.042397,6.880136,20.446092
262,8.733333,0,0,14.120518,9.593677,15.039202,6.879733,20.442617
263,8.766667,0,0,14.093909,9.435956,15.243097,6.598887,20.439744
264,8.800000,0,0,14.037965,9.427569,15.167630,6.621168,20.325099
265,8.833333,0,0,14.650606,9.783606,15.951549,6.797336,21.202932
266,8.866667,0,0,14.455880,9.689243,15.698823,6.771360,20.897458
267,8.900000,0,0,14.640047,9.816232,15.932295,6.855838,21.132008
268,8.933333,0,0,14.154716,9.573188,15.306128,6.778065,20.379956
269,8.966667,0,0,14.202574,9.407074,15.347571,6.494553,20.765599
270,9.000000,0,0,14.196655,9.402140,15.342095,6.490069,20.757802
271,9.033333,0,0,14.457351,9.549716,15.685767,6.556722,21.129563
272,9.066667,0,0,14.147495,9.421292,15.268215,6.552547,20.621723
273,9.100000,0,0,14.148526,9.421886,15.269503,6.552842,20.623232
274,9.133333,0,0,14.147643,9.421514,15.268147,6.552856,20.621925
275,9.166667,0,0,14.188961,9.440506,15.326720,6.555686,20.684477
276,9.200000,0,0,13.955946,9.351910,14.993013,6.569258,20.305566
277,9.233333,0,0,14.018542,9.375635,15.084958,6.564993,20.405674
278,9.266667,0,0,14.034461,9.396522,15.041671,6.601566,20.460146
279,9.300000,0,0,14.083183,9.426440,15.102454,6.618410,20.528684
280,9.333333,0,0,13.997543,9.385380,14.986319,6.608761,20.397550
281,9.366667,0,0,14.123553,9.459320,15.147466,6.646119,20.577074
282,9.400000,0,0,14.032063,9.403498,15.034695,6.614747,20.446746
283,9.433333,0,0,14.039352,9.408136,15.043219,6.617642,20.457195
284,9.466667,0,0,13.928019,9.205213,15.137333,6.319008,20.327717
285,9.500000,0,0,14.515407,9.568268,15.876315,6.524411,21.145495
286,9.533333,0,0,14.359980,9.472588,15.682726,6.470237,20.926978
287,9.566667,0,0,14.506072,9.586222,15.858322,6.559406,21.100488
288,9.600000,0,0,13.972583,9.293558,15.179868,6.432105,20.305777
289,9.633333,0,0,14.253862,9.605472,15.194117,6.819333,20.748138
290,9.666667,0,0,14.249226,9.602474,15.188385,6.817484,20.741808
291,9.700000,0,0,14.543398,9.794404,15.544307,6.939164,21.146724
292,9.733333,0,0,14.237692,9.720877,15.076825,7.029870,20.606382
293,9.766667,0,0,14.352460,9.781607,15.228672,7.052502,20.776207
294,9.800000,0,0,14.275210,9.738570,15.133958,7.032273,20.659398
295,9.833333,0,0,14.286772,9.743762,15.149144,7.033138,20.678034
296,9.866667,0,0,13.915896,9.251864,14.950949,6.436341,20.360396
297,9.900000,0,0,14.557342,9.618746,15.796011,6.606324,21.269691
298,9.933333,0,0,14.458396,9.569754,15.670037,6.590968,21.114182
299,9.966667,0,0,14.403017,9.593573,15.589310,6.664294,20.955448
300,10.000000,0,0,14.080536,9.443984,15.164257,6.633092,20.444258
301,10.033333,0,0,14.098198,9.449803,15.190488,6.630464,20.473641
302,10.066667,0,0,13.987601,9.091697,15.295204,6.087925,20.579674
303,10.100000,0,0,14.066224,9.134785,15.398529,6.105890,20.694252
304,10.133333,0,0,13.972516,9.092286,15.272670,6.098843,20.546035
305,10.166667,0,0,14.181649,9.198735,15.545622,6.134346,20.864978
306,10.200000,0,0,14.048747,9.128213,15.369360,6.107926,20.668955
307,10.233333,0,0,13.851285,9.037833,15.086647,6.095613,20.371595
308,10.266667,0,0,13.848795,9.036820,15.082640,6.095751,20.367995
309,10.300000,0,0,13.889848,9.053430,15.140329,6.095158,20.434058
310,10.333333,0,0,13.876331,9.046898,15.122784,6.093383,20.412826
311,10.366667,0,0,13.949404,9.075428,15.212714,6.093503,20.541997
312,10.400000,0,0,13.902828,9.057108,15.148142,6.094800,20.465541
313,10.433333,0,0,14.311478,9.337863,15.645194,6.285243,21.003996
314,10.466667,0,0,13.995000,9.169823,15.241916,6.218571,20.524512
315,10.500000,0,0,14.008134,9.179722,15.257926,6.226045,20.540431
316,10.533333,0,0,13.966590,9.158829,15.203427,6.219448,20.476896
317,10.566667,0,0,14.151107,9.113799,15.568745,6.007492,20.877083
318,10.600000,0,0,14.141981,9.108743,15.553885,6.005947,20.866112
319,10.633333,0,0,14.318972,9.209110,15.791643,6.050503,21.114771
320,10.666667,0,0,14.097256,9.110875,15.498604,6.036400,20.756765
321,10.700000,0,0,14.128915,9.127439,15.540158,6.042423,20.804162
322,10.733333,0,0,14.108417,9.116377,15.514257,6.037780,20.773214
323,10.766667,0,0,14.118207,9.121945,15.530463,6.039602,20.784556
324,10.800000,0,0,13.743482,9.094351,14.685276,6.307465,20.237705
325,10.833333,0,0,14.499776,9.548067,15.648522,6.547999,21.302806
326,10.866667,0,0,14.371292,9.523940,15.461683,6.594553,21.057641
327,10.900000,0,0,14.645949,9.732962,15.792408,6.754891,21.390547
328,10.933333,0,0,14.089921,9.505846,15.039004,6.753488,20.477270
329,10.966667,0,0,14.091390,9.506471,15.040936,6.753544,20.479690
330,11.000000,0,0,14.090716,9.506059,15.039962,6.753342,20.478843
331,11.033333,0,0,13.967321,9.215390,15.036766,6.343556,20.521640
332,11.066667,0,0,13.919319,9.199018,14.973757,6.348022,20.436177
333,11.100000,0,0,14.509975,9.556227,15.719042,6.541854,21.269030
334,11.133333,0,0,14.352941,9.461095,15.521417,6.489954,21.047450
335,11.166667,0,0,14.498750,9.572937,15.700942,6.575576,21.219732
336,11.200000,0,0,13.971523,9.287645,15.025739,6.456921,20.431909
337,11.233333,0,0,13.975681,9.288650,15.031029,6.455928,20.440086
338,11.266667,0,0,14.036919,9.112374,15.357925,6.089773,20.663058
339,11.300000,0,0,14.126980,9.160747,15.474705,6.109167,20.797068
340,11.333333,0,0,14.030642,9.117621,15.342205,6.103481,20.646241
341,11.366667,0,0,14.586066,9.440818,16.063911,6.261436,21.432852
342,11.400000,0,0,14.541641,9.419432,16.006522,6.255672,21.362729
343,11.433333,0,0,14.764218,9.579986,16.281293,6.370394,21.640967
344,11.466667,0,0,14.161648,9.275813,15.495008,6.272007,20.717929
345,11.500000,0,0,14.147230,9.121136,15.578239,6.018136,20.845316
346,11.533333,0,0,14.130803,9.107803,15.554840,6.008043,20.829527
347,11.566667,0,0,13.856065,8.990474,15.209094,5.993613,20.365487
348,11.600000,0,0,13.839854,8.983904,15.185892,5.993923,20.339748
349,11.633333,0,0,14.222813,9.252400,15.644023,6.182453,20.841962
350,11.666667,0,0,13.923735,9.094382,15.270292,6.119055,20.381858
351,11.700000,0,0,13.935348,9.103056,15.284580,6.125513,20.395952
352,11.733333,0,0,13.896213,9.082903,15.232683,6.118685,20.337271
353,11.766667,0,0,14.225654,9.279731,15.597361,6.234192,20.845408
354,11.800000,0,0,14.216213,9.273925,15.588242,6.230332,20.830066
355,11.833333,0,0,14.517732,9.467110,15.979006,6.343882,21.230307
356,11.866667,0,0,14.169986,9.335625,15.504650,6.360114,20.645194
357,11.900000,0,0,14.170781,9.335921,15.505506,6.360119,20.646717
358,11.933333,0,0,14.177960,9.311242,15.527499,6.314518,20.691863
359,11.966667,0,0,14.432928,9.463320,15.856559,6.393292,21.048933
360,12.000000,0,0,14.116713,9.357714,15.411536,6.432744,20.505857
361,12.033333,0,0,14.116989,9.357833,15.411948,6.432746,20.506274
362,12.066667,0,0,14.116877,9.357786,15.411800,6.432743,20.506088
363,12.100000,0,0,14.116877,9.357786,15.411800,6.432743,20.506088
364,12.133333,0,0,13.958796,9.016769,15.403027,5.957556,20.515804
365,12.166667,0,0,14.545684,9.371139,16.147280,6.148469,21.341303
366,12.200000,0,0,14.398488,9.281494,15.962965,6.098882,21.133615
367,12.233333,0,0,14.545614,9.397538,16.139492,6.191250,21.306099
368,12.266667,0,0,14.022637,9.116346,15.466430,6.077070,20.524410
369,12.300000,0,0,14.026503,9.117175,15.472314,6.075773,20.531421
370,12.333333,0,0,13.708951,9.025842,14.905696,6.164423,20.056735
371,12.366667,0,0,13.709080,9.025909,14.905882,6.164442,20.056915
372,12.400000,0,0,13.708951,9.025842,14.905696,6.164423,20.056735
373,12.433333,0,0,14.332595,9.441789,15.685632,6.430927,20.881228
374,12.466667,0,0,14.324200,9.438591,15.673508,6.431429,20.867663
375,12.500000,0,0,14.585980,9.629708,15.990352,6.571290,21.196299
376,12.533333,0,0,14.044440,9.413007,15.253389,6.577614,20.302317
377,12.566667,0,0,14.170123,9.224913,15.425132,6.205250,20.879987
378,12.600000,0,0,13.837747,9.033527,14.928910,6.127920,20.456412
379,12.633333,0,0,13.880757,9.064207,14.980110,6.149965,20.512197
380,12.666667,0,0,13.842846,9.038857,14.934313,6.133312,20.460915
381,12.700000,0,0,13.968844,9.115198,15.092435,6.175068,20.639028
382,12.733333,0,0,13.878018,9.061594,14.977824,6.147323,20.508907
383,12.766667,0,0,13.974424,9.181796,15.073548,6.280885,20.568838
384,12.800000,0,0,13.931275,9.188575,15.014029,6.318959,20.460836
385,12.833333,0,0,14.416184,9.490469,15.623193,6.492112,21.133247
