frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
170,5.666667,0,0,24.568984,28.658156,17.206041,32.536214,23.964697
171,5.700000,0,0,24.874833,28.935198,17.549189,32.789118,24.286192
172,5.733333,0,0,24.439384,28.777415,16.939357,32.823574,23.555222
173,5.766667,0,0,24.839693,29.210616,17.101119,33.327125,24.090834
174,5.800000,0,0,24.822434,29.204128,17.077632,33.327976,24.061693
175,5.833333,0,0,24.607447,29.332826,16.572827,33.710775,23.538739
176,5.866667,0,0,24.602738,29.331062,16.565689,33.711176,23.531350
177,5.900000,0,0,24.918902,29.564127,16.929171,33.887772,23.939762
178,5.933333,0,0,24.689227,29.417597,16.686689,33.790202,23.590789
179,5.966667,0,0,24.696555,29.422300,16.695781,33.793061,23.600821
180,6.000000,0,0,24.678640,29.414871,16.672778,33.792565,23.570576
181,6.033333,0,0,24.803713,29.386421,16.946019,33.646526,23.818595
182,6.066667,0,0,24.801817,29.385664,16.943018,33.646642,23.815791
183,6.100000,0,0,24.859499,29.436023,17.039111,33.684549,23.854837
184,6.133333,0,0,24.757839,29.380041,16.909768,33.659972,23.703778
185,6.166667,0,0,24.794950,29.397804,16.957412,33.664693,23.762745
186,6.200000,0,0,24.877858,29.312492,17.108536,33.471087,24.053951
187,6.233333,0,0,25.156955,29.472359,17.480341,33.544514,24.446011
188,6.266667,0,0,24.773066,29.283338,16.990927,33.486727,23.841543
189,6.300000,0,0,25.354505,29.658243,17.713811,33.716079,24.633626
190,6.333333,0,0,25.174060,29.533611,17.495061,33.630799,24.396321
191,6.366667,0,0,24.865703,29.354005,17.134354,33.534107,23.928648
192,6.400000,0,0,24.799671,29.318912,17.051418,33.519883,23.827711
193,6.433333,0,0,24.259451,28.326505,16.983107,32.173375,23.621873
194,6.466667,0,0,24.254234,28.324510,16.974752,32.173854,23.614097
195,6.500000,0,0,24.434433,28.410719,17.226638,32.192224,23.884437
196,6.533333,0,0,24.128997,28.218073,16.873678,32.072578,23.440734
197,6.566667,0,0,24.249513,28.285976,17.026936,32.104121,23.617482
198,6.600000,0,0,24.148391,28.226258,16.899651,32.073103,23.472420
199,6.633333,0,0,24.150163,28.525122,16.540203,32.615789,23.294497
200,6.666667,0,0,24.149609,28.524775,16.539499,32.615590,23.293737
201,6.700000,0,0,24.791233,28.928733,17.354958,32.849635,24.169105
202,6.733333,0,0,24.553043,28.848554,17.038551,32.874264,23.746312
203,6.766667,0,0,24.699089,28.947584,17.222385,32.938940,23.935942
204,6.800000,0,0,24.388652,28.798257,16.815573,32.900106,23.450276
205,6.833333,0,0,24.613119,28.672078,17.225243,32.538806,24.075307
206,6.866667,0,0,24.588601,28.653168,17.193683,32.524548,24.047574
207,6.900000,0,0,24.089291,28.202018,16.668290,32.105832,23.493750
208,6.933333,0,0,24.070669,28.196382,16.641738,32.109136,23.461133
209,6.966667,0,0,24.499456,28.517016,17.140367,32.354474,24.003526
210,7.000000,0,0,24.382516,28.427482,17.003541,32.284498,23.859510
211,7.033333,0,0,24.214870,28.328557,16.823197,32.226500,23.594914
212,7.066667,0,0,24.148174,28.282917,16.745489,32.194954,23.504078
213,7.100000,0,0,24.148174,28.282917,16.745489,32.194954,23.504078
214,7.133333,0,0,24.150484,28.356904,16.667753,32.326216,23.457483
215,7.166667,0,0,24.365376,28.492309,16.944951,32.403883,23.747293
216,7.200000,0,0,24.100635,28.356238,16.611851,32.354178,23.335877
217,7.233333,0,0,24.240048,28.433493,16.791074,32.388230,23.540841
218,7.266667,0,0,24.146152,28.376191,16.675378,32.356006,23.407074
219,7.300000,0,0,23.876500,27.999282,16.578880,31.881738,23.168880
220,7.333333,0,0,23.876500,27.999282,16.578880,31.881738,23.168880
221,7.366667,0,0,24.327617,28.222101,17.229093,31.934331,23.819427
222,7.400000,0,0,24.297896,28.202396,17.192604,31.921664,23.779419
223,7.433333,0,0,24.483793,28.319252,17.463206,31.981693,24.006480
224,7.466667,0,0,23.918253,28.017657,16.745299,31.859912,23.149549
225,7.500000,0,0,23.918813,28.017603,16.746131,31.859457,23.150852
226,7.533333,0,0,24.007512,28.231978,16.679792,32.177462,23.165282
227,7.566667,0,0,24.112527,28.297837,16.809954,32.216089,23.311539
228,7.600000,0,0,24.008073,28.237569,16.683713,32.185113,23.155393
229,7.633333,0,0,24.163032,28.324382,16.877435,32.225625,23.386037
230,7.666667,0,0,24.033270,28.241360,16.720239,32.174545,23.205025
231,7.700000,0,0,23.198873,26.477446,16.835290,29.687240,23.074091
232,7.733333,0,0,23.198873,26.477446,16.835290,29.687240,23.074091
233,7.766667,0,0,23.551647,26.539605,17.420144,29.537372,23.697424
234,7.800000,0,0,23.061694,26.158872,16.903739,29.223054,23.058288
235,7.833333,0,0,23.179379,26.217477,17.072409,29.237726,23.228002
236,7.866667,0,0,22.792591,25.984883,16.590936,29.111416,22.675420
237,7.900000,0,0,22.845331,26.012185,16.649081,29.123414,22.763498
238,7.933333,0,0,23.024071,26.664332,16.167626,30.182555,22.722032
239,7.966667,0,0,23.024067,26.664323,16.167623,30.182543,22.722036
240,8.000000,0,0,23.284814,27.100948,16.091597,30.790354,22.972490
241,8.033333,0,0,23.379466,27.163822,16.201721,30.832206,23.104472
242,8.066667,0,0,23.352680,27.147534,16.168944,30.823054,23.066041
243,8.100000,0,0,23.422154,27.228018,16.261203,30.904677,23.100581
244,8.133333,0,0,23.400402,27.215980,16.234631,30.899083,23.067492
245,8.166667,0,0,23.895240,27.809307,16.483373,31.600828,23.601519
246,8.200000,0,0,23.902704,27.954708,16.422573,31.837718,23.447820
247,8.233333,0,0,24.142990,28.120317,16.711072,31.951339,23.766560
248,8.266667,0,0,23.936737,28.042386,16.434411,31.960027,23.415773
249,8.300000,0,0,24.072680,28.124868,16.600207,32.006309,23.611525
250,8.333333,0,0,23.974860,28.073360,16.474229,31.986662,23.463689
251,8.366667,0,0,24.162999,28.542858,16.421972,32.664864,23.402161
252,8.400000,0,0,24.162999,28.542858,16.421972,32.664864,23.402161
253,8.433333,0,0,24.808548,29.000657,17.234291,32.982008,24.209344
254,8.466667,0,0,24.789655,28.994427,17.206531,32.984745,24.177688
255,8.500000,0,0,25.031309,29.165497,17.514148,33.102222,24.477558
256,8.533333,0,0,24.586404,29.004319,16.914103,33.132448,23.712661
257,8.566667,0,0,24.586583,29.004310,16.914073,33.132380,23.713295
258,8.600000,0,0,24.252934,28.428363,16.940373,32.343311,23.475118
259,8.633333,0,0,24.375051,28.503915,17.088704,32.387286,23.649163
260,8.666667,0,0,24.252720,28.429921,16.944367,32.344934,23.468860
261,8.700000,0,0,24.432424,28.533163,17.165002,32.396786,23.735483
262,8.733333,0,0,24.272239,28.434863,16.967374,32.341021,23.508321
263,8.766667,0,0,24.312649,28.683088,16.654606,32.781745,23.501597
264,8.800000,0,0,24.312649,28.683088,16.654606,32.781745,23.501597
265,8.833333,0,0,24.960072,29.083518,17.470753,33.008200,24.401264
266,8.866667,0,0,24.733169,29.032828,17.142025,33.077579,23.979902
267,8.900000,0,0,24.886688,29.134034,17.333038,33.141553,24.185472
268,8.933333,0,0,24.613830,29.006027,16.967517,33.114202,23.759769
269,8.966667,0,0,24.618674,29.008346,16.972996,33.114982,23.768044
270,9.000000,0,0,24.363611,28.328346,17.003245,32.136753,23.950833
271,9.033333,0,0,24.382699,28.335655,17.034720,32.134818,23.978560
272,9.066667,0,0,23.553917,27.471569,16.261285,31.239045,23.161421
273,9.100000,0,0,23.799948,27.640830,16.555345,31.355196,23.489302
274,9.133333,0,0,23.729167,27.592060,16.471221,31.321559,23.394722
275,9.166667,0,0,23.693802,27.601613,16.446342,31.353762,23.281303
276,9.200000,0,0,23.659910,27.583405,16.403494,31.346219,23.230016
277,9.233333,0,0,23.703829,27.458464,16.700615,31.072237,23.338635
278,9.266667,0,0,23.702963,27.457998,16.698764,31.072208,23.337916
279,9.300000,0,0,23.941328,27.608502,17.002554,31.159644,23.661787
280,9.333333,0,0,23.677830,27.461910,16.685152,31.089731,23.258608
281,9.366667,0,0,23.678006,27.461957,16.685442,31.089681,23.258894
282,9.400000,0,0,23.658129,27.409399,16.618969,31.029153,23.326266
283,9.433333,0,0,23.833038,27.511630,16.841214,31.080696,23.577204
284,9.466667,0,0,23.638403,27.411407,16.596043,31.043927,23.275239
285,9.500000,0,0,24.206568,27.732214,17.334162,31.190288,24.095255
286,9.533333,0,0,24.094056,27.666252,17.187655,31.157593,23.936919
287,9.566667,0,0,23.755320,27.510405,16.781705,31.117964,23.366290
288,9.600000,0,0,23.719467,27.495900,16.729446,31.118894,23.310062
289,9.633333,0,0,24.130964,27.911539,17.040127,31.558847,23.793918
290,9.666667,0,0,24.076856,27.971905,16.961406,31.688143,23.581019
291,9.700000,0,0,24.305447,28.118519,17.241124,31.778081,23.897135
292,9.733333,0,0,24.062421,28.006058,16.929683,31.753049,23.504531
293,9.766667,0,0,24.193218,28.081370,17.088388,31.791461,23.699805
294,9.800000,0,0,24.081320,28.012125,16.950906,31.751483,23.541570
295,9.833333,0,0,23.672111,27.364281,16.728599,30.930336,23.357398
296,9.866667,0,0,23.672111,27.364281,16.728599,30.930336,23.357398
297,9.900000,0,0,23.869591,27.376651,17.049684,30.812943,23.746146
298,9.933333,0,0,23.702446,27.275594,16.842600,30.757299,23.507438
299,9.966667,0,0,23.719243,27.267641,16.875830,30.732016,23.549883
300,10.000000,0,0,23.275821,26.794092,16.585955,30.208213,23.033295
301,10.033333,0,0,23.280827,26.795951,16.593402,30.207792,23.041288
302,10.066667,0,0,23.278560,26.794816,16.590416,30.207442,23.037823
303,10.100000,0,0,22.800914,26.276142,16.065303,29.676353,22.661087
304,10.133333,0,0,22.794485,26.273672,16.055562,29.676806,22.651086
305,10.166667,0,0,22.997952,26.409248,16.300435,29.765647,22.927776
306,10.200000,0,0,22.822554,26.295676,16.085024,29.695138,22.687500
307,10.233333,0,0,22.823768,26.296447,16.086934,29.695511,22.688861
308,10.266667,0,0,23.183639,26.908859,16.170710,30.508422,22.871785
309,10.300000,0,0,23.752862,27.271235,16.886080,30.724043,23.648462
310,10.333333,0,0,23.626577,27.199816,16.727148,30.690214,23.462368
311,10.366667,0,0,23.387655,27.111997,16.421239,30.700916,23.040811
312,10.400000,0,0,23.342086,27.090152,16.359116,30.695858,22.971283
313,10.433333,0,0,23.704165,27.458302,16.736137,31.064116,23.312243
314,10.466667,0,0,23.703793,27.458431,16.735612,31.064556,23.311212
315,10.500000,0,0,24.033375,27.686873,17.154434,31.217358,23.728332
316,10.533333,0,0,23.701378,27.554881,16.723697,31.217971,23.162465
317,10.566667,0,0,23.837322,27.634595,16.890308,31.259769,23.361890
318,10.600000,0,0,23.823218,27.644471,16.852514,31.288132,23.329009
319,10.633333,0,0,23.823632,27.644638,16.853932,31.287943,23.329022
320,10.666667,0,0,23.899556,27.948148,16.648102,31.779332,23.271235
321,10.700000,0,0,24.537544,28.339454,17.453503,31.997123,24.162007
322,10.733333,0,0,24.467665,28.310275,17.352898,31.997250,24.052846
323,10.766667,0,0,24.224700,28.275362,17.004085,32.100961,23.569053
324,10.800000,0,0,24.197214,28.265451,16.963801,32.103602,23.524238
325,10.833333,0,0,24.237199,28.284692,17.013360,32.109236,23.589001
326,10.866667,0,0,24.108777,28.062763,16.929528,31.825654,23.571150
327,10.900000,0,0,24.296574,28.158942,17.179971,31.857288,23.852463
328,10.933333,0,0,23.994523,28.010024,16.812798,31.807610,23.363161
329,10.966667,0,0,23.995023,28.010274,16.813487,31.807680,23.363902
330,11.000000,0,0,23.994694,28.010069,16.813088,31.807560,23.363434
331,11.033333,0,0,24.090944,28.040460,16.943811,31.793859,23.535162
332,11.066667,0,0,23.686232,27.537511,16.618033,31.219132,23.221531
333,11.100000,0,0,23.695302,27.541102,16.632345,31.218536,23.235025
334,11.133333,0,0,23.237007,26.972792,16.218205,30.579503,22.913314
335,11.166667,0,0,23.313906,27.023697,16.312994,30.612069,23.016656
336,11.200000,0,0,23.245835,26.981241,16.228974,30.587318,22.921213
337,11.233333,0,0,23.310037,27.022113,16.308309,30.611933,23.009868
338,11.266667,0,0,23.246590,26.980766,16.230485,30.585995,22.923291
339,11.300000,0,0,23.448234,27.307874,16.329495,31.005171,23.010035
340,11.333333,0,0,23.448234,27.307874,16.329495,31.005171,23.010035
341,11.366667,0,0,24.033827,27.659383,17.091610,31.188172,23.821698
342,11.400000,0,0,23.787275,27.546114,16.780416,31.163016,23.418393
343,11.433333,0,0,23.937491,27.646643,16.975714,31.226115,23.610642
344,11.466667,0,0,23.611997,27.478067,16.562322,31.163854,23.109813
345,11.500000,0,0,24.178104,28.303643,16.702054,32.226590,23.605669
346,11.533333,0,0,24.177140,28.302801,16.701430,32.225742,23.604247
347,11.566667,0,0,24.308931,28.553709,16.792043,32.551776,23.582973
348,11.600000,0,0,24.258866,28.532403,16.723210,32.550535,23.502853
349,11.633333,0,0,24.417488,28.625112,16.920532,32.598199,23.733735
350,11.666667,0,0,24.395327,28.621353,16.886073,32.607342,23.692567
351,11.700000,0,0,24.393643,28.620448,16.883047,32.607161,23.690720
352,11.733333,0,0,24.111155,28.248516,16.731398,32.157001,23.445067
353,11.766667,0,0,24.632579,28.508283,17.446593,32.229183,24.221962
354,11.800000,0,0,24.305566,28.332991,17.051516,32.152989,23.712192
355,11.833333,0,0,24.211879,28.298021,16.936773,32.155218,23.543647
356,11.866667,0,0,24.150788,28.267487,16.855033,32.146158,23.451174
357,11.900000,0,0,24.156912,28.270080,16.864600,32.146039,23.460098
358,11.933333,0,0,24.031746,28.015908,16.769038,31.813777,23.512424
359,11.966667,0,0,24.203426,28.116784,16.983868,31.865920,23.760488
360,12.000000,0,0,24.003120,28.011950,16.732985,31.825138,23.451237
361,12.033333,0,0,24.527897,28.296394,17.430193,31.938495,24.215004
362,12.066667,0,0,24.430601,28.241435,17.308773,31.912310,24.070722
363,12.100000,0,0,24.503749,28.287142,17.405714,31.937586,24.167948
364,12.133333,0,0,24.056812,28.060929,16.868064,31.853728,23.448643
365,12.166667,0,0,23.965488,27.725268,16.941250,31.346488,23.608727
366,12.200000,0,0,23.928444,27.699708,16.892612,31.329835,23.562885
367,12.233333,0,0,23.279800,27.115032,16.266235,30.775814,22.797350
368,12.266667,0,0,23.277394,27.115333,16.261999,30.778016,22.792168
369,12.300000,0,0,23.712301,27.435128,16.766627,31.018677,23.351599
370,12.333333,0,0,23.615877,27.360357,16.662051,30.957708,23.227873
371,12.366667,0,0,23.592593,27.361818,16.645487,30.971440,23.160853
372,12.400000,0,0,23.380913,27.226486,16.401521,30.885547,22.855671
373,12.433333,0,0,23.380863,27.226531,16.401215,30.885700,22.855675
374,12.466667,0,0,23.582615,27.559700,16.537858,31.306050,22.903936
375,12.500000,0,0,23.582801,27.559829,16.538103,31.306135,22.904164
376,12.533333,0,0,23.582626,27.559705,16.537883,31.306048,22.903946
377,12.566667,0,0,23.934663,27.774017,16.962029,31.428149,23.413810
378,12.600000,0,0,23.739857,27.668879,16.698869,31.387721,23.132981
379,12.633333,0,0,23.740539,27.669359,16.699642,31.388069,23.133906
380,12.666667,0,0,23.704013,27.825747,16.431720,31.702091,22.978229
381,12.700000,0,0,23.878152,27.922092,16.665418,31.742238,23.226799
382,12.733333,0,0,23.846269,27.991576,16.604482,31.874347,23.059978
383,12.766667,0,0,23.849005,27.993283,16.608036,31.875304,23.063674
384,12.800000,0,0,23.842358,27.990313,16.599261,31.874840,23.052973
385,12.833333,0,0,24.093234,28.159844,16.895572,31.989287,23.394844
