frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
28,0.933333,0,15,13.772073,5.924962,18.509608,0.533720,22.272891
29,0.966667,0,15,14.200654,6.069783,19.163606,0.471775,22.966580
30,1.000000,0,15,14.063087,6.013377,18.974060,0.471780,22.743422
31,1.033333,0,15,14.249509,6.103283,19.231801,0.492526,23.024199
32,1.066667,0,15,13.752939,5.924418,18.528587,0.535176,22.195055
33,1.100000,0,15,13.777765,5.934662,18.564742,0.534850,22.233704
34,1.133333,0,15,13.766158,5.929292,18.549545,0.533726,22.215203
35,1.166667,0,15,13.765990,5.929282,18.549672,0.533740,22.214557
36,1.200000,0,15,13.648205,5.818965,18.302857,0.455743,22.186016
37,1.233333,0,15,14.073110,5.999615,18.898696,0.463456,22.857179
38,1.266667,0,15,13.984932,5.971038,18.774693,0.475793,22.704310
39,1.300000,0,15,14.130754,6.047003,18.972069,0.501715,22.918478
40,1.333333,0,15,13.783073,5.931130,18.481362,0.545775,22.322083
41,1.366667,0,15,13.815475,5.945422,18.529218,0.546637,22.370571
42,1.400000,0,15,13.800712,5.938961,18.511141,0.545509,22.345485
43,1.433333,0,15,13.799532,5.938359,18.509142,0.545407,22.344047
44,1.466667,0,15,13.707848,5.872167,18.310189,0.516791,22.296564
45,1.500000,0,15,14.230517,6.096867,19.041696,0.530456,23.119399
46,1.533333,0,15,14.122997,6.067012,18.895155,0.552241,22.921596
47,1.566667,0,15,14.306687,6.167466,19.137395,0.593698,23.188967
48,1.600000,0,15,13.894512,6.035010,18.555692,0.653560,22.474284
49,1.633333,0,15,13.902507,6.038539,18.566242,0.654053,22.487227
50,1.666667,0,15,13.898824,6.036723,18.560938,0.653626,22.481909
51,1.700000,0,15,13.943622,6.004423,18.575796,0.585059,22.670010
52,1.733333,0,15,13.933233,6.003065,18.558346,0.590257,22.651096
53,1.766667,0,15,14.359350,6.188744,19.149795,0.606341,23.321913
54,1.800000,0,15,14.260480,6.156925,19.012354,0.620173,23.148913
55,1.833333,0,15,14.408598,6.238598,19.206919,0.654812,23.364064
56,1.866667,0,15,14.021647,6.107926,18.663035,0.700696,22.701211
57,1.900000,0,15,14.021647,6.107926,18.663035,0.700696,22.701211
58,1.933333,0,15,13.949097,6.019094,18.672159,0.584989,22.590143
59,1.966667,0,15,13.974279,6.031048,18.704883,0.587952,22.630002
60,2.000000,0,15,13.939195,6.017563,18.652480,0.590242,22.574862
61,2.033333,0,15,14.446811,6.241023,19.362863,0.611660,23.365908
62,2.066667,0,15,14.340417,6.213025,19.212153,0.636865,23.172233
63,2.100000,0,15,14.527969,6.319732,19.457388,0.686090,23.440428
64,2.133333,0,15,14.084198,6.175150,18.833193,0.747017,22.672385
65,2.166667,0,15,13.979229,5.963168,18.792199,0.461651,22.683837
66,2.200000,0,15,13.976352,5.961321,18.790295,0.460165,22.678597
67,2.233333,0,15,14.114163,6.003114,19.001210,0.432684,22.908594
68,2.266667,0,15,13.791024,5.869308,18.528791,0.436594,22.407687
69,2.300000,0,15,14.132874,6.032804,19.001022,0.472598,22.925002
70,2.333333,0,15,14.071496,6.017033,18.905598,0.489581,22.819308
71,2.366667,0,15,14.180489,6.085428,19.047333,0.528288,22.965845
72,2.400000,0,15,13.903963,5.991555,18.646518,0.562963,22.502408
73,2.433333,0,15,14.191152,6.097836,19.034614,0.546770,22.992071
74,2.466667,0,15,14.102079,6.116112,18.902140,0.634123,22.769975
75,2.500000,0,15,14.130154,6.130757,18.939390,0.639308,22.811764
76,2.533333,0,15,14.099749,6.120561,18.893758,0.643658,22.761832
77,2.566667,0,15,14.102853,6.121738,18.897429,0.643641,22.767487
78,2.600000,0,15,14.100969,6.120772,18.894334,0.643449,22.765125
79,2.633333,0,15,13.731717,5.883761,18.386814,0.510050,22.298286
80,2.666667,0,15,13.731558,5.883729,18.386636,0.510093,22.297944
81,2.700000,0,15,14.346099,6.160523,19.244351,0.546270,23.247677
82,2.733333,0,15,14.226166,6.139023,19.069185,0.591480,23.017833
83,2.766667,0,15,14.467828,6.279099,19.379340,0.660199,23.363945
84,2.800000,0,15,13.993741,6.134455,18.696898,0.743959,22.540365
85,2.833333,0,15,13.993928,6.134531,18.697372,0.743912,22.540499
86,2.866667,0,15,13.993707,6.134450,18.697327,0.743869,22.539923
87,2.900000,0,15,13.969537,6.048821,18.862798,0.582711,22.463101
88,2.933333,0,15,13.944239,6.041855,18.824098,0.588849,22.419770
89,2.966667,0,15,14.336298,6.218315,19.361713,0.613823,23.033358
90,3.000000,0,15,14.238180,6.187939,19.224510,0.629593,22.860438
91,3.033333,0,15,14.382388,6.267534,19.413824,0.663465,23.069875
92,3.066667,0,15,14.039383,6.149406,18.925698,0.701878,22.490572
93,3.100000,0,15,14.039240,6.149317,18.925715,0.701784,22.490222
94,3.133333,0,15,14.044949,6.086698,18.861934,0.616403,22.656509
95,3.166667,0,15,14.193104,6.159942,19.061500,0.636829,22.880983
96,3.200000,0,15,14.023741,6.100305,18.813299,0.655328,22.602597
97,3.233333,0,15,14.023831,6.100341,18.813378,0.655335,22.602780
98,3.266667,0,15,14.023677,6.100262,18.813177,0.655309,22.602546
99,3.300000,0,15,14.024119,6.100568,18.813519,0.655561,22.603278
100,3.333333,0,15,12.552067,6.498340,15.051325,2.591534,20.013343
101,3.366667,0,15,12.585224,6.506925,15.102491,2.582543,20.070636
102,3.400000,0,15,12.829978,6.933708,15.053757,3.174475,20.261701
103,3.433333,0,15,12.834371,6.935469,15.059425,3.174497,20.269193
104,3.466667,0,15,12.820368,6.929905,15.039627,3.174883,20.246594
105,3.500000,0,15,13.086301,7.110547,15.356454,3.297058,20.605390
106,3.533333,0,15,12.956983,7.070643,15.163595,3.320672,20.386683
107,3.566667,0,15,13.368418,8.120337,15.033874,4.842896,20.228484
108,3.600000,0,15,13.367979,8.120205,15.033397,4.842942,20.227598
109,3.633333,0,15,13.604175,8.262902,15.326595,4.921280,20.564651
110,3.666667,0,15,13.521309,8.246396,15.199304,4.951318,20.413304
111,3.700000,0,15,13.600052,8.314127,15.284821,5.011457,20.503877
112,3.733333,0,15,13.460678,8.443660,14.785622,5.368857,20.227555
113,3.766667,0,15,14.013563,8.754545,15.500809,5.509944,21.029935
114,3.800000,0,15,13.889276,8.710127,15.324523,5.521224,20.822080
115,3.833333,0,15,14.221845,8.951088,15.731165,5.695149,21.239221
116,3.866667,0,15,13.760578,8.801177,15.075934,5.760458,20.445341
117,3.900000,0,15,14.361750,9.158024,15.828809,5.948529,21.307912
118,3.933333,0,15,14.220094,9.087239,15.640055,5.927376,21.092852
119,3.966667,0,15,14.418832,9.234235,15.876771,6.037352,21.342373
120,4.000000,0,15,13.943819,8.998608,15.254438,5.966801,20.610219
121,4.033333,0,15,14.060322,9.227472,15.210129,6.293164,20.677674
122,4.066667,0,15,14.014930,9.326892,15.088261,6.489683,20.466847
123,4.100000,0,15,14.068419,9.361032,15.152350,6.510766,20.542140
124,4.133333,0,15,14.023282,9.339052,15.093753,6.504582,20.471510
125,4.166667,0,15,14.091454,9.374768,15.180554,6.518210,20.575598
126,4.200000,0,15,14.044311,9.348165,15.120496,6.505831,20.506607
127,4.233333,0,15,14.083319,9.361125,15.176471,6.500624,20.572862
128,4.266667,0,15,13.850497,8.945765,15.094251,5.951033,20.506206
129,4.300000,0,15,14.380315,9.224856,15.794166,6.053778,21.293000
130,4.333333,0,15,14.231647,9.148002,15.601482,6.026406,21.067052
131,4.366667,0,15,14.288532,9.236194,15.670935,6.129235,21.065426
132,4.400000,0,15,14.003628,9.111708,15.286294,6.115592,20.608997
133,4.433333,0,15,14.265410,9.241822,15.630392,6.154630,21.011208
134,4.466667,0,15,14.116889,9.159373,15.436915,6.118682,20.795071
135,4.500000,0,15,13.836965,9.039832,15.061100,6.109124,20.340672
136,4.533333,0,15,13.835122,9.039302,15.059160,6.109345,20.336861
137,4.566667,0,15,13.881650,9.056912,15.126487,6.106357,20.412106
138,4.600000,0,15,14.028949,9.221174,15.237249,6.288015,20.561583
139,4.633333,0,15,14.077006,9.251600,15.298289,6.305818,20.626910
140,4.666667,0,15,13.997567,9.209936,15.192284,6.290928,20.509489
141,4.700000,0,15,14.016809,9.221045,15.216354,6.296467,20.537605
142,4.733333,0,15,14.000266,9.210615,15.195560,6.290358,20.514881
143,4.766667,0,15,13.858599,9.144848,15.022656,6.273554,20.279587
144,4.800000,0,15,13.812871,9.142178,14.964929,6.297409,20.176275
145,4.833333,0,15,14.395194,9.477998,15.709753,6.460885,21.014942
146,4.866667,0,15,14.196836,9.391827,15.448012,6.450842,20.691653
147,4.900000,0,15,14.380160,9.517905,15.674417,6.535729,20.930332
148,4.933333,0,15,13.963218,9.320329,15.128044,6.488210,20.273401
149,4.966667,0,15,14.088239,9.280278,15.244358,6.358409,20.661950
150,5.000000,0,15,14.085475,9.278305,15.241310,6.356938,20.658177
151,5.033333,0,15,14.401927,9.468084,15.647783,6.456731,21.101266
152,5.066667,0,15,14.101045,9.357646,15.231999,6.477118,20.594017
153,5.100000,0,15,14.654274,9.696030,15.919474,6.666905,21.376442
154,5.133333,0,15,14.512825,9.606782,15.743725,6.614130,21.180620
155,5.166667,0,15,14.691820,9.738462,15.957567,6.711930,21.405964
156,5.200000,0,15,14.181038,9.458063,15.318276,6.587503,20.637334
157,5.233333,0,15,14.106318,9.271683,15.333495,6.319490,20.665968
158,5.266667,0,15,14.017458,9.277605,15.204086,6.386890,20.461396
159,5.300000,0,15,14.063486,9.306295,15.261232,6.403525,20.525700
160,5.333333,0,15,14.019912,9.282898,15.207172,6.393621,20.458944
161,5.366667,0,15,14.065080,9.307385,15.262928,6.404313,20.527999
162,5.400000,0,15,14.028724,9.285752,15.216359,6.393085,20.476727
163,5.433333,0,15,13.761246,8.868043,15.040512,5.871959,20.371268
164,5.466667,0,15,13.761246,8.868043,15.040512,5.871959,20.371268
165,5.500000,0,15,14.174273,9.103934,15.585507,5.980686,20.956628
166,5.533333,0,15,13.926510,9.053965,15.226290,6.064871,20.488370
167,5.566667,0,15,13.937611,9.061028,15.241020,6.068900,20.502912
168,5.600000,0,15,13.913670,9.050539,15.207807,6.067904,20.465299
169,5.633333,0,15,13.928810,9.054805,15.230039,6.064583,20.491807
170,5.666667,0,15,13.930070,8.942118,15.226902,5.889592,20.673716
171,5.700000,0,15,14.021725,8.979529,15.358203,5.888229,20.818741
172,5.733333,0,15,13.637237,8.773453,14.815001,5.815866,20.280843
173,5.766667,0,15,14.127367,9.133287,15.398465,6.082979,20.900658
174,5.800000,0,15,14.065754,9.096689,15.319028,6.064160,20.814074
175,5.833333,0,15,14.267940,9.274429,15.545968,6.222922,21.034929
176,5.866667,0,15,13.851085,9.027229,15.033184,6.090863,20.429210
177,5.900000,0,15,13.851459,9.027326,15.034321,6.090640,20.429417
178,5.933333,0,15,13.731554,8.845460,14.977395,5.860621,20.356646
179,5.966667,0,15,13.826987,8.912140,15.099857,5.905435,20.475668
180,6.000000,0,15,13.717647,8.865522,14.951350,5.902193,20.299398
181,6.033333,0,15,13.931941,8.984480,15.229653,5.954243,20.611927
182,6.066667,0,15,13.782632,8.904586,15.040273,5.921638,20.385984
183,6.100000,0,15,13.821862,8.926457,15.096423,5.930177,20.438987
184,6.133333,0,15,13.615860,8.735474,14.935042,5.737790,20.174749
185,6.166667,0,15,14.263833,9.103576,15.781251,5.907220,21.103027
186,6.200000,0,15,14.115813,9.039599,15.585331,5.900362,20.861747
187,6.233333,0,15,14.234125,9.153883,15.720044,6.008829,20.973502
188,6.266667,0,15,13.808045,8.966670,15.157719,5.983987,20.282428
189,6.300000,0,15,13.925884,9.035779,15.301317,6.020417,20.455917
190,6.333333,0,15,13.845496,8.989272,15.195335,5.998308,20.342843
191,6.366667,0,15,13.934876,9.161259,15.158750,6.243665,20.402211
192,6.400000,0,15,13.912184,9.173413,15.119103,6.278867,20.338582
193,6.433333,0,15,14.349703,9.445925,15.667535,6.435548,20.946025
194,6.466667,0,15,14.047310,9.336050,15.263219,6.454817,20.423893
195,6.500000,0,15,14.058448,9.342553,15.277078,6.458151,20.440116
196,6.533333,0,15,14.032123,9.332909,15.241786,6.459727,20.394856
197,6.566667,0,15,14.142409,9.507526,15.211857,6.700677,20.514694
198,6.600000,0,15,14.139331,9.505318,15.207799,6.699167,20.511025
199,6.633333,0,15,14.444676,9.705691,15.597422,6.822856,20.913749
200,6.666667,0,15,14.163696,9.618089,15.206836,6.866552,20.417702
201,6.700000,0,15,14.255183,9.675758,15.314757,6.901855,20.548937
202,6.733333,0,15,14.177335,9.633601,15.212284,6.884891,20.434830
203,6.766667,0,15,14.908648,12.093916,14.078924,10.712320,19.934702
204,6.800000,0,15,14.908648,12.093916,14.078924,10.712320,19.934702
205,6.833333,0,15,14.950326,12.108976,14.137126,10.708994,20.004859
206,6.866667,0,15,15.940077,13.574045,14.504259,12.573914,20.742058
207,6.900000,0,15,16.042990,13.645379,14.628069,12.623152,20.877750
208,6.933333,0,15,15.938221,13.588939,14.492794,12.600205,20.721664
209,6.966667,0,15,16.215591,13.779874,14.820246,12.732215,21.094313
210,7.000000,0,15,16.006454,13.663430,14.549409,12.680709,20.789244
211,7.033333,0,15,16.011695,13.668543,14.553535,12.685994,20.795554
212,7.066667,0,15,16.854128,15.268892,14.670152,14.865627,21.026604
213,7.100000,0,15,17.508574,15.695346,15.461566,15.135591,21.928566
214,7.133333,0,15,17.373059,15.636448,15.276388,15.130076,21.712714
215,7.166667,0,15,17.385584,15.700902,15.273345,15.226760,21.656647
216,7.200000,0,15,17.074814,15.544116,14.875704,15.174436,21.174303
217,7.233333,0,15,17.479984,16.009175,15.228620,15.684156,21.527176
218,7.266667,0,15,17.479451,16.009182,15.227567,15.684576,21.526210
219,7.300000,0,15,17.776377,16.202061,15.587839,15.805855,21.935438
220,7.333333,0,15,17.549843,16.179469,15.241597,15.922632,21.485298
221,7.366667,0,15,17.771532,16.318935,15.510804,16.006072,21.797719
222,7.400000,0,15,17.624680,16.241197,15.323528,15.975534,21.574977
223,7.433333,0,15,17.625281,16.241315,15.324252,15.975356,21.576234
224,7.466667,0,15,17.525775,16.293741,15.031151,16.154408,21.391766
225,7.500000,0,15,18.149781,16.676647,15.826595,16.366020,22.256727
226,7.533333,0,15,18.090951,16.648573,15.749021,16.359115,22.164717
227,7.566667,0,15,17.823117,16.577906,15.402645,16.415066,21.651638
228,7.600000,0,15,17.757069,16.547925,15.314363,16.409964,21.546878
229,7.633333,0,15,17.786340,16.561018,15.354856,16.411625,21.592540
230,7.666667,0,15,17.671100,16.145045,15.491765,15.773625,21.747908
231,7.700000,0,15,17.891014,16.253090,15.804440,15.799304,22.069297
232,7.733333,0,15,17.591173,16.092281,15.459378,15.725562,21.588579
233,7.766667,0,15,17.591792,16.092579,15.460231,15.725630,21.589514
234,7.800000,0,15,17.591428,16.092407,15.459565,15.725632,21.589089
235,7.833333,0,15,17.651464,16.112933,15.539748,15.719822,21.694821
236,7.866667,0,15,17.324289,15.668206,15.313333,15.187827,21.471708
237,7.900000,0,15,17.336757,15.672472,15.332576,15.186060,21.491634
238,7.933333,0,15,17.149713,15.401654,15.141474,14.869617,21.438048
239,7.966667,0,15,17.146042,15.400656,15.136878,14.870304,21.430945
240,8.000000,0,15,17.124138,15.377713,15.121217,14.845421,21.405775
241,8.033333,0,15,17.275095,15.476584,15.300503,14.909188,21.615595
242,8.066667,0,15,17.148031,15.396213,15.142590,14.861478,21.440026
243,8.100000,0,15,17.149317,15.398051,15.143156,14.863778,21.441016
244,8.133333,0,15,17.308768,15.738399,15.129885,15.342278,21.454142
245,8.166667,0,15,17.796387,16.035533,15.747483,15.505270,22.136410
246,8.200000,0,15,17.582092,15.942349,15.482624,15.490369,21.773282
247,8.233333,0,15,17.702689,16.023044,15.632114,15.542602,21.933352
248,8.266667,0,15,17.416257,15.871737,15.268630,15.483141,21.497000
249,8.300000,0,15,17.408715,15.730149,15.269188,15.265361,21.691596
250,8.333333,0,15,17.406508,15.729127,15.265153,15.265397,21.688974
251,8.366667,0,15,17.413780,15.769412,15.287216,15.320781,21.633343
252,8.400000,0,15,17.352305,15.740846,15.205743,15.314852,21.536319
253,8.433333,0,15,17.519161,15.845617,15.407593,15.377513,21.772375
254,8.466667,0,15,17.377478,15.756265,15.236399,15.323659,21.572376
255,8.500000,0,15,17.377824,15.756559,15.236627,15.323950,21.572896
256,8.533333,0,15,17.301725,15.706121,14.997188,15.323426,21.584561
257,8.566667,0,15,17.953442,16.092175,15.820806,15.524444,22.515076
258,8.600000,0,15,17.767261,15.976188,15.594610,15.456168,22.251005
259,8.633333,0,15,17.980516,16.120597,15.865063,15.549863,22.526621
260,8.666667,0,15,17.368800,15.781152,15.107374,15.393460,21.605565
261,8.700000,0,15,17.243244,15.458265,15.215569,14.909973,21.604192
262,8.733333,0,15,17.242103,15.457741,15.214578,14.909758,21.601973
263,8.766667,0,15,17.460494,15.573231,15.524966,14.948030,21.908485
264,8.800000,0,15,17.150664,15.423064,15.164029,14.897668,21.390294
265,8.833333,0,15,17.259037,15.486475,15.296005,14.930961,21.550145
266,8.866667,0,15,17.170471,15.433358,15.185687,14.902275,21.423452
267,8.900000,0,15,17.210854,15.456520,15.231506,14.914691,21.486364
268,8.933333,0,15,17.041210,15.396375,14.894695,14.951841,21.277094
269,8.966667,0,15,17.054027,15.400652,14.914741,14.949798,21.297541
270,9.000000,0,15,17.026638,15.385293,14.781949,14.964133,21.333831
271,9.033333,0,15,17.083611,15.424009,14.850642,14.990153,21.410037
272,9.066667,0,15,17.031030,15.396162,14.782388,14.979462,21.331241
273,9.100000,0,15,17.400312,15.658307,15.216330,15.168005,21.816600
274,9.133333,0,15,17.099423,15.464857,14.878614,15.042246,21.377408
275,9.166667,0,15,17.108951,15.470906,14.890380,15.045875,21.390600
276,9.200000,0,15,17.087526,15.461097,14.862267,15.043976,21.356335
277,9.233333,0,15,17.277610,15.512009,15.328062,14.957416,21.547350
278,9.266667,0,15,17.274243,15.510091,15.325046,14.956226,21.541456
279,9.300000,0,15,17.483078,15.633661,15.604795,15.016973,21.827465
280,9.333333,0,15,17.250438,15.505188,15.326668,14.956266,21.468380
281,9.366667,0,15,17.319204,15.545632,15.410254,14.977750,21.569608
282,9.400000,0,15,17.264022,15.513663,15.339842,14.961994,21.490231
283,9.433333,0,15,16.977299,15.377307,14.925346,14.937023,21.069528
284,9.466667,0,15,16.977299,15.377307,14.925346,14.937023,21.069528
285,9.500000,0,15,17.354180,15.597178,15.408467,15.046522,21.607551
286,9.533333,0,15,17.323195,15.647716,15.367052,15.144600,21.457934
287,9.566667,0,15,17.446790,15.728982,15.523801,15.195126,21.621443
288,9.600000,0,15,17.177625,15.588020,15.182266,15.141146,21.209463
289,9.633333,0,15,17.242947,15.629216,15.260104,15.166213,21.302524
290,9.666667,0,15,17.185813,15.593295,15.189837,15.144938,21.222663
291,9.700000,0,15,17.211101,15.495981,15.185620,14.985996,21.461686
292,9.733333,0,15,17.183860,15.494004,15.148126,15.000284,21.403169
293,9.766667,0,15,17.788098,15.858239,15.907052,15.197491,22.259750
294,9.800000,0,15,17.592965,15.735862,15.672055,15.124213,21.982626
295,9.833333,0,15,17.627755,15.773294,15.726111,15.158905,21.998248
296,9.866667,0,15,17.217131,15.547671,15.217227,15.057452,21.376714
297,9.900000,0,15,17.213849,15.505500,15.171859,15.002880,21.466809
298,9.933333,0,15,17.212203,15.504423,15.169276,15.002322,21.465010
299,9.966667,0,15,17.456398,15.646727,15.486344,15.072143,21.810706
300,10.000000,0,15,17.168536,15.532390,15.106539,15.074226,21.324843
301,10.033333,0,15,17.248810,15.581161,15.203318,15.101901,21.441212
302,10.066667,0,15,17.169226,15.530829,15.108015,15.071243,21.328420
303,10.100000,0,15,14.702892,10.492533,15.249965,8.035446,20.823266
304,10.133333,0,15,14.702892,10.492533,15.249965,8.035446,20.823266
305,10.166667,0,15,14.735662,10.503466,15.298664,8.030777,20.877546
306,10.200000,0,15,14.382155,9.936243,15.149884,7.300194,20.696386
307,10.233333,0,15,14.503050,10.011458,15.306426,7.342262,20.860463
308,10.266667,0,15,14.318038,9.906362,15.072819,7.292148,20.589146
309,10.300000,0,15,14.356240,9.929303,15.120473,7.304552,20.643694
310,10.333333,0,15,14.320403,9.905073,15.077180,7.288394,20.595635
311,10.366667,0,15,14.072605,9.105110,15.388904,6.059692,20.769219
312,10.400000,0,15,13.997373,9.049496,15.318709,6.013870,20.659541
313,10.433333,0,15,14.557110,9.345857,16.055999,6.125232,21.490098
314,10.466667,0,15,14.326525,9.213294,15.775528,6.057985,21.146061
315,10.500000,0,15,14.508400,9.329469,16.010109,6.126175,21.388917
316,10.533333,0,15,14.023494,9.084341,15.386784,6.044398,20.639300
317,10.566667,0,15,13.774505,8.608986,15.292656,5.409548,20.621312
318,10.600000,0,15,13.771096,8.606532,15.288078,5.407879,20.617331
319,10.633333,0,15,13.796338,8.630254,15.351604,5.422398,20.615013
320,10.666667,0,15,13.670664,8.574398,15.177711,5.415834,20.418446
321,10.700000,0,15,13.752147,8.619032,15.281085,5.435230,20.540126
322,10.733333,0,15,13.685151,8.577917,15.196699,5.412281,20.446472
323,10.766667,0,15,13.685316,8.577711,15.195391,5.412191,20.448366
324,10.800000,0,15,13.756825,8.538820,15.387739,5.285620,20.597118
325,10.833333,0,15,14.324520,8.866832,16.119072,5.444826,21.409660
326,10.866667,0,15,14.177113,8.784692,15.929098,5.408218,21.194022
327,10.900000,0,15,14.343979,8.914482,16.123799,5.511344,21.396793
328,10.933333,0,15,13.868734,8.683684,15.491598,5.450538,20.664065
329,10.966667,0,15,13.733445,8.499455,15.370224,5.236099,20.594012
330,11.000000,0,15,13.729670,8.497486,15.365894,5.235253,20.587862
331,11.033333,0,15,14.016335,8.664630,15.740685,5.316796,20.991526
332,11.066667,0,15,13.714235,8.551186,15.325971,5.332684,20.484048
333,11.100000,0,15,13.761653,8.575669,15.387843,5.341278,20.555839
334,11.133333,0,15,13.727042,8.555265,15.342987,5.330999,20.507139
335,11.166667,0,15,13.424682,8.179718,14.944738,4.935755,20.393553
336,11.200000,0,15,13.424682,8.179718,14.944738,4.935755,20.393553
337,11.233333,0,15,13.450584,8.188657,14.981540,4.932896,20.437318
338,11.266667,0,15,13.476334,8.165955,15.002169,4.884411,20.542421
339,11.300000,0,15,13.526076,8.196531,15.065331,4.901416,20.611480
340,11.333333,0,15,13.450826,8.156507,14.966899,4.886011,20.499568
341,11.366667,0,15,13.485362,8.176036,15.011872,4.894929,20.549285
342,11.400000,0,15,13.459834,8.160950,14.980314,4.886957,20.512232
343,11.433333,0,15,13.603310,8.204861,15.410992,4.812879,20.586059
344,11.466667,0,15,13.554579,8.206051,15.351108,4.844220,20.468408
345,11.500000,0,15,14.156183,8.545849,16.132626,4.999376,21.336546
346,11.533333,0,15,13.969756,8.475889,15.881825,5.008136,21.019307
347,11.566667,0,15,14.174106,8.618416,16.136700,5.105307,21.280309
348,11.600000,0,15,13.731812,8.421596,15.550656,5.076164,20.568617
349,11.633333,0,15,13.732342,8.421823,15.551373,5.076183,20.569469
350,11.666667,0,15,13.913615,8.525238,15.694945,5.144601,20.901300
351,11.700000,0,15,14.193761,8.695397,16.054338,5.236391,21.290553
352,11.733333,0,15,13.875268,8.577526,15.609345,5.257528,20.758930
353,11.766667,0,15,13.875476,8.577638,15.609622,5.257572,20.759234
354,11.800000,0,15,13.875303,8.577578,15.609373,5.257592,20.758943
355,11.833333,0,15,13.875303,8.577578,15.609373,5.257592,20.758943
356,11.866667,0,15,13.487104,8.340248,15.152225,5.119081,20.190004
357,11.900000,0,15,14.055947,8.668149,15.884143,5.277600,21.006099
358,11.933333,0,15,13.909780,8.588779,15.690591,5.245664,20.793085
359,11.966667,0,15,14.082888,8.720176,15.902725,5.345381,21.000560
360,12.000000,0,15,13.598303,8.487811,15.256005,5.288454,20.250450
361,12.033333,0,15,13.602652,8.489580,15.263472,5.288109,20.256374
362,12.066667,0,15,13.721461,8.437852,15.453639,5.126115,20.584627
363,12.100000,0,15,13.812211,8.492423,15.578785,5.153089,20.704758
364,12.133333,0,15,13.726459,8.461413,15.465218,5.158547,20.555611
365,12.166667,0,15,14.308845,8.792120,16.220242,5.311823,21.394469
366,12.200000,0,15,14.216478,8.750287,16.095420,5.305135,21.248878
367,12.233333,0,15,14.452397,8.920237,16.386379,5.426439,21.544374
368,12.266667,0,15,13.896307,8.665115,15.644897,5.378898,20.665126
369,12.300000,0,15,13.729385,8.338565,15.460819,4.967467,20.759870
370,12.333333,0,15,13.714049,8.325434,15.443546,4.955983,20.742619
371,12.366667,0,15,13.439195,8.161688,15.083647,4.872496,20.361441
372,12.400000,0,15,13.431846,8.158675,15.072387,4.872743,20.350409
373,12.433333,0,15,13.467964,8.181124,15.115940,4.885980,20.401973
374,12.466667,0,15,13.434571,8.160302,15.073724,4.874064,20.355926
375,12.500000,0,15,13.455464,8.173804,15.097113,4.882918,20.386363
376,12.533333,0,15,13.492996,8.420950,14.961724,5.284201,20.233061
377,12.566667,0,15,14.059864,8.755970,15.686572,5.456000,21.037020
378,12.600000,0,15,13.921338,8.680865,15.505780,5.425336,20.832898
379,12.633333,0,15,13.952305,8.699195,15.546128,5.434602,20.876186
380,12.666667,0,15,13.618951,8.589421,15.075843,5.478861,20.302148
381,12.700000,0,15,13.670279,8.615715,15.142896,5.487822,20.380118
382,12.733333,0,15,13.640360,8.598405,15.104247,5.479419,20.337414
383,12.766667,0,15,13.403993,8.285242,14.944946,5.106791,20.160242
384,12.800000,0,15,13.403679,8.285126,14.944353,5.106846,20.159839
385,12.833333,0,15,13.845851,8.536899,15.526926,5.222252,20.788376
