frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
36,1.200000,0,5,14.018493,6.189012,19.911593,0.555239,21.588648
37,1.233333,0,5,14.525037,6.376009,20.657645,0.512524,22.404940
38,1.266667,0,5,14.277160,6.267575,20.339670,0.496815,21.994996
39,1.300000,0,5,14.445388,6.349457,20.574654,0.516182,22.245329
40,1.333333,0,5,14.014094,6.193887,19.965180,0.552602,21.524501
41,1.366667,0,5,14.032846,6.201741,19.992178,0.552604,21.553758
42,1.400000,0,5,14.023260,6.197243,19.979022,0.551711,21.539047
43,1.433333,0,5,14.023559,6.197461,19.979371,0.551873,21.539433
44,1.466667,0,5,13.909102,6.089475,19.767178,0.468821,21.491306
45,1.500000,0,5,14.493448,6.349673,20.599027,0.495005,22.386311
46,1.533333,0,5,14.397186,6.329884,20.450113,0.529172,22.212272
47,1.566667,0,5,14.624227,6.459628,20.753811,0.588158,22.530714
48,1.600000,0,5,14.173088,6.318777,20.098830,0.664091,21.756342
49,1.633333,0,5,14.174719,6.319561,20.101077,0.664270,21.758810
50,1.666667,0,5,14.173919,6.319180,20.099843,0.664217,21.757696
51,1.700000,0,5,14.273181,6.333535,20.392442,0.589214,21.837886
52,1.733333,0,5,14.251808,6.330402,20.364781,0.597581,21.793063
53,1.766667,0,5,14.744909,6.549855,21.047505,0.623698,22.563523
54,1.800000,0,5,14.640544,6.522056,20.890618,0.649877,22.381136
55,1.833333,0,5,14.822040,6.628089,21.130588,0.701246,22.634285
56,1.866667,0,5,14.388054,6.484120,20.501592,0.760877,21.901694
57,1.900000,0,5,14.388818,6.484304,20.502223,0.760768,21.903461
58,1.933333,0,5,14.207596,6.316279,20.247637,0.616089,21.759061
59,1.966667,0,5,14.231354,6.327127,20.279551,0.617989,21.796521
60,2.000000,0,5,14.206132,6.316879,20.241054,0.618953,21.758389
61,2.033333,0,5,14.714341,6.544664,20.949559,0.647309,22.546155
62,2.066667,0,5,14.598666,6.512974,20.778077,0.674434,22.343488
63,2.100000,0,5,14.786770,6.620367,21.020931,0.725061,22.614320
64,2.133333,0,5,14.356922,6.477131,20.400493,0.782571,21.887703
65,2.166667,0,5,14.380766,6.407049,20.393225,0.667133,22.081939
66,2.200000,0,5,14.379136,6.407352,20.390812,0.668681,22.077914
67,2.233333,0,5,14.478004,6.458693,20.528165,0.685230,22.220617
68,2.266667,0,5,14.367726,6.417855,20.364916,0.694512,22.043751
69,2.300000,0,5,14.375562,6.421549,20.376261,0.695140,22.055284
70,2.333333,0,5,14.370320,6.419193,20.369589,0.694698,22.046673
71,2.366667,0,5,13.997298,6.207468,20.035896,0.563940,21.392057
72,2.400000,0,5,13.997298,6.207468,20.035896,0.563940,21.392057
73,2.433333,0,5,14.289809,6.294315,20.525178,0.493635,21.850613
74,2.466667,0,5,14.083528,6.230448,20.235348,0.527081,21.488155
75,2.500000,0,5,14.161214,6.267463,20.342935,0.534986,21.605722
76,2.533333,0,5,13.966455,6.196780,20.067550,0.550796,21.281019
77,2.566667,0,5,14.289758,6.346073,20.525946,0.573979,21.769350
78,2.600000,0,5,14.225684,6.327641,20.427442,0.588406,21.661203
79,2.633333,0,5,14.343776,6.394288,20.588304,0.617152,21.825871
80,2.666667,0,5,14.078832,6.303483,20.197261,0.650564,21.388672
81,2.700000,0,5,14.215153,6.351662,20.251284,0.667776,21.726399
82,2.733333,0,5,14.215014,6.351613,20.251277,0.667747,21.726017
83,2.766667,0,5,14.234142,6.361710,20.276844,0.671425,21.754157
84,2.800000,0,5,14.213278,6.353797,20.244628,0.673180,21.722027
85,2.833333,0,5,14.213286,6.353831,20.245327,0.673078,21.721454
86,2.866667,0,5,14.208554,6.306746,20.269668,0.596130,21.759865
87,2.900000,0,5,14.224792,6.315021,20.293817,0.598256,21.782301
88,2.933333,0,5,14.203004,6.307039,20.264209,0.599647,21.745156
89,2.966667,0,5,14.703657,6.529763,20.957138,0.626079,22.527754
90,3.000000,0,5,14.599427,6.501026,20.805490,0.649609,22.343183
91,3.033333,0,5,14.783604,6.606842,21.046729,0.699460,22.604625
92,3.066667,0,5,14.348605,6.461703,20.428307,0.755305,21.862202
93,3.100000,0,5,14.348673,6.461741,20.428397,0.755321,21.862300
94,3.133333,0,5,14.399848,6.435433,20.484205,0.684982,22.030359
95,3.166667,0,5,14.402992,6.436990,20.487796,0.685561,22.035620
96,3.200000,0,5,14.398779,6.435205,20.481056,0.685675,22.029606
97,3.233333,0,5,14.403043,6.437036,20.487141,0.685757,22.036230
98,3.266667,0,5,14.400602,6.435765,20.483728,0.685348,22.032730
99,3.300000,0,5,14.016036,6.187842,19.891444,0.558647,21.598016
100,3.333333,0,5,14.016036,6.187842,19.891444,0.558647,21.598016
101,3.366667,0,5,14.626203,6.463986,20.754803,0.594054,22.529752
102,3.400000,0,5,14.504847,6.441042,20.578682,0.637706,22.298154
103,3.433333,0,5,14.744158,6.581403,20.899962,0.705231,22.627281
104,3.466667,0,5,14.271958,6.435199,20.230001,0.783205,21.802668
105,3.500000,0,5,13.625771,8.050402,16.750413,4.272631,19.854269
106,3.533333,0,5,13.623911,8.048486,16.752572,4.269807,19.849353
107,3.566667,0,5,13.741355,8.142351,16.875760,4.349327,19.998977
108,3.600000,0,5,13.968771,8.787812,16.708317,5.313108,19.884887
109,3.633333,0,5,14.232077,8.948786,17.048393,5.400503,20.247334
110,3.666667,0,5,14.163792,8.913129,16.952339,5.389026,20.150012
111,3.700000,0,5,14.192929,9.057177,16.905692,5.613420,20.059676
112,3.733333,0,5,14.157940,9.044622,16.855116,5.616725,20.001979
113,3.766667,0,5,15.531347,12.948396,15.268872,11.571629,19.753539
114,3.800000,0,5,16.201617,13.946913,15.651916,12.815107,20.137829
115,3.833333,0,5,16.453574,14.169743,15.913513,13.019660,20.427549
116,3.866667,0,5,16.424736,14.184937,15.860296,13.064625,20.349286
117,3.900000,0,5,16.847536,14.508602,16.324201,13.324273,20.894134
118,3.933333,0,5,16.739642,14.530389,16.126037,13.437771,20.655116
119,3.966667,0,5,17.298127,16.227532,15.531740,16.018819,20.343821
120,4.000000,0,5,17.298127,16.227532,15.531740,16.018819,20.343821
121,4.033333,0,5,18.112571,16.901594,16.423774,16.597999,21.315941
122,4.066667,0,5,17.999050,17.042738,16.161114,16.913100,20.922936
123,4.100000,0,5,18.003335,17.045047,16.166425,16.914087,20.929493
124,4.133333,0,5,17.993859,17.041630,16.151386,16.915250,20.914941
125,4.166667,0,5,18.301968,17.284981,16.485153,17.117044,21.303706
126,4.200000,0,5,18.197269,17.258717,16.329761,17.145397,21.116647
127,4.233333,0,5,18.200583,17.262002,16.332405,17.148812,21.120533
128,4.266667,0,5,18.999056,18.685187,16.449605,19.067600,21.479963
129,4.300000,0,5,19.706223,19.143855,17.327627,19.350993,22.440050
130,4.333333,0,5,19.586428,19.102513,17.149704,19.365902,22.243678
131,4.366667,0,5,19.867416,19.321887,17.489033,19.538327,22.574889
132,4.400000,0,5,19.299542,19.044591,16.747688,19.460241,21.690698
133,4.433333,0,5,19.601234,19.312279,16.965265,19.727415,22.111023
134,4.466667,0,5,19.599282,19.311485,16.961083,19.727752,22.109010
135,4.500000,0,5,19.956185,19.546701,17.407616,19.875836,22.585104
136,4.533333,0,5,19.583401,19.394057,16.912015,19.872232,21.965957
137,4.566667,0,5,19.585946,19.395376,16.915753,19.872611,21.969475
138,4.600000,0,5,19.584432,19.394747,16.913848,19.872558,21.966891
139,4.633333,0,5,19.725399,19.480309,17.076658,19.922589,22.176950
140,4.666667,0,5,19.522698,19.295924,16.838745,19.756061,21.973289
141,4.700000,0,5,19.541071,19.303147,16.865788,19.755201,22.002223
142,4.733333,0,5,19.533907,19.299715,16.856111,19.754390,21.991220
143,4.766667,0,5,19.533155,19.219873,16.889852,19.623105,22.086507
144,4.800000,0,5,19.518464,19.214557,16.868484,19.624452,22.062457
145,4.833333,0,5,19.650315,19.294295,17.037550,19.667130,22.246264
146,4.866667,0,5,19.548825,19.234900,16.913577,19.636016,22.096883
147,4.900000,0,5,19.550445,19.236024,16.915271,19.636849,22.099213
148,4.933333,0,5,19.319690,19.053565,16.730896,19.471076,21.757096
149,4.966667,0,5,19.924472,19.436947,17.495724,19.696589,22.581102
150,5.000000,0,5,19.749667,19.319723,17.280484,19.620163,22.348355
151,5.033333,0,5,19.653379,19.278095,17.171598,19.611634,22.176904
152,5.066667,0,5,19.362233,19.115444,16.798556,19.538207,21.749936
153,5.100000,0,5,19.382130,19.124139,16.825278,19.539193,21.781919
154,5.133333,0,5,19.197260,18.830444,16.637284,19.185758,21.768737
155,5.166667,0,5,19.319174,18.901913,16.793116,19.221813,21.942593
156,5.200000,0,5,19.180223,18.829821,16.617863,19.194769,21.728037
157,5.233333,0,5,19.733103,19.147221,17.325302,19.347680,22.526327
158,5.266667,0,5,19.626584,19.079147,17.193853,19.306394,22.379505
159,5.300000,0,5,19.261054,18.883852,16.749840,19.222753,21.810569
160,5.333333,0,5,19.197691,18.850377,16.665426,19.210469,21.717179
161,5.366667,0,5,19.707704,19.452481,17.001481,19.901686,22.219945
162,5.400000,0,5,19.703065,19.579511,16.948117,20.112459,22.048620
163,5.433333,0,5,19.915420,19.721913,17.205694,20.206149,22.334415
164,5.466667,0,5,19.696810,19.626649,16.920739,20.193854,21.975838
165,5.500000,0,5,19.700822,19.628517,16.926354,20.194182,21.981930
166,5.533333,0,5,19.699208,19.627719,16.924205,20.193954,21.979466
167,5.566667,0,5,19.509076,19.467421,16.743957,20.048062,21.735209
168,5.600000,0,5,19.509076,19.467421,16.743957,20.048062,21.735209
169,5.633333,0,5,20.048828,19.783375,17.475879,20.197799,22.472805
170,5.666667,0,5,20.030131,19.772873,17.451020,20.193193,22.446178
171,5.700000,0,5,20.238770,19.915512,17.734442,20.282860,22.699007
172,5.733333,0,5,19.668151,19.628820,17.003694,20.188772,21.811987
173,5.766667,0,5,19.651958,19.258610,17.146518,19.587286,22.222069
174,5.800000,0,5,19.617418,19.227068,17.106840,19.558530,22.186884
175,5.833333,0,5,19.054368,18.670188,16.589375,18.995122,21.578608
176,5.866667,0,5,19.047080,18.667327,16.578126,18.995584,21.567530
177,5.900000,0,5,19.412724,18.933293,17.005564,19.192715,22.039893
178,5.933333,0,5,19.119206,18.740138,16.675831,19.063190,21.618598
179,5.966667,0,5,19.128475,18.746883,16.687381,19.068036,21.630009
180,6.000000,0,5,19.104206,18.734019,16.655838,19.063092,21.593688
181,6.033333,0,5,18.966920,18.351406,16.719110,18.500479,21.681172
182,6.066667,0,5,18.962449,18.349335,16.715051,18.499651,21.672646
183,6.100000,0,5,19.037242,18.395030,16.809433,18.524913,21.777382
184,6.133333,0,5,18.924241,18.326542,16.673749,18.486092,21.612883
185,6.166667,0,5,18.940792,18.334716,16.693726,18.488866,21.639784
186,6.200000,0,5,19.253563,18.724134,16.782663,18.969715,22.008311
187,6.233333,0,5,19.515666,18.891389,17.114430,19.069097,22.363470
188,6.266667,0,5,19.236853,18.804468,16.729058,19.111985,21.869517
189,6.300000,0,5,19.787257,19.156161,17.411308,19.324563,22.625900
190,6.333333,0,5,19.634592,19.057398,17.218944,19.264395,22.420436
191,6.366667,0,5,19.609929,19.064364,17.193433,19.289107,22.347246
192,6.400000,0,5,19.299915,18.883630,16.803590,19.197580,21.898573
193,6.433333,0,5,19.118837,18.465305,16.948720,18.576305,21.831485
194,6.466667,0,5,19.116380,18.464197,16.946937,18.575800,21.826403
195,6.500000,0,5,19.297889,18.564863,17.190196,18.618097,22.085374
196,6.533333,0,5,19.057186,18.425185,16.905091,18.544205,21.722262
197,6.566667,0,5,19.127377,18.465971,16.989476,18.565565,21.827089
198,6.600000,0,5,19.070053,18.432611,16.913812,18.549515,21.746832
199,6.633333,0,5,19.083168,18.794780,16.587542,19.179588,21.482375
200,6.666667,0,5,19.083168,18.794780,16.587542,19.179588,21.482375
201,6.700000,0,5,19.729213,19.246632,17.391283,19.489189,22.307167
202,6.733333,0,5,19.719209,19.242180,17.378251,19.488480,22.290896
203,6.766667,0,5,19.942940,19.404408,17.664660,19.602875,22.561285
204,6.800000,0,5,19.443009,19.201987,17.000703,19.601451,21.726872
205,6.833333,0,5,19.076503,18.219831,17.139694,18.167104,21.922712
206,6.866667,0,5,19.052890,18.195574,17.117080,18.142270,21.899320
207,6.900000,0,5,18.238707,17.239152,16.463487,17.071811,21.180821
208,6.933333,0,5,18.235928,17.238015,16.459808,17.071782,21.176195
209,6.966667,0,5,18.409810,17.345600,16.677640,17.132961,21.418829
210,7.000000,0,5,18.308211,17.287889,16.548134,17.105712,21.270789
211,7.033333,0,5,18.314627,17.291519,16.558178,17.107003,21.278700
212,7.066667,0,5,18.146074,17.240744,16.236245,17.155110,21.046867
213,7.100000,0,5,18.754408,17.607155,17.031579,17.346372,21.885272
214,7.133333,0,5,18.696063,17.576399,16.952959,17.335360,21.799870
215,7.166667,0,5,18.452741,17.495465,16.643103,17.359112,21.356006
216,7.200000,0,5,18.325567,17.436592,16.473022,17.347530,21.156150
217,7.233333,0,5,18.355382,17.451042,16.508752,17.352157,21.205237
218,7.266667,0,5,18.480768,17.633084,16.547973,17.584470,21.309859
219,7.300000,0,5,18.638007,17.731612,16.742662,17.642223,21.529137
220,7.333333,0,5,18.479291,17.662330,16.528978,17.634599,21.274298
221,7.366667,0,5,19.044635,18.007266,17.251642,17.822811,22.059451
222,7.400000,0,5,18.963243,17.960845,17.148793,17.800492,21.940443
223,7.433333,0,5,18.633759,17.806928,16.734185,17.762638,21.404453
224,7.466667,0,5,18.570808,17.775958,16.650719,17.753904,21.307801
225,7.500000,0,5,18.755687,17.661001,17.063469,17.422718,21.780873
226,7.533333,0,5,18.659191,17.605847,16.971530,17.389523,21.616521
227,7.566667,0,5,18.830540,17.702644,17.193290,17.433921,21.864409
228,7.600000,0,5,18.616315,17.578600,16.931452,17.370343,21.547151
229,7.633333,0,5,18.674299,17.612734,17.003760,17.388108,21.631031
230,7.666667,0,5,18.627280,17.586260,16.944929,17.375620,21.561292
231,7.700000,0,5,18.464078,17.817110,16.376952,17.913634,21.101647
232,7.733333,0,5,18.464078,17.817110,16.376952,17.913634,21.101647
233,7.766667,0,5,19.096755,18.260757,17.160097,18.219475,21.910693
234,7.800000,0,5,19.091739,18.258673,17.153690,18.219322,21.902205
235,7.833333,0,5,19.337302,18.436700,17.462458,18.346051,22.203396
236,7.866667,0,5,18.812675,18.219171,16.767208,18.336283,21.334536
237,7.900000,0,5,18.997231,18.178013,16.848129,18.192435,21.951130
238,7.933333,0,5,18.972409,18.158738,16.811866,18.178737,21.926624
239,7.966667,0,5,18.568233,17.858873,16.243723,17.972590,21.488385
240,8.000000,0,5,18.554936,17.862964,16.228512,17.986752,21.449543
241,8.033333,0,5,18.608442,17.897665,16.293835,18.008432,21.523059
242,8.066667,0,5,18.571896,17.874252,16.248623,17.994204,21.472860
243,8.100000,0,5,18.573579,17.874701,16.251922,17.993614,21.475201
244,8.133333,0,5,18.183085,16.962857,16.633082,16.623821,21.292352
245,8.166667,0,5,18.764753,17.307149,17.390806,16.797875,22.105576
246,8.200000,0,5,18.552463,17.157715,17.141300,16.691467,21.824623
247,8.233333,0,5,18.539208,17.153108,17.149460,16.686986,21.781177
248,8.266667,0,5,18.136972,16.920637,16.645623,16.570954,21.194340
249,8.300000,0,5,18.163525,16.935891,16.679914,16.578245,21.232416
250,8.333333,0,5,18.195737,17.137195,16.472801,16.925687,21.188724
251,8.366667,0,5,18.368211,17.248518,16.690832,16.993112,21.420688
252,8.400000,0,5,18.212936,17.185822,16.482888,16.993317,21.162603
253,8.433333,0,5,18.781391,17.535314,17.213647,17.185799,21.944729
254,8.466667,0,5,18.697709,17.488202,17.107961,17.163796,21.821369
255,8.500000,0,5,18.384244,17.355841,16.715367,17.149263,21.288103
256,8.533333,0,5,18.319638,17.323652,16.630661,17.139462,21.188790
257,8.566667,0,5,18.704384,17.797175,16.753751,17.719406,21.639993
258,8.600000,0,5,18.678392,17.866872,16.669977,17.854848,21.510352
259,8.633333,0,5,18.782044,17.931927,16.797071,17.893355,21.655704
260,8.666667,0,5,18.689174,17.877377,16.682446,17.864831,21.520246
261,8.700000,0,5,18.831492,17.964796,16.853012,17.915601,21.725864
262,8.733333,0,5,18.714945,17.894046,16.706798,17.876757,21.561280
263,8.766667,0,5,18.617206,17.909464,16.545183,17.968947,21.337487
264,8.800000,0,5,18.617206,17.909464,16.545183,17.968947,21.337487
265,8.833333,0,5,19.261731,18.293636,17.382668,18.166437,22.236088
266,8.866667,0,5,19.019508,18.198718,17.070122,18.168659,21.819743
267,8.900000,0,5,19.194537,18.314226,17.295166,18.240199,22.048245
268,8.933333,0,5,18.811250,18.121060,16.800192,18.176977,21.456581
269,8.966667,0,5,18.814937,18.122383,16.805146,18.176711,21.462954
270,9.000000,0,5,18.779501,17.882596,16.813418,17.813923,21.711163
271,9.033333,0,5,18.810272,17.896535,16.860011,17.815061,21.755745
272,9.066667,0,5,18.271701,17.459798,16.252333,17.449953,21.112816
273,9.100000,0,5,18.708652,17.784702,16.755463,17.698198,21.672296
274,9.133333,0,5,18.592102,17.694347,16.619958,17.626526,21.529823
275,9.166667,0,5,18.777540,17.847544,16.832575,17.755888,21.744158
276,9.200000,0,5,18.340267,17.538774,16.337955,17.530985,21.151860
277,9.233333,0,5,18.340267,17.538774,16.337955,17.530985,21.151860
278,9.266667,0,5,18.089148,16.869905,16.547072,16.529684,21.190688
279,9.300000,0,5,18.173142,16.920862,16.651891,16.557751,21.309784
280,9.333333,0,5,18.082368,16.863399,16.542542,16.522839,21.181724
281,9.366667,0,5,18.317346,16.992808,16.840985,16.579776,21.531276
282,9.400000,0,5,18.122281,16.871322,16.599827,16.509207,21.257809
283,9.433333,0,5,17.821060,16.536606,16.399629,16.133836,20.929717
284,9.466667,0,5,17.821060,16.536606,16.399629,16.133836,20.929717
285,9.500000,0,5,18.397632,16.857305,17.178065,16.268395,21.746434
286,9.533333,0,5,18.106477,16.714343,16.815637,16.223274,21.280520
287,9.566667,0,5,18.240867,16.801968,16.989339,16.276350,21.456912
288,9.600000,0,5,17.941143,16.647915,16.603435,16.221992,20.998001
289,9.633333,0,5,18.010435,16.693290,16.686101,16.251168,21.094035
290,9.666667,0,5,17.945250,16.652287,16.604442,16.227189,21.004119
291,9.700000,0,5,18.214011,17.118982,16.522678,16.880316,21.239040
292,9.733333,0,5,18.214011,17.118982,16.522678,16.880316,21.239040
293,9.766667,0,5,18.447498,17.262630,16.811433,16.962017,21.569043
294,9.800000,0,5,18.325852,17.194409,16.661661,16.929600,21.386296
295,9.833333,0,5,18.325001,17.193947,16.661430,16.929218,21.384355
296,9.866667,0,5,18.150195,16.853323,16.661935,16.458251,21.330399
297,9.900000,0,5,18.518408,17.061328,17.149002,16.551354,21.854868
298,9.933333,0,5,18.415056,17.004120,17.013636,16.526756,21.704778
299,9.966667,0,5,18.414035,17.010240,17.062091,16.526038,21.653976
300,10.000000,0,5,18.198469,16.899510,16.777480,16.488589,21.329337
301,10.033333,0,5,18.237505,16.915637,16.823218,16.490534,21.398764
302,10.066667,0,5,18.005589,16.601928,16.616023,16.126015,21.274729
303,10.100000,0,5,18.005743,16.602025,16.616213,16.126073,21.274942
304,10.133333,0,5,18.005611,16.601945,16.616046,16.126029,21.274758
305,10.166667,0,5,17.914193,16.448121,16.542576,15.933637,21.266367
306,10.200000,0,5,17.906474,16.444599,16.532426,15.932976,21.254018
307,10.233333,0,5,18.030795,16.527529,16.686535,15.986423,21.419427
308,10.266667,0,5,17.908784,16.450592,16.537243,15.940468,21.248643
309,10.300000,0,5,17.908802,16.450600,16.537418,15.940435,21.248553
310,10.333333,0,5,18.356290,17.460987,16.560688,17.355979,21.152204
311,10.366667,0,5,18.451438,17.523466,16.678455,17.395380,21.280481
312,10.400000,0,5,18.368955,17.476523,16.578557,17.371972,21.156338
313,10.433333,0,5,18.513264,17.569965,16.751455,17.430929,21.357409
314,10.466667,0,5,18.404444,17.508926,16.612145,17.403076,21.198110
315,10.500000,0,5,18.575148,18.037186,16.408357,18.211627,21.105460
316,10.533333,0,5,18.575148,18.037186,16.408357,18.211627,21.105460
317,10.566667,0,5,19.275259,18.510115,17.281504,18.520639,22.023635
318,10.600000,0,5,19.083094,18.490255,16.991745,18.617755,21.639781
319,10.633333,0,5,19.238258,18.598344,17.184051,18.691596,21.839128
320,10.666667,0,5,18.929871,18.449461,16.773600,18.653558,21.362453
321,10.700000,0,5,19.023152,18.512941,16.882954,18.696982,21.489521
322,10.733333,0,5,18.946050,18.465413,16.786594,18.670079,21.381478
323,10.766667,0,5,19.266068,18.867579,16.827451,19.178810,21.791943
324,10.800000,0,5,19.266068,18.867579,16.827451,19.178810,21.791943
325,10.833333,0,5,19.594126,19.070809,17.223480,19.297892,22.261006
326,10.866667,0,5,19.372815,18.939269,16.944320,19.228825,21.945299
327,10.900000,0,5,19.375974,18.940676,16.949418,19.228837,21.949667
328,10.933333,0,5,19.075614,18.616592,16.713410,18.877529,21.635902
329,10.966667,0,5,19.707080,18.980294,17.551739,19.047397,22.522103
330,11.000000,0,5,19.519600,18.862283,17.322719,18.977027,22.259053
331,11.033333,0,5,19.378257,18.802992,17.153478,18.969384,22.011910
332,11.066667,0,5,19.123370,18.670042,16.815677,18.922237,21.632196
333,11.100000,0,5,19.159650,18.689789,16.858634,18.931348,21.688968
334,11.133333,0,5,19.098373,18.690102,16.626451,19.003174,21.665495
335,11.166667,0,5,19.098583,18.690219,16.626745,19.003220,21.665782
336,11.200000,0,5,19.098405,18.690132,16.626527,19.003193,21.665496
337,11.233333,0,5,19.221447,18.814657,16.682717,19.143138,21.838485
338,11.266667,0,5,19.217351,18.811224,16.678376,19.140127,21.833551
339,11.300000,0,5,19.360588,18.907323,16.854759,19.202817,22.024188
340,11.333333,0,5,19.213644,18.813805,16.675469,19.146025,21.819438
341,11.366667,0,5,19.213807,18.813871,16.675716,19.146019,21.819685
342,11.400000,0,5,19.098076,18.782279,16.476778,19.179310,21.638140
343,11.433333,0,5,19.193493,18.842343,16.594998,19.214766,21.770715
344,11.466667,0,5,19.100513,18.785747,16.482212,19.182695,21.636630
345,11.500000,0,5,19.257675,18.879181,16.679360,19.232016,21.861648
346,11.533333,0,5,19.125742,18.796198,16.517334,19.182782,21.677110
347,11.566667,0,5,19.171608,18.813170,16.590676,19.177713,21.746436
348,11.600000,0,5,18.844069,18.255722,16.482742,18.444665,21.604799
349,11.633333,0,5,19.126080,18.413136,16.853895,18.513437,22.010908
350,11.666667,0,5,18.881432,18.282482,16.594637,18.449264,21.600395
351,11.700000,0,5,18.888966,18.286999,16.604297,18.451642,21.610959
352,11.733333,0,5,18.871792,18.279496,16.580634,18.450924,21.583817
353,11.766667,0,5,19.094238,18.420979,16.847664,18.537721,21.897330
354,11.800000,0,5,18.905186,18.297619,16.615586,18.460230,21.639741
355,11.833333,0,5,18.851032,18.299943,16.541624,18.498236,21.513237
356,11.866667,0,5,18.851032,18.299943,16.541624,18.498236,21.513237
357,11.900000,0,5,19.260035,18.541658,17.065802,18.621923,22.092380
358,11.933333,0,5,19.115219,18.479784,16.894935,18.611786,21.838937
359,11.966667,0,5,19.254214,18.571589,17.072686,18.668928,22.021030
360,12.000000,0,5,18.929775,18.401387,16.655485,18.604616,21.529225
361,12.033333,0,5,19.246674,18.669731,17.013659,18.836989,21.889373
362,12.066667,0,5,19.195803,18.708148,16.966191,18.924236,21.696981
363,12.100000,0,5,19.303406,18.778477,17.095700,18.969086,21.845433
364,12.133333,0,5,19.204116,18.716914,16.974046,18.933353,21.704949
365,12.166667,0,5,19.239509,18.736845,17.014474,18.943600,21.760454
366,12.200000,0,5,19.041555,18.603927,16.652386,18.882630,21.589648
367,12.233333,0,5,19.041828,18.604106,16.652745,18.882739,21.590000
368,12.266667,0,5,19.041552,18.603929,16.652397,18.882632,21.589626
369,12.300000,0,5,18.876639,18.423045,16.414403,18.708838,21.506675
370,12.333333,0,5,18.876386,18.422868,16.413849,18.708768,21.506542
371,12.366667,0,5,18.877646,18.423381,16.415176,18.708853,21.508908
372,12.400000,0,5,18.874284,18.421990,16.409818,18.708992,21.504042
373,12.433333,0,5,19.070324,18.551207,16.647996,18.791906,21.771069
374,12.466667,0,5,18.907394,18.446231,16.446539,18.727520,21.548123
375,12.500000,0,5,18.908208,18.446791,16.447365,18.727936,21.549322
376,12.533333,0,5,18.931451,18.447309,16.591651,18.689406,21.513295
377,12.566667,0,5,19.408658,18.724971,17.215917,18.824170,22.185887
378,12.600000,0,5,19.203781,18.616785,16.970071,18.778613,21.862660
379,12.633333,0,5,19.354367,18.715143,17.166479,18.837968,22.058653
380,12.666667,0,5,18.980527,18.513999,16.689614,18.755202,21.496764
381,12.700000,0,5,18.997201,18.326220,16.766930,18.440667,21.784006
382,12.733333,0,5,18.996133,18.325326,16.765910,18.439860,21.782628
383,12.766667,0,5,19.265825,18.476635,17.132686,18.504244,22.160545
384,12.800000,0,5,18.923656,18.300175,16.710254,18.437312,21.623401
385,12.833333,0,5,19.495761,18.659948,17.424421,18.648177,22.414684
