frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
77,2.566667,0,20,14.181812,6.070534,19.218101,0.467390,22.859944
78,2.600000,0,20,14.115944,6.054792,19.116660,0.487247,22.743924
79,2.633333,0,20,14.221315,6.120295,19.253014,0.523849,22.887081
80,2.666667,0,20,13.967421,6.034643,18.890009,0.555432,22.456823
81,2.700000,0,20,13.967933,6.034708,18.889807,0.555404,22.458588
82,2.733333,0,20,13.561002,5.883872,18.108149,0.628577,21.946278
83,2.766667,0,20,13.561194,5.883999,18.108428,0.628649,21.946505
84,2.800000,0,20,13.561031,5.883903,18.108189,0.628607,21.946298
85,2.833333,0,20,13.576557,5.891994,18.127476,0.631748,21.970446
86,2.866667,0,20,13.569951,5.889290,18.117382,0.631973,21.960498
87,2.900000,0,20,13.571465,5.890808,18.119395,0.633383,21.961618
88,2.933333,0,20,12.665241,6.835840,15.054664,3.077564,19.863496
89,2.966667,0,20,13.330711,7.244478,15.888969,3.306742,20.796424
90,3.000000,0,20,13.274986,7.277307,15.772935,3.401905,20.650117
91,3.033333,0,20,13.493136,7.486297,15.998869,3.604109,20.876430
92,3.066667,0,20,13.141332,7.377422,15.485923,3.665296,20.272777
93,3.100000,0,20,13.167888,7.395046,15.516804,3.677017,20.309844
94,3.133333,0,20,13.157952,7.392077,15.501719,3.679041,20.293098
95,3.166667,0,20,13.458764,8.270581,15.144608,5.021943,20.209742
96,3.200000,0,20,13.481185,8.341283,15.133571,5.126758,20.183227
97,3.233333,0,20,14.095014,8.719036,15.903240,5.339411,21.042390
98,3.266667,0,20,13.973411,8.679028,15.730547,5.355860,20.833825
99,3.300000,0,20,14.168434,8.840243,15.953058,5.492304,21.059939
100,3.333333,0,20,13.725880,8.646000,15.356845,5.469476,20.351318
101,3.366667,0,20,13.746266,8.657271,15.384654,5.474067,20.380076
102,3.400000,0,20,13.852813,9.003463,15.155694,6.026570,20.376174
103,3.433333,0,20,13.955183,9.070787,15.279293,6.069800,20.516457
104,3.466667,0,20,13.884370,9.052019,15.174541,6.087338,20.391230
105,3.500000,0,20,14.482193,9.416453,15.925876,6.288674,21.232029
106,3.533333,0,20,14.421659,9.394325,15.841715,6.293028,21.130232
107,3.566667,0,20,14.681531,9.586666,16.151991,6.436868,21.455735
108,3.600000,0,20,14.133368,9.340096,15.429942,6.395714,20.574448
109,3.633333,0,20,14.250174,9.243850,15.579020,6.174134,20.997368
110,3.666667,0,20,14.232027,9.228436,15.557983,6.160868,20.977229
111,3.700000,0,20,14.121044,9.221019,15.341504,6.233987,20.787642
112,3.733333,0,20,14.075653,9.203139,15.274781,6.236039,20.716139
113,3.766667,0,20,14.519526,9.519604,15.798604,6.464309,21.295665
114,3.800000,0,20,14.398242,9.437784,15.651854,6.409960,21.132912
115,3.833333,0,20,14.532325,9.552009,15.804207,6.509171,21.283596
116,3.866667,0,20,14.143891,9.305875,15.333983,6.359901,20.737790
117,3.900000,0,20,14.144504,9.306356,15.334525,6.360326,20.738662
118,3.933333,0,20,14.146912,9.528196,15.223117,6.728848,20.488772
119,3.966667,0,20,14.307420,9.629260,15.428989,6.787003,20.706270
120,4.000000,0,20,14.139735,9.560772,15.203318,6.786251,20.429635
121,4.033333,0,20,14.142864,9.562191,15.207323,6.786530,20.434738
122,4.066667,0,20,14.141530,9.561517,15.205451,6.786340,20.432798
123,4.100000,0,20,13.865760,9.202581,14.957853,6.375078,20.264348
124,4.133333,0,20,13.865760,9.202581,14.957853,6.375078,20.264348
125,4.166667,0,20,14.569581,9.595562,15.877921,6.548260,21.282563
126,4.200000,0,20,14.416465,9.543785,15.669887,6.564738,21.014770
127,4.233333,0,20,14.652063,9.702968,15.966940,6.668075,21.321174
128,4.266667,0,20,14.158250,9.501534,15.288970,6.669184,20.516596
129,4.300000,0,20,14.161882,9.502751,15.294969,6.668544,20.522134
130,4.333333,0,20,13.995978,9.167859,15.186838,6.227212,20.573885
131,4.366667,0,20,14.072413,9.215008,15.284886,6.253383,20.678969
132,4.400000,0,20,13.990298,9.176870,15.176163,6.245472,20.549259
133,4.433333,0,20,14.219500,9.300008,15.468387,6.295960,20.894153
134,4.466667,0,20,14.077076,9.222715,15.282546,6.264309,20.684375
135,4.500000,0,20,14.111933,9.243600,15.330479,6.274582,20.730738
136,4.533333,0,20,13.908555,9.178948,14.968683,6.321543,20.435441
137,4.566667,0,20,14.423711,9.475886,15.633285,6.464692,21.173155
138,4.600000,0,20,14.363368,9.534505,15.507540,6.603640,20.978925
139,4.633333,0,20,14.529422,9.648091,15.711291,6.679864,21.197112
140,4.666667,0,20,14.200553,9.506106,15.260804,6.668194,20.672661
141,4.700000,0,20,14.226508,9.515924,15.302394,6.665640,20.711489
142,4.733333,0,20,13.871314,9.189358,14.931553,6.358385,20.324003
143,4.766667,0,20,13.871469,9.189469,14.931745,6.358464,20.324198
144,4.800000,0,20,13.871261,9.189324,14.931480,6.358366,20.323937
145,4.833333,0,20,14.011425,9.277041,15.120679,6.406257,20.507338
146,4.866667,0,20,14.000332,9.269407,15.107552,6.400987,20.492457
147,4.900000,0,20,14.050235,9.312711,15.164591,6.439069,20.547046
148,4.933333,0,20,13.935376,9.258275,15.011044,6.426629,20.368455
149,4.966667,0,20,13.936162,9.258610,15.011814,6.426717,20.369954
150,5.000000,0,20,14.073837,9.272050,15.254117,6.348334,20.619060
151,5.033333,0,20,14.243192,9.370257,15.477094,6.395330,20.857153
152,5.066667,0,20,14.041986,9.279019,15.211802,6.379142,20.535013
153,5.100000,0,20,14.086590,9.303781,15.269783,6.389966,20.600021
154,5.133333,0,20,14.051458,9.285069,15.224867,6.382507,20.547001
155,5.166667,0,20,13.760302,9.117139,14.772872,6.318112,20.189921
156,5.200000,0,20,13.760063,9.116997,14.772482,6.318058,20.189651
157,5.233333,0,20,14.364765,9.516810,15.540093,6.568543,20.985660
158,5.266667,0,20,14.349816,9.510831,15.519418,6.568793,20.961237
159,5.300000,0,20,14.606512,9.697338,15.834174,6.703655,21.281708
160,5.333333,0,20,14.113067,9.495667,15.164831,6.702386,20.471984
161,5.366667,0,20,14.113370,9.495783,15.165397,6.702342,20.472371
162,5.400000,0,20,14.019157,9.529643,14.987294,6.825626,20.244551
163,5.433333,0,20,14.019312,9.529739,14.987471,6.825685,20.244780
164,5.466667,0,20,14.019175,9.529652,14.987296,6.825634,20.244595
165,5.500000,0,20,14.231366,9.649781,15.255610,6.882395,20.556095
166,5.533333,0,20,14.092612,9.572973,15.077400,6.848595,20.351840
167,5.566667,0,20,13.905880,9.120724,15.039158,6.216505,20.461978
168,5.600000,0,20,13.905880,9.120724,15.039158,6.216505,20.461978
169,5.633333,0,20,14.511823,9.459110,15.831045,6.365739,21.338686
170,5.666667,0,20,14.287863,9.373504,15.535280,6.372628,20.955680
171,5.700000,0,20,14.460855,9.489510,15.754161,6.446975,21.181428
172,5.733333,0,20,14.086988,9.319962,15.255771,6.418056,20.587137
173,5.766667,0,20,14.089030,9.321459,15.257537,6.419311,20.590243
174,5.800000,0,20,14.027046,9.186871,15.208001,6.241694,20.631443
175,5.833333,0,20,14.141391,9.239308,15.363099,6.250862,20.810214
176,5.866667,0,20,13.801719,9.084186,14.918491,6.221117,20.265551
177,5.900000,0,20,14.271119,9.418302,15.476326,6.460811,20.876222
178,5.933333,0,20,14.149799,9.331514,15.331972,6.398225,20.719200
179,5.966667,0,20,14.238079,9.421422,15.427765,6.487397,20.799074
180,6.000000,0,20,13.881524,9.198010,14.999599,6.353543,20.291431
181,6.033333,0,20,14.028347,9.180335,15.312155,6.208350,20.564536
182,6.066667,0,20,13.941202,9.176321,15.209708,6.253831,20.360067
183,6.100000,0,20,13.990317,9.206798,15.271527,6.271186,20.428239
184,6.133333,0,20,13.939239,9.180069,15.206599,6.261000,20.350118
185,6.166667,0,20,13.958346,9.191651,15.230479,6.267362,20.377198
186,6.200000,0,20,13.939716,9.180825,15.207742,6.261765,20.349641
187,6.233333,0,20,15.059933,12.963841,13.544682,12.130927,19.504189
188,6.266667,0,20,15.059545,12.963614,13.544245,12.130801,19.503590
189,6.300000,0,20,16.328643,14.063855,14.891058,13.120321,20.974551
190,6.333333,0,20,16.670195,14.668519,15.043783,13.912298,21.054503
191,6.366667,0,20,16.876997,14.838990,15.275872,14.057077,21.298040
192,6.400000,0,20,16.680598,14.811818,14.967691,14.148268,20.925836
193,6.433333,0,20,16.772522,14.880706,15.070850,14.201913,21.044804
194,6.466667,0,20,16.739395,14.871651,15.021912,14.209676,20.986596
195,6.500000,0,20,17.534320,16.271880,15.037752,16.116089,21.449119
196,6.533333,0,20,17.534320,16.271880,15.037752,16.116089,21.449119
197,6.566667,0,20,17.717509,16.391105,15.252452,16.192921,21.707153
198,6.600000,0,20,17.720601,16.429633,15.225081,16.257775,21.678947
199,6.633333,0,20,17.726617,16.432693,15.232862,16.258809,21.688181
200,6.666667,0,20,17.556570,16.316441,14.994812,16.187273,21.487624
201,6.700000,0,20,18.193862,16.703713,15.807010,16.397540,22.377036
202,6.733333,0,20,18.039205,16.617926,15.613338,16.358510,22.145766
203,6.766667,0,20,17.929836,16.589370,15.485298,16.378899,21.925310
204,6.800000,0,20,17.676738,16.460069,15.161185,16.333837,21.535192
205,6.833333,0,20,17.944557,16.609172,15.501482,16.401202,21.930987
206,6.866667,0,20,17.768542,16.503030,15.285624,16.342554,21.677448
207,6.900000,0,20,17.446663,16.097350,15.114855,15.857351,21.367782
208,6.933333,0,20,17.446663,16.097350,15.114855,15.857351,21.367782
209,6.966667,0,20,17.358609,15.920856,15.080698,15.619986,21.375144
210,7.000000,0,20,17.331991,15.918183,15.040295,15.633618,21.322059
211,7.033333,0,20,17.374869,15.946210,15.093235,15.651203,21.380168
212,7.066667,0,20,17.322396,15.915885,15.027319,15.636110,21.303759
213,7.100000,0,20,17.353533,15.934641,15.067023,15.646121,21.347454
214,7.133333,0,20,17.324416,15.916177,15.032217,15.634814,21.306215
215,7.166667,0,20,17.574495,16.378351,15.027295,16.270425,21.425766
216,7.200000,0,20,17.552241,16.414202,14.966898,16.346865,21.342959
217,7.233333,0,20,18.082743,16.738081,15.630609,16.526939,22.090680
218,7.266667,0,20,17.912960,16.676161,15.425602,16.532595,21.780683
219,7.300000,0,20,18.066595,16.780970,15.619568,16.601490,21.978726
220,7.333333,0,20,17.705367,16.594866,15.157205,16.534699,21.424197
221,7.366667,0,20,17.782878,16.475914,15.330590,16.285735,21.732308
222,7.400000,0,20,17.780894,16.475125,15.327932,16.285757,21.728992
223,7.433333,0,20,18.046208,16.617861,15.673350,16.342946,22.122329
224,7.466667,0,20,17.677987,16.433937,15.197853,16.284769,21.551339
225,7.500000,0,20,18.240031,16.790726,15.889848,16.499224,22.331020
226,7.533333,0,20,18.075073,16.678779,15.693478,16.423568,22.108173
227,7.566667,0,20,18.148550,16.739327,15.793753,16.471086,22.180809
228,7.600000,0,20,17.694007,16.465628,15.245536,16.318247,21.518238
229,7.633333,0,20,17.794953,16.415648,15.407973,16.171045,21.805842
230,7.666667,0,20,17.659733,16.379896,15.251146,16.195237,21.532817
231,7.700000,0,20,17.720834,16.417283,15.326991,16.216237,21.619273
232,7.733333,0,20,17.660834,16.380508,15.256215,16.194710,21.531578
233,7.766667,0,20,17.769682,16.441164,15.394105,16.222268,21.692674
234,7.800000,0,20,17.686664,16.392525,15.291748,16.196939,21.571304
235,7.833333,0,20,17.724251,16.408898,15.341992,16.198771,21.631991
236,7.866667,0,20,17.442116,16.064606,15.097693,15.811707,21.416948
237,7.900000,0,20,17.754714,16.248498,15.506257,15.903186,21.854699
238,7.933333,0,20,17.550502,16.174717,15.264234,15.910077,21.477196
239,7.966667,0,20,17.532807,16.166857,15.238051,15.909531,21.450838
240,8.000000,0,20,17.627793,16.211157,15.387012,15.913904,21.582464
241,8.033333,0,20,17.627793,16.211157,15.387012,15.913904,21.582464
242,8.066667,0,20,17.419417,15.776323,15.200028,15.348668,21.709556
243,8.100000,0,20,17.462135,15.794140,15.268431,15.347052,21.770921
244,8.133333,0,20,16.865969,15.249022,14.569291,14.852760,21.175854
245,8.166667,0,20,17.371385,15.634084,15.152002,15.154123,21.808031
246,8.200000,0,20,17.292763,15.574295,15.063035,15.107049,21.708204
247,8.233333,0,20,17.154574,15.507312,14.912820,15.082227,21.468675
248,8.266667,0,20,17.040097,15.433170,14.778059,15.034908,21.307323
249,8.300000,0,20,17.040222,15.433260,14.778269,15.034960,21.307438
250,8.333333,0,20,17.248629,15.576361,15.257987,15.082561,21.405340
251,8.366667,0,20,17.453126,15.696813,15.526235,15.142431,21.690712
252,8.400000,0,20,17.214431,15.570539,15.236669,15.089681,21.316942
253,8.433333,0,20,17.217250,15.572078,15.240145,15.090366,21.321238
254,8.466667,0,20,17.215947,15.571512,15.238345,15.090318,21.319179
255,8.500000,0,20,17.074648,15.611958,14.867760,15.281735,21.074449
256,8.533333,0,20,17.074189,15.611762,14.867395,15.281664,21.073507
257,8.566667,0,20,17.621133,15.987341,15.550106,15.532456,21.780838
258,8.600000,0,20,17.613469,15.983862,15.539242,15.531999,21.769167
259,8.633333,0,20,17.829966,16.145498,15.811529,15.650993,22.027375
260,8.666667,0,20,17.353465,15.914457,15.192680,15.587316,21.280400
261,8.700000,0,20,17.353465,15.914457,15.192680,15.587316,21.280400
262,8.733333,0,20,17.518353,16.017898,15.279678,15.673648,21.601734
263,8.766667,0,20,17.518500,16.017994,15.279882,15.673703,21.601916
264,8.800000,0,20,17.518354,16.017909,15.279664,15.673669,21.601731
265,8.833333,0,20,17.822273,16.198554,15.654474,15.770391,22.041954
266,8.866667,0,20,17.625001,16.087882,15.407501,15.718653,21.748848
267,8.900000,0,20,17.321687,15.867756,15.111476,15.543122,21.310464
268,8.933333,0,20,17.321624,15.867720,15.111382,15.543108,21.310383
269,8.966667,0,20,17.688319,16.078183,15.588665,15.642682,21.833610
270,9.000000,0,20,17.649660,16.101700,15.549221,15.700891,21.698868
271,9.033333,0,20,17.793460,16.195353,15.732691,15.758040,21.889647
272,9.066667,0,20,17.476388,16.032057,15.323265,15.700288,21.405612
273,9.100000,0,20,17.667615,16.276760,15.299314,16.021666,21.681864
274,9.133333,0,20,17.650952,16.266869,15.281799,16.015720,21.655337
275,9.166667,0,20,17.704695,16.292012,15.356736,16.020356,21.736993
276,9.200000,0,20,17.405537,16.261838,14.836906,16.187708,21.191998
277,9.233333,0,20,17.895792,16.628128,15.400395,16.469182,21.817798
278,9.266667,0,20,17.760108,16.520518,15.251284,16.380090,21.648951
279,9.300000,0,20,17.801721,16.570145,15.300623,16.432480,21.672061
280,9.333333,0,20,17.469844,16.334481,14.930103,16.258673,21.220756
281,9.366667,0,20,17.608215,16.198769,15.261359,15.928670,21.634617
282,9.400000,0,20,17.503581,16.120043,15.212319,15.852190,21.446234
283,9.433333,0,20,17.699247,16.230080,15.471597,15.900794,21.725350
284,9.466667,0,20,17.465023,16.094505,15.189973,15.830341,21.374756
285,9.500000,0,20,17.510063,16.122922,15.244928,15.847362,21.437899
286,9.533333,0,20,17.463435,16.093192,15.187881,15.829290,21.373135
287,9.566667,0,20,14.826458,10.596657,15.500755,8.100995,20.877625
288,9.600000,0,20,14.826194,10.596559,15.500400,8.101010,20.877171
289,9.633333,0,20,15.161818,10.688046,16.056081,8.008900,21.420473
290,9.666667,0,20,15.115533,10.659344,15.999927,7.992115,21.354558
291,9.700000,0,20,15.295536,10.761728,16.258849,8.034172,21.593587
292,9.733333,0,20,14.712413,10.444029,15.531022,7.895435,20.710782
293,9.766667,0,20,14.712897,10.444379,15.532758,7.895437,20.710497
294,9.800000,0,20,14.026457,9.333141,15.221334,6.466463,20.391573
295,9.833333,0,20,14.026629,9.333260,15.221522,6.466548,20.391816
296,9.866667,0,20,14.026478,9.333177,15.221355,6.466506,20.391571
297,9.900000,0,20,14.234136,9.437294,15.497283,6.498230,20.706895
298,9.933333,0,20,14.069469,9.337174,15.299289,6.441224,20.467893
299,9.966667,0,20,14.105904,9.347473,15.352931,6.433254,20.531528
300,10.000000,0,20,13.777564,8.888386,15.088454,5.887630,20.356609
301,10.033333,0,20,14.287587,9.168868,15.762234,6.004913,21.095614
302,10.066667,0,20,14.164885,9.164008,15.602323,6.073605,20.818726
303,10.100000,0,20,14.330270,9.274094,15.812906,6.143120,21.034785
304,10.133333,0,20,13.979645,9.120284,15.345622,6.124055,20.469258
305,10.166667,0,20,13.980546,9.120557,15.347283,6.123814,20.470541
306,10.200000,0,20,13.768242,8.648346,15.230758,5.486387,20.587581
307,10.233333,0,20,13.839464,8.670438,15.337769,5.473387,20.707237
308,10.266667,0,20,13.334124,8.263336,14.757232,5.137246,20.107893
309,10.300000,0,20,13.839497,8.631434,15.353185,5.409350,20.755955
310,10.333333,0,20,13.793287,8.608979,15.291262,5.403515,20.685085
311,10.366667,0,20,14.007459,8.798736,15.531363,5.574055,20.916961
312,10.400000,0,20,13.602996,8.574096,15.011895,5.474366,20.322726
313,10.433333,0,20,13.606946,8.576390,15.015565,5.475802,20.329470
314,10.466667,0,20,13.627241,8.707936,14.864078,5.706623,20.311023
315,10.500000,0,20,13.719187,8.788274,14.980476,5.775178,20.401906
316,10.533333,0,20,13.621785,8.750642,14.845996,5.778827,20.240532
317,10.566667,0,20,13.851973,8.876627,15.146183,5.831673,20.578063
318,10.600000,0,20,13.711847,8.800709,14.967776,5.799762,20.368002
319,10.633333,0,20,13.765509,8.827956,15.035309,5.809314,20.451902
320,10.666667,0,20,13.567331,8.546444,14.942951,5.458429,20.300613
321,10.700000,0,20,13.988924,8.782711,15.489095,5.564605,20.913071
322,10.733333,0,20,13.758759,8.754832,15.152209,5.672340,20.451726
323,10.766667,0,20,13.770482,8.761430,15.167227,5.675373,20.468848
324,10.800000,0,20,13.746999,8.752768,15.134218,5.677020,20.429760
325,10.833333,0,20,13.862070,8.818596,15.282963,5.708154,20.595092
326,10.866667,0,20,13.776953,8.768396,15.177211,5.681847,20.471800
327,10.900000,0,20,13.620602,8.634000,15.172068,5.526624,20.163113
328,10.933333,0,20,13.620299,8.633906,15.171701,5.526660,20.162537
329,10.966667,0,20,13.807142,8.731281,15.409306,5.563278,20.448841
330,11.000000,0,20,13.687593,8.663829,15.250029,5.533424,20.279325
331,11.033333,0,20,13.689286,8.664254,15.253725,5.532708,20.281424
332,11.066667,0,20,13.555397,8.341034,15.143241,5.099259,20.423692
333,11.100000,0,20,14.179729,8.687294,15.965771,5.247854,21.325561
334,11.133333,0,20,14.033578,8.620532,15.772215,5.235521,21.092999
335,11.166667,0,20,14.180309,8.743004,15.946462,5.338517,21.255947
336,11.200000,0,20,13.729979,8.543677,15.342350,5.312127,20.535461
337,11.233333,0,20,13.800716,8.588930,15.427386,5.340109,20.634653
338,11.266667,0,20,13.738295,8.550647,15.349487,5.318607,20.546791
339,11.300000,0,20,13.766580,8.403566,15.502918,5.046835,20.749987
340,11.333333,0,20,13.378361,8.192075,14.990457,4.960595,20.184031
341,11.366667,0,20,13.807996,8.491384,15.510306,5.167846,20.745834
342,11.400000,0,20,13.769971,8.517624,15.430217,5.238952,20.640744
343,11.433333,0,20,13.841245,8.597897,15.504086,5.323655,20.695993
344,11.466667,0,20,13.625037,8.490454,15.221328,5.291131,20.362652
345,11.500000,0,20,13.625037,8.490454,15.221328,5.291131,20.362652
346,11.533333,0,20,13.625037,8.490454,15.221328,5.291131,20.362652
347,11.566667,0,20,13.548694,8.490162,15.105494,5.341685,20.198904
348,11.600000,0,20,13.548694,8.490162,15.105494,5.341685,20.198904
349,11.633333,0,20,13.972489,8.746659,15.647897,5.479399,20.790170
350,11.666667,0,20,13.677769,8.645635,15.246379,5.509236,20.277691
351,11.700000,0,20,13.689908,8.652383,15.261961,5.512238,20.295526
352,11.733333,0,20,13.663232,8.642804,15.223685,5.514685,20.251326
353,11.766667,0,20,13.938504,8.890085,15.447705,5.757616,20.610191
354,11.800000,0,20,13.883431,8.968795,15.334269,5.923349,20.392675
355,11.833333,0,20,13.927492,9.000178,15.382923,5.946688,20.452863
356,11.866667,0,20,13.887603,8.979662,15.332410,5.939248,20.391151
357,11.900000,0,20,14.020252,9.048262,15.508235,5.962860,20.589660
358,11.933333,0,20,13.930643,8.997196,15.398018,5.937694,20.456219
359,11.966667,0,20,13.931174,8.997521,15.399269,5.937747,20.456505
360,12.000000,0,20,13.554479,8.480475,15.035079,5.340047,20.288311
361,12.033333,0,20,14.186249,8.829771,15.872376,5.487632,21.198737
362,12.066667,0,20,14.081921,8.783004,15.733372,5.480395,21.031997
363,12.100000,0,20,14.203051,8.862511,15.886476,5.529812,21.192865
364,12.133333,0,20,13.756489,8.705477,15.272131,5.570162,20.427176
365,12.166667,0,20,13.817397,8.735964,15.354727,5.579025,20.518439
366,12.200000,0,20,13.778313,8.714606,15.305526,5.569717,20.459697
367,12.233333,0,20,13.778623,8.714886,15.305831,5.569980,20.460058
368,12.266667,0,20,13.589956,8.626478,15.024364,5.557501,20.188002
369,12.300000,0,20,13.852374,8.903597,15.300768,5.839728,20.416628
370,12.333333,0,20,13.841864,8.899205,15.286722,5.839505,20.399365
371,12.366667,0,20,13.859026,8.910355,15.307855,5.846450,20.422775
372,12.400000,0,20,13.818942,8.892573,15.254339,5.843982,20.358504
373,12.433333,0,20,13.998377,8.985258,15.483663,5.877610,20.633857
374,12.466667,0,20,13.892078,8.925254,15.345229,5.850327,20.480678
375,12.500000,0,20,13.896284,8.927687,15.352180,5.851176,20.485495
376,12.533333,0,20,13.566676,8.528612,14.995923,5.419351,20.284753
377,12.566667,0,20,13.615129,8.544334,15.069895,5.411328,20.364166
378,12.600000,0,20,13.507741,8.404041,14.960150,5.253280,20.309792
379,12.633333,0,20,13.508026,8.404210,14.960607,5.253347,20.310123
380,12.666667,0,20,13.507294,8.403901,14.959807,5.253288,20.308787
381,12.700000,0,20,13.713950,8.516311,15.224814,5.300630,20.616405
382,12.733333,0,20,13.584322,8.447042,15.051625,5.274385,20.426956
383,12.766667,0,20,13.588030,8.449273,15.055552,5.275749,20.432790
384,12.800000,0,20,13.489585,8.431030,14.812847,5.333533,20.322375
385,12.833333,0,20,14.147457,8.828841,15.663377,5.544889,21.234104
