frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
40,1.333333,0,5,14.341800,6.427380,20.499322,0.688711,21.837367
41,1.366667,0,5,14.357788,6.434354,20.521773,0.689270,21.862322
42,1.400000,0,5,14.347727,6.429554,20.508475,0.688097,21.846609
43,1.433333,0,5,14.080390,6.215738,20.019667,0.552356,21.669147
44,1.466667,0,5,14.080390,6.215738,20.019667,0.552356,21.669147
45,1.500000,0,5,14.596560,6.430697,20.773060,0.548281,22.468340
46,1.533333,0,5,14.489162,6.395097,20.616325,0.563316,22.287844
47,1.566667,0,5,14.721663,6.517640,20.921389,0.608966,22.634634
48,1.600000,0,5,14.229294,6.348862,20.208590,0.667980,21.811311
49,1.633333,0,5,14.232908,6.349909,20.213633,0.667289,21.817803
50,1.666667,0,5,14.271416,6.317104,20.335202,0.576755,21.902293
51,1.700000,0,5,14.443940,6.401303,20.577630,0.596650,22.157539
52,1.733333,0,5,14.245522,6.328456,20.290270,0.612943,21.833353
53,1.766667,0,5,14.252124,6.331392,20.300563,0.613037,21.842771
54,1.800000,0,5,14.247880,6.329528,20.295579,0.612656,21.835404
55,1.833333,0,5,13.911898,6.131221,19.768491,0.532516,21.434687
56,1.866667,0,5,13.911898,6.131221,19.768491,0.532516,21.434687
57,1.900000,0,5,14.438358,6.357905,20.506037,0.546670,22.262367
58,1.933333,0,5,14.336051,6.328643,20.359935,0.567526,22.080692
59,1.966667,0,5,14.520921,6.430550,20.606583,0.609883,22.346296
60,2.000000,0,5,14.112826,6.295427,20.016649,0.666021,21.655807
61,2.033333,0,5,14.119896,6.298702,20.026982,0.666476,21.666229
62,2.066667,0,5,14.115952,6.296865,20.021865,0.666066,21.659925
63,2.100000,0,5,14.170474,6.294296,20.185997,0.607865,21.717561
64,2.133333,0,5,14.165023,6.294093,20.174128,0.611978,21.708964
65,2.166667,0,5,14.593889,6.481999,20.760363,0.631738,22.389564
66,2.200000,0,5,14.498048,6.450888,20.620406,0.646199,22.227538
67,2.233333,0,5,14.646313,6.534028,20.815436,0.682969,22.440535
68,2.266667,0,5,14.261688,6.403102,20.266527,0.728772,21.789767
69,2.300000,0,5,14.262713,6.403409,20.266832,0.728838,21.792469
70,2.333333,0,5,14.204110,6.300087,20.178891,0.607093,21.826345
71,2.366667,0,5,14.212580,6.304637,20.191751,0.608508,21.837482
72,2.400000,0,5,14.200233,6.300124,20.175226,0.609257,21.816215
73,2.433333,0,5,14.717916,6.527605,20.888916,0.632816,22.632017
74,2.466667,0,5,14.609784,6.497749,20.729874,0.657536,22.441943
75,2.500000,0,5,14.801010,6.606627,20.984276,0.706899,22.711854
76,2.533333,0,5,14.357352,6.459229,20.346685,0.766332,21.959038
77,2.566667,0,5,14.299314,6.259060,20.361325,0.471381,22.065237
78,2.600000,0,5,14.092617,6.166653,20.084105,0.457829,21.735918
79,2.633333,0,5,14.095451,6.168224,20.087856,0.458498,21.740000
80,2.666667,0,5,14.092926,6.167200,20.084316,0.458529,21.735933
81,2.700000,0,5,14.424144,6.329963,20.542758,0.499985,22.229688
82,2.733333,0,5,14.329837,6.308963,20.393862,0.531605,22.064043
83,2.766667,0,5,14.423785,6.365963,20.516623,0.561799,22.192934
84,2.800000,0,5,14.202762,6.289582,20.192922,0.588146,21.827218
85,2.833333,0,5,14.190514,6.310004,20.198658,0.622780,21.750105
86,2.866667,0,5,14.190514,6.310004,20.198658,0.622780,21.750105
87,2.900000,0,5,14.195094,6.312263,20.204629,0.623445,21.757209
88,2.933333,0,5,14.190737,6.310665,20.198172,0.623838,21.750203
89,2.966667,0,5,14.198556,6.314418,20.209498,0.624568,21.761604
90,3.000000,0,5,14.194029,6.312520,20.203676,0.624412,21.754000
91,3.033333,0,5,12.771786,5.937272,17.340050,1.145194,19.830113
92,3.066667,0,5,12.771518,5.937287,17.340217,1.145271,19.829066
93,3.100000,0,5,13.460930,6.347839,18.221520,1.359098,20.802172
94,3.133333,0,5,13.354618,6.431407,17.979852,1.577644,20.506359
95,3.166667,0,5,13.525145,6.548044,18.184563,1.656897,20.733977
96,3.200000,0,5,13.267224,6.477671,17.791509,1.720160,20.290003
97,3.233333,0,5,13.268844,6.478590,17.793612,1.720583,20.292338
98,3.266667,0,5,13.267885,6.478216,17.792367,1.720597,20.290692
99,3.300000,0,5,14.848071,12.052568,14.941640,10.480047,19.122527
100,3.333333,0,5,15.304079,12.625244,15.285123,11.142067,19.485047
101,3.366667,0,5,16.089508,13.196996,16.204651,11.565903,20.497971
102,3.400000,0,5,16.208245,13.405069,16.250029,11.839594,20.535112
103,3.433333,0,5,16.285257,13.680249,16.203457,12.251784,20.400530
104,3.466667,0,5,16.231168,13.661168,16.126063,12.257229,20.310212
105,3.500000,0,5,16.261829,13.690904,16.156795,12.286436,20.342256
106,3.533333,0,5,17.356959,16.073815,15.889284,15.681870,20.499722
107,3.566667,0,5,17.544455,16.212105,16.103000,15.787115,20.743249
108,3.600000,0,5,17.500342,16.242725,16.015407,15.868721,20.616899
109,3.633333,0,5,18.129779,16.716234,16.743167,16.234188,21.411982
110,3.666667,0,5,18.106735,16.708079,16.709128,16.236701,21.374376
111,3.700000,0,5,18.348883,16.902436,16.992445,16.395535,21.658669
112,3.733333,0,5,17.897949,16.690940,16.392849,16.349437,20.951560
113,3.766667,0,5,18.332339,17.129303,16.600795,16.839451,21.556772
114,3.800000,0,5,18.319616,17.123583,16.575765,16.840306,21.542777
115,3.833333,0,5,18.387918,17.160284,16.671691,16.853430,21.638634
116,3.866667,0,5,18.282973,17.316306,16.400284,17.190691,21.257944
117,3.900000,0,5,18.755998,17.677761,16.942435,17.475107,21.850450
118,3.933333,0,5,18.658934,17.599827,16.833140,17.410465,21.733198
119,3.966667,0,5,18.833674,17.752054,17.033468,17.544606,21.922947
120,4.000000,0,5,18.389158,17.432349,16.531814,17.306673,21.328985
121,4.033333,0,5,18.389389,17.432529,16.532120,17.306808,21.329240
122,4.066667,0,5,18.389237,17.432499,16.532119,17.306813,21.328778
123,4.100000,0,5,18.426871,17.490165,16.483152,17.394511,21.402951
124,4.133333,0,5,18.417537,17.501110,16.470044,17.417538,21.365029
125,4.166667,0,5,18.812272,17.751024,16.967709,17.564571,21.904535
126,4.200000,0,5,18.519034,17.610916,16.601008,17.525524,21.430570
127,4.233333,0,5,18.528467,17.616342,16.613797,17.527992,21.443613
128,4.266667,0,5,18.506759,17.608247,16.583265,17.529383,21.407629
129,4.300000,0,5,18.518507,17.421245,16.799428,17.187398,21.568696
130,4.333333,0,5,18.516985,17.420744,16.798547,17.187323,21.565085
131,4.366667,0,5,18.753986,17.545899,17.125002,17.230847,21.906108
132,4.400000,0,5,18.440972,17.389536,16.742832,17.176560,21.403523
133,4.433333,0,5,18.537896,17.447755,16.861393,17.208564,21.543729
134,4.466667,0,5,18.456398,17.399391,16.760538,17.182823,21.425832
135,4.500000,0,5,18.494810,17.427583,16.802205,17.204631,21.477593
136,4.533333,0,5,18.296605,17.388018,16.365822,17.305151,21.218841
137,4.566667,0,5,18.960183,17.797979,17.217218,17.533291,22.130039
138,4.600000,0,5,18.746106,17.716291,16.934772,17.540035,21.763510
139,4.633333,0,5,18.690187,17.715307,16.862008,17.573229,21.635324
140,4.666667,0,5,18.509246,17.629290,16.623368,17.552514,21.351857
141,4.700000,0,5,18.510797,17.630191,16.625506,17.552925,21.353959
142,4.733333,0,5,18.510323,17.630027,16.624792,17.552987,21.353189
143,4.766667,0,5,18.536366,17.649863,16.648571,17.569871,21.390655
144,4.800000,0,5,18.461263,17.770804,16.399715,17.837597,21.146479
145,4.833333,0,5,19.130774,18.184420,17.252428,18.069134,22.070761
146,4.866667,0,5,18.981786,18.110015,17.047657,18.048319,21.849380
147,4.900000,0,5,18.891263,18.107827,16.922543,18.102728,21.648518
148,4.933333,0,5,18.634187,17.975698,16.583104,18.057956,21.261502
149,4.966667,0,5,18.865646,18.114192,16.872086,18.132274,21.592578
150,5.000000,0,5,18.736210,18.032837,16.713024,18.084083,21.411522
151,5.033333,0,5,18.436806,17.571284,16.602434,17.491276,21.216708
152,5.066667,0,5,18.436806,17.571284,16.602434,17.491276,21.216708
153,5.100000,0,5,18.111769,17.150587,16.302908,17.011897,21.020503
154,5.133333,0,5,18.108666,17.150483,16.297969,17.013859,21.014172
155,5.166667,0,5,18.110987,17.151669,16.301125,17.014233,21.017602
156,5.200000,0,5,18.104908,17.149420,16.292649,17.014633,21.007442
157,5.233333,0,5,18.294555,17.264392,16.532386,17.077207,21.274071
158,5.266667,0,5,18.174771,17.192909,16.381210,17.039397,21.103707
159,5.300000,0,5,18.181103,17.196304,16.391012,17.040403,21.111895
160,5.333333,0,5,17.952089,17.074644,15.966117,17.021118,20.869034
161,5.366667,0,5,18.383208,17.348288,16.515539,17.181498,21.452587
162,5.400000,0,5,18.092752,17.212228,16.140475,17.149635,20.988145
163,5.433333,0,5,18.120245,17.229978,16.177371,17.159922,21.023443
164,5.466667,0,5,18.041729,17.186695,16.074821,17.141450,20.908915
165,5.500000,0,5,18.372146,17.399579,16.516225,17.264844,21.335369
166,5.533333,0,5,18.365021,17.396838,16.506277,17.265152,21.323635
167,5.566667,0,5,18.506909,17.489912,16.689959,17.321999,21.508770
168,5.600000,0,5,18.166413,17.306682,16.248504,17.248129,21.002605
169,5.633333,0,5,18.235213,16.955219,16.743674,16.570233,21.391733
170,5.666667,0,5,18.097619,16.854112,16.639692,16.482045,21.171121
171,5.700000,0,5,18.158651,16.890099,16.715130,16.500981,21.259843
172,5.733333,0,5,18.094734,16.850118,16.640155,16.476705,21.167342
173,5.766667,0,5,18.279950,16.960061,16.866775,16.535815,21.437259
174,5.800000,0,5,18.146689,16.886617,16.687740,16.505576,21.246750
175,5.833333,0,5,18.152180,16.889866,16.692367,16.507769,21.256404
176,5.866667,0,5,18.083632,17.195288,16.045535,17.147092,21.058270
177,5.900000,0,5,18.769905,17.651235,16.887158,17.441239,21.981316
178,5.933333,0,5,18.568751,17.615009,16.594773,17.516503,21.594976
179,5.966667,0,5,18.708022,17.711951,16.771379,17.581791,21.770895
180,6.000000,0,5,18.399868,17.566661,16.363971,17.548598,21.287033
181,6.033333,0,5,18.498711,17.625999,16.487529,17.580605,21.427998
182,6.066667,0,5,18.437186,17.592121,16.406609,17.566312,21.338636
183,6.100000,0,5,18.363868,17.596625,16.291660,17.623113,21.176832
184,6.133333,0,5,18.363621,17.596465,16.291407,17.623003,21.176452
185,6.166667,0,5,18.887289,17.928218,16.965404,17.815379,21.881086
186,6.200000,0,5,18.522832,17.779366,16.491957,17.810030,21.266508
187,6.233333,0,5,18.527486,17.782069,16.497949,17.811359,21.273149
188,6.266667,0,5,18.517562,17.778701,16.485194,17.812248,21.255244
189,6.300000,0,5,18.524111,17.781671,16.492871,17.812985,21.266478
190,6.333333,0,5,18.613788,17.470365,16.913500,17.206786,21.721077
191,6.366667,0,5,18.656277,17.489669,16.976237,17.208796,21.783800
192,6.400000,0,5,17.982586,16.862552,16.316904,16.604402,21.026453
193,6.433333,0,5,18.495635,17.256619,16.907475,16.915482,21.663947
194,6.466667,0,5,18.419312,17.199493,16.818488,16.871780,21.567667
195,6.500000,0,5,18.616456,17.373603,17.042860,17.027155,21.779353
196,6.533333,0,5,18.169338,17.060380,16.535233,16.801484,21.171296
197,6.566667,0,5,18.170028,17.060981,16.536275,16.801960,21.171850
198,6.600000,0,5,18.362719,17.295516,16.632129,17.080871,21.375156
199,6.633333,0,5,18.664137,17.493867,17.030339,17.200864,21.761208
200,6.666667,0,5,18.302775,17.340305,16.556361,17.187263,21.164702
201,6.700000,0,5,18.304281,17.340981,16.558482,17.187346,21.167014
202,6.733333,0,5,18.303844,17.340792,16.557954,17.187314,21.166263
203,6.766667,0,5,18.329076,17.354154,16.587719,17.193096,21.206412
204,6.800000,0,5,18.131519,17.087313,16.425584,16.880053,21.088920
205,6.833333,0,5,18.421610,17.249775,16.810758,16.950893,21.503178
206,6.866667,0,5,18.341196,17.207927,16.701177,16.936825,21.385585
207,6.900000,0,5,18.609017,17.388617,17.089433,17.042842,21.694778
208,6.933333,0,5,18.278085,17.227788,16.666059,16.996642,21.171554
209,6.966667,0,5,18.329719,17.259892,16.728719,17.015495,21.244942
210,7.000000,0,5,18.284312,17.230351,16.674020,16.996790,21.182126
211,7.033333,0,5,18.285000,17.230463,16.675143,16.996488,21.183368
212,7.066667,0,5,18.222979,16.959810,16.821369,16.564530,21.283036
213,7.100000,0,5,18.752310,17.279606,17.499198,16.735565,22.022166
214,7.133333,0,5,18.586078,17.176783,17.289371,16.677466,21.791398
215,7.166667,0,5,18.808362,17.320517,17.580393,16.762579,22.082113
216,7.200000,0,5,18.232962,16.989534,16.864173,16.598047,21.236666
217,7.233333,0,5,18.275429,17.015737,16.916079,16.613160,21.297048
218,7.266667,0,5,18.236694,16.990317,16.869519,16.596840,21.243723
219,7.300000,0,5,18.237332,16.990536,16.870524,16.596747,21.244725
220,7.333333,0,5,17.750696,16.209987,16.622110,15.600998,21.028979
221,7.366667,0,5,18.230428,16.462319,17.272865,15.689733,21.728687
222,7.400000,0,5,18.173469,16.430356,17.199328,15.675267,21.645813
223,7.433333,0,5,18.366775,16.552620,17.463559,15.742602,21.894163
224,7.466667,0,5,17.722695,16.180013,16.658033,15.555971,20.954082
225,7.500000,0,5,17.722695,16.180013,16.658033,15.555971,20.954082
226,7.533333,0,5,17.975426,16.816500,16.219315,16.556503,21.150459
227,7.566667,0,5,18.022355,16.848343,16.277377,16.577539,21.212148
228,7.600000,0,5,17.980515,16.822559,16.224753,16.563023,21.153768
229,7.633333,0,5,18.138836,16.915889,16.427929,16.610475,21.378105
230,7.666667,0,5,18.052218,16.858583,16.324197,16.573181,21.259275
231,7.700000,0,5,18.061591,16.862805,16.336075,16.573996,21.274701
232,7.733333,0,5,17.792466,16.393979,16.407689,15.919893,21.049818
233,7.766667,0,5,18.285708,16.653771,17.093442,16.008037,21.755646
234,7.800000,0,5,17.844426,16.430473,16.556827,15.926581,21.049869
235,7.833333,0,5,17.844549,16.430538,16.557078,15.926586,21.049984
236,7.866667,0,5,17.844399,16.430478,16.556925,15.926577,21.049694
237,7.900000,0,5,17.875717,16.444733,16.599148,15.928977,21.099026
238,7.933333,0,5,17.604886,16.114493,16.297015,15.572587,20.945058
239,7.966667,0,5,17.603566,16.113701,16.295161,15.572205,20.943331
240,8.000000,0,5,17.710675,16.204180,16.420443,15.649484,21.062099
241,8.033333,0,5,18.235336,16.513712,17.096210,15.806579,21.803220
242,8.066667,0,5,17.983219,16.376380,16.793002,15.744133,21.412523
243,8.100000,0,5,17.924991,16.358749,16.721203,15.752004,21.301766
244,8.133333,0,5,17.789300,16.293167,16.541831,15.734886,21.091185
245,8.166667,0,5,17.542849,15.852327,16.532513,15.134341,20.961693
246,8.200000,0,5,17.542657,15.852221,16.532115,15.134327,20.961529
247,8.233333,0,5,17.618358,15.898441,16.625856,15.160240,21.068977
248,8.266667,0,5,17.541743,15.849903,16.535213,15.130354,20.959663
249,8.300000,0,5,17.751906,15.968174,16.793613,15.187072,21.275031
250,8.333333,0,5,17.581492,15.866290,16.580515,15.132558,21.031402
251,8.366667,0,5,17.581880,15.866829,16.581455,15.133060,21.031125
252,8.400000,0,5,17.385669,15.738639,16.265244,15.068838,20.822926
253,8.433333,0,5,17.980085,16.072829,17.048915,15.217223,21.674118
254,8.466667,0,5,17.856661,16.020364,16.881772,15.213702,21.474507
255,8.500000,0,5,17.747752,16.013795,16.731610,15.272960,21.238686
256,8.533333,0,5,17.572514,15.938735,16.492451,15.267478,20.957612
257,8.566667,0,5,17.700957,16.015838,16.647304,15.310309,21.145258
258,8.600000,0,5,17.596405,15.953341,16.516885,15.276811,20.995520
259,8.633333,0,5,17.643372,15.979689,16.572919,15.289731,21.067467
260,8.666667,0,5,17.424895,15.824587,16.207595,15.201879,20.865209
261,8.700000,0,5,17.364552,15.763596,16.032170,15.165656,20.895830
262,8.733333,0,5,17.368109,15.767915,16.036376,15.170257,20.897694
263,8.766667,0,5,17.368990,15.768361,16.037700,15.170365,20.898905
264,8.800000,0,5,17.366517,15.767344,16.034342,15.170349,20.894859
265,8.833333,0,5,17.541921,15.883107,16.246721,15.244926,21.134115
266,8.866667,0,5,17.392907,15.790028,16.061251,15.190863,20.926608
267,8.900000,0,5,17.674367,16.227588,16.278842,15.729038,21.015220
268,8.933333,0,5,17.660220,16.262093,16.268687,15.789683,20.922288
269,8.966667,0,5,18.321428,16.653224,17.124290,15.988418,21.851576
270,9.000000,0,5,18.165951,16.572013,16.919000,15.959316,21.619536
271,9.033333,0,5,18.402316,16.740945,17.220291,16.076632,21.910026
272,9.066667,0,5,17.811736,16.444433,16.458108,15.980859,20.996241
273,9.100000,0,5,17.811736,16.444433,16.458108,15.980859,20.996241
274,9.133333,0,5,18.067806,16.845160,16.495936,16.509555,21.197925
275,9.166667,0,5,18.149204,16.897014,16.594510,16.541255,21.311848
276,9.200000,0,5,18.075523,16.852517,16.507247,16.515928,21.203395
277,9.233333,0,5,18.181838,16.916897,16.636327,16.552053,21.357135
278,9.266667,0,5,18.090457,16.862214,16.524906,16.522122,21.224344
279,9.300000,0,5,18.132889,16.886570,16.577630,16.534194,21.286844
280,9.333333,0,5,17.834746,16.454507,16.434120,15.994014,21.076104
281,9.366667,0,5,18.303851,16.705264,17.068459,16.087462,21.755632
282,9.400000,0,5,18.253086,16.677719,17.002161,16.076201,21.680894
283,9.433333,0,5,18.440693,16.796623,17.247209,16.144417,21.930452
284,9.466667,0,5,17.928743,16.543576,16.572432,16.070669,21.143127
285,9.500000,0,5,18.045545,16.611769,16.714069,16.106452,21.316115
286,9.533333,0,5,17.939118,16.544994,16.584683,16.066705,21.165966
287,9.566667,0,5,17.975594,16.558000,16.640809,16.062389,21.223582
288,9.600000,0,5,17.636364,15.991098,16.474875,15.331243,21.102972
289,9.633333,0,5,18.246620,16.315817,17.285066,15.453773,22.001021
290,9.666667,0,5,18.113008,16.232405,17.116292,15.405910,21.816821
291,9.700000,0,5,18.341190,16.369675,17.422955,15.475567,22.125049
292,9.733333,0,5,17.737735,16.068270,16.633599,15.382456,21.197150
293,9.766667,0,5,17.737852,16.067668,16.632897,15.381633,21.199027
294,9.800000,0,5,17.846143,16.295919,16.413162,15.748113,21.377154
295,9.833333,0,5,17.889357,16.313579,16.469854,15.748643,21.449574
296,9.866667,0,5,17.480805,16.170613,15.813076,15.807333,20.822005
297,9.900000,0,5,17.958594,16.527843,16.376643,16.078898,21.420243
298,9.933333,0,5,17.900620,16.486692,16.307604,16.049503,21.344753
299,9.966667,0,5,17.961662,16.539962,16.376876,16.096660,21.411451
300,10.000000,0,5,17.711781,16.409724,16.072850,16.044671,21.017821
301,10.033333,0,5,17.711781,16.409724,16.072850,16.044671,21.017821
302,10.066667,0,5,17.760844,16.513484,16.034171,16.197959,21.050401
303,10.100000,0,5,17.842940,16.594906,16.146243,16.272462,21.110114
304,10.133333,0,5,17.762003,16.555827,16.042383,16.261628,20.982000
305,10.166667,0,5,18.319950,16.878025,16.777760,16.414194,21.767896
306,10.200000,0,5,18.032124,16.746503,16.415550,16.385694,21.295128
307,10.233333,0,5,18.153681,16.824679,16.574115,16.431705,21.455225
308,10.266667,0,5,17.884942,16.695270,16.227330,16.396695,21.030803
309,10.300000,0,5,17.873512,16.244520,16.600763,15.617995,21.401778
310,10.333333,0,5,17.872412,16.243649,16.601101,15.616937,21.399198
311,10.366667,0,5,18.144359,16.373148,16.985915,15.642702,21.804461
312,10.400000,0,5,17.803234,16.182390,16.572362,15.551245,21.286095
313,10.433333,0,5,17.975374,16.283288,16.781636,15.604479,21.540007
314,10.466667,0,5,17.838895,16.198293,16.612548,15.555189,21.348947
315,10.500000,0,5,17.839365,16.198641,16.613326,15.555403,21.349366
316,10.533333,0,5,17.539817,16.101706,16.139752,15.608958,20.870742
317,10.566667,0,5,18.154557,16.463470,16.945687,15.788521,21.729462
318,10.600000,0,5,18.086104,16.432632,16.852960,15.783867,21.621484
319,10.633333,0,5,18.333327,16.605051,17.174288,15.898573,21.927119
320,10.666667,0,5,17.761352,16.345505,16.423320,15.851573,21.009161
321,10.700000,0,5,17.762049,16.345661,16.424264,15.851376,21.010507
322,10.733333,0,5,17.400370,15.715635,16.318780,15.016419,20.865911
323,10.766667,0,5,17.400370,15.715635,16.318780,15.016419,20.865911
324,10.800000,0,5,17.400370,15.715635,16.318780,15.016419,20.865911
325,10.833333,0,5,17.867189,15.949915,16.976593,15.079888,21.545086
326,10.866667,0,5,17.845390,15.935991,16.948799,15.071646,21.515726
327,10.900000,0,5,18.024627,16.049732,17.196087,15.134163,21.743631
328,10.933333,0,5,17.514651,15.797465,16.540187,15.056841,20.946924
329,10.966667,0,5,17.478706,15.657559,16.507387,14.858529,21.070203
330,11.000000,0,5,17.458578,15.640632,16.484867,14.843902,21.046965
331,11.033333,0,5,17.131691,15.421269,16.092844,14.698459,20.603768
332,11.066667,0,5,17.129429,15.420352,16.089760,14.698468,20.600060
333,11.100000,0,5,17.233917,15.490866,16.215176,14.745550,20.741025
334,11.133333,0,5,17.153983,15.442032,16.115269,14.718345,20.628334
335,11.166667,0,5,17.158341,15.444898,16.120087,14.720282,20.634655
336,11.200000,0,5,17.432939,16.043462,16.015844,15.581434,20.701540
337,11.233333,0,5,17.845031,16.274837,16.546910,15.686496,21.301686
338,11.266667,0,5,17.724608,16.211984,16.383503,15.664992,21.125329
339,11.300000,0,5,17.638291,16.233602,16.251498,15.756514,20.906860
340,11.333333,0,5,17.554830,16.195028,16.142473,15.748442,20.773576
341,11.366667,0,5,18.018144,16.802829,16.370512,16.487837,21.196083
342,11.400000,0,5,18.017629,16.802179,16.370234,16.487059,21.195592
343,11.433333,0,5,18.379860,17.072076,16.808868,16.689009,21.641702
344,11.466667,0,5,18.101215,16.991347,16.427865,16.740515,21.135266
345,11.500000,0,5,18.203475,17.055513,16.548746,16.779465,21.282215
346,11.533333,0,5,18.115829,17.002436,16.440894,16.749993,21.156600
347,11.566667,0,5,18.157136,17.027146,16.492622,16.763214,21.215573
348,11.600000,0,5,17.835924,16.584968,16.249148,16.236900,21.021724
349,11.633333,0,5,18.275659,16.814704,16.838153,16.317449,21.671374
350,11.666667,0,5,18.257662,16.804388,16.814730,16.312582,21.645675
351,11.700000,0,5,18.453973,16.929691,17.072199,16.385106,21.904613
352,11.733333,0,5,17.941673,16.675261,16.399079,16.308964,21.116977
353,11.766667,0,5,18.141529,16.798618,16.640255,16.380826,21.403506
354,11.800000,0,5,17.967012,16.689530,16.426666,16.316596,21.157775
355,11.833333,0,5,17.967548,16.690257,16.426391,16.317606,21.158648
356,11.866667,0,5,18.154962,17.088048,16.305611,16.899495,21.259779
357,11.900000,0,5,18.643176,17.381124,16.923442,17.055927,21.950160
358,11.933333,0,5,18.598126,17.357919,16.864798,17.047818,21.881763
359,11.966667,0,5,18.771319,17.475859,17.081827,17.125510,22.106621
360,12.000000,0,5,18.274862,17.231638,16.435158,17.054132,21.335296
361,12.033333,0,5,18.275736,17.233186,16.434565,17.056375,21.336267
362,12.066667,0,5,18.469755,17.447553,16.516124,17.306595,21.586546
363,12.100000,0,5,18.166158,17.367697,16.077671,17.380407,21.040397
364,12.133333,0,5,18.160810,17.367523,16.068124,17.384023,21.030282
365,12.166667,0,5,18.484441,17.591692,16.456326,17.538870,21.458127
366,12.200000,0,5,18.392170,17.524900,16.347318,17.489880,21.339313
367,12.233333,0,5,18.300950,17.498855,16.247605,17.501875,21.153370
368,12.266667,0,5,18.254952,17.472643,16.190680,17.489034,21.085140
369,12.300000,0,5,18.254952,17.472643,16.190680,17.489034,21.085140
370,12.333333,0,5,17.899879,16.646903,16.399665,16.278812,21.021161
371,12.366667,0,5,17.899879,16.646903,16.399665,16.278812,21.021161
372,12.400000,0,5,17.899879,16.646903,16.399665,16.278812,21.021161
373,12.433333,0,5,18.144704,16.781644,16.712275,16.337632,21.384205
374,12.466667,0,5,17.931767,16.650423,16.450614,16.262421,21.082266
375,12.500000,0,5,17.814884,16.588021,16.291596,16.239466,20.913589
376,12.533333,0,5,17.814884,16.588021,16.291596,16.239466,20.913589
377,12.566667,0,5,18.444962,16.968534,17.100498,16.442372,21.792016
378,12.600000,0,5,18.203151,16.894919,16.772037,16.481061,21.356356
379,12.633333,0,5,18.316046,16.966629,16.917627,16.522766,21.507744
380,12.666667,0,5,18.071450,16.852511,16.593759,16.498400,21.122192
381,12.700000,0,5,18.081872,16.858460,16.608672,16.500884,21.136059
382,12.733333,0,5,17.982255,16.750016,16.467740,16.396561,21.082464
383,12.766667,0,5,18.119126,16.834029,16.639490,16.443611,21.274277
384,12.800000,0,5,17.990554,16.769857,16.478715,16.422225,21.070723
385,12.833333,0,5,18.635931,17.139857,17.310642,16.598600,21.998551
