frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
102,3.400000,0,20,13.349945,7.408497,16.794280,3.357670,19.897886
103,3.433333,0,20,13.411274,7.456358,16.866126,3.395757,19.971939
104,3.466667,0,20,13.436386,7.905721,16.597282,4.144855,19.567023
105,3.500000,0,20,13.468919,7.918857,16.644720,4.143966,19.618070
106,3.533333,0,20,13.458044,7.913766,16.631619,4.142574,19.599938
107,3.566667,0,20,13.460310,7.914811,16.635740,4.142535,19.602656
108,3.600000,0,20,13.707746,8.176894,16.872393,4.415104,19.835740
109,3.633333,0,20,14.077153,8.422705,17.327110,4.573666,20.330683
110,3.666667,0,20,13.837604,8.334763,16.994397,4.590241,19.928174
111,3.700000,0,20,13.852967,8.345035,17.014183,4.596721,19.947996
112,3.733333,0,20,13.821060,8.332330,16.969291,4.597511,19.896377
113,3.766667,0,20,13.919209,8.223742,17.125145,4.361541,20.270941
114,3.800000,0,20,13.880175,8.275668,17.058360,4.470028,20.112138
115,3.833333,0,20,14.040160,8.370350,17.267062,4.517816,20.335603
116,3.866667,0,20,13.859478,8.293880,17.019273,4.513859,20.045304
117,3.900000,0,20,13.880545,8.305402,17.047199,4.518583,20.075853
118,3.933333,0,20,13.865285,8.296645,17.028492,4.514189,20.053174
119,3.966667,0,20,13.531329,8.066495,16.538910,4.375655,19.679422
120,4.000000,0,20,13.531329,8.066495,16.538910,4.375655,19.679422
121,4.033333,0,20,14.136133,8.467220,17.319575,4.624673,20.464151
122,4.066667,0,20,14.132575,8.466378,17.313559,4.625877,20.458290
123,4.100000,0,20,14.408805,8.665815,17.653543,4.768757,20.804116
124,4.133333,0,20,13.902731,8.484112,16.940355,4.812371,19.955467
125,4.166667,0,20,13.903919,8.484549,16.941844,4.812325,19.957588
126,4.200000,0,20,13.935279,8.409605,16.980845,4.676692,20.148299
127,4.233333,0,20,14.010121,8.460519,17.077636,4.709528,20.243199
128,4.266667,0,20,13.934282,8.429156,16.972921,4.709163,20.120763
129,4.300000,0,20,14.127611,8.530792,17.228111,4.746383,20.408340
130,4.333333,0,20,14.000746,8.462253,17.066813,4.717746,20.217678
131,4.366667,0,20,14.003529,8.463831,17.070066,4.718553,20.221967
132,4.400000,0,20,13.653881,8.065179,16.726262,4.291417,19.943965
133,4.433333,0,20,14.092384,8.312459,17.311255,4.400543,20.565354
134,4.466667,0,20,13.862867,8.288912,16.970368,4.515669,20.102564
135,4.500000,0,20,13.887955,8.305636,17.001781,4.526369,20.135714
136,4.533333,0,20,13.833894,8.281451,16.928143,4.523046,20.050493
137,4.566667,0,20,13.841695,8.284983,16.937151,4.523943,20.063992
138,4.600000,0,20,13.816339,8.257627,16.635221,4.555867,20.257930
139,4.633333,0,20,13.956396,8.330093,16.820260,4.580984,20.467944
140,4.666667,0,20,13.614686,8.244947,16.264349,4.685056,19.894653
141,4.700000,0,20,14.061553,8.551600,16.809556,4.892388,20.482715
142,4.733333,0,20,13.957117,8.481364,16.679417,4.846753,20.345181
143,4.766667,0,20,14.037546,8.574710,16.759633,4.947317,20.405688
144,4.800000,0,20,13.716078,8.387894,16.354605,4.853507,19.940123
145,4.833333,0,20,13.971121,8.587097,16.862234,4.966555,20.084575
146,4.866667,0,20,13.967077,8.584301,16.857871,4.964521,20.078839
147,4.900000,0,20,14.066838,8.671214,16.984507,5.038433,20.177574
148,4.933333,0,20,13.962357,8.624934,16.840407,5.033116,20.013549
149,4.966667,0,20,13.962695,8.625020,16.840926,5.033024,20.014134
150,5.000000,0,20,13.935158,8.464199,16.849991,4.790209,20.165273
151,5.033333,0,20,14.033788,8.521075,16.977725,4.817549,20.306092
152,5.066667,0,20,13.940542,8.484401,16.846706,4.820532,20.154389
153,5.100000,0,20,14.525767,8.815636,17.610565,4.971744,20.994992
154,5.133333,0,20,14.354636,8.750144,17.378423,4.978226,20.707258
155,5.166667,0,20,14.519703,8.872984,17.579539,5.069749,20.909822
156,5.200000,0,20,14.112184,8.690920,17.026819,5.044566,20.265168
157,5.233333,0,20,14.239380,8.743500,17.182050,5.049596,20.486494
158,5.266667,0,20,14.205518,8.815544,17.140040,5.182219,20.294296
159,5.300000,0,20,14.359844,8.912451,17.338324,5.237649,20.503560
160,5.333333,0,20,14.196822,8.847809,17.116712,5.240422,20.233332
161,5.366667,0,20,14.198121,8.848348,17.118526,5.240425,20.235410
162,5.400000,0,20,14.197441,8.848052,17.117627,5.240391,20.234306
163,5.433333,0,20,13.811535,8.570796,16.467882,5.081069,19.885653
164,5.466667,0,20,13.811649,8.570838,16.467510,5.081176,19.886260
165,5.500000,0,20,14.537572,8.992070,17.413129,5.285270,20.914315
166,5.533333,0,20,14.407627,8.966411,17.215273,5.332339,20.675267
167,5.566667,0,20,14.677271,9.167555,17.542412,5.482898,21.006504
168,5.600000,0,20,14.164693,8.966403,16.823593,5.499685,20.170801
169,5.633333,0,20,14.036239,8.500263,16.970012,4.786041,20.352664
170,5.666667,0,20,14.023751,8.488819,16.952355,4.776304,20.342595
171,5.700000,0,20,14.150243,8.531937,17.148754,4.757869,20.544105
172,5.733333,0,20,13.752656,8.263229,16.726100,4.566189,19.965679
173,5.766667,0,20,14.205061,8.571156,17.281791,4.771348,20.562043
174,5.800000,0,20,14.099236,8.502843,17.145514,4.730510,20.421683
175,5.833333,0,20,14.193957,8.608038,17.246587,4.840135,20.495148
176,5.866667,0,20,13.866033,8.422867,16.828677,4.753869,20.015551
177,5.900000,0,20,14.103928,8.761916,16.851108,5.196127,20.264550
178,5.933333,0,20,14.080395,8.919476,16.728440,5.475878,20.036867
179,5.966667,0,20,14.270809,9.044425,16.967276,5.553906,20.291243
180,6.000000,0,20,14.066198,8.974074,16.674464,5.577357,19.946774
181,6.033333,0,20,14.103681,8.994258,16.722730,5.585583,20.002731
182,6.066667,0,20,14.076712,8.978289,16.688025,5.577410,19.964699
183,6.100000,0,20,13.696825,8.461568,16.343054,4.977093,19.770329
184,6.133333,0,20,13.696825,8.461568,16.343054,4.977093,19.770329
185,6.166667,0,20,14.257582,8.790779,17.079141,5.139464,20.554143
186,6.200000,0,20,14.243208,8.786010,17.057517,5.141611,20.530496
187,6.233333,0,20,14.505696,8.965924,17.388151,5.260799,20.868138
188,6.266667,0,20,13.971169,8.751060,16.649666,5.267950,19.995890
189,6.300000,0,20,14.473661,10.050091,16.242207,7.207917,19.970860
190,6.333333,0,20,14.647929,10.443330,16.298575,7.748474,19.896737
191,6.366667,0,20,14.721994,10.495294,16.388867,7.784623,19.992492
192,6.400000,0,20,14.680799,10.482101,16.331270,7.790560,19.920567
193,6.433333,0,20,14.747931,10.524767,16.409519,7.817214,20.017062
194,6.466667,0,20,14.701933,10.502405,16.346010,7.811799,19.947990
195,6.500000,0,20,14.702248,10.502467,16.346621,7.811656,19.948467
196,6.533333,0,20,14.847230,11.380556,15.745307,9.259728,19.536656
197,6.566667,0,20,15.559900,11.847457,16.626783,9.553316,20.499601
198,6.600000,0,20,15.493315,11.870130,16.495066,9.639768,20.345111
199,6.633333,0,20,15.557081,12.017501,16.519138,9.842224,20.309880
200,6.666667,0,20,15.297499,11.902639,16.171191,9.827006,19.894299
201,6.700000,0,20,15.570290,12.083963,16.493520,9.946731,20.270620
202,6.733333,0,20,15.448045,12.046554,16.310135,9.969774,20.064225
203,6.766667,0,20,15.558192,12.630631,15.871621,10.936782,19.866172
204,6.800000,0,20,15.554022,12.629132,15.866380,10.937001,19.858684
205,6.833333,0,20,16.072967,13.244939,16.248866,11.636382,20.333651
206,6.866667,0,20,16.032937,13.239668,16.185916,11.655414,20.257482
207,6.900000,0,20,16.139205,13.307854,16.318703,11.696667,20.402246
208,6.933333,0,20,16.016873,13.237870,16.164437,11.662719,20.223464
209,6.966667,0,20,16.017629,13.238286,16.165549,11.662869,20.224470
210,7.000000,0,20,16.017149,13.238042,16.164989,11.662772,20.223686
211,7.033333,0,20,15.966234,12.979156,16.216080,11.266147,20.416475
212,7.066667,0,20,15.936929,12.976245,16.182311,11.278865,20.349610
213,7.100000,0,20,16.230556,13.144226,16.554758,11.359875,20.777035
214,7.133333,0,20,16.026871,13.030724,16.291519,11.309448,20.479646
215,7.166667,0,20,16.027747,13.031842,16.293012,11.310564,20.479666
216,7.200000,0,20,15.896884,13.027487,16.085731,11.393135,20.211785
217,7.233333,0,20,16.537134,13.419905,16.910143,11.607741,21.093518
218,7.266667,0,20,16.394128,13.352361,16.715561,11.593356,20.873467
219,7.300000,0,20,16.614547,13.512675,16.991313,11.708217,21.144110
220,7.333333,0,20,16.082253,13.245987,16.295176,11.624772,20.326810
221,7.366667,0,20,16.328925,13.387908,16.603853,11.694995,20.687926
222,7.400000,0,20,16.179363,13.297332,16.411438,11.646526,20.480125
223,7.433333,0,20,16.180400,13.298352,16.414021,11.647198,20.479979
224,7.466667,0,20,15.920778,12.905314,16.277176,11.153278,20.331882
225,7.500000,0,20,16.501973,13.232982,17.055860,11.297063,21.152997
226,7.533333,0,20,16.432768,13.197832,16.964489,11.285661,21.048153
227,7.566667,0,20,16.673657,13.359673,17.279242,11.387486,21.354244
228,7.600000,0,20,16.054403,13.051910,16.468828,11.294405,20.399975
229,7.633333,0,20,16.164135,13.113149,16.605434,11.322854,20.564117
230,7.666667,0,20,16.088662,13.070783,16.505095,11.304298,20.456592
231,7.700000,0,20,16.056004,13.240627,16.271762,11.630391,20.265860
232,7.733333,0,20,16.055996,13.240614,16.271762,11.630373,20.265853
233,7.766667,0,20,16.599621,13.608027,16.954084,11.869667,20.975111
234,7.800000,0,20,16.291539,13.517066,16.528904,11.924822,20.420892
235,7.833333,0,20,16.298241,13.520813,16.538199,11.926362,20.430163
236,7.866667,0,20,16.285357,13.516359,16.519644,11.927827,20.408600
237,7.900000,0,20,16.374207,13.559210,16.624652,11.941611,20.556359
238,7.933333,0,20,16.057562,13.145561,16.314903,11.472599,20.385184
239,7.966667,0,20,16.057570,13.145574,16.314903,11.472616,20.385191
240,8.000000,0,20,15.740509,12.752707,15.969419,11.043866,20.208242
241,8.033333,0,20,16.193387,13.102594,16.490264,11.321732,20.768165
242,8.066667,0,20,16.129604,13.053371,16.418214,11.282398,20.688199
243,8.100000,0,20,16.315638,13.224567,16.621228,11.441647,20.884039
244,8.133333,0,20,15.961715,12.981753,16.211400,11.272729,20.401018
245,8.166667,0,20,15.961958,12.981841,16.211561,11.272748,20.401564
246,8.200000,0,20,15.661901,12.648524,15.909347,10.921438,20.154918
247,8.233333,0,20,15.721623,12.685841,15.983153,10.943239,20.238478
248,8.266667,0,20,15.664604,12.651707,15.914043,10.924451,20.155317
249,8.300000,0,20,15.739383,12.693455,16.007674,10.943743,20.266731
250,8.333333,0,20,15.676531,12.654988,15.928852,10.922303,20.178438
251,8.366667,0,20,15.518555,12.420302,15.920206,10.612421,20.023037
252,8.400000,0,20,15.518555,12.420302,15.920206,10.612421,20.023037
253,8.433333,0,20,16.215524,12.806162,16.854852,10.773652,21.018066
254,8.466667,0,20,16.054278,12.747286,16.639982,10.783322,20.739531
255,8.500000,0,20,16.288194,12.898790,16.945962,10.873334,21.045286
256,8.533333,0,20,15.789148,12.678440,16.281715,10.843791,20.241938
257,8.566667,0,20,15.789616,12.678651,16.282350,10.843824,20.242673
258,8.600000,0,20,15.809594,12.666804,16.351566,10.803556,20.273661
259,8.633333,0,20,15.902514,12.735384,16.462569,10.854672,20.390302
260,8.666667,0,20,15.820212,12.695592,16.357021,10.843559,20.260056
261,8.700000,0,20,16.088972,12.853782,16.693477,10.925577,20.647861
262,8.733333,0,20,15.907547,12.754968,16.463750,10.883177,20.375713
263,8.766667,0,20,15.910724,12.756311,16.466910,10.883506,20.381758
264,8.800000,0,20,15.696005,12.656509,16.189452,10.861206,20.037358
265,8.833333,0,20,16.041878,12.847880,16.647676,10.942263,20.535696
266,8.866667,0,20,16.111934,12.972733,16.713189,11.098533,20.524079
267,8.900000,0,20,16.258032,13.069545,16.900496,11.158982,20.714619
268,8.933333,0,20,15.956362,12.933831,16.492508,11.138624,20.237954
269,8.966667,0,20,15.956393,12.933850,16.492563,11.138631,20.237984
270,9.000000,0,20,15.859434,12.607841,16.526472,10.656875,20.394953
271,9.033333,0,20,15.913445,12.629030,16.609885,10.653421,20.477028
272,9.066667,0,20,15.391317,12.228431,16.022465,10.334553,19.816934
273,9.100000,0,20,15.889606,12.597606,16.610416,10.612465,20.445937
274,9.133333,0,20,15.823985,12.551587,16.530067,10.580545,20.361342
275,9.166667,0,20,16.018750,12.725744,16.749927,10.737780,20.568544
276,9.200000,0,20,15.618447,12.469618,16.267862,10.579556,20.007922
277,9.233333,0,20,15.618447,12.469618,16.267862,10.579556,20.007922
278,9.266667,0,20,15.686529,12.672289,16.097718,10.908969,20.052899
279,9.300000,0,20,15.782760,12.763255,16.203414,10.994946,20.149921
280,9.333333,0,20,15.697776,12.724863,16.091135,10.988381,20.013812
281,9.366667,0,20,15.943804,12.869578,16.398665,11.063418,20.369329
282,9.400000,0,20,15.775862,12.772709,16.187740,11.015394,20.124452
283,9.433333,0,20,15.776829,12.773317,16.189733,11.015579,20.125176
284,9.466667,0,20,15.551230,12.306732,16.277898,10.346686,20.029105
285,9.500000,0,20,15.854667,12.467620,16.686826,10.405395,20.471780
286,9.533333,0,20,15.834841,12.483896,16.698358,10.434868,20.371297
287,9.566667,0,20,15.964134,12.566523,16.866196,10.483169,20.543036
288,9.600000,0,20,15.678593,12.433271,16.489823,10.454302,20.091653
289,9.633333,0,20,15.719952,12.458171,16.539542,10.468239,20.152074
290,9.666667,0,20,15.678607,12.432071,16.487913,10.452849,20.095058
291,9.700000,0,20,15.145413,11.241372,16.577911,8.761021,20.097308
292,9.733333,0,20,15.145413,11.241372,16.577911,8.761021,20.097308
293,9.766667,0,20,15.296165,11.320476,16.771002,8.791101,20.326391
294,9.800000,0,20,15.132972,11.211252,16.575589,8.718876,20.104450
295,9.833333,0,20,15.132382,11.210721,16.576234,8.718109,20.102803
296,9.866667,0,20,14.021773,8.701025,16.779453,5.144749,20.141117
297,9.900000,0,20,14.582024,8.973186,17.558286,5.209232,20.978554
298,9.933333,0,20,14.420569,8.869894,17.363012,5.145616,20.753079
299,9.966667,0,20,14.366161,8.847355,17.309846,5.140500,20.648138
300,10.000000,0,20,14.020860,8.692093,16.841074,5.117711,20.103794
301,10.033333,0,20,14.032434,8.690901,16.860714,5.107669,20.128918
302,10.066667,0,20,13.607906,7.948825,16.513791,4.172343,20.137584
303,10.100000,0,20,13.607982,7.948862,16.513914,4.172348,20.137684
304,10.133333,0,20,13.607906,7.948825,16.513791,4.172343,20.137584
305,10.166667,0,20,13.783920,7.968072,16.806714,4.079023,20.466022
306,10.200000,0,20,13.769219,7.959508,16.786755,4.075015,20.445887
307,10.233333,0,20,13.902685,8.039691,16.956790,4.117630,20.633634
308,10.266667,0,20,13.675882,7.942597,16.637751,4.112692,20.277203
309,10.300000,0,20,13.676090,7.942686,16.638038,4.112696,20.277537
310,10.333333,0,20,13.464795,7.771533,16.633347,3.918720,19.842318
311,10.366667,0,20,13.529855,7.825351,16.735177,3.958267,19.896122
312,10.400000,0,20,13.436161,7.786728,16.607295,3.957686,19.743503
313,10.433333,0,20,13.611785,7.881925,16.831848,3.997544,20.005961
314,10.466667,0,20,13.508346,7.830008,16.691067,3.982387,19.851584
315,10.500000,0,20,13.554985,7.858213,16.751897,3.997258,19.915801
316,10.533333,0,20,13.501056,7.931712,16.601292,4.162615,19.739262
317,10.566667,0,20,13.962854,8.182513,17.221093,4.261769,20.405700
318,10.600000,0,20,13.994714,8.330920,17.197358,4.487024,20.299761
319,10.633333,0,20,14.156587,8.442420,17.398941,4.561885,20.508936
320,10.666667,0,20,13.853141,8.329706,16.968070,4.582891,20.008461
321,10.700000,0,20,13.871508,8.339882,16.990928,4.587538,20.036058
322,10.733333,0,20,13.857409,8.331663,16.973090,4.583400,20.015738
323,10.766667,0,20,13.719391,8.194101,16.831686,4.446831,19.879655
324,10.800000,0,20,13.719391,8.194101,16.831686,4.446831,19.879655
325,10.833333,0,20,13.863069,8.269212,17.015812,4.475040,20.098355
326,10.866667,0,20,13.780336,8.224480,16.904728,4.457598,19.978682
327,10.900000,0,20,13.780672,8.224671,16.907507,4.457176,19.977335
328,10.933333,0,20,13.528209,8.035402,16.518252,4.332861,19.733513
329,10.966667,0,20,14.021130,8.287898,17.186216,4.413649,20.463524
330,11.000000,0,20,13.912007,8.244351,17.033509,4.416028,20.286484
331,11.033333,0,20,14.034261,8.396603,17.156882,4.584691,20.361211
332,11.066667,0,20,13.765480,8.296702,16.770422,4.604248,19.921770
333,11.100000,0,20,13.779754,8.303255,16.788277,4.605732,19.945252
334,11.133333,0,20,13.632861,8.156183,16.577752,4.472456,19.848375
335,11.166667,0,20,13.632861,8.156183,16.577752,4.472456,19.848375
336,11.200000,0,20,13.632861,8.156183,16.577752,4.472456,19.848375
337,11.233333,0,20,13.918821,8.357953,16.905120,4.618441,20.232900
338,11.266667,0,20,13.906917,8.350076,16.889898,4.613524,20.217327
339,11.300000,0,20,14.024591,8.421673,17.040809,4.652281,20.380684
340,11.333333,0,20,13.835266,8.337756,16.774301,4.643740,20.087757
341,11.366667,0,20,13.835418,8.337858,16.774485,4.643809,20.087962
342,11.400000,0,20,13.798279,8.335509,16.706967,4.667408,20.020461
343,11.433333,0,20,13.835920,8.360161,16.754520,4.682684,20.070556
344,11.466667,0,20,13.796931,8.342254,16.703648,4.679077,20.008069
345,11.500000,0,20,13.896642,8.395580,16.834810,4.699782,20.155334
346,11.533333,0,20,13.832063,8.361127,16.752262,4.685979,20.057948
347,11.566667,0,20,13.534078,8.191134,16.362813,4.607019,19.632401
348,11.600000,0,20,13.534078,8.191134,16.362813,4.607019,19.632401
349,11.633333,0,20,13.977986,8.428325,16.957125,4.696599,20.280233
350,11.666667,0,20,13.969609,8.532932,16.894869,4.875700,20.138257
351,11.700000,0,20,14.117731,8.634228,17.079461,4.943034,20.330698
352,11.733333,0,20,13.821948,8.519031,16.665680,4.953865,19.846300
353,11.766667,0,20,13.828202,8.521576,16.675792,4.953509,19.855306
354,11.800000,0,20,13.692313,8.200078,16.798147,4.472571,19.806223
355,11.833333,0,20,13.756140,8.238432,16.880352,4.492769,19.895298
356,11.866667,0,20,13.683733,8.208909,16.781773,4.492771,19.776655
357,11.900000,0,20,14.256035,8.516318,17.539850,4.612543,20.615712
358,11.933333,0,20,14.113761,8.445218,17.348865,4.591597,20.400820
359,11.966667,0,20,14.243196,8.545600,17.506514,4.669689,20.553384
360,12.000000,0,20,13.797367,8.350422,16.911386,4.646274,19.834442
361,12.033333,0,20,13.822331,8.363060,16.944202,4.650354,19.872437
362,12.066667,0,20,13.807577,8.354710,16.925381,4.646446,19.850905
363,12.100000,0,20,13.561420,8.143827,16.457348,4.503596,19.723315
364,12.133333,0,20,13.560611,8.143554,16.456067,4.503723,19.722042
365,12.166667,0,20,14.217041,8.520860,17.323537,4.679975,20.647611
366,12.200000,0,20,14.021967,8.501541,17.028810,4.779997,20.257095
367,12.233333,0,20,14.184839,8.611915,17.232205,4.852375,20.469936
368,12.266667,0,20,13.864684,8.488230,16.786526,4.865181,19.942346
369,12.300000,0,20,13.866810,8.488794,16.790036,4.864575,19.945820
370,12.333333,0,20,13.774716,8.143051,16.791568,4.357561,20.175020
371,12.366667,0,20,13.877964,8.175989,16.949301,4.339565,20.345026
372,12.400000,0,20,13.457813,7.877826,16.440111,4.128573,19.804756
373,12.433333,0,20,13.963433,8.238703,17.050386,4.386235,20.453678
374,12.466667,0,20,13.931776,8.228963,17.001215,4.392488,20.401625
375,12.500000,0,20,14.041551,8.325216,17.124280,4.478332,20.522042
376,12.533333,0,20,13.736865,8.211147,16.692000,4.497956,20.020638
377,12.566667,0,20,13.736865,8.211147,16.692000,4.497956,20.020638
378,12.600000,0,20,13.736865,8.211147,16.692000,4.497956,20.020638
379,12.633333,0,20,13.570350,8.116227,16.422096,4.465361,19.823593
380,12.666667,0,20,13.570350,8.116227,16.422096,4.465361,19.823593
381,12.700000,0,20,13.745516,8.210150,16.649628,4.502742,20.084180
382,12.733333,0,20,13.640582,8.154492,16.513127,4.481336,19.927283
383,12.766667,0,20,13.695419,8.181746,16.581959,4.490219,20.014080
384,12.800000,0,20,13.584550,8.096886,16.492773,4.415065,19.845811
385,12.833333,0,20,14.071509,8.463997,17.097569,4.689906,20.427053
